,text,onset,offset
700,he,219.98260000000005,220.0576000000001
701,suddenly,220.0576000000001,220.56760000000008
702,burst,220.56760000000008,221.0376000000001
703,into,221.0376000000001,221.23759999999993
704,tears,221.23759999999993,221.81709999999998
705,#,221.81709999999998,222.55539999999996
706,night,222.55539999999996,222.93039999999996
707,had,222.93039999999996,223.08040000000005
708,fallen,223.08040000000005,223.55500000000006
709,#,223.55500000000006,224.54770000000008
710,i,224.54770000000008,224.64269999999988
711,had,224.64269999999988,224.80269999999996
712,put,224.80269999999996,225.0027
713,down,225.0027,225.33269999999993
714,my,225.33269999999993,225.5227
715,tools,225.5227,226.1171999999999
716,#,226.1171999999999,226.65100000000007
717,of,226.65100000000007,226.78600000000006
718,what,226.78600000000006,227.05600000000004
719,moment,227.05600000000004,227.606
720,was,227.606,227.75600000000009
721,my,227.75600000000009,227.91599999999994
722,hammer,227.91599999999994,228.40599999999995
723,my,228.40599999999995,228.63599999999997
724,bolt,228.63599999999997,229.25600000000009
725,or,229.25600000000009,229.4459999999999
726,thirst,229.4459999999999,230.12599999999998
727,or,230.12599999999998,230.2260000000001
728,death,230.2260000000001,230.7197000000001
729,#,230.7197000000001,231.5377000000001
730,there,231.5377000000001,231.72270000000003
731,was,231.72270000000003,232.1327000000001
732,on,232.1327000000001,232.2727
733,a,232.2727,232.32269999999994
734,star,232.32269999999994,232.89269999999988
735,on,232.89269999999988,233.17270000000008
736,a,233.17270000000008,233.23270000000002
737,planet,233.23270000000002,233.8626999999999
738,my,233.8626999999999,234.14269999999988
739,planet,234.14269999999988,234.79269999999997
740,earth,234.79269999999997,235.21579999999994
741,#,235.21579999999994,235.7195999999999
742,a,235.7195999999999,235.80459999999994
743,little,235.80459999999994,236.05459999999994
744,prince,236.05459999999994,236.5845999999999
745,to,236.5845999999999,236.68460000000005
746,be,236.68460000000005,236.80459999999994
747,comforted,236.80459999999994,237.4885999999999
748,#,237.4885999999999,238.2418
749,i,238.2418,238.35680000000002
750,took,238.35680000000002,238.64679999999998
751,him,238.64679999999998,238.7367999999999
752,in,238.7367999999999,238.8768
753,my,238.8768,239.07680000000005
754,arms,239.07680000000005,239.58670000000006
755,#,239.58670000000006,239.83109999999988
756,i,239.83109999999988,239.9260999999999
757,rocked,239.9260999999999,240.36609999999996
758,him,240.36609999999996,240.53070000000002
759,#,240.53070000000002,240.79510000000005
760,i,240.79510000000005,240.94010000000003
761,said,240.94010000000003,241.30510000000004
762,#,241.30510000000004,242.00839999999994
763,the,242.00839999999994,242.0734
764,flower,242.0734,242.5534
765,that,242.5534,242.76340000000005
766,you,242.76340000000005,242.90339999999992
767,love,242.90339999999992,243.22340000000008
768,isn,243.22340000000008,243.49340000000007
769,t,243.49340000000007,243.60339999999997
770,in,243.60339999999997,243.70339999999987
771,danger,243.70339999999987,244.23810000000003
772,#,244.23810000000003,244.8216
773,i,244.8216,244.90660000000003
774,ll,244.90660000000003,244.96659999999997
775,draw,244.96659999999997,245.26659999999993
776,you,245.26659999999993,245.47659999999996
777,a,245.47659999999996,245.5365999999999
778,muzzle,245.5365999999999,245.91660000000002
779,for,245.91660000000002,246.0866000000001
780,your,246.0866000000001,246.22659999999996
781,sheep,246.22659999999996,246.9366
782,i,246.9366,246.97659999999996
783,i,246.97659999999996,247.00659999999993
784,ll,247.00659999999993,247.0666000000001
785,draw,247.0666000000001,247.21659999999997
786,you,247.21659999999997,247.45659999999998
787,a,247.45659999999998,247.57659999999987
788,railing,247.57659999999987,248.0365999999999
789,for,248.0365999999999,248.1866
790,your,248.1866,248.2965999999999
791,flower,248.2965999999999,249.10660000000007
792,i.,249.10660000000007,249.3065999999999
793,i.,249.3065999999999,249.4151999999999
794,#,249.4151999999999,250.2482
795,i,250.2482,250.33320000000003
796,wasn,250.33320000000003,250.60320000000002
797,t,250.60320000000002,250.64319999999998
798,sure,250.64319999999998,250.8832
799,what,250.8832,251.07320000000004
800,to,251.07320000000004,251.16319999999996
801,say,251.16319999999996,251.56799999999998
802,#,251.56799999999998,252.43599999999992
803,i,252.43599999999992,252.5909999999999
804,felt,252.5909999999999,252.94100000000003
805,very,252.94100000000003,253.29099999999994
806,awkward,253.29099999999994,253.76060000000007
807,#,253.76060000000007,254.2892999999999
808,i,254.2892999999999,254.39429999999993
809,didn,254.39429999999993,254.60429999999997
810,t,254.60429999999997,254.65429999999992
811,know,254.65429999999992,254.8043
812,how,254.8043,254.99430000000007
813,to,254.99430000000007,255.12429999999995
814,reach,255.12429999999995,255.51430000000005
815,him,255.51430000000005,255.69429999999988
816,where,255.69429999999988,255.94429999999988
817,to,255.94429999999988,256.0743
818,find,256.0743,256.4643000000001
819,him,256.4643000000001,256.68360000000007
820,#,256.68360000000007,257.45669999999996
821,it,257.45669999999996,257.5617
822,s,257.5617,257.60170000000016
823,so,257.60170000000016,257.7617
824,secretive,257.7617,258.57169999999996
825,the,258.57169999999996,258.71170000000006
826,land,258.71170000000006,259.0317
827,of,259.0317,259.1417000000001
828,tears,259.1417000000001,259.7409
829,#,259.7409,259.79999999999995
830,,259.79999999999995,260.79999999999995
831,#,260.79999999999995,260.8351
832,i,260.8351,260.9801
833,learned,260.9801,261.3400999999999
834,very,261.3400999999999,261.7101
835,quickly,261.7101,262.2101
836,to,262.2101,262.44010000000003
837,know,262.44010000000003,262.6001000000001
838,this,262.6001000000001,262.90010000000007
839,flower,262.90010000000007,263.27009999999996
840,better,263.27009999999996,263.7343000000001
841,#,263.7343000000001,264.4127000000001
842,there,264.4127000000001,264.7577000000001
843,had,264.7577000000001,264.8677
844,always,264.8677,265.2676999999999
845,been,265.2676999999999,265.5077000000001
846,very,265.5077000000001,265.8677
847,simple,265.8677,266.42769999999996
848,flowers,266.42769999999996,266.95769999999993
849,on,266.95769999999993,267.06770000000006
850,the,267.06770000000006,267.1377
851,planet,267.1377,267.6277
852,of,267.6277,267.70769999999993
853,the,267.70769999999993,267.82770000000005
854,little,267.82770000000005,268.1077
855,prince,268.1077,268.80770000000007
856,decorated,268.80770000000007,269.56770000000006
857,with,269.56770000000006,269.68769999999995
858,a,269.68769999999995,269.73770000000013
859,single,269.73770000000013,270.4077
860,row,270.4077,270.68769999999995
861,of,270.68769999999995,270.80770000000007
862,petals,270.80770000000007,271.67769999999996
863,that,271.67769999999996,271.9077
864,didn,271.9077,272.1377
865,t,272.1377,272.16769999999997
866,take,272.16769999999997,272.48770000000013
867,up,272.48770000000013,272.66769999999997
868,any,272.66769999999997,272.91769999999997
869,space,272.91769999999997,273.44769999999994
870,and,273.44769999999994,273.58770000000004
871,didn,273.58770000000004,273.7577000000001
872,t,273.7577000000001,273.7877000000001
873,bother,273.7877000000001,274.16769999999997
874,anyone,274.16769999999997,274.69360000000006
875,#,274.69360000000006,275.2523000000001
876,they,275.2523000000001,275.6172999999999
877,would,275.6172999999999,275.7673
878,appear,275.7673,276.19730000000004
879,one,276.19730000000004,276.4873
880,morning,276.4873,276.9073000000001
881,in,276.9073000000001,277.04729999999995
882,the,277.04729999999995,277.1073000000001
883,grass,277.1073000000001,277.6267
884,#,277.6267,278.00569999999993
885,and,278.00569999999993,278.24070000000006
886,by,278.24070000000006,278.4707000000001
887,evening,278.4707000000001,278.9306999999999
888,they,278.9306999999999,279.0807
889,d,279.0807,279.11069999999995
890,have,279.11069999999995,279.20069999999987
891,faded,279.20069999999987,279.5607
892,away,279.5607,279.9356
893,#,279.9356,280.7736
894,but,280.7736,280.9086
895,this,280.9086,281.32860000000005
896,one,281.32860000000005,281.4985999999999
897,had,281.4985999999999,281.6486
898,sprouted,281.6486,282.2485999999999
899,one,282.2485999999999,282.4785999999999
900,day,282.4785999999999,282.70859999999993
901,from,282.70859999999993,282.96860000000015
902,a,282.96860000000015,283.0185999999999
903,seed,283.0185999999999,283.5086000000001
904,blown,283.5086000000001,283.8586
905,in,283.8586,284.08860000000004
906,from,284.08860000000004,284.3586
907,no,284.3586,284.58860000000004
908,one,284.58860000000004,284.7986000000001
909,knows,284.7986000000001,285.17859999999996
910,where,285.17859999999996,285.52240000000006
911,#,285.52240000000006,285.85159999999996
912,and,285.85159999999996,286.32659999999987
913,the,286.32659999999987,286.38660000000004
914,little,286.38660000000004,286.60660000000007
915,prince,286.60660000000007,287.0666000000001
916,had,287.0666000000001,287.21659999999997
917,watched,287.21659999999997,287.5666000000001
918,very,287.5666000000001,287.9066
919,closely,287.9066,288.5866000000001
920,this,288.5866000000001,288.7665999999999
921,sprout,288.7665999999999,289.39660000000003
922,that,289.39660000000003,289.5165999999999
923,was,289.5165999999999,289.6966
924,not,289.6966,289.89660000000003
925,like,289.89660000000003,290.1866
926,the,290.1866,290.27660000000014
927,other,290.27660000000014,290.47659999999996
928,sprouts,290.47659999999996,291.0993000000001
929,#,291.0993000000001,291.64789999999994
930,it,291.64789999999994,291.7928999999999
931,could,291.7928999999999,291.9229
932,have,291.9229,292.02289999999994
933,been,292.02289999999994,292.1829
934,a,292.1829,292.27289999999994
935,new,292.27289999999994,292.4529
936,kind,292.4529,292.74289999999996
937,of,292.74289999999996,292.89290000000005
938,baobab,292.89290000000005,293.52189999999996
939,#,293.52189999999996,294.29510000000005
940,but,294.29510000000005,294.65010000000007
941,the,294.65010000000007,294.7501
942,shrub,294.7501,295.28009999999995
943,soon,295.28009999999995,295.7301
944,stopped,295.7301,296.2401
945,growing,296.2401,296.71900000000005
946,#,296.71900000000005,296.9634000000001
947,and,296.9634000000001,297.12840000000006
948,began,297.12840000000006,297.52840000000015
949,to,297.52840000000015,297.61840000000007
950,produce,297.61840000000007,298.0984000000001
951,a,298.0984000000001,298.12840000000006
952,flower,298.12840000000006,298.62300000000005
953,#,298.62300000000005,299.5059000000001
954,the,299.5059000000001,299.6008999999999
955,little,299.6008999999999,299.8908999999999
956,prince,299.8908999999999,300.71090000000004
957,who,300.71090000000004,300.9109000000001
958,witnessed,300.9109000000001,301.3708999999999
959,the,301.3708999999999,301.5309
960,appearance,301.5309,302.09090000000015
961,of,302.09090000000015,302.19090000000006
962,a,302.19090000000006,302.2409
963,huge,302.2409,302.96090000000004
964,bud,302.96090000000004,303.80089999999996
965,felt,303.80089999999996,304.1008999999999
966,that,304.1008999999999,304.2609
967,a,304.2609,304.4209000000001
968,miraculous,304.4209000000001,305.0209
969,apparition,305.0209,305.7709
970,must,305.7709,306.05089999999996
971,emerge,306.05089999999996,306.46090000000004
972,from,306.46090000000004,306.6309000000001
973,it,306.6309000000001,306.8526999999999
974,#,306.8526999999999,307.4963
975,but,307.4963,307.6113
976,the,307.6113,307.70129999999995
977,flower,307.70129999999995,308.19129999999996
978,never,308.19129999999996,308.5313000000001
979,stopped,308.5313000000001,308.9013
980,preparing,308.9013,309.49130000000014
981,for,309.49130000000014,309.6713
982,her,309.6713,309.7712999999999
983,future,309.7712999999999,310.2312999999999
984,beauty,310.2312999999999,310.7712999999999
985,safe,310.7712999999999,311.3713
986,in,311.3713,311.5113000000001
987,her,311.5113000000001,311.68129999999996
988,green,311.68129999999996,312.08130000000006
989,chamber,312.08130000000006,312.6295
990,#,312.6295,313.18309999999997
991,she,313.18309999999997,313.34809999999993
992,chose,313.34809999999993,313.7681
993,her,313.7681,313.8881000000001
994,colours,313.8881000000001,314.3580999999999
995,carefully,314.3580999999999,314.94769999999994
996,#,314.94769999999994,315.2469000000001
997,she,315.2469000000001,315.3919000000001
998,dressed,315.3919000000001,315.80189999999993
999,slowly,315.80189999999993,316.4417000000001
1000,#,316.4417000000001,316.66110000000003
1001,she,316.66110000000003,317.0961
1002,arranged,317.0961,317.6660999999999
1003,her,317.6660999999999,317.75610000000006
1004,petals,317.75610000000006,318.35609999999997
1005,one,318.35609999999997,318.7161000000001
1006,by,318.7161000000001,318.9761000000001
1007,one,318.9761000000001,319.37059999999997
1008,#,319.37059999999997,319.6797999999999
1009,she,319.6797999999999,320.0648000000001
1010,did,320.0648000000001,320.22479999999996
1011,not,320.22479999999996,320.4148
1012,want,320.4148,320.62480000000005
1013,to,320.62480000000005,320.72479999999996
1014,come,320.72479999999996,320.96479999999997
1015,out,320.96479999999997,321.32479999999987
1016,all,321.32479999999987,321.5848000000001
1017,rumpled,321.5848000000001,322.22479999999996
1018,like,322.22479999999996,322.48479999999995
1019,the,322.48479999999995,322.5547999999999
1020,poppies,322.5547999999999,323.2229
1021,#,323.2229,323.6269
1022,she,323.6269,324.0718999999999
1023,would,324.0718999999999,324.2519
1024,only,324.2519,324.58190000000013
1025,want,324.58190000000013,324.8618999999999
1026,to,324.8618999999999,325.01189999999997
1027,appear,325.01189999999997,325.44190000000003
1028,in,325.44190000000003,325.58190000000013
1029,the,325.58190000000013,325.66190000000006
1030,full,325.66190000000006,326.3719000000001
1031,radiance,326.3719000000001,326.9619
1032,of,326.9619,327.03189999999995
1033,her,327.03189999999995,327.2019
1034,beauty,327.2019,327.69050000000016
1035,#,327.69050000000016,328.2442000000001
1036,oh,328.2442000000001,328.42920000000004
1037,yes,328.42920000000004,328.92409999999995
1038,#,328.92409999999995,329.1884
1039,she,329.1884,329.49340000000007
1040,was,329.49340000000007,329.6633999999999
1041,a,329.6633999999999,329.7234000000001
1042,very,329.7234000000001,330.10339999999997
1043,flirtatious,330.10339999999997,331.03340000000003
1044,creature,331.03340000000003,331.53279999999995
1045,#,331.53279999999995,332.1064000000001
1046,and,332.1064000000001,332.5014000000001
1047,her,332.5014000000001,332.6214
1048,mysterious,332.6214,333.3414
1049,adornment,333.3414,334.2614000000001
1050,had,334.2614000000001,334.4814000000001
1051,thus,334.4814000000001,334.8414
1052,lasted,334.8414,335.40139999999997
1053,for,335.40139999999997,335.55140000000006
1054,days,335.55140000000006,336.2213999999999
1055,and,336.2213999999999,336.42139999999995
1056,days,336.42139999999995,336.98440000000005
1057,#,336.98440000000005,337.63789999999995
1058,then,337.63789999999995,338.1729
1059,one,338.1729,338.6129000000001
1060,morning,338.6129000000001,339.1729
1061,exactly,339.1729,340.03290000000015
1062,at,340.03290000000015,340.1129000000001
1063,sunrise,340.1129000000001,340.9267
1064,#,340.9267,341.2258999999999
1065,she,341.2258999999999,341.4109000000001
1066,suddenly,341.4109000000001,341.94090000000006
1067,showed,341.94090000000006,342.31089999999995
1068,herself,342.31089999999995,342.7656999999999
1069,#,342.7656999999999,343.3144
1070,and,343.3144,343.7593999999999
1071,after,343.7593999999999,344.0394000000001
1072,having,344.0394000000001,344.37940000000003
1073,worked,344.37940000000003,344.7894000000001
1074,with,344.7894000000001,344.9394
1075,such,344.9394,345.37940000000003
1076,care,345.37940000000003,345.8094000000001
1077,and,345.8094000000001,345.96939999999995
1078,attention,345.96939999999995,346.5293999999999
1079,to,346.5293999999999,346.60940000000005
1080,detail,346.60940000000005,347.21939999999995
1081,she,347.21939999999995,347.69939999999997
1082,said,347.69939999999997,347.99940000000015
1083,with,347.99940000000015,348.1394
1084,a,348.1394,348.21939999999995
1085,yawn,348.21939999999995,348.6424999999999
1086,#,348.6424999999999,349.60519999999997
1087,oh,349.60519999999997,349.77019999999993
1088,i,349.77019999999993,350.0902000000001
1089,have,350.0902000000001,350.8402000000001
1090,only,350.8402000000001,351.12020000000007
1091,just,351.12020000000007,351.4302
1092,woken,351.4302,351.8402000000001
1093,up,351.8402000000001,352.12890000000016
1094,#,352.12890000000016,352.43309999999997
1095,i,352.43309999999997,352.56809999999996
1096,do,352.56809999999996,352.7481
1097,apologize,352.7481,353.6080999999999
1098,i,353.6080999999999,353.6681000000001
1099,i,353.6681000000001,353.70810000000006
1100,am,353.70810000000006,353.80809999999997
1101,not,353.80809999999997,354.0081
1102,yet,354.0081,354.1681000000001
1103,presentable,354.1681000000001,354.9222
1104,#,354.9222,355.8798999999999
1105,the,355.8798999999999,355.94489999999996
1106,little,355.94489999999996,356.19489999999996
1107,prince,356.19489999999996,356.6449
1108,couldn,356.6449,356.9249
1109,t,356.9249,356.99490000000014
1110,restrain,356.99490000000014,357.5048999999999
1111,his,357.5048999999999,357.68489999999997
1112,admiration,357.68489999999997,358.4444000000001
1113,#,358.4444000000001,359.22760000000017
1114,you,359.22760000000017,359.32259999999997
1115,re,359.32259999999997,359.3825999999999
1116,so,359.3825999999999,359.7726
1117,beautiful,359.7726,360.7021
1118,#,360.7021,361.3556000000001
1119,am,361.3556000000001,361.54060000000004
1120,i,361.54060000000004,361.6705999999999
1121,not,361.6705999999999,362.31510000000003
1122,#,362.31510000000003,362.5495000000001
1123,the,362.5495000000001,362.61450000000013
1124,flower,362.61450000000013,363.11450000000013
1125,responded,363.11450000000013,363.81449999999995
1126,sweetly,363.81449999999995,364.4189000000001
1127,#,364.4189000000001,365.1322
1128,and,365.1322,365.30719999999997
1129,i,365.30719999999997,365.4072000000001
1130,was,365.4072000000001,365.6271999999999
1131,born,365.6271999999999,365.8571999999999
1132,at,365.8571999999999,365.95720000000006
1133,the,365.95720000000006,366.05719999999997
1134,same,366.05719999999997,366.4072000000001
1135,moment,366.4072000000001,366.82719999999995
1136,as,366.82719999999995,366.94720000000007
1137,the,366.94720000000007,367.0472
1138,sun,367.0472,367.5468000000001
1139,#,367.5468000000001,368.5794000000001
1140,the,368.5794000000001,368.64440000000013
1141,little,368.64440000000013,368.9144000000001
1142,prince,368.9144000000001,369.4544000000001
1143,guessed,369.4544000000001,369.85439999999994
1144,easily,369.85439999999994,370.2644
1145,enough,370.2644,370.7844
1146,that,370.7844,370.9344000000001
1147,she,370.9344000000001,371.07439999999997
1148,was,371.07439999999997,371.24440000000004
1149,not,371.24440000000004,371.5644
1150,very,371.5644,371.8144
1151,modest,371.8144,372.3632
1152,#,372.3632,372.7822000000001
1153,but,372.7822000000001,372.9272000000001
1154,how,372.9272000000001,373.1872000000001
1155,moving,373.1872000000001,373.7772
1156,she,373.7772,374.06719999999996
1157,was,374.06719999999996,374.5520999999999
1158,#,374.5520999999999,375.6449
1159,it,375.6449,375.7799
1160,s,375.7799,375.8798999999999
1161,time,375.8798999999999,376.2699
1162,i,376.2699,376.4399000000001
1163,think,376.4399000000001,376.7699
1164,for,376.7699,376.9299000000001
1165,breakfast,376.9299000000001,377.8899000000001
1166,",",377.8899000000001,377.9099000000001
1167,she,377.9099000000001,378.1799000000001
1168,added,378.1799000000001,378.44990000000007
1169,an,378.44990000000007,378.5299
1170,instant,378.5299,379.07989999999995
1171,later,379.07989999999995,379.53330000000005
1172,#,379.53330000000005,380.30150000000003
1173,if,380.30150000000003,380.40650000000005
1174,you,380.40650000000005,380.55650000000014
1175,would,380.55650000000014,380.64650000000006
1176,have,380.64650000000006,380.90650000000005
1177,the,380.90650000000005,380.9865
1178,kindness,380.9865,381.64650000000006
1179,to,381.64650000000006,381.7365
1180,think,381.7365,381.99649999999997
1181,of,381.99649999999997,382.2065
1182,my,382.2065,382.4765
1183,needs,382.4765,382.88560000000007
1184,#,382.88560000000007,383.58889999999997
1185,and,383.58889999999997,383.77390000000014
1186,the,383.77390000000014,383.8339000000001
1187,little,383.8339000000001,384.14390000000003
1188,prince,384.14390000000003,384.60390000000007
1189,completely,384.60390000000007,385.4239
1190,abashed,385.4239,386.2939000000001
1191,having,386.2939000000001,386.6539
1192,gone,386.6539,386.9339
1193,to,386.9339,387.0338999999999
1194,look,387.0338999999999,387.27390000000014
1195,for,387.27390000000014,387.4239
1196,a,387.4239,387.48389999999995
1197,sprinkling,387.48389999999995,388.1939
1198,can,388.1939,388.52390000000014
1199,of,388.52390000000014,388.63390000000004
1200,fresh,388.63390000000004,389.0939000000001
1201,water,389.0939000000001,389.5763999999999
1202,#,389.5763999999999,389.9504999999999
1203,tended,389.9504999999999,390.29549999999995
1204,to,390.29549999999995,390.4655
1205,the,390.4655,390.54549999999995
1206,flower,390.54549999999995,390.9852000000001
1207,#,390.9852000000001,391.49400000000014
1208,and,391.49400000000014,391.999
1209,like,391.999,392.289
1210,that,392.289,392.8890000000001
1211,she,392.8890000000001,393.039
1212,had,393.039,393.1790000000001
1213,soon,393.1790000000001,393.519
1214,begun,393.519,393.84900000000016
1215,to,393.84900000000016,393.94900000000007
1216,torment,393.94900000000007,394.59900000000016
1217,him,394.59900000000016,394.72900000000004
1218,with,394.72900000000004,394.8589999999999
1219,her,394.8589999999999,395.019
1220,vanity,395.019,395.59220000000005
1221,#,395.59220000000005,396.24070000000006
1222,one,396.24070000000006,396.74569999999994
1223,day,396.74569999999994,396.9057
1224,for,396.9057,397.11570000000006
1225,example,397.11570000000006,397.7656999999999
1226,speaking,397.7656999999999,398.32569999999987
1227,of,398.32569999999987,398.4457
1228,her,398.4457,398.61570000000006
1229,four,398.61570000000006,398.99569999999994
1230,thorns,398.99569999999994,399.60570000000007
1231,she,399.60570000000007,399.7856999999999
1232,told,399.7856999999999,400.10570000000007
1233,the,400.10570000000007,400.1957
1234,little,400.1957,400.4257
1235,prince,400.4257,400.90430000000015
1236,#,400.90430000000015,401.4381000000001
1237,let,401.4381000000001,401.6231
1238,them,401.6231,401.8831
1239,come,401.8831,402.35310000000004
1240,the,402.35310000000004,402.46309999999994
1241,tigers,402.46309999999994,403.1531
1242,with,403.1531,403.33310000000006
1243,their,403.33310000000006,403.5331000000001
1244,claws,403.5331000000001,404.2467999999999
1245,#,404.2467999999999,404.95510000000013
1246,there,404.95510000000013,405.1401000000001
1247,aren,405.1401000000001,405.3501000000001
1248,t,405.3501000000001,405.42010000000005
1249,any,405.42010000000005,405.6100999999999
1250,tigers,405.6100999999999,406.05009999999993
1251,on,406.05009999999993,406.2201
1252,my,406.2201,406.3901000000001
1253,planet,406.3901000000001,406.9996000000001
1254,#,406.9996000000001,407.2638999999999
1255,the,407.2638999999999,407.33889999999997
1256,little,407.33889999999997,407.58889999999997
1257,prince,407.58889999999997,407.97890000000007
1258,objected,407.97890000000007,408.57310000000007
1259,#,408.57310000000007,408.7626
1260,and,408.7626,409.19759999999997
1261,tigers,409.19759999999997,409.6676
1262,don,409.6676,409.87760000000003
1263,t,409.87760000000003,410.0275999999999
1264,eat,410.0275999999999,410.1876
1265,weeds,410.1876,410.7817
1266,#,410.7817,411.4749999999999
1267,i,411.4749999999999,411.6399999999999
1268,am,411.6399999999999,411.8699999999999
1269,not,411.8699999999999,412.0799999999999
1270,a,412.0799999999999,412.18000000000006
1271,weed,412.18000000000006,412.65470000000005
1272,#,412.65470000000005,412.93910000000005
1273,the,412.93910000000005,413.0041000000001
1274,flower,413.0041000000001,413.46410000000014
1275,replied,413.46410000000014,413.92409999999995
1276,sweetly,413.92409999999995,414.5634
1277,#,414.5634,415.14689999999996
1278,please,415.14689999999996,415.4619
1279,forgive,415.4619,415.78189999999995
1280,me,415.78189999999995,415.99649999999997
1281,#,415.99649999999997,416.9094
1282,i,416.9094,417.0544
1283,do,417.0544,417.1743999999999
1284,not,417.1743999999999,417.4243999999999
1285,fear,417.4243999999999,417.74440000000004
1286,tigers,417.74440000000004,418.5144
1287,but,418.5144,418.9243999999999
1288,i,418.9243999999999,419.0144
1289,detest,419.0144,419.75440000000003
1290,drafts,419.75440000000003,420.67650000000003
1291,#,420.67650000000003,420.88599999999997
1292,you,420.88599999999997,420.981
1293,wouldn,420.981,421.15100000000007
1294,t,421.15100000000007,421.201
1295,happen,421.201,421.491
1296,to,421.491,421.5909999999999
1297,have,421.5909999999999,421.80099999999993
1298,a,421.80099999999993,421.8409999999999
1299,screen,421.8409999999999,422.7102
1300,#,422.7102,423.47839999999997
1301,detests,423.47839999999997,424.15340000000015
1302,drafts,424.15340000000015,424.90280000000007
1303,#,424.90280000000007,425.1671000000001
1304,that,425.1671000000001,425.4521
1305,s,425.4521,425.4821000000002
1306,bad,425.4821000000002,425.8421000000001
1307,luck,425.8421000000001,426.13210000000004
1308,for,426.13210000000004,426.2820999999999
1309,a,426.2820999999999,426.32209999999986
1310,plant,426.32209999999986,426.88110000000006
1311,#,426.88110000000006,427.24520000000007
1312,remarked,427.24520000000007,427.64020000000005
1313,the,427.64020000000005,427.74019999999996
1314,little,427.74019999999996,427.9502
1315,prince,427.9502,428.41470000000004
1316,#,428.41470000000004,429.02819999999997
1317,what,429.02819999999997,429.2031999999999
1318,a,429.2031999999999,429.2332000000001
1319,very,429.2332000000001,429.5332000000001
1320,complicated,429.5332000000001,430.2532000000001
1321,flower,430.2532000000001,430.74760000000015
1322,#,430.74760000000015,431.7754
1323,in,431.7754,431.9204
1324,the,431.9204,431.99040000000014
1325,evening,431.99040000000014,432.5203999999999
1326,you,432.5203999999999,432.6704
1327,will,432.6704,432.7703999999999
1328,put,432.7703999999999,432.97040000000015
1329,me,432.97040000000015,433.0304000000001
1330,under,433.0304000000001,433.46039999999994
1331,a,433.46039999999994,433.5304000000001
1332,glass,433.5304000000001,434.08040000000005
1333,dome,434.08040000000005,434.47040000000015
1334,it,434.47040000000015,434.7804000000001
1335,it,434.7804000000001,434.94039999999995
1336,is,434.94039999999995,435.0504000000001
1337,very,435.0504000000001,435.2804000000001
1338,cold,435.2804000000001,435.96039999999994
1339,where,435.96039999999994,436.0604000000001
1340,you,436.0604000000001,436.34040000000005
1341,live,436.34040000000005,436.66319999999996
1342,#,436.66319999999996,436.9625000000001
1343,where,436.9625000000001,437.4275
1344,i,437.4275,437.5475000000001
1345,come,437.5475000000001,437.9575
1346,from,437.9575,438.3569
1347,#,438.3569,439.08529999999996
1348,but,439.08529999999996,439.22029999999995
1349,she,439.22029999999995,439.4003
1350,interrupted,439.4003,439.98030000000017
1351,herself,439.98030000000017,440.5646999999999
1352,#,440.5646999999999,440.9139
1353,she,440.9139,441.25890000000004
1354,had,441.25890000000004,441.4288999999999
1355,come,441.4288999999999,441.6689000000001
1356,in,441.6689000000001,441.7989
1357,the,441.7989,441.86889999999994
1358,form,441.86889999999994,442.1689000000001
1359,of,442.1689000000001,442.25890000000004
1360,a,442.25890000000004,442.3189
1361,seed,442.3189,442.8888999999999
1362,she,442.8888999999999,443.1689000000001
1363,she,443.1689000000001,443.2889
1364,couldn,443.2889,443.59889999999996
1365,t,443.59889999999996,443.62890000000016
1366,have,443.62890000000016,443.72890000000007
1367,known,443.72890000000007,444.01890000000003
1368,anything,444.01890000000003,444.4389000000001
1369,of,444.4389000000001,444.5689
1370,other,444.5689,444.7989
1371,worlds,444.7989,445.38740000000007
1372,#,445.38740000000007,446.2952
1373,humiliated,446.2952,447.1102000000001
1374,at,447.1102000000001,447.23019999999997
1375,having,447.23019999999997,447.6102000000001
1376,been,447.6102000000001,447.8602000000001
1377,caught,447.8602000000001,448.2901999999999
1378,out,448.2901999999999,448.6102000000001
1379,on,448.6102000000001,448.7102
1380,a,448.7102,448.7901999999999
1381,lie,448.7901999999999,449.14020000000005
1382,so,449.14020000000005,449.4502
1383,naive,449.4502,450.0702000000001
1384,she,450.0702000000001,450.6902
1385,coughed,450.6902,451.1702
1386,two,451.1702,451.41020000000003
1387,or,451.41020000000003,451.5601999999999
1388,three,451.5601999999999,451.8301999999999
1389,times,451.8301999999999,452.5702000000001
1390,to,452.5702000000001,452.76020000000017
1391,imply,452.76020000000017,453.1902
1392,the,453.1902,453.3202000000001
1393,little,453.3202000000001,453.5902000000001
1394,prince,453.5902000000001,454.05020000000013
1395,was,454.05020000000013,454.1802
1396,in,454.1802,454.28020000000015
1397,the,454.28020000000015,454.4302
1398,wrong,454.4302,454.7472
1399,#,454.7472,455.36580000000004
1400,the,455.36580000000004,455.5308
1401,screen,455.5308,456.0706
1402,#,456.0706,456.93360000000007
1403,i,456.93360000000007,457.05860000000007
1404,was,457.05860000000007,457.19860000000017
1405,just,457.19860000000017,457.44860000000017
1406,going,457.44860000000017,457.67859999999996
1407,to,457.67859999999996,457.81860000000006
1408,look,457.81860000000006,457.9985999999999
1409,for,457.9985999999999,458.16859999999997
1410,it,458.16859999999997,458.2586000000001
1411,when,458.2586000000001,458.3886
1412,you,458.3886,458.48860000000013
