,text,onset,offset
831,was,273.8529,273.9829
832,something,273.9829,274.4729
833,very,274.4729,274.9529
834,serious,274.9529,275.6876
835,#,275.6876,276.3261
836,please,276.3261,277.0909
837,#,277.0909,277.7394
838,draw,277.7394,278.0344
839,me,278.0344,278.3344
840,a,278.3344,278.3844
841,sheep,278.3844,279.08910000000003
842,#,279.08910000000003,280.6155
843,when,280.6155,280.7605
844,a,280.7605,280.8105
845,mystery,280.8105,281.2605
846,is,281.2605,281.4505
847,too,281.4505,281.6205
848,overpowering,281.6205,282.5405
849,one,282.5405,282.8105
850,dare,282.8105,283.1605
851,not,283.1605,283.4105
852,disobey,283.4105,284.1398
853,#,284.1398,284.8132
854,absurd,284.8132,285.3582
855,as,285.3582,285.4782
856,it,285.4782,285.65819999999997
857,seemed,285.65819999999997,285.9682
858,to,285.9682,286.1082
859,me,286.1082,286.27819999999997
860,a,286.27819999999997,286.3082
861,thousand,286.3082,286.9282
862,miles,286.9282,287.40819999999997
863,from,287.40819999999997,287.5982
864,any,287.5982,287.8282
865,human,287.8282,288.2682
866,habitation,288.2682,289.0682
867,and,289.0682,289.4382
868,in,289.4382,289.5982
869,danger,289.5982,290.0782
870,of,290.0782,290.2282
871,death,290.2282,290.60179999999997
872,#,290.60179999999997,291.1405
873,i,291.1405,291.2755
874,took,291.2755,291.5155
875,out,291.5155,291.70550000000003
876,of,291.70550000000003,291.7955
877,my,291.7955,291.95550000000003
878,pocket,291.95550000000003,292.3555
879,a,292.3555,292.4055
880,sheet,292.4055,292.70550000000003
881,of,292.70550000000003,292.7755
882,paper,292.7755,293.18550000000005
883,and,293.18550000000005,293.32550000000003
884,a,293.32550000000003,293.3555
885,pen,293.3555,293.8043
886,#,293.8043,294.40790000000004
887,but,294.40790000000004,294.77290000000005
888,then,294.77290000000005,294.9329
889,i,294.9329,295.03290000000004
890,remembered,295.03290000000004,295.8429
891,that,295.8429,296.0529
892,i,296.0529,296.1129
893,had,296.1129,296.3429
894,mainly,296.3429,296.8229
895,studied,296.8229,297.2329
896,geography,297.2329,297.8929
897,history,297.8929,298.4829
898,arithmetic,298.4829,299.0829
899,and,299.0829,299.2429
900,grammar,299.2429,299.6861
901,#,299.6861,300.2348
902,and,300.2348,300.4198
903,i,300.4198,300.5298
904,told,300.5298,300.8498
905,the,300.8498,300.9398
906,little,300.9398,301.1698
907,fellow,301.1698,301.6142
908,#,301.6142,301.9285
909,a,301.9285,301.9735
910,little,301.9735,302.23350000000005
911,crossly,302.23350000000005,302.8331
912,#,302.8331,303.2371
913,that,303.2371,303.5521
914,i,303.5521,303.63210000000004
915,didn,303.63210000000004,303.9021
916,t,303.9021,303.9521
917,know,303.9521,304.0221
918,how,304.0221,304.2221
919,to,304.2221,304.37210000000005
920,draw,304.37210000000005,304.69680000000005
921,#,304.69680000000005,305.47990000000004
922,he,305.47990000000004,305.5749
923,replied,305.5749,306.1299
924,#,306.1299,306.5239
925,it,306.5239,306.62890000000004
926,doesn,306.62890000000004,306.95889999999997
927,t,306.95889999999997,306.9889
928,matter,306.9889,307.5086
929,#,307.5086,307.9675
930,draw,307.9675,308.1125
931,me,308.1125,308.3125
932,a,308.3125,308.3425
933,sheep,308.3425,308.97720000000004
934,#,308.97720000000004,310.0946
935,as,310.0946,310.2596
936,i,310.2596,310.3696
937,d,310.3696,310.43960000000004
938,never,310.43960000000004,310.68960000000004
939,drawn,310.68960000000004,311.0296
940,a,311.0296,311.1196
941,sheep,311.1196,311.5389
942,#,311.5389,311.8781
943,i,311.8781,312.0331
944,redrew,312.0331,312.5131
945,for,312.5131,312.6631
946,him,312.6631,312.86310000000003
947,one,312.86310000000003,313.10310000000004
948,of,313.10310000000004,313.2131
949,the,313.2131,313.3731
950,only,313.3731,313.6731
951,two,313.6731,313.8731
952,drawings,313.8731,314.4431
953,that,314.4431,314.59310000000005
954,i,314.59310000000005,314.6631
955,was,314.6631,314.84310000000005
956,capable,314.84310000000005,315.2931
957,of,315.2931,315.5376
958,#,315.5376,316.0114
959,the,316.0114,316.07640000000004
960,one,316.07640000000004,316.3864
961,of,316.3864,316.5364
962,the,316.5364,316.6364
963,closed,316.6364,317.2264
964,boa,317.2264,317.4864
965,constrictor,317.4864,318.13070000000005
966,#,318.13070000000005,318.6494
967,and,318.6494,318.7944
968,i,318.7944,318.8844
969,was,318.8844,319.0544
970,astounded,319.0544,319.8544
971,to,319.8544,319.9644
972,hear,319.9644,320.1944
973,the,320.1944,320.2944
974,little,320.2944,320.5444
975,fellow,320.5444,320.8244
976,respond,320.8244,321.4438
977,#,321.4438,321.9476
978,no,321.9476,322.1426
979,no,322.1426,322.9476
980,#,322.9476,323.3316
981,i,323.3316,323.6766
982,don,323.6766,323.8566
983,t,323.8566,323.9066
984,want,323.9066,324.1766
985,an,324.1766,324.27660000000003
986,elephant,324.27660000000003,324.6666
987,inside,324.6666,325.0666
988,a,325.0666,325.1166
989,boa,325.1166,325.5366
990,constrictor,325.5366,326.5652
991,#,326.5652,326.9393
992,a,326.9393,327.0043
993,boa,327.0043,327.3443
994,constrictor,327.3443,328.0043
995,is,328.0043,328.1243
996,very,328.1243,328.4543
997,dangerous,328.4543,329.35850000000005
998,#,329.35850000000005,329.6178
999,and,329.6178,329.7428
1000,an,329.7428,329.92280000000005
1001,elephant,329.92280000000005,330.4528
1002,is,330.4528,330.5828
1003,very,330.5828,330.82280000000003
1004,cumbersome,330.82280000000003,331.7123
1005,#,331.7123,332.12620000000004
1006,where,332.12620000000004,332.2912
1007,i,332.2912,332.50120000000004
1008,live,332.50120000000004,332.8212
1009,everything,332.8212,333.24120000000005
1010,is,333.24120000000005,333.3912
1011,very,333.3912,333.6512
1012,small,333.6512,334.32590000000005
1013,#,334.32590000000005,334.67510000000004
1014,i,334.67510000000004,334.7501
1015,need,334.7501,335.04010000000005
1016,a,335.04010000000005,335.0801
1017,sheep,335.0801,335.82460000000003
1018,#,335.82460000000003,336.1039
1019,draw,336.1039,336.25890000000004
1020,me,336.25890000000004,336.45889999999997
1021,a,336.45889999999997,336.49890000000005
1022,sheep,336.49890000000005,337.0686
1023,#,337.0686,337.9266
1024,so,337.9266,338.1016
1025,i,338.1016,338.25160000000005
1026,drew,338.25160000000005,338.5965
1027,#,338.5965,339.5842
1028,he,339.5842,339.7292
1029,looked,339.7292,340.0092
1030,carefully,340.0092,340.5692
1031,then,340.5692,340.78920000000005
1032,said,340.78920000000005,341.1587
1033,#,341.1587,341.7124
1034,no,341.7124,342.1274
1035,this,342.1274,342.4674
1036,one,342.4674,342.6374
1037,s,342.6374,342.7174
1038,already,342.7174,343.1874
1039,very,343.1874,343.53740000000005
1040,sick,343.53740000000005,344.1118
1041,#,344.1118,344.43600000000004
1042,make,344.43600000000004,344.69100000000003
1043,another,344.69100000000003,345.06100000000004
1044,one,345.06100000000004,345.3257
1045,#,345.3257,346.069
1046,i,346.069,346.194
1047,drew,346.194,346.43399999999997
1048,again,346.43399999999997,346.8989
1049,#,346.8989,347.6272
1050,my,347.6272,347.7822
1051,friend,347.7822,348.21220000000005
1052,smiled,348.21220000000005,348.86220000000003
1053,gently,348.86220000000003,349.35220000000004
1054,and,349.35220000000004,349.5122
1055,indulgently,349.5122,350.3616
1056,#,350.3616,350.9602
1057,you,350.9602,351.0852
1058,can,351.0852,351.2452
1059,see,351.2452,351.5052
1060,yourself,351.5052,352.27520000000004
1061,this,352.27520000000004,352.4352
1062,this,352.4352,352.52520000000004
1063,isn,352.52520000000004,352.76520000000005
1064,t,352.76520000000005,352.8752
1065,a,352.8752,352.9252
1066,sheep,352.9252,353.39520000000005
1067,it,353.39520000000005,353.53520000000003
1068,s,353.53520000000003,353.5952
1069,a,353.5952,353.64520000000005
1070,ram,353.64520000000005,354.34450000000004
1071,#,354.34450000000004,354.67870000000005
1072,it,354.67870000000005,354.7837
1073,has,354.7837,355.1037
1074,horns,355.1037,355.9486
1075,#,355.9486,356.9113
1076,so,356.9113,357.1363
1077,once,357.1363,357.3963
1078,again,357.3963,357.6863
1079,i,357.6863,357.84630000000004
1080,redid,357.84630000000004,358.3963
1081,my,358.3963,358.59630000000004
1082,drawing,358.59630000000004,359.0811
1083,#,359.0811,359.37030000000004
1084,but,359.37030000000004,359.50530000000003
1085,it,359.50530000000003,359.6053
1086,was,359.6053,359.7753
1087,rejected,359.7753,360.4199
1088,#,360.4199,360.66920000000005
1089,like,360.66920000000005,360.8742
1090,the,360.8742,360.93420000000003
1091,previous,360.93420000000003,361.4842
1092,ones,361.4842,361.86850000000004
1093,#,361.86850000000004,362.56190000000004
1094,this,362.56190000000004,362.9069
1095,one,362.9069,363.1269
1096,s,363.1269,363.2869
1097,too,363.2869,363.56690000000003
1098,old,363.56690000000003,364.5369
1099,i,364.5369,364.5769
1100,i,364.5769,364.6269
1101,want,364.6269,364.8969
1102,a,364.8969,364.92690000000005
1103,sheep,364.92690000000005,365.3569
1104,that,365.3569,365.4869
1105,will,365.4869,365.7569
1106,live,365.7569,366.05690000000004
1107,a,366.05690000000004,366.1069
1108,long,366.1069,366.3969
1109,time,366.3969,367.03560000000004
1110,#,367.03560000000004,368.0083
1111,so,368.0083,368.2733
1112,getting,368.2733,368.6033
1113,impatient,368.6033,369.3633
1114,as,369.3633,369.6533
1115,i,369.6533,369.79330000000004
1116,was,369.79330000000004,370.04330000000004
1117,eager,370.04330000000004,370.30330000000004
1118,to,370.30330000000004,370.4033
1119,start,370.4033,370.7533
1120,dismantling,370.7533,371.3533
1121,my,371.3533,371.5233
1122,engine,371.5233,371.9922
1123,#,371.9922,372.3263
1124,i,372.3263,372.5713
1125,hastily,372.5713,373.1213
1126,sketched,373.1213,373.72130000000004
1127,this,373.72130000000004,374.0313
1128,drawing,374.0313,374.47040000000004
1129,#,374.47040000000004,374.7547
1130,and,374.7547,374.89970000000005
1131,i,374.89970000000005,374.9997
1132,snapped,374.9997,375.4946
1133,#,375.4946,376.1381
1134,this,376.1381,376.5131
1135,here,376.5131,376.7731
1136,is,376.7731,376.9431
1137,the,376.9431,377.0131
1138,box,377.0131,377.47310000000004
1139,the,377.47310000000004,377.5331
1140,the,377.5331,377.59310000000005
1141,sheep,377.59310000000005,377.9131
1142,you,377.9131,378.0031
1143,want,378.0031,378.2931
1144,is,378.2931,378.3931
1145,inside,378.3931,379.0322
1146,#,379.0322,379.7606
1147,but,379.7606,379.8756
1148,i,379.8756,380.0156
1149,was,380.0156,380.2056
1150,very,380.2056,380.5056
1151,surprised,380.5056,381.3156
1152,to,381.3156,381.41560000000004
1153,see,381.41560000000004,381.67560000000003
1154,the,381.67560000000003,381.7356
1155,face,381.7356,382.1456
1156,of,382.1456,382.2556
1157,my,382.2556,382.4556
1158,young,382.4556,382.8956
1159,judge,382.8956,383.3656
1160,light,383.3656,383.7056
1161,up,383.7056,383.9845
1162,#,383.9845,384.6881
1163,it,384.6881,384.7531
1164,s,384.7531,384.9231
1165,exactly,384.9231,385.6731
1166,the,385.6731,385.8131
1167,way,385.8131,385.98310000000004
1168,i,385.98310000000004,386.09310000000005
1169,wanted,386.09310000000005,386.6924
1170,#,386.6924,387.0915
1171,do,387.0915,387.3965
1172,you,387.3965,387.4665
1173,think,387.4665,387.8065
1174,this,387.8065,387.9465
1175,sheep,387.9465,388.28650000000005
1176,needs,388.28650000000005,388.4765
1177,a,388.4765,388.5165
1178,lot,388.5165,388.67650000000003
1179,of,388.67650000000003,388.79650000000004
1180,grass,388.79650000000004,389.4155
1181,#,389.4155,390.1637
1182,why,390.1637,390.6137
1183,#,390.6137,391.3171
1184,because,391.3171,391.62210000000005
1185,where,391.62210000000005,391.8621
1186,i,391.8621,392.0221
1187,m,392.0221,392.12210000000005
1188,from,392.12210000000005,392.4221
1189,everything,392.4221,392.8521
1190,is,392.8521,393.00210000000004
1191,very,393.00210000000004,393.2721
1192,small,393.2721,393.8566
1193,#,393.8566,394.6447
1194,there,394.6447,394.8097
1195,will,394.8097,394.9497
1196,certainly,394.9497,395.4397
1197,be,395.4397,395.5697
1198,enough,395.5697,395.9046
1199,#,395.9046,396.1539
1200,i,396.1539,396.4189
1201,gave,396.4189,396.6689
1202,you,396.6689,396.8189
1203,a,396.8189,396.86890000000005
1204,very,396.86890000000005,397.1489
1205,small,397.1489,397.61890000000005
1206,sheep,397.61890000000005,398.15319999999997
1207,#,398.15319999999997,399.1109
1208,he,399.1109,399.2759
1209,leaned,399.2759,399.6059
1210,his,399.6059,399.8759
1211,head,399.8759,400.1659
1212,towards,400.1659,400.5259
1213,the,400.5259,400.58590000000004
1214,drawing,400.58590000000004,401.07550000000003
1215,#,401.07550000000003,401.6291
1216,not,401.6291,401.8441
1217,that,401.8441,402.2741
1218,small,402.2741,402.7836
1219,#,402.7836,403.4072
1220,look,403.4072,403.9667
1221,#,403.9667,404.3058
1222,he,404.3058,404.3908
1223,s,404.3908,404.49080000000004
1224,fallen,404.49080000000004,404.7908
1225,asleep,404.7908,405.5154
1226,#,405.5154,406.34839999999997
1227,and,406.34839999999997,406.6134
1228,that,406.6134,406.9234
1229,s,406.9234,406.9934
1230,how,406.9934,407.1634
1231,i,407.1634,407.27340000000004
1232,met,407.27340000000004,407.5634
1233,the,407.5634,407.64340000000004
1234,little,407.64340000000004,407.88340000000005
1235,prince,407.88340000000005,408.4675
1236,#,408.4675,408.6
1237,,408.6,409.6
1238,#,409.6,410.0457
1239,it,410.0457,410.1807
1240,took,410.1807,410.4107
1241,me,410.4107,410.5607
1242,a,410.5607,410.5907
1243,long,410.5907,410.9907
1244,time,410.9907,411.38070000000005
1245,to,411.38070000000005,411.4907
1246,find,411.4907,411.8707
1247,out,411.8707,412.07070000000004
1248,where,412.07070000000004,412.2207
1249,he,412.2207,412.3007
1250,came,412.3007,412.63070000000005
1251,from,412.63070000000005,412.93010000000004
1252,#,412.93010000000004,413.4537
1253,the,413.4537,413.7687
1254,little,413.7687,413.99870000000004
1255,prince,413.99870000000004,414.69870000000003
1256,who,414.69870000000003,414.8987
1257,asked,414.8987,415.18870000000004
1258,me,415.18870000000004,415.31870000000004
1259,many,415.31870000000004,415.55870000000004
1260,questions,415.55870000000004,416.4087
1261,never,416.4087,416.8487
1262,seemed,416.8487,417.13870000000003
1263,to,417.13870000000003,417.2287
1264,hear,417.2287,417.42870000000005
1265,my,417.42870000000005,417.7087
1266,own,417.7087,417.97180000000003
1267,#,417.97180000000003,419.0043
1268,it,419.0043,419.1293
1269,was,419.1293,419.2893
1270,the,419.2893,419.3693
1271,words,419.3693,419.7493
1272,spoken,419.7493,420.1993
1273,by,420.1993,420.3593
1274,chance,420.3593,421.0093
1275,that,421.0093,421.20930000000004
1276,little,421.20930000000004,421.51930000000004
1277,by,421.51930000000004,421.6793
1278,little,421.6793,422.06850000000003
1279,#,422.06850000000003,422.36280000000005
1280,revealed,422.36280000000005,422.87780000000004
1281,everything,422.87780000000004,423.29780000000005
1282,to,423.29780000000005,423.43780000000004
1283,me,423.43780000000004,423.6476
1284,#,423.6476,424.49060000000003
1285,so,424.49060000000003,424.6956
1286,when,424.6956,424.8256
1287,he,424.8256,424.9456
1288,saw,424.9456,425.16560000000004
1289,my,425.16560000000004,425.40560000000005
1290,airplane,425.40560000000005,425.8756
1291,for,425.8756,426.0056
1292,the,426.0056,426.0756
1293,first,426.0756,426.42560000000003
1294,time,426.42560000000003,426.7851
1295,#,426.7851,427.38370000000003
1296,i,427.38370000000003,427.56870000000004
1297,won,427.56870000000004,427.8287
1298,t,427.8287,427.8587
1299,draw,427.8587,428.12870000000004
1300,my,428.12870000000004,428.36870000000005
1301,airplane,428.36870000000005,428.88870000000003
1302,it,428.88870000000003,428.9787
1303,would,428.9787,429.11870000000005
1304,be,429.11870000000005,429.2687
1305,a,429.2687,429.3287
1306,drawing,429.3287,429.7287
1307,far,429.7287,430.0387
1308,too,430.0387,430.2387
1309,complicated,430.2387,430.9887
1310,for,430.9887,431.18870000000004
1311,me,431.18870000000004,431.3922
1312,#,431.3922,431.88100000000003
1313,he,431.88100000000003,431.98600000000005
1314,asked,431.98600000000005,432.346
1315,me,432.346,432.5658
1316,#,432.5658,433.24420000000003
1317,what,433.24420000000003,433.41920000000005
1318,s,433.41920000000005,433.5092
1319,that,433.5092,433.78920000000005
1320,thing,433.78920000000005,434.05920000000003
1321,there,434.05920000000003,434.44910000000004
1322,#,434.44910000000004,435.2971
1323,it,435.2971,435.43210000000005
1324,s,435.43210000000005,435.4621
1325,not,435.4621,435.6421
1326,a,435.6421,435.68210000000005
1327,thing,435.68210000000005,436.06190000000004
1328,#,436.06190000000004,436.26140000000004
1329,it,436.26140000000004,436.3664
1330,flies,436.3664,436.9562
1331,#,436.9562,437.1557
1332,it,437.1557,437.25070000000005
1333,s,437.25070000000005,437.2907
1334,an,437.2907,437.3607
1335,airplane,437.3607,437.8707
1336,it,437.8707,438.0407
1337,it,438.0407,438.13070000000005
1338,s,438.13070000000005,438.1707
1339,my,438.1707,438.4107
1340,airplane,438.4107,438.90470000000005
1341,#,438.90470000000005,439.60810000000004
1342,and,439.60810000000004,439.73310000000004
1343,i,439.73310000000004,439.8331
1344,was,439.8331,440.0131
1345,proud,440.0131,440.4531
1346,to,440.4531,440.5631
1347,have,440.5631,440.78310000000005
1348,him,440.78310000000005,440.9331
1349,know,440.9331,441.16310000000004
1350,that,441.16310000000004,441.29310000000004
1351,i,441.29310000000004,441.3831
1352,could,441.3831,441.54310000000004
1353,fly,441.54310000000004,441.9474
1354,#,441.9474,442.8204
1355,then,442.8204,442.9854
1356,he,442.9854,443.09540000000004
1357,cried,443.09540000000004,443.5552
1358,#,443.5552,444.069
1359,what,444.069,444.4339
1360,#,444.4339,444.798
1361,you,444.798,444.913
1362,fell,444.913,445.19300000000004
1363,from,445.19300000000004,445.403
1364,the,445.403,445.463
1365,sky,445.463,446.14290000000005
1366,#,446.14290000000005,446.82120000000003
1367,yes,446.82120000000003,447.44620000000003
1368,i,447.44620000000003,447.55620000000005
1369,said,447.55620000000005,447.7962
1370,modestly,447.7962,448.3856
1371,#,448.3856,448.9991
1372,oh,448.9991,449.32410000000004
1373,that,449.32410000000004,449.6241
1374,s,449.6241,449.7841
1375,funny,449.7841,450.5586
1376,#,450.5586,451.3018
1377,and,451.3018,451.46680000000003
1378,the,451.46680000000003,451.5468
1379,little,451.5468,451.84680000000003
1380,prince,451.84680000000003,452.44680000000005
1381,broke,452.44680000000005,452.6668
1382,into,452.6668,452.89680000000004
1383,a,452.89680000000004,453.1168
1384,lovely,453.1168,453.6068
1385,peal,453.6068,453.95680000000004
1386,of,453.95680000000004,454.09680000000003
1387,laughter,454.09680000000003,454.9168
1388,which,454.9168,455.19680000000005
1389,irritated,455.19680000000005,455.7968
1390,me,455.7968,455.95680000000004
1391,very,455.95680000000004,456.33680000000004
1392,much,456.33680000000004,456.8195
1393,#,456.8195,457.4031
1394,i,457.4031,457.48810000000003
1395,prefer,457.48810000000003,457.84810000000004
1396,people,457.84810000000004,458.17810000000003
1397,to,458.17810000000003,458.28810000000004
1398,take,458.28810000000004,458.5681
1399,my,458.5681,458.72810000000004
1400,misfortunes,458.72810000000004,459.3881
1401,seriously,459.3881,460.17220000000003
1402,#,460.17220000000003,460.69100000000003
1403,then,460.69100000000003,460.87600000000003
1404,he,460.87600000000003,461.04600000000005
1405,added,461.04600000000005,461.4309
1406,#,461.4309,461.9048
1407,so,461.9048,462.0898
1408,you,462.0898,462.2998
1409,also,462.2998,462.81980000000004
1410,come,462.81980000000004,463.1198
1411,from,463.1198,463.31980000000004
1412,the,463.31980000000004,463.4098
1413,sky,463.4098,463.93460000000005
1414,#,463.93460000000005,464.5032
1415,what,464.5032,464.6182
1416,planet,464.6182,465.00820000000004
1417,are,465.00820000000004,465.0582
1418,you,465.0582,465.2782
1419,from,465.2782,465.6779
1420,#,465.6779,467.04470000000003
1421,i,467.04470000000003,467.14970000000005
1422,caught,467.14970000000005,467.41970000000003
1423,a,467.41970000000003,467.47970000000004
1424,glimpse,467.47970000000004,468.0197
1425,into,468.0197,468.2097
1426,the,468.2097,468.28970000000004
1427,mystery,468.28970000000004,468.7597
1428,of,468.7597,468.8197
1429,his,468.8197,468.9997
1430,presence,468.9997,469.72970000000004
1431,and,469.72970000000004,469.85970000000003
1432,i,469.85970000000003,469.90970000000004
1433,asked,469.90970000000004,470.4297
1434,abruptly,470.4297,470.9879
1435,#,470.9879,471.5964
1436,so,471.5964,471.7414
1437,you,471.7414,471.93140000000005
1438,come,471.93140000000005,472.1514
1439,from,472.1514,472.32140000000004
1440,another,472.32140000000004,472.5914
1441,planet,472.5914,473.0414
1442,then,473.0414,473.3211
1443,#,473.3211,474.12420000000003
1444,but,474.12420000000003,474.2292
1445,he,474.2292,474.3292
1446,didn,474.3292,474.5692
1447,t,474.5692,474.60920000000004
1448,answer,474.60920000000004,475.0642
1449,#,475.0642,475.75250000000005
1450,he,475.75250000000005,475.8475
1451,shook,475.8475,476.1175
1452,his,476.1175,476.27750000000003
1453,head,476.27750000000003,476.4875
1454,slowly,476.4875,477.0675
1455,whilst,477.0675,477.4175
1456,looking,477.4175,477.6775
1457,at,477.6775,477.77750000000003
1458,my,477.77750000000003,477.9475
1459,airplane,477.9475,478.52700000000004
1460,#,478.52700000000004,479.4149
1461,it,479.4149,479.5699
1462,s,479.5699,479.6499
1463,true,479.6499,479.9499
1464,that,479.9499,480.1299
1465,you,480.1299,480.21990000000005
1466,can,480.21990000000005,480.5399
1467,t,480.5399,480.5799
1468,have,480.5799,480.6999
1469,come,480.6999,480.96990000000005
1470,from,480.96990000000005,481.17990000000003
1471,far,481.17990000000003,481.5299
1472,away,481.5299,481.79990000000004
1473,in,481.79990000000004,482.0199
1474,that,482.0199,482.24420000000003
1475,#,482.24420000000003,483.5667
1476,and,483.5667,483.7117
1477,he,483.7117,483.8317
1478,drifted,483.8317,484.2817
1479,into,484.2817,484.5217
1480,a,484.5217,484.5917
1481,daydream,484.5917,485.2017
1482,which,485.2017,485.3917
1483,lasted,485.3917,485.7917
1484,a,485.7917,485.86170000000004
1485,long,485.86170000000004,486.2517
1486,while,486.2517,486.70120000000003
1487,#,486.70120000000003,487.4694
1488,then,487.4694,487.7944
1489,taking,487.7944,488.24440000000004
1490,my,488.24440000000004,488.44440000000003
1491,sheep,488.44440000000003,488.7644
1492,out,488.7644,488.9544
1493,of,488.9544,489.0244
1494,his,489.0244,489.1744
1495,pocket,489.1744,489.6186
1496,#,489.6186,489.9279
1497,he,489.9279,490.03290000000004
1498,sank,490.03290000000004,490.3729
1499,himself,490.3729,490.8029
1500,into,490.8029,491.0029
1501,the,491.0029,491.0829
1502,contemplation,491.0829,491.9429
1503,of,491.9429,492.03290000000004
1504,his,492.03290000000004,492.23290000000003
1505,treasure,492.23290000000003,492.6723
1506,#,492.6723,493.3407
1507,you,493.3407,493.6557
1508,can,493.6557,493.87570000000005
1509,imagine,493.87570000000005,494.4357
1510,how,494.4357,494.75570000000005
1511,my,494.75570000000005,494.89570000000003
1512,curiosity,494.89570000000003,495.6557
1513,was,495.6557,495.83570000000003
1514,aroused,495.83570000000003,496.50570000000005
1515,by,496.50570000000005,496.6957
1516,this,496.6957,496.9057
1517,small,496.9057,497.3157
1518,disclosure,497.3157,498.02570000000003
1519,about,498.02570000000003,498.3457
1520,\` the,498.3457,498.4857
1521,other,498.4857,498.8057
1522,planets,498.8057,499.43330000000003
1523,#,499.43330000000003,499.94210000000004
1524,so,499.94210000000004,500.0871
1525,i,500.0871,500.18710000000004
1526,tried,500.18710000000004,500.4571
1527,to,500.4571,500.5271
1528,find,500.5271,500.81710000000004
1529,out,500.81710000000004,501.0271
1530,more,501.0271,501.3419
1531,#,501.3419,502.33950000000004
1532,where,502.33950000000004,502.5045
1533,are,502.5045,502.5645
1534,you,502.5645,502.7545
1535,from,502.7545,503.1345
1536,my,503.1345,503.2345
1537,little,503.2345,503.4945
1538,fellow,503.4945,503.9443
1539,#,503.9443,504.62760000000003
1540,where,504.62760000000003,504.9226
1541,s,504.9226,505.0426
1542,this,505.0426,505.4126
1543,\` where,505.4126,505.81260000000003
1544,i,505.81260000000003,505.99260000000004
1545,live,505.99260000000004,506.1326
1546,of,506.1326,506.2626
1547,of,506.2626,506.4226
1548,yours,506.4226,506.95210000000003
1549,#,506.95210000000003,507.396
1550,where,507.396,507.591
1551,do,507.591,507.69100000000003
1552,you,507.69100000000003,507.771
1553,take,507.771,508.04100000000005
1554,my,508.04100000000005,508.221
1555,sheep,508.221,508.581
1556,off,508.581,508.781
1557,to,508.781,509.0455
1558,#,509.0455,510.43230000000005
1559,after,510.43230000000005,510.8373
1560,a,510.8373,510.8673
1561,reflective,510.8673,511.43730000000005
1562,silence,511.43730000000005,511.9673
1563,he,511.9673,512.0973
1564,answered,512.0973,512.5568000000001
1565,#,512.5568000000001,513.4996
1566,what,513.4996,513.7046
1567,s,513.7046,513.8946000000001
1568,good,513.8946000000001,514.0846
1569,about,514.0846,514.4346
1570,the,514.4346,514.5446000000001
1571,box,514.5446000000001,514.9246
1572,you,514.9246,515.0246
1573,ve,515.0246,515.0946
1574,given,515.0946,515.7185000000001
1575,#,515.7185000000001,516.0227
1576,is,516.0227,516.2277
1577,that,516.2277,516.3677
1578,at,516.3677,516.5077
1579,night,516.5077,516.9777
1580,he,516.9777,517.0977
1581,can,517.0977,517.2577
1582,use,517.2577,517.4777
1583,it,517.4777,517.5577000000001
1584,as,517.5577000000001,517.7077
1585,a,517.7077,517.7577
1586,house,517.7577,518.3524
1587,#,518.3524,519.0608
1588,that,519.0608,519.2158000000001
1589,s,519.2158000000001,519.3058
1590,right,519.3058,519.6156000000001
1591,#,519.6156000000001,520.0695000000001
1592,and,520.0695000000001,520.2645
1593,if,520.2645,520.3845
1594,you,520.3845,520.4945
1595,re,520.4945,520.5745000000001
1596,good,520.5745000000001,520.8444000000001
1597,#,520.8444000000001,521.2035000000001
1598,i,521.2035000000001,521.2485
1599,ll,521.2485,521.3085
1600,give,521.3085,521.5185
1601,you,521.5185,521.6985
1602,a,521.6985,521.7685
1603,rope,521.7685,522.0185
1604,to,522.0185,522.1485
1605,tie,522.1485,522.4385
1606,him,522.4385,522.5485
1607,up,522.5485,522.7485
1608,with,522.7485,522.9085
1609,during,522.9085,523.1985
1610,the,523.1985,523.2885
1611,day,523.2885,523.6177
1612,#,523.6177,523.9419
1613,and,523.9419,524.0969
1614,a,524.0969,524.1269
1615,stake,524.1269,524.5666
1616,#,524.5666,525.5493
1617,the,525.5493,525.6443
1618,offer,525.6443,525.9543
1619,seemed,525.9543,526.2543000000001
1620,to,526.2543000000001,526.3243
1621,shock,526.3243,526.7243000000001
1622,the,526.7243000000001,526.8143
1623,little,526.8143,527.0343
1624,prince,527.0343,527.5087
1625,#,527.5087,527.9876
1626,tie,527.9876,528.1126
1627,him,528.1126,528.1726
1628,up,528.1726,528.7624000000001
1629,#,528.7624000000001,529.3161
1630,what,529.3161,529.5311
1631,a,529.5311,529.5611
1632,funny,529.5611,529.9011
1633,idea,529.9011,530.5659
1634,#,530.5659,531.3291
1635,but,531.3291,531.4441
1636,if,531.4441,531.5641
1637,you,531.5641,531.6341
1638,don,531.6341,531.9041
1639,t,531.9041,531.9441
1640,tie,531.9441,532.0641
1641,him,532.0641,532.2641
1642,up,532.2641,532.4441
1643,he,532.4441,532.5641
1644,ll,532.5641,532.6941
1645,wander,532.6941,532.9841
1646,off,532.9841,533.3441
1647,and,533.3441,533.4641
1648,get,533.4641,533.6341
1649,lost,533.6341,534.1184000000001
1650,#,534.1184000000001,535.1061
1651,my,535.1061,535.2911
1652,friend,535.2911,535.6911
1653,broke,535.6911,535.9811
1654,into,535.9811,536.2111
1655,another,536.2111,536.5811
1656,peal,536.5811,536.9711
1657,of,536.9711,537.1011000000001
