,text,onset,offset
700,himself,225.46720000000005,225.83719999999994
701,into,225.83719999999994,226.03719999999976
702,a,226.03719999999976,226.08719999999994
703,sea,226.08719999999994,226.3771999999999
704,bird,226.3771999999999,226.66690000000017
705,#,226.66690000000017,227.26049999999987
706,and,227.26049999999987,227.40549999999985
707,if,227.40549999999985,227.53549999999996
708,the,227.53549999999996,227.65549999999985
709,general,227.65549999999985,228.05549999999994
710,did,228.05549999999994,228.2755000000002
711,not,228.2755000000002,228.4955
712,carry,228.4955,228.85550000000012
713,out,228.85550000000012,229.03549999999996
714,the,229.03549999999996,229.16550000000007
715,order,229.16550000000007,229.48549999999977
716,received,229.48549999999977,230.07490000000007
717,#,230.07490000000007,230.4339
718,which,230.4339,230.66890000000012
719,one,230.66890000000012,230.8189000000002
720,of,230.8189000000002,230.9088999999999
721,us,230.9088999999999,231.11889999999994
722,would,231.11889999999994,231.22890000000007
723,be,231.22890000000007,231.37890000000016
724,in,231.37890000000016,231.46889999999985
725,the,231.46889999999985,231.57889999999998
726,wrong,231.57889999999998,231.83339999999998
727,#,231.83339999999998,232.48189999999977
728,you,232.48189999999977,232.85190000000011
729,#,232.85190000000011,233.20600000000013
730,said,233.20600000000013,233.40099999999984
731,the,233.40099999999984,233.49099999999999
732,little,233.49099999999999,233.721
733,prince,233.721,234.18100000000004
734,firmly,234.18100000000004,234.67050000000017
735,#,234.67050000000017,235.31399999999985
736,exactly,235.31399999999985,236.16870000000017
737,#,236.16870000000017,236.88709999999992
738,one,236.88709999999992,237.08210000000008
739,must,237.08210000000008,237.33210000000008
740,ask,237.33210000000008,237.6621
741,of,237.6621,237.74209999999994
742,each,237.74209999999994,237.98210000000017
743,person,237.98210000000017,238.52210000000014
744,that,238.52210000000014,238.87210000000005
745,which,238.87210000000005,239.1320999999998
746,they,239.1320999999998,239.23210000000017
747,can,239.23210000000017,239.48210000000017
748,give,239.48210000000017,239.88580000000002
749,#,239.88580000000002,240.14510000000018
750,the,240.14510000000018,240.21009999999978
751,king,240.21009999999978,240.5001000000002
752,went,240.5001000000002,240.77010000000018
753,on,240.77010000000018,240.98990000000003
754,#,240.98990000000003,241.50869999999986
755,authority,241.50869999999986,242.36369999999988
756,is,242.36369999999988,242.51369999999997
757,based,242.51369999999997,242.90369999999984
758,above,242.90369999999984,243.1936999999998
759,all,243.1936999999998,243.8436999999999
760,on,243.8436999999999,243.9937
761,reason,243.9937,244.5371
762,#,244.5371,245.12559999999985
763,if,245.12559999999985,245.27059999999983
764,you,245.27059999999983,245.42059999999992
765,ordered,245.42059999999992,245.75059999999985
766,your,245.75059999999985,245.9405999999999
767,people,245.9405999999999,246.35059999999976
768,to,246.35059999999976,246.45060000000012
769,go,246.45060000000012,246.6206000000002
770,and,246.6206000000002,246.7905999999998
771,throw,246.7905999999998,247.05060000000003
772,themselves,247.05060000000003,247.5405999999998
773,into,247.5405999999998,247.76060000000007
774,the,247.76060000000007,247.85059999999976
775,sea,247.85059999999976,248.1206000000002
776,they,248.1206000000002,248.18060000000014
777,would,248.18060000000014,248.92059999999992
778,rise,248.92059999999992,249.28060000000005
779,up,249.28060000000005,249.43060000000014
780,in,249.43060000000014,249.51060000000007
781,revolution,249.51060000000007,250.1491000000001
782,#,250.1491000000001,250.88740000000007
783,i,250.88740000000007,250.9423999999999
784,have,250.9423999999999,251.2424000000001
785,the,251.2424000000001,251.38239999999996
786,right,251.38239999999996,251.64240000000018
787,to,251.64240000000018,251.7224000000001
788,demand,251.7224000000001,252.14240000000018
789,obedience,252.14240000000018,252.73239999999987
790,because,252.73239999999987,252.98239999999987
791,my,252.98239999999987,253.16240000000016
792,orders,253.16240000000016,253.55240000000003
793,are,253.55240000000003,253.67239999999993
794,reasonable,253.67239999999993,254.13160000000016
795,#,254.13160000000016,255.15419999999995
796,then,255.15419999999995,255.42920000000004
797,my,255.42920000000004,255.62919999999986
798,sunset,255.62919999999986,256.33399999999983
799,#,256.33399999999983,256.6383000000001
800,the,256.6383000000001,256.7033000000001
801,little,256.7033000000001,256.9533000000001
802,prince,256.9533000000001,257.3233
803,reminded,257.3233,257.77329999999984
804,him,257.77329999999984,257.9832999999999
805,who,257.9832999999999,258.18330000000014
806,never,258.18330000000014,258.52329999999984
807,forgot,258.52329999999984,258.90329999999994
808,a,258.90329999999994,258.9432999999999
809,question,258.9432999999999,259.4832999999999
810,once,259.4832999999999,259.68330000000014
811,he,259.68330000000014,259.75329999999985
812,had,259.75329999999985,259.8433
813,asked,259.8433,260.1732999999999
814,it,260.1732999999999,260.3771999999999
815,#,260.3771999999999,261.2102
816,you,261.2102,261.3352
817,shall,261.3352,261.4852000000001
818,have,261.4852000000001,261.67520000000013
819,your,261.67520000000013,261.8252000000002
820,sunset,261.8252000000002,262.3099000000002
821,#,262.3099000000002,262.5942
822,i,262.5942,262.6992
823,shall,262.6992,262.8692000000001
824,command,262.8692000000001,263.2492000000002
825,it,263.2492000000002,263.4389000000001
826,#,263.4389000000001,263.7781
827,but,263.7781,264.24310000000014
828,i,264.24310000000014,264.3831
829,shall,264.3831,264.60310000000027
830,wait,264.60310000000027,264.94309999999996
831,according,264.94309999999996,265.35310000000027
832,to,265.35310000000027,265.46309999999994
833,my,265.46309999999994,265.61310000000003
834,science,265.61310000000003,266.11310000000003
835,of,266.11310000000003,266.19309999999996
836,government,266.19309999999996,267.0531000000001
837,until,267.0531000000001,267.32310000000007
838,conditions,267.32310000000007,267.96309999999994
839,are,267.96309999999994,268.09310000000005
840,favourable,268.09310000000005,268.6862000000001
841,#,268.6862000000001,269.5142000000001
842,when,269.5142000000001,269.7192
843,will,269.7192,269.89919999999984
844,that,269.89919999999984,270.1891999999998
845,be,270.1891999999998,270.40390000000025
846,#,270.40390000000025,270.67830000000004
847,inquired,270.67830000000004,271.1433000000002
848,the,271.1433000000002,271.2233000000001
849,little,271.2233000000001,271.4432999999999
850,prince,271.4432999999999,271.92790000000014
851,#,271.92790000000014,272.50660000000016
852,hum,272.50660000000016,273.21140000000014
853,#,273.21140000000014,273.4508000000001
854,hum,273.4508000000001,274.19579999999996
855,replied,274.19579999999996,274.7957999999999
856,the,274.7957999999999,274.8558000000003
857,king,274.8558000000003,275.1658000000002
858,who,275.1658000000002,275.6558
859,consulted,275.6558,276.21579999999994
860,a,276.21579999999994,276.2858000000001
861,bulky,276.2858000000001,276.8258000000001
862,almanac,276.8258000000001,277.30409999999983
863,#,277.30409999999983,277.9625000000001
864,hum,277.9625000000001,278.93240000000014
865,#,278.93240000000014,279.4560999999999
866,hum,279.4560999999999,279.9160999999999
867,#,279.9160999999999,280.49969999999985
868,that,280.49969999999985,280.91470000000027
869,will,280.91470000000027,281.15470000000005
870,be,281.15470000000005,281.60469999999987
871,about,281.60469999999987,282.50430000000006
872,#,282.50430000000006,283.058
873,about,283.058,284.1077
874,#,284.1077,284.7312000000002
875,that,284.7312000000002,285.1361999999999
876,will,285.1361999999999,285.2662
877,be,285.2662,285.46619999999984
878,this,285.46619999999984,285.71619999999984
879,evening,285.71619999999984,286.11619999999994
880,about,286.11619999999994,286.47620000000006
881,twenty,286.47620000000006,286.79619999999977
882,minutes,286.79619999999977,287.04619999999977
883,to,287.04619999999977,287.14620000000014
884,eight,287.14620000000014,287.3854000000001
885,#,287.3854000000001,287.79439999999977
886,and,287.79439999999977,288.08939999999984
887,you,288.08939999999984,288.22940000000017
888,will,288.22940000000017,288.39940000000024
889,see,288.39940000000024,288.86940000000004
890,how,288.86940000000004,289.09940000000006
891,well,289.09940000000006,289.2593999999999
892,i,289.2593999999999,289.39940000000024
893,am,289.39940000000024,289.51940000000013
894,obeyed,289.51940000000013,290.00930000000017
895,#,290.00930000000017,290.9220999999998
896,the,290.9220999999998,291.02710000000025
897,little,291.02710000000025,291.24710000000005
898,prince,291.24710000000005,291.62710000000015
899,yawned,291.62710000000015,292.15689999999995
900,#,292.15689999999995,292.7456000000002
901,he,292.7456000000002,292.8406
902,was,292.8406,292.9906000000001
903,regretting,292.9906000000001,293.5706
904,his,293.5706,293.8206
905,lost,293.8206,294.13059999999996
906,sunset,294.13059999999996,294.7901999999999
907,#,294.7901999999999,295.2193000000002
908,and,295.2193000000002,295.65430000000015
909,then,295.65430000000015,295.89429999999993
910,he,295.89429999999993,296.0843
911,was,296.0843,296.2642999999998
912,already,296.2642999999998,296.74429999999984
913,getting,296.74429999999984,297.0743000000002
914,a,297.0743000000002,297.15430000000015
915,little,297.15430000000015,297.38430000000017
916,bored,297.38430000000017,297.83359999999993
917,#,297.83359999999993,298.7265000000002
918,i,298.7265000000002,298.8114999999998
919,ve,298.8114999999998,298.8715000000002
920,nothing,298.8715000000002,299.26150000000007
921,more,299.26150000000007,299.4614999999999
922,to,299.4614999999999,299.58150000000023
923,do,299.58150000000023,299.80150000000003
924,here,299.80150000000003,300.11630000000014
925,#,300.11630000000014,300.40059999999994
926,he,300.40059999999994,300.4956000000002
927,said,300.4956000000002,300.7156
928,to,300.7156,300.9456
929,the,300.9456,301.1956
930,king,301.1956,301.5655999999999
931,i,301.5655999999999,301.65560000000005
932,i,301.65560000000005,301.6855999999998
933,ll,301.6855999999998,301.7456000000002
934,set,301.7456000000002,302.0156000000002
935,off,302.0156000000002,302.3843999999999
936,#,302.3843999999999,302.9032000000002
937,do,302.9032000000002,302.9782
938,not,302.9782,303.2282
939,go,303.2282,303.5178999999998
940,#,303.5178999999998,303.75239999999985
941,said,303.75239999999985,303.9373999999998
942,the,303.9373999999998,304.03740000000016
943,king,304.03740000000016,304.2973999999999
944,who,304.2973999999999,304.7973999999999
945,was,304.7973999999999,304.9974000000002
946,very,304.9974000000002,305.2973999999999
947,proud,305.2973999999999,305.67740000000003
948,of,305.67740000000003,305.7474000000002
949,having,305.7474000000002,306.02739999999994
950,a,306.02739999999994,306.0974000000001
951,subject,306.0974000000001,306.6857
952,#,306.6857,307.0149000000001
953,do,307.0149000000001,307.08989999999994
954,not,307.08989999999994,307.3299000000002
955,go,307.3299000000002,307.5398
956,#,307.5398,307.80409999999983
957,i,307.80409999999983,307.8591000000001
958,will,307.8591000000001,308.0091000000002
959,make,308.0091000000002,308.20910000000003
960,you,308.20910000000003,308.28909999999996
961,a,308.28909999999996,308.3490999999999
962,minister,308.3490999999999,308.8791000000001
963,#,308.8791000000001,309.4826000000003
964,minister,309.4826000000003,309.94759999999997
965,of,309.94759999999997,310.09760000000006
966,what,310.09760000000006,310.44720000000007
967,#,310.44720000000007,311.0057999999999
968,minster,311.0057999999999,311.3807999999999
969,of,311.3807999999999,311.85080000000016
970,#,311.85080000000016,312.16010000000006
971,of,312.16010000000006,312.42509999999993
972,justice,312.42509999999993,313.59439999999995
973,#,313.59439999999995,314.31280000000015
974,but,314.31280000000015,314.43780000000015
975,there,314.43780000000015,314.6278000000002
976,s,314.6278000000002,314.66780000000017
977,nobody,314.66780000000017,315.1278000000002
978,here,315.1278000000002,315.2678000000001
979,to,315.2678000000001,315.40779999999995
980,judge,315.40779999999995,315.9971999999998
981,#,315.9971999999998,316.6855999999998
982,we,316.6855999999998,316.78060000000005
983,do,316.78060000000005,316.8906000000002
984,not,316.8906000000002,317.16060000000016
985,know,317.16060000000016,317.3206
986,that,317.3206,317.72530000000006
987,#,317.72530000000006,317.9396999999999
988,the,317.9396999999999,318.00469999999996
989,king,318.00469999999996,318.2447000000002
990,said,318.2447000000002,318.52469999999994
991,to,318.52469999999994,318.62469999999985
992,him,318.62469999999985,318.80470000000014
993,i,318.80470000000014,318.8346999999999
994,i,318.8346999999999,318.8647000000001
995,have,318.8647000000001,319.66470000000027
996,not,319.66470000000027,319.8247000000001
997,yet,319.8247000000001,320.0446999999999
998,made,320.0446999999999,320.25469999999996
999,a,320.25469999999996,320.2946999999999
1000,complete,320.2946999999999,320.7447000000002
1001,tour,320.7447000000002,321.0846999999999
1002,of,321.0846999999999,321.16470000000027
1003,my,321.16470000000027,321.3146999999999
1004,kingdom,321.3146999999999,321.7928999999999
1005,#,321.7928999999999,322.47119999999995
1006,i,322.47119999999995,322.5762
1007,am,322.5762,322.6761999999999
1008,very,322.6761999999999,322.9061999999999
1009,old,322.9061999999999,323.5162
1010,i,323.5162,323.54619999999977
1011,have,323.54619999999977,323.84619999999995
1012,no,323.84619999999995,323.99620000000004
1013,space,323.99620000000004,324.34619999999995
1014,for,324.34619999999995,324.49620000000004
1015,a,324.49620000000004,324.52620000000024
1016,carriage,324.52620000000024,325.0162
1017,and,325.0162,325.1062000000002
1018,it,325.1062000000002,325.19619999999986
1019,tires,325.19619999999986,325.5762
1020,me,325.5762,325.6662000000001
1021,to,325.6662000000001,325.7662
1022,walk,325.7662,326.13470000000007
1023,#,326.13470000000007,327.02260000000024
1024,oh,327.02260000000024,327.14760000000024
1025,but,327.14760000000024,327.2775999999999
1026,i,327.2775999999999,327.3876
1027,ve,327.3876,327.49760000000015
1028,already,327.49760000000015,327.94759999999997
1029,looked,327.94759999999997,328.3171000000002
1030,#,328.3171000000002,328.5165000000002
1031,said,328.5165000000002,328.7114999999999
1032,the,328.7114999999999,328.80150000000003
1033,little,328.80150000000003,329.05150000000003
1034,prince,329.05150000000003,329.76150000000007
1035,who,329.76150000000007,329.8515000000002
1036,leant,329.8515000000002,330.3114999999998
1037,over,330.3114999999998,330.6215000000002
1038,to,330.6215000000002,330.77149999999983
1039,give,330.77149999999983,330.9715000000001
1040,one,330.9715000000001,331.26150000000007
1041,more,331.26150000000007,331.51150000000007
1042,glance,331.51150000000007,331.91150000000016
1043,at,331.91150000000016,332.01150000000007
1044,the,332.01150000000007,332.1215000000002
1045,other,332.1215000000002,332.30150000000003
1046,side,332.30150000000003,332.5915
1047,of,332.5915,332.65149999999994
1048,the,332.65149999999994,332.73149999999987
1049,planet,332.73149999999987,333.2496000000001
1050,#,333.2496000000001,333.72350000000006
1051,there,333.72350000000006,333.81849999999986
1052,was,333.81849999999986,333.94849999999997
1053,no,333.94849999999997,334.06849999999986
1054,one,334.06849999999986,334.3085000000001
1055,there,334.3085000000001,334.5785000000001
1056,either,334.5785000000001,334.9283999999998
1057,#,334.9283999999998,335.78639999999996
1058,then,335.78639999999996,335.94140000000016
1059,you,335.94140000000016,336.05139999999983
1060,shall,336.05139999999983,336.2714000000001
1061,judge,336.2714000000001,336.6014
1062,yourself,336.6014,337.46140000000014
1063,",",337.46140000000014,337.59140000000025
1064,the,337.59140000000025,337.68139999999994
1065,king,337.68139999999994,337.9214000000002
1066,answered,337.9214000000002,338.3804
1067,#,338.3804,338.7195999999999
1068,that,338.7195999999999,338.96460000000025
1069,is,338.96460000000025,339.13459999999986
1070,the,339.13459999999986,339.21460000000025
1071,most,339.21460000000025,339.53459999999995
1072,difficult,339.53459999999995,340.06460000000015
1073,thing,340.06460000000015,340.2246
1074,of,340.2246,340.3546000000001
1075,all,340.3546000000001,340.6491000000001
1076,#,340.6491000000001,341.33240000000023
1077,it,341.33240000000023,341.41740000000027
1078,is,341.41740000000027,341.55740000000014
1079,much,341.55740000000014,341.8674000000001
1080,more,341.8674000000001,342.0873999999999
1081,difficult,342.0873999999999,342.5174000000002
1082,to,342.5174000000002,342.65740000000005
1083,judge,342.65740000000005,342.91740000000027
1084,oneself,342.91740000000027,343.66740000000027
1085,than,343.66740000000027,343.8373999999999
1086,to,343.8373999999999,343.9474
1087,judge,343.9474,344.2274000000002
1088,someone,344.2274000000002,344.5774000000001
1089,else,344.5774000000001,344.9313000000002
1090,#,344.9313000000002,345.5398
1091,if,345.5398,345.6848
1092,you,345.6848,345.77480000000014
1093,succeed,345.77480000000014,346.27480000000014
1094,in,346.27480000000014,346.4247999999998
1095,judging,346.4247999999998,346.7348000000002
1096,yourself,346.7348000000002,347.34479999999985
1097,rightly,347.34479999999985,347.77930000000015
1098,#,347.77930000000015,348.0237000000002
1099,then,348.0237000000002,348.1687000000002
1100,you,348.1687000000002,348.2986999999998
1101,are,348.2986999999998,348.40869999999995
1102,truly,348.40869999999995,348.8887
1103,wise,348.8887,349.4133999999999
1104,#,349.4133999999999,350.13160000000016
1105,yes,350.13160000000016,350.6815999999999
1106,#,350.6815999999999,350.86619999999994
1107,said,350.86619999999994,351.0511999999999
1108,the,351.0511999999999,351.1412
1109,little,351.1412,351.3611999999998
1110,prince,351.3611999999998,352.1612
1111,but,352.1612,352.3912
1112,i,352.3912,352.5412000000001
1113,can,352.5412000000001,352.7611999999999
1114,judge,352.7611999999999,353.02120000000014
1115,myself,353.02120000000014,353.6412
1116,anywhere,353.6412,354.19990000000007
1117,#,354.19990000000007,354.62379999999985
1118,i,354.62379999999985,354.6988000000001
1119,don,354.6988000000001,354.89879999999994
1120,t,354.89879999999994,354.9488000000001
1121,have,354.9488000000001,355.0688
1122,to,355.0688,355.25880000000006
1123,live,355.25880000000006,355.4587999999999
1124,here,355.4587999999999,355.8986
1125,#,355.8986,356.5470999999998
1126,hum,356.5470999999998,357.1071000000002
1127,#,357.1071000000002,357.57090000000017
1128,hum,357.57090000000017,358.1008999999999
1129,#,358.1008999999999,358.6945999999998
1130,said,358.6945999999998,358.8796000000002
1131,the,358.8796000000002,358.95960000000014
1132,king,358.95960000000014,359.4495999999999
1133,i,359.4495999999999,359.53960000000006
1134,i,359.53960000000006,359.6296000000002
1135,am,359.6296000000002,359.7696000000001
1136,fairly,359.7696000000001,360.18960000000015
1137,certain,360.18960000000015,360.6396
1138,that,360.6396,360.8696
1139,somewhere,360.8696,361.28960000000006
1140,on,361.28960000000006,361.42959999999994
1141,my,361.42959999999994,361.58960000000025
1142,planet,361.58960000000025,362.03960000000006
1143,there,362.03960000000006,362.1496000000002
1144,is,362.1496000000002,362.25959999999986
1145,an,362.25959999999986,362.3296
1146,old,362.3296,362.5996
1147,rat,362.5996,363.00959999999986
1148,i,363.00959999999986,363.03960000000006
1149,i,363.03960000000006,363.0695999999998
1150,hear,363.0695999999998,363.4996000000001
1151,him,363.4996000000001,363.6396
1152,at,363.6396,363.77959999999985
1153,night,363.77959999999985,364.10739999999987
1154,#,364.10739999999987,364.67610000000013
1155,you,364.67610000000013,364.77109999999993
1156,can,364.77109999999993,364.9310999999998
1157,judge,364.9310999999998,365.2011000000002
1158,this,365.2011000000002,365.4211
1159,old,365.4211,365.62109999999984
1160,rat,365.62109999999984,365.9706000000001
1161,#,365.9706000000001,366.23
1162,from,366.23,366.395
1163,time,366.395,366.6350000000002
1164,to,366.6350000000002,366.7350000000001
1165,time,366.7350000000001,367.03499999999985
1166,you,367.03499999999985,367.145
1167,will,367.145,367.2350000000001
1168,condemn,367.2350000000001,367.6149999999998
1169,him,367.6149999999998,367.78499999999985
1170,to,367.78499999999985,367.9050000000002
1171,death,367.9050000000002,368.2899000000002
1172,#,368.2899000000002,368.81359999999995
1173,thus,368.81359999999995,369.2786000000001
1174,his,369.2786000000001,369.59860000000026
1175,life,369.59860000000026,369.8886000000002
1176,will,369.8886000000002,369.98860000000013
1177,depend,369.98860000000013,370.4985999999999
1178,on,370.4985999999999,370.6286
1179,your,370.6286,370.83860000000004
1180,justice,370.83860000000004,371.3825999999999
1181,#,371.3825999999999,371.9313000000002
1182,but,371.9313000000002,372.08629999999994
1183,you,372.08629999999994,372.1563000000001
1184,will,372.1563000000001,372.3263000000002
1185,pardon,372.3263000000002,372.72630000000026
1186,him,372.72630000000026,372.91629999999986
1187,on,372.91629999999986,373.0363000000002
1188,each,373.0363000000002,373.26630000000023
1189,occasion,373.26630000000023,373.7462999999998
1190,to,373.7462999999998,373.86630000000014
1191,conserve,373.86630000000014,374.3063000000002
1192,him,374.3063000000002,374.3962999999999
1193,there,374.3962999999999,374.5763000000002
1194,there,374.5763000000002,374.97630000000026
1195,is,374.97630000000026,375.1062999999999
1196,only,375.1062999999999,375.33629999999994
1197,one,375.33629999999994,375.56629999999996
1198,of,375.56629999999996,375.6563000000001
1199,him,375.6563000000001,375.86979999999994
1200,#,375.86979999999994,376.6979000000001
1201,i,376.6979000000001,377.0779000000002
1202,#,377.0779000000002,377.4919
1203,replied,377.4919,377.8669
1204,the,377.8669,377.95690000000013
1205,little,377.95690000000013,378.16690000000017
1206,prince,378.16690000000017,378.6116000000002
1207,#,378.6116000000002,378.9607000000001
1208,don,378.9607000000001,379.1756999999998
1209,t,379.1756999999998,379.25570000000016
1210,like,379.25570000000016,379.49569999999994
1211,to,379.49569999999994,379.5857000000001
1212,condemn,379.5857000000001,380.0457000000001
1213,anyone,380.0457000000001,380.49569999999994
1214,to,380.49569999999994,380.61569999999983
1215,death,380.61569999999983,381.0951
1216,#,381.0951,381.7285999999999
1217,and,381.7285999999999,381.9935999999998
1218,now,381.9935999999998,382.11360000000013
1219,i,382.11360000000013,382.29359999999997
1220,think,382.29359999999997,382.57360000000017
1221,i,382.57360000000017,382.6035999999999
1222,ll,382.6035999999999,382.69360000000006
1223,go,382.69360000000006,382.8935999999999
1224,on,382.8935999999999,383.04359999999997
1225,my,383.04359999999997,383.19360000000006
1226,way,383.19360000000006,383.5385000000001
1227,#,383.5385000000001,384.06219999999985
1228,no,384.06219999999985,384.5072
1229,",",384.5072,384.66719999999987
1230,said,384.66719999999987,384.8872000000001
1231,the,384.8872000000001,384.95719999999983
1232,king,384.95719999999983,385.3116
1233,#,385.3116,386.0048999999999
1234,but,386.0048999999999,386.11990000000014
1235,the,386.11990000000014,386.20989999999983
1236,little,386.20989999999983,386.46990000000005
1237,prince,386.46990000000005,387.2899000000002
1238,having,387.2899000000002,387.58989999999994
1239,readied,387.58989999999994,387.84990000000016
1240,himself,387.84990000000016,388.3299000000002
1241,to,388.3299000000002,388.6098999999999
1242,leave,388.6098999999999,388.9238999999998
1243,#,388.9238999999998,389.1084000000001
1244,had,389.1084000000001,389.3134
1245,no,389.3134,389.53340000000026
1246,wish,389.53340000000026,389.88340000000017
1247,to,389.88340000000017,389.97339999999986
1248,grieve,389.97339999999986,390.2934
1249,the,390.2934,390.4634000000001
1250,old,390.4634000000001,390.6633999999999
1251,monarch,390.6633999999999,391.16290000000026
1252,#,391.16290000000026,392.0907000000002
1253,if,392.0907000000002,392.22569999999996
1254,your,392.22569999999996,392.3856999999998
1255,majesty,392.3856999999998,392.9557
1256,wishes,392.9557,393.3357000000001
1257,to,393.3357000000001,393.4256999999998
1258,be,393.4256999999998,393.5457000000001
1259,promptly,393.5457000000001,394.15570000000025
1260,obeyed,394.15570000000025,394.6349
1261,#,394.6349,395.0039999999999
1262,he,395.0039999999999,395.08899999999994
1263,should,395.08899999999994,395.3989999999999
1264,be,395.3989999999999,395.5390000000002
1265,able,395.5390000000002,395.76900000000023
1266,to,395.76900000000023,395.8989999999999
1267,give,395.8989999999999,396.1289999999999
1268,me,396.1289999999999,396.31899999999996
1269,a,396.31899999999996,396.34900000000016
1270,reasonable,396.34900000000016,396.8989999999999
1271,order,396.8989999999999,397.3633
1272,#,397.3633,397.8321000000001
1273,he,397.8321000000001,398.1671000000001
1274,should,398.1671000000001,398.46709999999985
1275,be,398.46709999999985,398.62710000000015
1276,able,398.62710000000015,398.9171000000001
1277,for,398.9171000000001,399.1370999999999
1278,example,399.1370999999999,399.87609999999995
1279,#,399.87609999999995,400.08060000000023
1280,to,400.08060000000023,400.20560000000023
1281,order,400.20560000000023,400.4856
1282,me,400.4856,400.63560000000007
1283,to,400.63560000000007,400.8355999999999
1284,leave,400.8355999999999,401.0655999999999
1285,within,401.0655999999999,401.30560000000014
1286,a,401.30560000000014,401.35559999999987
1287,minute,401.35559999999987,401.8751000000002
1288,#,401.8751000000002,402.42880000000014
1289,it,402.42880000000014,402.5938000000001
1290,seems,402.5938000000001,402.9838
1291,to,402.9838,403.0938000000001
1292,me,403.0938000000001,403.30380000000014
1293,that,403.30380000000014,403.4438
1294,conditions,403.4438,404.10379999999986
1295,are,404.10379999999986,404.2338
1296,favourable,404.2338,404.8730999999998
1297,#,404.8730999999998,406.16010000000006
1298,as,406.16010000000006,406.33510000000024
1299,the,406.33510000000024,406.42509999999993
1300,king,406.42509999999993,406.7350999999999
1301,made,406.7350999999999,407.00509999999986
1302,no,407.00509999999986,407.33510000000024
1303,answer,407.33510000000024,407.8247000000001
1304,#,407.8247000000001,408.02419999999984
1305,the,408.02419999999984,408.0992000000001
1306,little,408.0992000000001,408.4192000000003
1307,prince,408.4192000000003,408.77919999999995
1308,hesitated,408.77919999999995,409.4692
1309,at,409.4692,409.62919999999986
1310,first,409.62919999999986,410.0983000000001
1311,#,410.0983000000001,410.5522000000001
1312,then,410.5522000000001,410.8971999999999
1313,with,410.8971999999999,411.2471999999998
1314,a,411.2471999999998,411.2872000000002
1315,sigh,411.2872000000002,411.81219999999985
1316,#,411.81219999999985,412.0916000000002
1317,took,412.0916000000002,412.24659999999994
1318,his,412.24659999999994,412.40660000000025
1319,leave,412.40660000000025,412.80139999999983
1320,#,412.80139999999983,413.80909999999994
1321,i,413.80909999999994,413.93409999999994
1322,make,413.93409999999994,414.1741000000002
1323,you,414.1741000000002,414.2440999999999
1324,my,414.2440999999999,414.3841000000002
1325,ambassador,414.3841000000002,415.1741000000002
1326,#,415.1741000000002,415.4683
1327,the,415.4683,415.53330000000005
1328,king,415.53330000000005,415.8633
1329,hastily,415.8633,416.4533000000001
1330,called,416.4533000000001,416.8233
1331,out,416.8233,417.1278000000002
1332,#,417.1278000000002,417.8063000000002
1333,he,417.8063000000002,417.8712999999998
1334,had,417.8712999999998,418.1212999999998
1335,a,418.1212999999998,418.1713
1336,magnificent,418.1713,419.1313
1337,air,419.1313,419.29129999999986
1338,of,419.29129999999986,419.4113000000002
1339,authority,419.4113000000002,420.0855999999999
1340,#,420.0855999999999,421.26279999999997
1341,the,421.26279999999997,421.3278
1342,grownups,421.3278,421.95780000000013
1343,are,421.95780000000013,422.0178000000001
1344,very,422.0178000000001,422.38779999999997
1345,strange,422.38779999999997,423.21730000000025
1346,#,423.21730000000025,423.47659999999996
1347,the,423.47659999999996,423.5416
1348,little,423.5416,423.78160000000025
1349,prince,423.78160000000025,424.1716000000001
1350,said,424.1716000000001,424.38160000000016
1351,to,424.38160000000016,424.5115999999998
1352,himself,424.5115999999998,425.0416
1353,as,425.0416,425.1716000000001
1354,he,425.1716000000001,425.2615999999998
1355,continued,425.2615999999998,425.87159999999994
1356,on,425.87159999999994,425.99159999999983
1357,his,425.99159999999983,426.23160000000007
1358,journey,426.23160000000007,426.6107000000002
1359,#,426.6107000000002,426.6999999999998
1360,,426.6999999999998,427.6999999999998
1361,#,427.6999999999998,427.81089999999995
1362,the,427.81089999999995,428.09590000000026
1363,second,428.09590000000026,428.5158999999999
1364,planet,428.5158999999999,429.0059000000001
1365,was,429.0059000000001,429.1459
1366,inhabited,429.1459,429.70589999999993
1367,by,429.70589999999993,429.8859000000002
1368,a,429.8859000000002,429.91589999999997
1369,conceited,429.91589999999997,430.4758999999999
1370,man,430.4758999999999,430.83449999999993
1371,#,430.83449999999993,431.46799999999985
1372,ah,431.46799999999985,432.3229000000001
1373,#,432.3229000000001,432.5473000000002
1374,here,432.5473000000002,432.66229999999996
1375,comes,432.66229999999996,432.9823000000001
1376,a,432.9823000000001,433.0523000000003
1377,visit,433.0523000000003,433.3923
1378,from,433.3923,433.5523000000003
1379,an,433.5523000000003,433.6423
1380,admirer,433.6423,434.2671
1381,#,434.2671,434.79089999999997
1382,exclaimed,434.79089999999997,435.36590000000024
1383,the,435.36590000000024,435.43589999999995
1384,conceited,435.43589999999995,436.0059000000001
1385,man,436.0059000000001,436.31590000000006
1386,from,436.31590000000006,436.48590000000013
1387,afar,436.48590000000013,436.8759
1388,the,436.8759,437.0158999999999
1389,moment,437.0158999999999,437.43589999999995
1390,he,437.43589999999995,437.5259000000001
1391,spotted,437.5259000000001,437.95589999999993
1392,the,437.95589999999993,438.03589999999986
1393,little,438.03589999999986,438.2658999999999
