,text,onset,offset
692,volcanoes,226.06280000000015,226.7528000000002
693,can,226.7528000000002,226.90279999999984
694,wake,226.90279999999984,227.1927999999998
695,up,227.1927999999998,227.60280000000012
696,",",227.60280000000012,227.8728000000001
697,interrupted,227.8728000000001,228.55279999999993
698,the,228.55279999999993,228.6228000000001
699,little,228.6228000000001,228.85280000000012
700,prince,228.85280000000012,229.29039999999986
701,#,229.29039999999986,229.69950000000017
702,what,229.69950000000017,230.16449999999986
703,does,230.16449999999986,230.36450000000013
704,ephemeral,230.36450000000013,231.08449999999993
705,mean,231.08449999999993,231.4045000000001
706,mean,231.4045000000001,231.50860000000011
707,#,231.50860000000011,232.43640000000005
708,whether,232.43640000000005,232.73140000000012
709,volcanoes,232.73140000000012,233.45139999999992
710,are,233.45139999999992,233.5713999999998
711,extinct,233.5713999999998,234.20139999999992
712,or,234.20139999999992,234.33140000000003
713,active,234.33140000000003,234.76139999999987
714,is,234.76139999999987,234.91139999999996
715,of,234.91139999999996,235.02140000000009
716,no,235.02140000000009,235.2213999999999
717,consequence,235.2213999999999,235.94140000000016
718,to,235.94140000000016,236.06140000000005
719,us,236.06140000000005,236.43510000000015
720,#,236.43510000000015,236.6196
721,said,236.6196,236.80459999999994
722,the,236.80459999999994,236.88459999999986
723,geographer,236.88459999999986,237.48419999999987
724,#,237.48419999999987,238.0079999999998
725,the,238.0079999999998,238.08300000000008
726,thing,238.08300000000008,238.413
727,that,238.413,238.60300000000007
728,matters,238.60300000000007,239.0329999999999
729,to,239.0329999999999,239.163
730,us,239.163,239.73300000000017
731,is,239.73300000000017,239.97299999999996
732,the,239.97299999999996,240.0630000000001
733,mountain,240.0630000000001,240.5967999999998
734,#,240.5967999999998,240.92099999999982
735,it,240.92099999999982,241.28600000000006
736,does,241.28600000000006,241.48599999999988
737,not,241.48599999999988,241.7159999999999
738,change,241.7159999999999,242.2501000000002
739,#,242.2501000000002,243.03819999999996
740,but,243.03819999999996,243.18319999999994
741,what,243.18319999999994,243.36319999999978
742,does,243.36319999999978,243.58320000000003
743,ephemeral,243.58320000000003,244.11319999999978
744,mean,244.11319999999978,244.20319999999992
745,mean,244.20319999999992,244.4929000000002
746,#,244.4929000000002,244.90189999999984
747,repeated,244.90189999999984,245.3669
748,the,245.3669,245.45690000000013
749,little,245.45690000000013,245.70690000000013
750,prince,245.70690000000013,246.43690000000015
751,who,246.43690000000015,246.57690000000002
752,had,246.57690000000002,246.79689999999982
753,never,246.79689999999982,247.1469000000002
754,in,247.1469000000002,247.22690000000011
755,his,247.22690000000011,247.4468999999999
756,life,247.4468999999999,247.8469
757,let,247.8469,248.0668999999998
758,go,248.0668999999998,248.28690000000006
759,of,248.28690000000006,248.3769000000002
760,a,248.3769000000002,248.43690000000015
761,question,248.43690000000015,249.07690000000002
762,once,249.07690000000002,249.29689999999982
763,he,249.29689999999982,249.38689999999997
764,had,249.38689999999997,249.47690000000011
765,asked,249.47690000000011,249.8368999999998
766,it,249.8368999999998,249.95490000000018
767,#,249.95490000000018,250.86290000000008
768,it,250.86290000000008,251.04790000000003
769,means,251.04790000000003,251.5978
770,#,251.5978,252.02169999999978
771,which,252.02169999999978,252.24670000000015
772,is,252.24670000000015,252.39669999999978
773,at,252.39669999999978,252.5367000000001
774,risk,252.5367000000001,253.01670000000013
775,of,253.01670000000013,253.16669999999976
776,imminent,253.16669999999976,253.67669999999998
777,disappearance,253.67669999999998,254.5607
778,#,254.5607,255.66809999999987
779,is,255.66809999999987,255.89310000000023
780,my,255.89310000000023,256.09310000000005
781,flower,256.09310000000005,256.56309999999985
782,at,256.56309999999985,256.69309999999996
783,risk,256.69309999999996,257.0030999999999
784,of,257.0030999999999,257.09310000000005
785,imminent,257.09310000000005,257.39310000000023
786,disappearance,257.39310000000023,258.3126000000002
787,#,258.3126000000002,258.7067000000002
788,of,258.7067000000002,258.8317000000002
789,course,258.8317000000002,259.29140000000007
790,#,259.29140000000007,260.1794
791,my,260.1794,260.32439999999997
792,flower,260.32439999999997,260.71439999999984
793,is,260.71439999999984,260.9043999999999
794,ephemeral,260.9043999999999,261.47940000000017
795,#,261.47940000000017,261.7736
796,the,261.7736,261.83860000000004
797,little,261.83860000000004,262.08860000000004
798,prince,262.08860000000004,262.4985999999999
799,said,262.4985999999999,262.71860000000015
800,to,262.71860000000015,262.8285999999998
801,himself,262.8285999999998,263.31820000000016
802,#,263.31820000000016,264.03150000000005
803,and,264.03150000000005,264.17650000000003
804,she,264.17650000000003,264.27649999999994
805,has,264.27649999999994,264.5864999999999
806,only,264.5864999999999,264.95650000000023
807,four,264.95650000000023,265.3265000000001
808,thorns,265.3265000000001,265.8265000000001
809,to,265.8265000000001,265.90650000000005
810,defend,265.90650000000005,266.38650000000007
811,herself,266.38650000000007,266.8364999999999
812,against,266.8364999999999,267.1864999999998
813,the,267.1864999999998,267.2665000000002
814,world,267.2665000000002,267.68629999999985
815,#,267.68629999999985,267.87080000000014
816,and,267.87080000000014,268.2957999999999
817,i,268.2957999999999,268.4558000000002
818,ve,268.4558000000002,268.58579999999984
819,left,268.58579999999984,268.94579999999996
820,her,268.94579999999996,269.0457999999999
821,all,269.0457999999999,269.14580000000024
822,alone,269.14580000000024,269.58579999999984
823,on,269.58579999999984,269.71579999999994
824,my,269.71579999999994,269.8858
825,planet,269.8858,270.52019999999993
826,#,270.52019999999993,271.47789999999986
827,that,271.47789999999986,271.7129
828,was,271.7129,271.8328999999999
829,his,271.8328999999999,272.05290000000014
830,first,272.05290000000014,272.4629
831,moment,272.4629,272.87289999999985
832,of,272.87289999999985,272.9529000000002
833,regret,272.9529000000002,273.4870999999998
834,#,273.4870999999998,274.10559999999987
835,but,274.10559999999987,274.2105999999999
836,he,274.2105999999999,274.35059999999976
837,took,274.35059999999976,274.5706
838,heart,274.5706,274.90059999999994
839,once,274.90059999999994,275.15059999999994
840,again,275.15059999999994,275.5052999999998
841,#,275.5052999999998,276.6525999999999
842,what,276.6525999999999,276.83759999999984
843,place,276.83759999999984,277.1876000000002
844,would,277.1876000000002,277.3076000000001
845,you,277.3076000000001,277.4076
846,advise,277.4076,277.7876000000001
847,me,277.7876000000001,277.8876
848,to,277.8876,278.0075999999999
849,visit,278.0075999999999,278.51760000000013
850,?,278.51760000000013,278.58759999999984
851,he,278.58759999999984,278.8076000000001
852,asked,278.8076000000001,279.21659999999974
853,#,279.21659999999974,279.7004000000002
854,the,279.7004000000002,279.7654000000002
855,planet,279.7654000000002,280.1253999999999
856,earth,280.1253999999999,280.6001000000001
857,#,280.6001000000001,280.7946000000002
858,replied,280.7946000000002,281.1396
859,the,281.1396,281.2195999999999
860,geographer,281.2195999999999,281.76929999999993
861,#,281.76929999999993,282.21320000000014
862,it,282.21320000000014,282.3582000000001
863,has,282.3582000000001,282.52819999999974
864,a,282.52819999999974,282.5981999999999
865,good,282.5981999999999,282.8582000000001
866,reputation,282.8582000000001,283.55279999999993
867,#,283.55279999999993,284.48059999999987
868,and,284.48059999999987,284.6855999999998
869,the,284.6855999999998,284.7456000000002
870,little,284.7456000000002,284.9856
871,prince,284.9856,285.45560000000023
872,went,285.45560000000023,285.70560000000023
873,away,285.70560000000023,286.1156000000001
874,thinking,286.1156000000001,286.53560000000016
875,of,286.53560000000016,286.65560000000005
876,his,286.65560000000005,286.85559999999987
877,flower,286.85559999999987,287.2348000000002
878,#,287.2348000000002,287.3000000000002
879,,287.3000000000002,288.3000000000002
880,#,288.3000000000002,288.66589999999997
881,so,288.66589999999997,288.9009000000001
882,the,288.9009000000001,289.0009
883,seventh,289.0009,289.47090000000026
884,planet,289.47090000000026,290.09090000000015
885,was,290.09090000000015,290.2809000000002
886,the,290.2809000000002,290.4209000000001
887,earth,290.4209000000001,290.64519999999993
888,#,290.64519999999993,291.4931999999999
889,the,291.4931999999999,291.68820000000005
890,earth,291.68820000000005,292.0182
891,isn,292.0182,292.3481999999999
892,t,292.3481999999999,292.43820000000005
893,just,292.43820000000005,292.80819999999994
894,any,292.80819999999994,293.08820000000014
895,old,293.08820000000014,293.33820000000014
896,planet,293.33820000000014,293.82259999999997
897,#,293.82259999999997,294.54089999999997
898,it,294.54089999999997,294.70589999999993
899,has,294.70589999999993,295.0059000000001
900,one,295.0059000000001,295.18589999999995
901,hundred,295.18589999999995,295.58590000000004
902,and,295.58590000000004,295.70589999999993
903,eleven,295.70589999999993,296.08590000000004
904,kings,296.08590000000004,296.6358
905,#,296.6358,296.98990000000003
906,not,296.98990000000003,297.22490000000016
907,forgetting,297.22490000000016,297.6349
908,of,297.6349,297.74490000000014
909,course,297.74490000000014,298.1349
910,the,298.1349,298.2348999999999
911,negro,298.2348999999999,298.64490000000023
912,kings,298.64490000000023,299.0248999999999
913,amongst,299.0248999999999,299.3849
914,them,299.3849,299.5740999999998
915,#,299.5740999999998,300.03290000000015
916,seven,300.03290000000015,300.52790000000005
917,thousand,300.52790000000005,300.97789999999986
918,geographers,300.97789999999986,301.72739999999976
919,#,301.72739999999976,301.9268000000002
920,nine,301.9268000000002,302.2417999999998
921,hundred,302.2417999999998,302.58179999999993
922,thousand,302.58179999999993,303.0518000000002
923,businessmen,303.0518000000002,303.7017999999998
924,seven,303.7017999999998,304.46180000000004
925,million,304.46180000000004,304.91179999999986
926,five,304.91179999999986,305.2818000000002
927,hundred,305.2818000000002,305.61180000000013
928,thousand,305.61180000000013,306.11180000000013
929,heavy,306.11180000000013,306.41179999999986
930,drinkers,306.41179999999986,306.9917999999998
931,three,306.9917999999998,307.5518000000002
932,hundred,307.5518000000002,307.8818000000001
933,and,307.8818000000001,307.9818
934,eleven,307.9818,308.3717999999999
935,million,308.3717999999999,308.7818000000002
936,conceited,308.7818000000002,309.3717999999999
937,men,309.3717999999999,309.89390000000003
938,#,309.89390000000003,310.15819999999985
939,that,310.15819999999985,310.4032000000002
940,s,310.4032000000002,310.44320000000016
941,to,310.44320000000016,310.51319999999987
942,say,310.51319999999987,310.88819999999987
943,#,310.88819999999987,311.2174
944,about,311.2174,311.55740000000014
945,#,311.55740000000014,311.7469000000001
946,two,311.7469000000001,311.98189999999977
947,billion,311.98189999999977,312.51189999999997
948,grownups,312.51189999999997,313.1264000000001
949,#,313.1264000000001,313.96439999999984
950,to,313.96439999999984,314.0493999999999
951,give,314.0493999999999,314.26940000000013
952,you,314.26940000000013,314.4094
953,an,314.4094,314.51940000000013
954,idea,314.51940000000013,314.86940000000004
955,of,314.86940000000004,315.0493999999999
956,the,315.0493999999999,315.1394
957,size,315.1394,315.5293999999999
958,of,315.5293999999999,315.6293999999998
959,the,315.6293999999998,315.7593999999999
960,earth,315.7593999999999,316.0041000000001
961,#,316.0041000000001,316.4081000000001
962,i,316.4081000000001,316.4830999999999
963,ll,316.4830999999999,316.54309999999987
964,tell,316.54309999999987,316.7730999999999
965,you,316.7730999999999,316.96309999999994
966,that,316.96309999999994,317.11310000000003
967,before,317.11310000000003,317.5331000000001
968,the,317.5331000000001,317.6331
969,invention,317.6331,318.1831000000002
970,of,318.1831000000002,318.2730999999999
971,electricity,318.2730999999999,319.0724
972,#,319.0724,319.4115999999999
973,it,319.4115999999999,319.52660000000014
974,was,319.52660000000014,319.6765999999998
975,necessary,319.6765999999998,320.2066
976,to,320.2066,320.35660000000007
977,maintain,320.35660000000007,320.99659999999994
978,over,320.99659999999994,321.36659999999983
979,the,321.36659999999983,321.4666000000002
980,span,321.4666000000002,321.8366000000001
981,of,321.8366000000001,321.9265999999998
982,the,321.9265999999998,322.0165999999999
983,six,322.0165999999999,322.4466000000002
984,continents,322.4466000000002,323.0504000000001
985,#,323.0504000000001,323.3796000000002
986,a,323.3796000000002,323.4546
987,veritable,323.4546,324.18460000000005
988,army,324.18460000000005,324.6046000000001
989,of,324.6046000000001,324.7046
990,four,324.7046,325.0246000000002
991,hundred,325.0246000000002,325.4445999999998
992,and,325.4445999999998,325.5446000000002
993,sixty,325.5446000000002,326.0446000000002
994,two,326.0446000000002,326.2446
995,thousand,326.2446,326.91460000000006
996,five,326.91460000000006,327.31460000000015
997,hundred,327.31460000000015,327.7446
998,and,327.7446,327.88459999999986
999,eleven,327.88459999999986,328.3645999999999
1000,streetlamp,328.3645999999999,329.1246000000001
1001,lighters,329.1246000000001,329.65740000000005
1002,#,329.65740000000005,330.28589999999986
1003,seen,330.28589999999986,330.72090000000026
1004,from,330.72090000000026,330.91089999999986
1005,a,330.91089999999986,330.97090000000026
1006,distance,330.97090000000026,331.6205
1007,#,331.6205,331.86490000000003
1008,it,331.86490000000003,331.9798999999998
1009,made,331.9798999999998,332.21990000000005
1010,a,332.21990000000005,332.2999
1011,wonderful,332.2999,332.9798999999998
1012,spectacle,332.9798999999998,333.5792000000001
1013,#,333.5792000000001,334.3971999999999
1014,the,334.3971999999999,334.5221999999999
1015,movements,334.5221999999999,335.0522000000001
1016,of,335.0522000000001,335.1522
1017,this,335.1522,335.4022
1018,army,335.4022,335.71219999999994
1019,were,335.71219999999994,335.82220000000007
1020,regulated,335.82220000000007,336.59220000000005
1021,like,336.59220000000005,336.8022000000001
1022,those,336.8022000000001,337.10220000000027
1023,of,337.10220000000027,337.2022000000002
1024,an,337.2022000000002,337.2822000000001
1025,opera,337.2822000000001,337.66219999999976
1026,ballet,337.66219999999976,338.1514000000002
1027,#,338.1514000000002,338.8996000000002
1028,first,338.8996000000002,339.2646
1029,came,339.2646,339.53459999999995
1030,the,339.53459999999995,339.6246000000001
1031,turn,339.6246000000001,339.91460000000006
1032,of,339.91460000000006,340.03459999999995
1033,the,340.03459999999995,340.15459999999985
1034,lamplighters,340.15459999999985,340.8245999999999
1035,of,340.8245999999999,340.9245999999998
1036,new,340.9245999999998,341.0945999999999
1037,zealand,341.0945999999999,341.6446000000001
1038,and,341.6446000000001,341.7946000000002
1039,australia,341.7946000000002,342.4391999999998
1040,#,342.4391999999998,342.9081000000001
1041,having,342.9081000000001,343.35310000000027
1042,set,343.35310000000027,343.6531
1043,their,343.6531,343.85310000000027
1044,lamps,343.85310000000027,344.3031000000001
1045,alight,344.3031000000001,344.7026000000001
1046,#,344.7026000000001,344.9421000000002
1047,they,344.9421000000002,345.0871000000002
1048,would,345.0871000000002,345.2370999999998
1049,go,345.2370999999998,345.4270999999999
1050,off,345.4270999999999,345.5871000000002
1051,to,345.5871000000002,345.74710000000005
1052,bed,345.74710000000005,346.0716000000002
1053,#,346.0716000000002,346.4007999999999
1054,next,346.4007999999999,346.9857999999999
1055,came,346.9857999999999,347.2757999999999
1056,the,347.2757999999999,347.3557999999998
1057,turn,347.3557999999998,347.6558
1058,of,347.6558,347.7658000000001
1059,the,347.7658000000001,347.8858
1060,lamplighters,347.8858,348.5558000000001
1061,of,348.5558000000001,348.7058000000002
1062,china,348.7058000000002,349.16579999999976
1063,and,349.16579999999976,349.2957999999999
1064,siberia,349.2957999999999,350.0057999999999
1065,to,350.0057999999999,350.1758
1066,enter,350.1758,350.5057999999999
1067,into,350.5057999999999,350.71579999999994
1068,the,350.71579999999994,350.7957999999999
1069,dance,350.7957999999999,351.3191999999999
1070,#,351.3191999999999,351.7781
1071,then,351.7781,352.31309999999985
1072,they,352.31309999999985,352.5531000000001
1073,too,352.5531000000001,352.84310000000005
1074,would,352.84310000000005,353.0230999999999
1075,disappear,353.0230999999999,353.5131000000001
1076,into,353.5131000000001,353.72310000000016
1077,the,353.72310000000016,353.8031000000001
1078,wings,353.8031000000001,354.29230000000007
1079,#,354.29230000000007,354.67639999999983
1080,then,354.67639999999983,355.2714000000001
1081,came,355.2714000000001,355.53139999999985
1082,the,355.53139999999985,355.6414
1083,turn,355.6414,355.9713999999999
1084,of,355.9713999999999,356.09140000000025
1085,the,356.09140000000025,356.1714000000002
1086,lamplighters,356.1714000000002,356.8514
1087,of,356.8514,356.9513999999999
1088,russia,356.9513999999999,357.41139999999996
1089,and,357.41139999999996,357.7013999999999
1090,the,357.7013999999999,357.84140000000025
1091,indies,357.84140000000025,358.38009999999986
1092,#,358.38009999999986,358.82400000000007
1093,then,358.82400000000007,359.3589999999999
1094,those,359.3589999999999,359.6289999999999
1095,of,359.6289999999999,359.72900000000027
1096,africa,359.72900000000027,360.28899999999976
1097,and,360.28899999999976,360.45899999999983
1098,europe,360.45899999999983,360.9830999999999
1099,#,360.9830999999999,361.3272000000002
1100,then,361.3272000000002,361.56219999999985
1101,those,361.56219999999985,361.8022000000001
1102,of,361.8022000000001,361.8822
1103,south,361.8822,362.1722
1104,america,362.1722,362.7669999999998
1105,#,362.7669999999998,363.10120000000006
1106,then,363.10120000000006,363.2062000000001
1107,those,363.2062000000001,363.5162
1108,of,363.5162,363.61619999999994
1109,north,363.61619999999994,363.9162000000001
1110,america,363.9162000000001,364.46100000000024
1111,#,364.46100000000024,364.78020000000015
1112,and,364.78020000000015,365.2051999999999
1113,never,365.2051999999999,365.7051999999999
1114,would,365.7051999999999,365.90520000000015
1115,they,365.90520000000015,366.0551999999998
1116,make,366.0551999999998,366.37519999999995
1117,a,366.37519999999995,366.42520000000013
1118,mistake,366.42520000000013,367.0452
1119,in,367.0452,367.1952000000001
1120,their,367.1952000000001,367.49519999999984
1121,order,367.49519999999984,367.78520000000026
1122,of,367.78520000000026,367.89519999999993
1123,entry,367.89519999999993,368.3352
1124,on,368.3352,368.4551999999999
1125,stage,368.4551999999999,369.0187000000001
1126,#,369.0187000000001,369.4576000000002
1127,it,369.4576000000002,369.6725999999999
1128,was,369.6725999999999,369.9526000000001
1129,magnificent,369.9526000000001,371.2022000000002
1130,#,371.2022000000002,372.22980000000007
1131,only,372.22980000000007,372.57479999999987
1132,the,372.57479999999987,372.6747999999998
1133,lamp,372.6747999999998,373.07479999999987
1134,lighter,373.07479999999987,373.40480000000025
1135,of,373.40480000000025,373.47479999999996
1136,the,373.47479999999996,373.57479999999987
1137,single,373.57479999999987,374.09479999999985
1138,lamp,374.09479999999985,374.47479999999996
1139,of,374.47479999999996,374.5648000000001
1140,the,374.5648000000001,374.65480000000025
1141,north,374.65480000000025,375.0848000000001
1142,pole,375.0848000000001,375.4041000000002
1143,#,375.4041000000002,375.59360000000015
1144,and,375.59360000000015,375.7685999999999
1145,his,375.7685999999999,375.95859999999993
1146,colleague,375.95859999999993,376.44860000000017
1147,at,376.44860000000017,376.53859999999986
1148,the,376.53859999999986,376.6386000000002
1149,single,376.6386000000002,377.09860000000026
1150,lamp,377.09860000000026,377.3786
1151,of,377.3786,377.48860000000013
1152,the,377.48860000000013,377.55859999999984
1153,south,377.55859999999984,377.93859999999995
1154,pole,377.93859999999995,378.2586000000001
1155,led,378.2586000000001,378.9086000000002
1156,lives,378.9086000000002,379.3685999999998
1157,of,379.3685999999998,379.5086000000001
1158,leisure,379.5086000000001,379.9117000000001
1159,#,379.9117000000001,380.27080000000024
1160,they,380.27080000000024,380.49580000000014
1161,worked,380.49580000000014,380.9258
1162,twice,380.9258,381.3258000000001
1163,a,381.3258000000001,381.3757999999998
1164,year,381.3757999999998,381.72519999999986
1165,#,381.72519999999986,381.8000000000002
1166,,381.8000000000002,382.8000000000002
1167,#,382.8000000000002,382.8892000000001
1168,when,382.8892000000001,383.1741999999999
1169,one,383.1741999999999,383.3442
1170,wants,383.3442,383.7042000000001
1171,to,383.7042000000001,383.7941999999998
1172,be,383.7941999999998,383.9542000000001
1173,witty,383.9542000000001,384.3989999999999
1174,#,384.3989999999999,384.61839999999984
1175,it,384.61839999999984,384.74339999999984
1176,can,384.74339999999984,384.92340000000013
1177,happen,384.92340000000013,385.35339999999997
1178,that,385.35339999999997,385.50340000000006
1179,one,385.50340000000006,385.7934
1180,bends,385.7934,386.25340000000006
1181,the,386.25340000000006,386.3134
1182,truth,386.3134,386.77340000000004
1183,a,386.77340000000004,386.8234000000002
1184,little,386.8234000000002,387.1576
1185,#,387.1576,387.8159999999998
1186,i,387.8159999999998,387.8609999999999
1187,haven,387.8609999999999,388.56100000000015
1188,t,388.56100000000015,388.5909999999999
1189,been,388.5909999999999,388.71100000000024
1190,entirely,388.71100000000024,389.451
1191,honest,389.451,389.88099999999986
1192,in,389.88099999999986,390.0210000000002
1193,telling,390.0210000000002,390.38099999999986
1194,you,390.38099999999986,390.5210000000002
1195,about,390.5210000000002,390.80099999999993
1196,the,390.80099999999993,390.91100000000006
1197,lamplighters,390.91100000000006,391.78970000000027
1198,#,391.78970000000027,392.29359999999997
1199,i,392.29359999999997,392.3786
1200,run,392.3786,392.69860000000017
1201,the,392.69860000000017,392.84860000000026
1202,risk,392.84860000000026,393.1786000000002
1203,of,393.1786000000002,393.31860000000006
1204,giving,393.31860000000006,393.6185999999998
1205,a,393.6185999999998,393.69860000000017
1206,false,393.69860000000017,394.18859999999995
1207,idea,394.18859999999995,394.6386000000002
1208,of,394.6386000000002,394.7586000000001
1209,our,394.7586000000001,394.9286000000002
1210,planet,394.9286000000002,395.46860000000015
1211,to,395.46860000000015,395.6086
1212,those,395.6086,395.91859999999997
1213,who,395.91859999999997,395.9985999999999
1214,don,395.9985999999999,396.2485999999999
1215,t,396.2485999999999,396.2786000000001
1216,know,396.2786000000001,396.48860000000013
1217,it,396.48860000000013,396.7278000000001
1218,#,396.7278000000001,397.3861999999999
1219,men,397.3861999999999,398.0311999999999
1220,take,398.0311999999999,398.34119999999984
1221,up,398.34119999999984,398.5111999999999
1222,very,398.5111999999999,398.84119999999984
1223,little,398.84119999999984,399.07119999999986
1224,space,399.07119999999986,399.5612000000001
1225,on,399.5612000000001,399.6812
1226,the,399.6812,399.85120000000006
1227,earth,399.85120000000006,400.16510000000017
1228,#,400.16510000000017,401.0430000000001
1229,if,401.0430000000001,401.19799999999987
1230,the,401.19799999999987,401.3180000000002
1231,two,401.3180000000002,401.61799999999994
1232,billion,401.61799999999994,401.99800000000005
1233,people,401.99800000000005,402.4079999999999
1234,who,402.4079999999999,402.52800000000025
1235,inhabit,402.52800000000025,402.97800000000007
1236,the,402.97800000000007,403.1779999999999
1237,earth,403.1779999999999,403.4380000000001
1238,were,403.4380000000001,403.5680000000002
1239,to,403.5680000000002,403.6880000000001
1240,stand,403.6880000000001,404.11799999999994
1241,upright,404.11799999999994,404.69799999999987
1242,and,404.69799999999987,404.828
1243,squash,404.828,405.27800000000025
1244,together,405.27800000000025,405.6779999999999
1245,a,405.6779999999999,405.76800000000003
1246,little,405.76800000000003,406.21799999999985
1247,like,406.21799999999985,406.558
1248,for,406.558,406.6880000000001
1249,a,406.6880000000001,406.71799999999985
1250,meeting,406.71799999999985,407.22540000000026
1251,#,407.22540000000026,407.79410000000007
1252,they,407.79410000000007,407.90909999999985
1253,would,407.90909999999985,408.16910000000007
1254,easily,408.16910000000007,408.67909999999983
1255,fit,408.67909999999983,409.0191
1256,on,409.0191,409.2291
1257,one,409.2291,409.58910000000014
1258,public,409.58910000000014,410.0990999999999
1259,square,410.0990999999999,410.53909999999996
1260,twenty,410.53909999999996,410.9791
1261,miles,410.9791,411.3991000000001
1262,long,411.3991000000001,411.68910000000005
1263,and,411.68910000000005,411.93910000000005
1264,twenty,411.93910000000005,412.2691
1265,miles,412.2691,412.6990999999998
1266,wide,412.6990999999998,413.0578999999998
1267,#,413.0578999999998,413.53679999999986
1268,all,413.53679999999986,414.11180000000013
1269,humanity,414.11180000000013,414.8818000000001
1270,could,414.8818000000001,415.08179999999993
1271,be,415.08179999999993,415.18179999999984
1272,piled,415.18179999999984,415.69180000000006
1273,up,415.69180000000006,415.9218000000001
1274,on,415.9218000000001,416.0218
1275,the,416.0218,416.1217999999999
1276,smallest,416.1217999999999,416.83179999999993
1277,pacific,416.83179999999993,417.6318000000001
1278,islet,417.6318000000001,417.96979999999985
1279,#,417.96979999999985,418.5783999999999
1280,the,418.5783999999999,418.9133999999999
1281,grownups,418.9133999999999,419.39339999999993
1282,of,419.39339999999993,419.49339999999984
1283,course,419.49339999999984,419.8234000000002
1284,won,419.8234000000002,419.9834000000001
1285,t,419.9834000000001,420.0133999999998
1286,believe,420.0133999999998,420.35339999999997
1287,you,420.35339999999997,420.5774999999999
1288,#,420.5774999999999,421.03639999999996
1289,they,421.03639999999996,421.21140000000014
1290,picture,421.21140000000014,421.55139999999983
1291,themselves,421.55139999999983,422.1113999999998
1292,as,422.1113999999998,422.26139999999987
1293,taking,422.26139999999987,422.59140000000025
1294,up,422.59140000000025,422.79140000000007
1295,a,422.79140000000007,422.8213999999998
1296,lot,422.8213999999998,423.1414
1297,of,423.1414,423.2413999999999
1298,space,423.2413999999999,423.77059999999983
1299,#,423.77059999999983,423.9701
1300,they,423.9701,424.42509999999993
1301,think,424.42509999999993,424.7651000000001
1302,themselves,424.7651000000001,425.3251
1303,as,425.3251,425.4450999999999
1304,important,425.4450999999999,426.00509999999986
1305,as,426.00509999999986,426.13509999999997
1306,the,426.13509999999997,426.20510000000013
1307,baobabs,426.20510000000013,426.93899999999985
1308,#,426.93899999999985,427.60239999999976
1309,therefore,427.60239999999976,428.13740000000007
1310,you,428.13740000000007,428.28740000000016
1311,should,428.28740000000016,428.45740000000023
1312,advise,428.45740000000023,428.88740000000007
1313,them,428.88740000000007,428.9974000000002
1314,to,428.9974000000002,429.1174000000001
1315,do,429.1174000000001,429.2674000000002
1316,the,429.2674000000002,429.37739999999985
1317,math,429.37739999999985,429.74710000000005
1318,#,429.74710000000005,430.14609999999993
1319,they,430.14609999999993,430.35109999999986
1320,adore,430.35109999999986,430.7111
1321,numbers,430.7111,431.0911000000001
1322,and,431.0911000000001,431.28110000000015
1323,that,431.28110000000015,431.37109999999984
1324,will,431.37109999999984,431.51110000000017
1325,please,431.51110000000017,431.91110000000026
1326,them,431.91110000000026,432.1408000000001
1327,#,432.1408000000001,432.43510000000015
1328,but,432.43510000000015,432.7201
1329,don,432.7201,432.88009999999986
1330,t,432.88009999999986,432.91010000000006
1331,waste,432.91010000000006,433.2001
1332,your,433.2001,433.29010000000017
1333,time,433.29010000000017,433.5900999999999
1334,on,433.5900999999999,433.73009999999977
1335,this,433.73009999999977,433.9701
1336,chore,433.9701,434.2701000000002
1337,there,434.2701000000002,434.43010000000004
1338,there,434.43010000000004,434.5700999999999
1339,s,434.5700999999999,434.6201000000001
1340,no,434.6201000000001,434.78009999999995
1341,point,434.78009999999995,435.3501000000001
1342,you,435.3501000000001,435.4701
1343,you,435.4701,435.53009999999995
1344,trust,435.53009999999995,435.8901000000001
1345,me,435.8901000000001,436.08820000000014
1346,#,436.08820000000014,437.60469999999987
1347,the,437.60469999999987,437.6696999999999
1348,little,437.6696999999999,437.9897000000001
1349,prince,437.9897000000001,438.53970000000027
1350,having,438.53970000000027,438.8397
1351,arrived,438.8397,439.26969999999983
1352,on,439.26969999999983,439.42970000000014
1353,earth,439.42970000000014,439.79970000000003
1354,was,439.79970000000003,439.9897000000001
1355,very,439.9897000000001,440.24969999999985
1356,surprised,440.24969999999985,440.8096999999998
1357,not,440.8096999999998,440.9497000000001
1358,to,440.9497000000001,441.03970000000027
1359,see,441.03970000000027,441.1997000000001
1360,anyone,441.1997000000001,441.6437000000001
1361,#,441.6437000000001,442.09770000000026
1362,he,442.09770000000026,442.5327000000002
1363,had,442.5327000000002,442.69270000000006
1364,already,442.69270000000006,443.07270000000017
1365,started,443.07270000000017,443.5327000000002
1366,to,443.5327000000002,443.6426999999999
1367,worry,443.6426999999999,444.0027
1368,that,444.0027,444.1026999999999
1369,he,444.1026999999999,444.18269999999984
1370,d,444.18269999999984,444.2627000000002
1371,got,444.2627000000002,444.47270000000026
1372,the,444.47270000000026,444.59270000000015
1373,wrong,444.59270000000015,444.8526999999999
1374,planet,444.8526999999999,445.7527
1375,when,445.7527,445.97270000000026
1376,a,445.97270000000026,446.07270000000017
1377,moon,446.07270000000017,446.5527000000002
1378,coloured,446.5527000000002,446.9526999999998
1379,coil,446.9526999999998,447.4926999999998
