,text,onset,offset
692,was,214.7150999999999,214.8150999999998
693,still,214.8150999999998,215.13509999999997
694,not,215.13509999999997,215.36509999999998
695,satisfied,215.36509999999998,216.07459999999992
696,#,216.07459999999992,217.48630000000003
697,if,217.48630000000003,217.64130000000023
698,i,217.64130000000023,217.77129999999988
699,owned,217.77129999999988,218.08129999999983
700,a,218.08129999999983,218.1212999999998
701,scarf,218.1212999999998,218.85609999999997
702,#,218.85609999999997,219.1003999999998
703,i,219.1003999999998,219.17540000000008
704,could,219.17540000000008,219.36540000000014
705,put,219.36540000000014,219.54539999999997
706,it,219.54539999999997,219.68539999999985
707,around,219.68539999999985,220.07540000000017
708,my,220.07540000000017,220.2554
709,neck,220.2554,220.91539999999986
710,and,220.91539999999986,221.01540000000023
711,take,221.01540000000023,221.23540000000003
712,it,221.23540000000003,221.33539999999994
713,away,221.33539999999994,221.59540000000015
714,with,221.59540000000015,221.8054000000002
715,me,221.8054000000002,222.02430000000004
716,#,222.02430000000004,222.71770000000015
717,if,222.71770000000015,222.83269999999993
718,i,222.83269999999993,222.98270000000002
719,owned,222.98270000000002,223.1527000000001
720,a,223.1527000000001,223.18269999999984
721,flower,223.18269999999984,223.6527000000001
722,i,223.6527000000001,223.7727
723,could,223.7727,224.4027000000001
724,pick,224.4027000000001,224.68269999999984
725,my,224.68269999999984,224.86270000000013
726,flower,224.86270000000013,225.2827000000002
727,and,225.2827000000002,225.42270000000008
728,take,225.42270000000008,225.61270000000013
729,it,225.61270000000013,225.73270000000002
730,away,225.73270000000002,225.95269999999982
731,with,225.95269999999982,226.1226999999999
732,me,226.1226999999999,226.3665000000001
733,#,226.3665000000001,226.75559999999996
734,but,226.75559999999996,226.85059999999976
735,you,226.85059999999976,226.9405999999999
736,can,226.9405999999999,227.20060000000012
737,t,227.20060000000012,227.23059999999987
738,pick,227.23059999999987,227.45060000000012
739,the,227.45060000000012,227.5405999999998
740,stars,227.5405999999998,228.26490000000013
741,#,228.26490000000013,229.03809999999976
742,no,229.03809999999976,229.45809999999983
743,#,229.45809999999983,229.6525999999999
744,but,229.6525999999999,229.7876000000001
745,i,229.7876000000001,229.88760000000002
746,can,229.88760000000002,230.0275999999999
747,put,230.0275999999999,230.19759999999997
748,them,230.19759999999997,230.31759999999986
749,in,230.31759999999986,230.39760000000024
750,the,230.39760000000024,230.46759999999995
751,bank,230.46759999999995,230.8723
752,#,230.8723,231.76029999999992
753,what,231.76029999999992,231.85530000000017
754,does,231.85530000000017,231.99530000000004
755,that,231.99530000000004,232.21529999999984
756,mean,232.21529999999984,232.51999999999998
757,#,232.51999999999998,233.6325999999999
758,that,233.6325999999999,233.85759999999982
759,means,233.85759999999982,234.1876000000002
760,that,234.1876000000002,234.33759999999984
761,i,234.33759999999984,234.42759999999998
762,write,234.42759999999998,234.71759999999995
763,the,234.71759999999995,234.79759999999987
764,number,234.79759999999987,235.1576
765,of,235.1576,235.23759999999993
766,my,235.23759999999993,235.4076
767,stars,235.4076,235.81759999999986
768,on,235.81759999999986,235.9076
769,a,235.9076,235.95760000000018
770,little,235.95760000000018,236.1876000000002
771,paper,236.1876000000002,236.64710000000014
772,#,236.64710000000014,236.9762999999998
773,and,236.9762999999998,237.14130000000023
774,then,237.14130000000023,237.23129999999992
775,i,237.23129999999992,237.3512999999998
776,lock,237.3512999999998,237.67129999999997
777,this,237.67129999999997,237.84130000000005
778,paper,237.84130000000005,238.17129999999997
779,in,238.17129999999997,238.24130000000014
780,a,238.24130000000014,238.31129999999985
781,drawer,238.31129999999985,238.68589999999995
782,#,238.68589999999995,239.5389
783,and,239.5389,239.7139000000002
784,that,239.7139000000002,239.87390000000005
785,s,239.87390000000005,239.9639000000002
786,all,239.9639000000002,240.26369999999997
787,#,240.26369999999997,240.7525999999998
788,that,240.7525999999998,240.8775999999998
789,s,240.8775999999998,240.9076
790,enough,240.9076,241.36259999999993
791,#,241.36259999999993,242.3153000000002
792,that,242.3153000000002,242.51029999999992
793,s,242.51029999999992,242.6302999999998
794,funny,242.6302999999998,243.0050000000001
795,#,243.0050000000001,243.27440000000024
796,thought,243.27440000000024,243.47940000000017
797,the,243.47940000000017,243.5594000000001
798,little,243.5594000000001,243.7793999999999
799,prince,243.7793999999999,244.2491
800,#,244.2491,244.82780000000002
801,it,244.82780000000002,244.95280000000002
802,s,244.95280000000002,245.0228000000002
803,rather,245.0228000000002,245.33280000000013
804,poetic,245.33280000000013,246.3427999999999
805,but,246.3427999999999,246.43280000000004
806,but,246.43280000000004,246.5228000000002
807,it,246.5228000000002,246.64280000000008
808,s,246.64280000000008,246.68280000000004
809,of,246.68280000000004,246.80279999999993
810,no,246.80279999999993,246.9928
811,great,246.9928,247.28279999999995
812,consequence,247.28279999999995,248.13529999999992
813,#,248.13529999999992,249.1878999999999
814,on,249.1878999999999,249.38290000000006
815,matters,249.38290000000006,249.79289999999992
816,of,249.79289999999992,249.87289999999985
817,consequence,249.87289999999985,250.67290000000003
818,the,250.67290000000003,250.7429000000002
819,little,250.7429000000002,251.01290000000017
820,prince,251.01290000000017,251.4128999999998
821,had,251.4128999999998,251.63290000000006
822,ideas,251.63290000000006,252.2129
823,which,252.2129,252.40290000000005
824,were,252.40290000000005,252.4929000000002
825,very,252.4929000000002,252.92290000000003
826,different,252.92290000000003,253.48289999999997
827,from,253.48289999999997,253.63290000000006
828,those,253.63290000000006,253.92290000000003
829,of,253.92290000000003,254.00289999999995
830,the,254.00289999999995,254.08289999999988
831,grownups,254.08289999999988,254.6911
832,#,254.6911,255.6338999999998
833,i,255.6338999999998,255.8089
834,myself,255.8089,256.6089000000002
835,",",256.6089000000002,256.6689000000001
836,he,256.6689000000001,256.8289
837,continued,256.8289,257.65290000000005
838,#,257.65290000000005,257.91219999999976
839,own,257.91219999999976,258.1372000000001
840,a,258.1372000000001,258.21720000000005
841,flower,258.21720000000005,258.76720000000023
842,that,258.76720000000023,258.95719999999983
843,i,258.95719999999983,259.0272
844,water,259.0272,259.51720000000023
845,every,259.51720000000023,259.7772
846,day,259.7772,260.1269000000002
847,#,260.1269000000002,260.6107000000002
848,i,260.6107000000002,260.77570000000014
849,own,260.77570000000014,260.9357
850,three,260.9357,261.2057
851,volcanoes,261.2057,261.90570000000025
852,that,261.90570000000025,262.0657000000001
853,i,262.0657000000001,262.1657
854,sweep,262.1657,262.52570000000014
855,out,262.52570000000014,262.74569999999994
856,every,262.74569999999994,263.0457000000001
857,week,263.0457000000001,263.38509999999997
858,#,263.38509999999997,263.6095999999998
859,as,263.6095999999998,263.7946000000002
860,i,263.7946000000002,263.9445999999998
861,also,263.9445999999998,264.31460000000015
862,sweep,264.31460000000015,264.65459999999985
863,out,264.65459999999985,264.8445999999999
864,the,264.8445999999999,264.9445999999998
865,one,264.9445999999998,265.1246000000001
866,that,265.1246000000001,265.2946000000002
867,s,265.2946000000002,265.33460000000014
868,extinct,265.33460000000014,265.90380000000005
869,#,265.90380000000005,266.4276
870,you,266.4276,266.5126
871,never,266.5126,266.7325999999998
872,know,266.7325999999998,267.0825
873,#,267.0825,267.62620000000015
874,it,267.62620000000015,267.7811999999999
875,s,267.7811999999999,267.85120000000006
876,of,267.85120000000006,267.9312
877,some,267.9312,268.24119999999994
878,use,268.24119999999994,268.6111999999998
879,to,268.6111999999998,268.75120000000015
880,my,268.75120000000015,268.8912
881,volcanoes,268.8912,269.6812
882,and,269.6812,269.7811999999999
883,it,269.7811999999999,270.0511999999999
884,s,270.0511999999999,270.12120000000004
885,of,270.12120000000004,270.2112000000002
886,some,270.2112000000002,270.5612000000001
887,use,270.5612000000001,270.7912000000001
888,to,270.7912000000001,270.9112
889,my,270.9112,271.0511999999999
890,flower,271.0511999999999,271.5412000000001
891,that,271.5412000000001,271.72119999999995
892,i,271.72119999999995,271.87120000000004
893,own,271.87120000000004,272.1311999999998
894,them,272.1311999999998,272.3553999999999
895,#,272.3553999999999,272.9539
896,but,272.9539,273.1089000000002
897,you,273.1089000000002,273.23889999999983
898,re,273.23889999999983,273.3089
899,of,273.3089,273.4189000000001
900,no,273.4189000000001,273.5889000000002
901,use,273.5889000000002,273.9088999999999
902,to,273.9088999999999,274.01890000000003
903,the,274.01890000000003,274.0889000000002
904,stars,274.0889000000002,274.8236999999999
905,#,274.8236999999999,276.09580000000005
906,the,276.09580000000005,276.1608000000001
907,businessman,276.1608000000001,276.77080000000024
908,opened,276.77080000000024,277.1507999999999
909,his,277.1507999999999,277.34079999999994
910,mouth,277.34079999999994,277.61529999999993
911,#,277.61529999999993,277.8595999999998
912,but,277.8595999999998,277.9546
913,he,277.9546,278.05459999999994
914,found,278.05459999999994,278.38459999999986
915,nothing,278.38459999999986,278.7446
916,to,278.7446,278.8445999999999
917,say,278.8445999999999,279.0246000000002
918,in,279.0246000000002,279.16460000000006
919,response,279.16460000000006,279.72940000000017
920,#,279.72940000000017,280.1583999999998
921,and,280.1583999999998,280.3033999999998
922,the,280.3033999999998,280.38340000000017
923,little,280.38340000000017,280.6134000000002
924,prince,280.6134000000002,281.0834
925,went,281.0834,281.3334
926,away,281.3334,281.66309999999976
927,#,281.66309999999976,282.6707000000001
928,the,282.6707000000001,282.7357000000002
929,grownups,282.7357000000002,283.40570000000025
930,are,283.40570000000025,283.47569999999996
931,certainly,283.47569999999996,284.2856999999999
932,altogether,284.2856999999999,285.0457000000001
933,extraordinary,285.0457000000001,285.95910000000003
934,#,285.95910000000003,286.1534999999999
935,he,286.1534999999999,286.22850000000017
936,said,286.22850000000017,286.46849999999995
937,to,286.46849999999995,286.56849999999986
938,himself,286.56849999999986,287.0385000000001
939,as,287.0385000000001,287.16849999999977
940,he,287.16849999999977,287.26850000000013
941,continued,287.26850000000013,287.8285000000001
942,on,287.8285000000001,287.96849999999995
943,the,287.96849999999995,288.0484999999999
944,journey,288.0484999999999,288.46810000000005
945,#,288.46810000000005,288.5999999999999
946,,288.5999999999999,289.5999999999999
947,#,289.5999999999999,290.0302999999999
948,the,290.0302999999999,290.1352999999999
949,fifth,290.1352999999999,290.44529999999986
950,planet,290.44529999999986,290.82529999999997
951,was,290.82529999999997,290.9852999999998
952,very,290.9852999999998,291.2552999999998
953,strange,291.2552999999998,291.9198000000001
954,#,291.9198000000001,292.43859999999995
955,it,292.43859999999995,292.58359999999993
956,was,292.58359999999993,292.7536
957,the,292.7536,292.82360000000017
958,smallest,292.82360000000017,293.43359999999984
959,of,293.43359999999984,293.5336000000002
960,them,293.5336000000002,293.71360000000004
961,all,293.71360000000004,294.00340000000006
962,#,294.00340000000006,294.39739999999983
963,there,294.39739999999983,294.8123999999998
964,was,294.8123999999998,295.00239999999985
965,just,295.00239999999985,295.3624
966,enough,295.3624,295.68240000000014
967,room,295.68240000000014,295.9524000000001
968,on,295.9524000000001,296.1024000000002
969,it,296.1024000000002,296.27239999999983
970,to,296.27239999999983,296.41240000000016
971,accommodate,296.41240000000016,297.01240000000007
972,a,297.01240000000007,297.05240000000003
973,street,297.05240000000003,297.4924000000001
974,lamp,297.4924000000001,297.9924000000001
975,and,297.9924000000001,298.1723999999999
976,a,298.1723999999999,298.2024000000001
977,lamplighter,298.2024000000001,298.93510000000015
978,#,298.93510000000015,299.7831000000001
979,the,299.7831000000001,299.84810000000016
980,little,299.84810000000016,300.09810000000016
981,prince,300.09810000000016,300.46810000000005
982,couldn,300.46810000000005,300.76810000000023
983,t,300.76810000000023,300.8081000000002
984,work,300.8081000000002,301.1280999999999
985,out,301.1280999999999,301.33809999999994
986,the,301.33809999999994,301.4281000000001
987,purpose,301.4281000000001,301.94810000000007
988,of,301.94810000000007,302.0381000000002
989,having,302.0381000000002,302.34810000000016
990,a,302.34810000000016,302.4281000000001
991,street,302.4281000000001,302.8780999999999
992,lamp,302.8780999999999,303.21810000000005
993,and,303.21810000000005,303.33809999999994
994,a,303.33809999999994,303.36810000000014
995,lamplighter,303.36810000000014,304.08809999999994
996,somewhere,304.08809999999994,304.47810000000027
997,out,304.47810000000027,304.6581000000001
998,in,304.6581000000001,304.7581
999,the,304.7581,304.8281000000002
1000,skies,304.8281000000002,305.3714
1001,#,305.3714,305.7804000000001
1002,on,305.7804000000001,305.8553999999999
1003,a,305.8553999999999,305.8953999999999
1004,planet,305.8953999999999,306.2954
1005,without,306.2954,306.58539999999994
1006,any,306.58539999999994,306.8054000000002
1007,houses,306.8054000000002,307.2654000000002
1008,or,307.2654000000002,307.36540000000014
1009,people,307.36540000000014,307.77980000000025
1010,#,307.77980000000025,308.6426999999999
1011,he,308.6426999999999,308.7577000000001
1012,said,308.7577000000001,308.98770000000013
1013,to,308.98770000000013,309.1277
1014,himself,309.1277,309.58770000000004
1015,nevertheless,309.58770000000004,310.25750000000016
1016,#,310.25750000000016,310.9259000000002
1017,it,310.9259000000002,311.06089999999995
1018,may,311.06089999999995,311.31089999999995
1019,well,311.31089999999995,311.59090000000015
1020,be,311.59090000000015,311.86090000000013
1021,that,311.86090000000013,312.07090000000017
1022,this,312.07090000000017,312.3708999999999
1023,man,312.3708999999999,312.6008999999999
1024,is,312.6008999999999,312.7709
1025,absurd,312.7709,313.3200999999999
1026,#,313.3200999999999,313.8937000000001
1027,but,313.8937000000001,314.15869999999995
1028,he,314.15869999999995,314.28870000000006
1029,s,314.28870000000006,314.3887
1030,less,314.3887,314.65869999999995
1031,absurd,314.65869999999995,315.0787
1032,than,315.0787,315.20870000000014
1033,the,315.20870000000014,315.2986999999998
1034,king,315.2986999999998,315.8481999999999
1035,#,315.8481999999999,316.0327000000002
1036,than,316.0327000000002,316.16769999999997
1037,the,316.16769999999997,316.2276999999999
1038,conceited,316.2276999999999,316.83770000000004
1039,man,316.83770000000004,317.1777000000002
1040,the,317.1777000000002,317.44770000000017
1041,businessman,317.44770000000017,318.09770000000026
1042,or,318.09770000000026,318.23770000000013
1043,the,318.23770000000013,318.3276999999998
1044,drinker,318.3276999999998,318.8067000000001
1045,#,318.8067000000001,319.35040000000026
1046,at,319.35040000000026,319.4953999999998
1047,least,319.4953999999998,319.8254000000002
1048,his,319.8254000000002,320.0754000000002
1049,work,320.0754000000002,320.33539999999994
1050,has,320.33539999999994,320.4854
1051,some,320.4854,320.7354
1052,meaning,320.7354,321.19500000000016
1053,#,321.19500000000016,321.64390000000003
1054,when,321.64390000000003,321.73889999999983
1055,he,321.73889999999983,321.87890000000016
1056,lights,321.87890000000016,322.19889999999987
1057,his,322.19889999999987,322.4389000000001
1058,lamp,322.4389000000001,323.12890000000016
1059,it,323.12890000000016,323.23889999999983
1060,s,323.23889999999983,323.2988999999998
1061,as,323.2988999999998,323.4189000000001
1062,if,323.4189000000001,323.5689000000002
1063,he,323.5689000000002,323.6788999999999
1064,s,323.6788999999999,323.7988999999998
1065,bringing,323.7988999999998,324.11889999999994
1066,to,324.11889999999994,324.3189000000002
1067,life,324.3189000000002,324.59889999999996
1068,one,324.59889999999996,324.8189000000002
1069,more,324.8189000000002,325.09889999999996
1070,star,325.09889999999996,325.3888999999999
1071,or,325.3888999999999,325.5488999999998
1072,one,325.5488999999998,326.1089000000002
1073,more,326.1089000000002,326.3089
1074,flower,326.3089,326.77710000000025
1075,#,326.77710000000025,327.43060000000014
1076,when,327.43060000000014,327.52559999999994
1077,he,327.52559999999994,327.6156000000001
1078,puts,327.6156000000001,327.88560000000007
1079,out,327.88560000000007,328.0855999999999
1080,his,328.0855999999999,328.30560000000014
1081,lamp,328.30560000000014,328.6401999999998
1082,#,328.6401999999998,328.97440000000006
1083,he,328.97440000000006,329.0594000000001
1084,sends,329.0594000000001,329.4294
1085,the,329.4294,329.5293999999999
1086,flower,329.5293999999999,330.0493999999999
1087,or,330.0493999999999,330.23939999999993
1088,the,330.23939999999993,330.3294000000001
1089,star,330.3294000000001,330.66939999999977
1090,to,330.66939999999977,330.7993999999999
1091,sleep,330.7993999999999,331.34389999999985
1092,#,331.34389999999985,331.66809999999987
1093,that,331.66809999999987,331.81309999999985
1094,s,331.81309999999985,331.85310000000027
1095,a,331.85310000000027,331.8831
1096,beautiful,331.8831,332.3730999999998
1097,occupation,332.3730999999998,333.1124
1098,#,333.1124,333.3717999999999
1099,it,333.3717999999999,333.69680000000017
1100,serves,333.69680000000017,334.0167999999999
1101,a,334.0167999999999,334.06680000000006
1102,real,334.06680000000006,334.41679999999997
1103,purpose,334.41679999999997,335.03679999999986
1104,because,335.03679999999986,335.30679999999984
1105,it,335.30679999999984,335.41679999999997
1106,s,335.41679999999997,335.44680000000017
1107,pretty,335.44680000000017,335.85040000000026
1108,#,335.85040000000026,337.21230000000014
1109,when,337.21230000000014,337.3573000000001
1110,he,337.3573000000001,337.5073000000002
1111,arrived,337.5073000000002,337.91730000000007
1112,on,337.91730000000007,338.0173
1113,the,338.0173,338.08730000000014
1114,planet,338.08730000000014,338.8672999999999
1115,he,338.8672999999999,339.0173
1116,respectfully,339.0173,339.6972999999998
1117,saluted,339.6972999999998,340.2673
1118,the,340.2673,340.3773000000001
1119,lamplighter,340.3773000000001,341.0407
1120,#,341.0407,341.71410000000014
1121,good,341.71410000000014,341.88909999999987
1122,morning,341.88909999999987,342.28409999999985
1123,#,342.28409999999985,342.8078999999998
1124,why,342.8078999999998,343.2129
1125,have,343.2129,343.3629000000001
1126,you,343.3629000000001,343.4429
1127,just,343.4429,343.7429000000002
1128,put,343.7429000000002,343.9229
1129,out,343.9229,344.12289999999985
1130,your,344.12289999999985,344.2329
1131,lamp,344.2329,344.78690000000006
1132,#,344.78690000000006,345.3506000000002
1133,those,345.3506000000002,345.5956000000001
1134,are,345.5956000000001,345.63560000000007
1135,the,345.63560000000007,345.7356
1136,orders,345.7356,346.2156
1137,",",346.2156,346.3355999999999
1138,replied,346.3355999999999,346.70560000000023
1139,the,346.70560000000023,346.8155999999999
1140,lamplighter,346.8155999999999,347.4947000000002
1141,#,347.4947000000002,347.91380000000026
1142,good,347.91380000000026,348.02880000000005
1143,morning,348.02880000000005,348.38380000000006
1144,#,348.38380000000006,349.18679999999995
1145,what,349.18679999999995,349.3517999999999
1146,are,349.3517999999999,349.41179999999986
1147,the,349.41179999999986,349.6318000000001
1148,orders,349.6318000000001,350.07169999999996
1149,#,350.07169999999996,350.54060000000027
1150,that,350.54060000000027,350.77559999999994
1151,i,350.77559999999994,350.8155999999999
1152,put,350.8155999999999,351.0156000000002
1153,out,351.0156000000002,351.16560000000027
1154,my,351.16560000000027,351.3155999999999
1155,lamp,351.3155999999999,351.7401
1156,#,351.7401,351.93960000000015
1157,good,351.93960000000015,352.06460000000015
1158,evening,352.06460000000015,352.42959999999994
1159,#,352.42959999999994,352.8285999999998
1160,and,352.8285999999998,352.96360000000004
1161,he,352.96360000000004,353.0236
1162,lit,353.0236,353.2336
1163,it,353.2336,353.32360000000017
1164,again,353.32360000000017,353.62840000000006
1165,#,353.62840000000006,354.5513000000001
1166,but,354.5513000000001,354.68629999999985
1167,why,354.68629999999985,354.94630000000006
1168,have,354.94630000000006,355.1062999999999
1169,you,355.1062999999999,355.19630000000006
1170,just,355.19630000000006,355.4962999999998
1171,lit,355.4962999999998,355.6462999999999
1172,it,355.6462999999999,355.7763
1173,again,355.7763,356.1459
1174,#,356.1459,356.6945999999998
1175,those,356.6945999999998,356.8896
1176,are,356.8896,356.93960000000015
1177,the,356.93960000000015,357.0496000000003
1178,orders,357.0496000000003,357.50959999999986
1179,",",357.50959999999986,357.55960000000005
1180,replied,357.55960000000005,358.0695999999998
1181,the,358.0695999999998,358.1296000000002
1182,lamplighter,358.1296000000002,358.7937999999999
1183,#,358.7937999999999,359.567
1184,i,359.567,359.66200000000026
1185,don,359.66200000000026,359.87199999999984
1186,t,359.87199999999984,359.91200000000026
1187,understand,359.91200000000026,360.5920000000001
1188,",",360.5920000000001,360.73199999999997
1189,said,360.73199999999997,360.9920000000002
1190,the,360.9920000000002,361.05200000000013
1191,little,361.05200000000013,361.30200000000013
1192,prince,361.30200000000013,361.79619999999977
1193,#,361.79619999999977,362.37980000000016
1194,there,362.37980000000016,362.5147999999999
1195,s,362.5147999999999,362.5547999999999
1196,nothing,362.5547999999999,362.82479999999987
1197,to,362.82479999999987,362.97479999999996
1198,understand,362.97479999999996,363.5648000000001
1199,",",363.5648000000001,363.7348000000002
1200,said,363.7348000000002,363.9548
1201,the,363.9548,364.0547999999999
1202,lamplighter,364.0547999999999,364.674
1203,#,364.674,365.07299999999987
1204,orders,365.07299999999987,365.4079999999999
1205,are,365.4079999999999,365.46799999999985
1206,orders,365.46799999999985,366.038
1207,good,366.038,366.12800000000016
1208,good,366.12800000000016,366.26800000000003
1209,morning,366.26800000000003,366.6424999999999
1210,#,366.6424999999999,367.0165999999999
1211,and,367.0165999999999,367.15160000000014
1212,he,367.15160000000014,367.22159999999985
1213,put,367.22159999999985,367.4115999999999
1214,out,367.4115999999999,367.60159999999996
1215,his,367.60159999999996,367.77160000000003
1216,lamp,367.77160000000003,368.0812999999998
1217,#,368.0812999999998,368.64490000000023
1218,then,368.64490000000023,369.16989999999987
1219,he,369.16989999999987,369.31989999999996
1220,sponged,369.31989999999996,369.7999
1221,his,369.7999,370.0499
1222,forehead,370.0499,370.3798999999999
1223,with,370.3798999999999,370.4998999999998
1224,a,370.4998999999998,370.5299
1225,handkerchief,370.5299,371.22990000000027
1226,decorated,371.22990000000027,371.8998999999999
1227,with,371.8998999999999,372.08989999999994
1228,red,372.08989999999994,372.2899000000002
1229,squares,372.2899000000002,372.8881000000001
1230,#,372.8881000000001,373.6813000000002
1231,i,373.6813000000002,373.76630000000023
1232,have,373.76630000000023,373.9063000000001
1233,a,373.9063000000001,373.9562999999998
1234,terrible,373.9562999999998,374.3762999999999
1235,profession,374.3762999999999,374.94619999999986
1236,#,374.94619999999986,375.3951000000002
1237,in,375.3951000000002,375.54010000000017
1238,the,375.54010000000017,375.6900999999998
1239,old,375.6900999999998,375.9901
1240,days,375.9901,376.3501000000001
1241,it,376.3501000000001,376.43010000000004
1242,was,376.43010000000004,376.58010000000013
1243,reasonable,376.58010000000013,377.1649000000002
1244,#,377.1649000000002,377.42430000000013
1245,i,377.42430000000013,377.5592999999999
1246,d,377.5592999999999,377.6093000000001
1247,put,377.6093000000001,377.8193000000001
1248,the,377.8193000000001,377.9593
1249,lamp,377.9593,378.2892999999999
1250,out,378.2892999999999,378.4193
1251,in,378.4193,378.51929999999993
1252,the,378.51929999999993,378.5893000000001
1253,morning,378.5893000000001,378.99929999999995
1254,and,378.99929999999995,379.2193000000002
1255,in,379.2193000000002,379.3292999999999
1256,the,379.3292999999999,379.4193
1257,evening,379.4193,379.7892999999999
1258,i,379.7892999999999,379.9292999999998
1259,d,379.9292999999998,379.99929999999995
1260,light,379.99929999999995,380.26929999999993
1261,it,380.26929999999993,380.44860000000017
1262,#,380.44860000000017,380.8775999999998
1263,i,380.8775999999998,380.94259999999986
1264,had,380.94259999999986,381.14260000000013
1265,the,381.14260000000013,381.2326000000003
1266,rest,381.2326000000003,381.52260000000024
1267,of,381.52260000000024,381.59259999999995
1268,the,381.59259999999995,381.6826000000001
1269,day,381.6826000000001,381.9126000000001
1270,to,381.9126000000001,382.0826000000002
1271,rest,382.0826000000002,382.5023000000001
1272,#,382.5023000000001,382.9861000000001
1273,and,382.9861000000001,383.0810999999999
1274,the,383.0810999999999,383.1410999999998
1275,rest,383.1410999999998,383.3611000000001
1276,of,383.3611000000001,383.4310999999998
1277,the,383.4310999999998,383.4911000000002
1278,night,383.4911000000002,383.7910999999999
1279,to,383.7910999999999,383.9211
1280,sleep,383.9211,384.3606
1281,#,384.3606,385.22850000000017
1282,and,385.22850000000017,385.4234999999999
1283,since,385.4234999999999,385.82349999999997
1284,then,385.82349999999997,386.0135
1285,have,386.0135,386.2335000000003
1286,the,386.2335000000003,386.34349999999995
1287,orders,386.34349999999995,386.71349999999984
1288,changed,386.71349999999984,387.2581
1289,#,387.2581,387.9265999999998
1290,the,387.9265999999998,388.03160000000025
1291,orders,388.03160000000025,388.4416000000001
1292,haven,388.4416000000001,388.6916000000001
1293,t,388.6916000000001,388.73160000000007
1294,changed,388.73160000000007,389.29140000000007
1295,#,389.29140000000007,389.4958999999999
1296,said,389.4958999999999,389.68089999999984
1297,the,389.68089999999984,389.7809000000002
1298,lamplighter,389.7809000000002,390.41089999999986
1299,that,390.41089999999986,390.58089999999993
1300,that,390.58089999999993,390.7509
1301,s,390.7509,390.84090000000015
1302,the,390.84090000000015,390.91089999999986
1303,tragedy,390.91089999999986,391.4501
1304,#,391.4501,391.80420000000004
1305,every,391.80420000000004,392.42920000000004
1306,year,392.42920000000004,392.6891999999998
1307,the,392.6891999999998,392.80920000000015
1308,planet,392.80920000000015,393.1891999999998
1309,has,393.1891999999998,393.3692000000001
1310,turned,393.3692000000001,393.65920000000006
1311,faster,393.65920000000006,394.1392000000001
1312,and,394.1392000000001,394.2692000000002
1313,faster,394.2692000000002,394.75829999999996
1314,#,394.75829999999996,394.9778000000001
1315,and,394.9778000000001,395.0927999999999
1316,the,395.0927999999999,395.1927999999998
1317,orders,395.1927999999998,395.56280000000015
1318,haven,395.56280000000015,395.80279999999993
1319,t,395.80279999999993,395.83280000000013
1320,changed,395.83280000000013,396.4023000000002
1321,#,396.4023000000002,397.1755000000003
1322,so,397.1755000000003,397.3204999999998
1323,what,397.3204999999998,397.68049999999994
1324,then,397.68049999999994,397.97029999999995
1325,#,397.97029999999995,398.2098000000001
1326,said,398.2098000000001,398.39480000000003
1327,the,398.39480000000003,398.4548
1328,little,398.4548,398.7048
1329,prince,398.7048,399.1743999999999
1330,#,399.1743999999999,400.01240000000007
1331,so,400.01240000000007,400.1873999999998
1332,now,400.1873999999998,400.42740000000003
1333,that,400.42740000000003,400.5473999999999
1334,it,400.5473999999999,400.6873999999998
1335,spins,400.6873999999998,401.0873999999999
1336,round,401.0873999999999,401.4774000000002
1337,once,401.4774000000002,401.78740000000016
1338,every,401.78740000000016,402.0174000000002
1339,minute,402.0174000000002,402.3674000000001
1340,i,402.3674000000001,402.4373999999998
1341,no,402.4373999999998,402.5974000000001
1342,longer,402.5974000000001,402.9974000000002
1343,have,402.9974000000002,403.25739999999996
1344,a,403.25739999999996,403.3173999999999
1345,moment,403.3173999999999,403.70740000000023
1346,s,403.70740000000023,403.7674000000002
1347,rest,403.7674000000002,404.2170000000001
1348,#,404.2170000000001,404.8155999999999
1349,once,404.8155999999999,405.1905999999999
1350,every,405.1905999999999,405.4506000000001
1351,minute,405.4506000000001,405.83060000000023
1352,i,405.83060000000023,405.9506000000001
1353,light,405.9506000000001,406.27059999999983
1354,the,406.27059999999983,406.3606
1355,lamp,406.3606,406.73059999999987
1356,and,406.73059999999987,406.8506000000002
1357,put,406.8506000000002,407.0605999999998
1358,it,407.0605999999998,407.16060000000016
1359,out,407.16060000000016,407.3406
1360,again,407.3406,407.6549
1361,#,407.6549,408.53279999999995
1362,that,408.53279999999995,408.7278000000001
1363,s,408.7278000000001,408.8177999999998
1364,funny,408.8177999999998,409.1975000000002
1365,#,409.1975000000002,409.7611999999999
1366,where,409.7611999999999,409.9061999999999
1367,you,409.9061999999999,410.1862000000001
1368,live,410.1862000000001,410.54619999999977
1369,a,410.54619999999977,410.6062000000002
1370,day,410.6062000000002,410.9061999999999
1371,only,410.9061999999999,411.14620000000014
1372,lasts,411.14620000000014,411.64620000000014
1373,a,411.64620000000014,411.6862000000001
1374,minute,411.6862000000001,412.15570000000025
1375,#,412.15570000000025,412.5547999999999
1376,it,412.5547999999999,412.6698000000001
1377,s,412.6698000000001,412.69979999999987
1378,not,412.69979999999987,412.8398000000002
1379,funny,412.8398000000002,413.1797999999999
1380,at,413.1797999999999,413.3298
1381,all,413.3298,413.6145999999999
1382,#,413.6145999999999,413.9688000000001
1383,said,413.9688000000001,414.15380000000005
1384,the,414.15380000000005,414.25379999999996
