,text,onset,offset
698,chickens,217.4684000000002,218.2181999999998
699,#,218.2181999999998,218.89159999999993
700,no,218.89159999999993,219.29160000000002
701,#,219.29160000000002,220.62350000000015
702,nothing,220.62350000000015,220.95850000000019
703,s,220.95850000000019,221.0585000000001
704,perfect,221.0585000000001,221.73309999999992
705,#,221.73309999999992,221.95760000000018
706,sighed,221.95760000000018,222.27260000000024
707,the,222.27260000000024,222.36259999999993
708,fox,222.36259999999993,222.86209999999983
709,#,222.86209999999983,223.6651999999999
710,but,223.6651999999999,223.78020000000015
711,the,223.78020000000015,223.86020000000008
712,fox,223.86020000000008,224.27019999999993
713,came,224.27019999999993,224.52019999999993
714,back,224.52019999999993,224.77019999999993
715,to,224.77019999999993,224.88020000000006
716,his,224.88020000000006,225.05020000000013
717,idea,225.05020000000013,225.48970000000008
718,#,225.48970000000008,226.70710000000008
719,my,226.70710000000008,226.86209999999983
720,life,226.86209999999983,227.22209999999995
721,is,227.22209999999995,227.3820999999998
722,very,227.3820999999998,227.6320999999998
723,monotonous,227.6320999999998,228.4018000000001
724,#,228.4018000000001,228.82070000000022
725,i,228.82070000000022,228.94570000000022
726,hunt,228.94570000000022,229.26569999999992
727,chickens,229.26569999999992,229.78539999999975
728,#,229.78539999999975,230.0097999999998
729,men,230.0097999999998,230.2148000000002
730,hunt,230.2148000000002,230.52480000000014
731,me,230.52480000000014,230.73979999999983
732,#,230.73979999999983,231.4281000000001
733,all,231.4281000000001,231.6831000000002
734,the,231.6831000000002,231.81309999999985
735,chickens,231.81309999999985,232.2530999999999
736,look,232.2530999999999,232.3831
737,alike,232.3831,232.7826
738,#,232.7826,233.08179999999993
739,and,233.08179999999993,233.19680000000017
740,all,233.19680000000017,233.40679999999975
741,the,233.40679999999975,233.4767999999999
742,men,233.4767999999999,233.79680000000008
743,look,233.79680000000008,233.9967999999999
744,alike,233.9967999999999,234.33680000000004
745,so,234.33680000000004,234.71680000000015
746,so,234.71680000000015,234.92680000000018
747,i,234.92680000000018,234.96680000000015
748,get,234.96680000000015,235.14679999999998
749,a,235.14679999999998,235.19680000000017
750,bit,235.19680000000017,235.48680000000013
751,bored,235.48680000000013,235.91499999999996
752,#,235.91499999999996,236.4737
753,but,236.4737,236.5987
754,if,236.5987,236.76870000000008
755,you,236.76870000000008,236.91870000000017
756,tame,236.91870000000017,237.43870000000015
757,me,237.43870000000015,237.72829999999976
758,#,237.72829999999976,238.30189999999993
759,it,238.30189999999993,238.41690000000017
760,would,238.41690000000017,238.5668999999998
761,bring,238.5668999999998,238.77689999999984
762,some,238.77689999999984,239.02689999999984
763,sunlight,239.02689999999984,239.6469000000002
764,into,239.6469000000002,239.85689999999977
765,my,239.85689999999977,240.02689999999984
766,life,240.02689999999984,240.4416000000001
767,#,240.4416000000001,240.8656000000001
768,i,240.8656000000001,241.15059999999994
769,d,241.15059999999994,241.20060000000012
770,come,241.20060000000012,241.45060000000012
771,to,241.45060000000012,241.61059999999998
772,know,241.61059999999998,241.7905999999998
773,a,241.7905999999998,241.8406
774,sound,241.8406,242.2406000000001
775,of,242.2406000000001,242.3105999999998
776,footsteps,242.3105999999998,243.03060000000005
777,unlike,243.03060000000005,243.48059999999987
778,any,243.48059999999987,243.78060000000005
779,other,243.78060000000005,244.07420000000002
780,#,244.07420000000002,244.62289999999985
781,other,244.62289999999985,245.10789999999997
782,footsteps,245.10789999999997,245.76789999999983
783,send,245.76789999999983,246.0378999999998
784,me,246.0378999999998,246.17790000000014
785,hurrying,246.17790000000014,246.70789999999988
786,back,246.70789999999988,247.01789999999983
787,underground,247.01789999999983,247.70670000000018
788,#,247.70670000000018,247.9659999999999
789,yours,247.9659999999999,248.7510000000002
790,would,248.7510000000002,248.8409999999999
791,call,248.8409999999999,249.18100000000004
792,me,249.18100000000004,249.3409999999999
793,out,249.3409999999999,249.51099999999997
794,of,249.51099999999997,249.61099999999988
795,my,249.61099999999988,249.76099999999997
796,burrow,249.76099999999997,250.221
797,like,250.221,250.49099999999999
798,music,250.49099999999999,251.05960000000005
799,#,251.05960000000005,251.36389999999983
800,and,251.36389999999983,251.71889999999985
801,then,251.71889999999985,251.86889999999994
802,look,251.86889999999994,252.22850000000017
803,#,252.22850000000017,252.4978000000001
804,you,252.4978000000001,252.7728000000002
805,see,252.7728000000002,252.98279999999977
806,the,252.98279999999977,253.07279999999992
807,wheat,253.07279999999992,253.40279999999984
808,fields,253.40279999999984,253.82279999999992
809,down,253.82279999999992,254.08280000000013
810,there,254.08280000000013,254.3521999999998
811,#,254.3521999999998,254.89589999999998
812,i,254.89589999999998,255.03089999999975
813,don,255.03089999999975,255.24089999999978
814,t,255.24089999999978,255.30090000000018
815,eat,255.30090000000018,255.46090000000004
816,bread,255.46090000000004,255.80560000000014
817,#,255.80560000000014,256.1995999999999
818,wheat,256.1995999999999,256.41460000000006
819,is,256.41460000000006,256.53459999999995
820,of,256.53459999999995,256.63459999999986
821,no,256.63459999999986,256.78459999999995
822,use,256.78459999999995,257.1446000000001
823,to,257.1446000000001,257.27459999999974
824,me,257.27459999999974,257.45949999999993
825,#,257.45949999999993,258.01319999999987
826,the,258.01319999999987,258.0781999999999
827,wheat,258.0781999999999,258.30819999999994
828,fields,258.30819999999994,258.71820000000025
829,mean,258.71820000000025,258.8982000000001
830,nothing,258.8982000000001,259.2381999999998
831,to,259.2381999999998,259.38819999999987
832,me,259.38819999999987,259.5727999999999
833,#,259.5727999999999,259.91190000000006
834,and,259.91190000000006,260.05690000000004
835,that,260.05690000000004,260.2368999999999
836,s,260.2368999999999,260.35689999999977
837,sad,260.35689999999977,260.8117000000002
838,#,260.8117000000002,261.53999999999996
839,but,261.53999999999996,261.66499999999996
840,your,261.66499999999996,261.895
841,hair,261.895,262.3649999999998
842,is,262.3649999999998,262.53499999999985
843,the,262.53499999999985,262.5949999999998
844,colour,262.5949999999998,262.91499999999996
845,of,262.91499999999996,263.08500000000004
846,gold,263.08500000000004,263.5594000000001
847,#,263.5594000000001,263.81370000000015
848,so,263.81370000000015,264.25869999999986
849,it,264.25869999999986,264.3787000000002
850,ll,264.3787000000002,264.4787000000001
851,be,264.4787000000001,264.65869999999995
852,wonderful,264.65869999999995,265.3487
853,when,265.3487,265.4886999999999
854,you,265.4886999999999,265.5987
855,ve,265.5987,265.67869999999994
856,tamed,265.67869999999994,266.10869999999977
857,me,266.10869999999977,266.308
858,#,266.308,266.7368999999999
859,the,266.7368999999999,266.81190000000015
860,wheat,266.81190000000015,267.29169999999976
861,#,267.29169999999976,267.4762999999998
862,which,267.4762999999998,267.6113
863,is,267.6113,267.8312999999998
864,golden,267.8312999999998,268.3458999999998
865,#,268.3458999999998,268.65509999999995
866,will,268.65509999999995,268.80009999999993
867,remind,268.80009999999993,269.1900999999998
868,me,269.1900999999998,269.3400999999999
869,of,269.3400999999999,269.4200999999998
870,you,269.4200999999998,269.71010000000024
871,#,269.71010000000024,270.15390000000025
872,and,270.15390000000025,270.5389
873,i,270.5389,270.62890000000016
874,ll,270.62890000000016,270.73889999999983
875,love,270.73889999999983,271.1089000000002
876,the,271.1089000000002,271.3289
877,sound,271.3289,271.76890000000003
878,of,271.76890000000003,271.86889999999994
879,the,271.86889999999994,271.9288999999999
880,wind,271.9288999999999,272.3589000000002
881,blowing,272.3589000000002,272.74890000000005
882,through,272.74890000000005,272.9288999999999
883,the,272.9288999999999,273.01890000000003
884,wheat,273.01890000000003,273.39310000000023
885,#,273.39310000000023,274.67509999999993
886,the,274.67509999999993,274.76009999999997
887,fox,274.76009999999997,275.18010000000004
888,went,275.18010000000004,275.4200999999998
889,silent,275.4200999999998,276.02009999999973
890,and,276.02009999999973,276.1401000000001
891,gazed,276.1401000000001,276.65009999999984
892,at,276.65009999999984,276.7501000000002
893,the,276.7501000000002,276.8200999999999
894,little,276.8200999999999,277.0700999999999
895,prince,277.0700999999999,277.4901
896,for,277.4901,277.63009999999986
897,a,277.63009999999986,277.7001
898,long,277.7001,278.02009999999973
899,time,278.02009999999973,278.4989999999998
900,#,278.4989999999998,279.2323000000001
901,please,279.2323000000001,279.78719999999976
902,#,279.78719999999976,280.2660000000001
903,tame,280.2660000000001,280.5909999999999
904,me,280.5909999999999,280.83600000000024
905,#,280.83600000000024,281.26990000000023
906,he,281.26990000000023,281.3548999999998
907,said,281.3548999999998,281.73990000000003
908,#,281.73990000000003,282.6777000000002
909,i,282.6777000000002,282.7727
910,really,282.7727,283.11270000000013
911,want,283.11270000000013,283.33269999999993
912,to,283.33269999999993,283.7325999999998
913,#,283.7325999999998,283.9569999999999
914,the,283.9569999999999,284.02199999999993
915,little,284.02199999999993,284.2420000000002
916,prince,284.2420000000002,284.63200000000006
917,replied,284.63200000000006,285.0920000000001
918,but,285.0920000000001,285.7619999999997
919,i,285.7619999999997,285.8620000000001
920,don,285.8620000000001,286.0920000000001
921,t,286.0920000000001,286.15200000000004
922,have,286.15200000000004,286.3119999999999
923,much,286.3119999999999,286.6419999999998
924,time,286.6419999999998,287.11540000000014
925,#,287.11540000000014,287.61929999999984
926,i,287.61929999999984,287.67430000000013
927,have,287.67430000000013,287.87429999999995
928,friends,287.87429999999995,288.2842999999998
929,to,288.2842999999998,288.3643000000002
930,discover,288.3643000000002,288.9342999999999
931,and,288.9342999999999,289.09429999999975
932,many,289.09429999999975,289.3643000000002
933,things,289.3643000000002,289.74429999999984
934,to,289.74429999999984,289.8343
935,understand,289.8343,290.6035999999999
936,#,290.6035999999999,291.6113
937,one,291.6113,291.7963
938,only,291.7963,292.26630000000023
939,understands,292.26630000000023,293.2563
940,the,293.2563,293.3262999999997
941,things,293.3262999999997,293.83629999999994
942,that,293.83629999999994,293.9962999999998
943,one,293.9962999999998,294.2262999999998
944,tames,294.2262999999998,295.1062999999999
945,said,295.1062999999999,295.33629999999994
946,the,295.33629999999994,295.4063000000001
947,fox,295.4063000000001,295.8946000000001
948,#,295.8946000000001,296.2386999999999
949,men,296.2386999999999,296.90369999999984
950,no,296.90369999999984,297.06370000000015
951,longer,297.06370000000015,297.46370000000024
952,have,297.46370000000024,297.7437
953,the,297.7437,297.8236999999999
954,time,297.8236999999999,298.2637
955,to,298.2637,298.3737000000001
956,get,298.3737000000001,298.5437000000002
957,to,298.5437000000002,298.6437000000001
958,know,298.6437000000001,298.8436999999999
959,anything,298.8436999999999,299.3227999999999
960,#,299.3227999999999,299.82659999999987
961,they,299.82659999999987,299.9416000000001
962,buy,299.9416000000001,300.24159999999983
963,things,300.24159999999983,300.6415999999999
964,ready,300.6415999999999,300.90160000000014
965,made,300.90160000000014,301.22159999999985
966,in,301.22159999999985,301.2916
967,the,301.2916,301.3616000000002
968,shops,301.3616000000002,301.8859000000002
969,#,301.8859000000002,302.46950000000015
970,but,302.46950000000015,302.56449999999995
971,as,302.56449999999995,302.7345
972,there,302.7345,302.9245000000001
973,aren,302.9245000000001,303.08449999999993
974,t,303.08449999999993,303.1345000000001
975,any,303.1345000000001,303.31449999999995
976,shops,303.31449999999995,303.7044999999998
977,that,303.7044999999998,303.8845000000001
978,sell,303.8845000000001,304.11450000000013
979,friends,304.11450000000013,304.7240999999999
980,#,304.7240999999999,305.0434
981,men,305.0434,305.3283999999999
982,no,305.3283999999999,305.49839999999995
983,longer,305.49839999999995,305.8384000000001
984,have,305.8384000000001,306.0884000000001
985,any,306.0884000000001,306.27840000000015
986,friends,306.27840000000015,306.8732
987,#,306.8732,307.6713
988,if,307.6713,307.7363
989,you,307.7363,307.7963
990,want,307.7963,308.01630000000023
991,a,308.01630000000023,308.0563000000002
992,friend,308.0563000000002,308.62620000000015
993,#,308.62620000000015,309.16989999999987
994,tame,309.16989999999987,309.59490000000005
995,me,309.59490000000005,309.81460000000015
996,#,309.81460000000015,311.0019000000002
997,what,311.0019000000002,311.16690000000017
998,should,311.16690000000017,311.35689999999977
999,i,311.35689999999977,311.4668999999999
1000,do,311.4668999999999,311.81669999999986
1001,#,311.81669999999986,312.2107000000001
1002,asked,312.2107000000001,312.52570000000014
1003,the,312.52570000000014,312.59569999999985
1004,little,312.59569999999985,312.84569999999985
1005,prince,312.84569999999985,313.27530000000024
1006,#,313.27530000000024,314.17819999999983
1007,you,314.17819999999983,314.2732000000001
1008,have,314.2732000000001,314.4731999999999
1009,to,314.4731999999999,314.6432
1010,be,314.6432,314.7732000000001
1011,very,314.7732000000001,315.09320000000025
1012,patient,315.09320000000025,315.7824999999998
1013,#,315.7824999999998,315.9919
1014,replied,315.9919,316.35689999999977
1015,the,316.35689999999977,316.43690000000015
1016,fox,316.43690000000015,316.9214000000002
1017,#,316.9214000000002,317.35530000000017
1018,first,317.35530000000017,318.17029999999977
1019,you,318.17029999999977,318.24029999999993
1020,ll,318.24029999999993,318.3002999999999
1021,sit,318.3002999999999,318.5302999999999
1022,down,318.5302999999999,318.84029999999984
1023,a,318.84029999999984,318.8802999999998
1024,little,318.8802999999998,319.20029999999997
1025,way,319.20029999999997,319.3602999999998
1026,away,319.3602999999998,319.57029999999986
1027,from,319.57029999999986,319.77030000000013
1028,me,319.77030000000013,319.9103
1029,like,319.9103,320.22029999999995
1030,this,320.22029999999995,320.62030000000004
1031,in,320.62030000000004,320.6803
1032,the,320.6803,320.90030000000024
1033,grass,320.90030000000024,321.41359999999986
1034,#,321.41359999999986,321.8126000000002
1035,i,321.8126000000002,322.24760000000015
1036,ll,322.24760000000015,322.33759999999984
1037,watch,322.33759999999984,322.61760000000004
1038,you,322.61760000000004,322.6876000000002
1039,out,322.6876000000002,322.8775999999998
1040,of,322.8775999999998,322.9376000000002
1041,the,322.9376000000002,323.01760000000013
1042,corner,323.01760000000013,323.3876
1043,of,323.3876,323.49760000000015
1044,my,323.49760000000015,323.81759999999986
1045,eye,323.81759999999986,324.07659999999987
1046,#,324.07659999999987,324.2660999999998
1047,and,324.2660999999998,324.4110999999998
1048,you,324.4110999999998,324.5711000000001
1049,won,324.5711000000001,324.73109999999997
1050,t,324.73109999999997,324.77109999999993
1051,say,324.77109999999993,324.9411
1052,anything,324.9411,325.46579999999994
1053,#,325.46579999999994,325.9794999999999
1054,words,325.9794999999999,326.31449999999995
1055,are,326.31449999999995,326.4045000000001
1056,a,326.4045000000001,326.4544999999998
1057,source,326.4544999999998,326.8244999999997
1058,of,326.8244999999997,326.9245000000001
1059,misunderstandings,326.9245000000001,328.06910000000016
1060,#,328.06910000000016,328.5578999999998
1061,but,328.5578999999998,328.9629
1062,every,328.9629,329.2928999999999
1063,day,329.2928999999999,329.7572
1064,#,329.7572,329.99159999999983
1065,you,329.99159999999983,330.10660000000007
1066,ll,330.10660000000007,330.1966000000002
1067,be,330.1966000000002,330.3065999999999
1068,able,330.3065999999999,330.5866000000001
1069,to,330.5866000000001,330.6765999999998
1070,sit,330.6765999999998,330.9265999999998
1071,a,330.9265999999998,330.96659999999974
1072,little,330.96659999999974,331.2066
1073,closer,331.2066,331.6862000000001
1074,#,331.6862000000001,333.0281
1075,the,333.0281,333.09310000000005
1076,next,333.09310000000005,333.4530999999997
1077,day,333.4530999999997,333.6531
1078,the,333.6531,333.74310000000014
1079,little,333.74310000000014,333.96309999999994
1080,prince,333.96309999999994,334.36310000000003
1081,came,334.36310000000003,334.64310000000023
1082,back,334.64310000000023,335.00250000000005
1083,#,335.00250000000005,335.9153000000001
1084,it,335.9153000000001,336.0403000000001
1085,would,336.0403000000001,336.22029999999995
1086,ve,336.22029999999995,336.3002999999999
1087,been,336.3002999999999,336.47029999999995
1088,better,336.47029999999995,336.74029999999993
1089,to,336.74029999999993,336.8602999999998
1090,come,336.8602999999998,337.1403
1091,back,337.1403,337.37030000000004
1092,at,337.37030000000004,337.45029999999997
1093,the,337.45029999999997,337.5403000000001
1094,same,337.5403000000001,338.0102999999999
1095,time,338.0102999999999,338.3303000000001
1096,of,338.3303000000001,338.5102999999999
1097,day,338.5102999999999,338.83420000000024
1098,#,338.83420000000024,339.14840000000004
1099,said,339.14840000000004,339.3234000000002
1100,the,339.3234000000002,339.40340000000015
1101,fox,339.40340000000015,339.8379
1102,#,339.8379,340.1671000000001
1103,if,340.1671000000001,340.7820999999999
1104,you,340.7820999999999,340.8820999999998
1105,come,340.8820999999998,341.25210000000015
1106,for,341.25210000000015,341.4321
1107,example,341.4321,341.9121
1108,at,341.9121,342.0520999999999
1109,four,342.0520999999999,342.3620999999998
1110,o,342.3620999999998,342.40210000000025
1111,clock,342.40210000000025,342.71209999999974
1112,in,342.71209999999974,342.7921000000001
1113,the,342.7921000000001,342.90210000000025
1114,afternoon,342.90210000000025,343.5657000000001
1115,#,343.5657000000001,343.99969999999985
1116,from,343.99969999999985,344.1846999999998
1117,three,344.1846999999998,344.53470000000016
1118,o,344.53470000000016,344.5646999999999
1119,clock,344.5646999999999,344.95470000000023
1120,i,344.95470000000023,345.03470000000016
1121,d,345.03470000000016,345.12469999999985
1122,start,345.12469999999985,345.40470000000005
1123,to,345.40470000000005,345.4947000000002
1124,feel,345.4947000000002,345.6846999999998
1125,happy,345.6846999999998,346.10390000000007
1126,#,346.10390000000007,346.4231
1127,as,346.4231,346.84810000000016
1128,the,346.84810000000016,346.93809999999985
1129,time,346.93809999999985,347.3280999999997
1130,got,347.3280999999997,347.53809999999976
1131,nearer,347.53809999999976,347.8580999999999
1132,i,347.8580999999999,347.95809999999983
1133,d,347.95809999999983,348.3881000000001
1134,feel,348.3881000000001,348.6381000000001
1135,happier,348.6381000000001,349.1480999999999
1136,and,349.1480999999999,349.3081000000002
1137,happier,349.3081000000002,349.8469
1138,#,349.8469,350.15610000000015
1139,already,350.15610000000015,350.66110000000026
1140,by,350.66110000000026,350.8411000000001
1141,four,350.8411000000001,351.13110000000006
1142,o,351.13110000000006,351.1810999999998
1143,clock,351.1810999999998,351.5911000000001
1144,i,351.5911000000001,351.66110000000026
1145,d,351.66110000000026,351.73109999999997
1146,be,351.73109999999997,351.90110000000004
1147,jumping,351.90110000000004,352.3611000000001
1148,about,352.3611000000001,352.78110000000015
1149,and,352.78110000000015,352.9211
1150,getting,352.9211,353.12109999999984
1151,restless,353.12109999999984,353.84979999999996
1152,#,353.84979999999996,354.1639
1153,i,354.1639,354.4189000000001
1154,d,354.4189000000001,354.47890000000007
1155,come,354.47890000000007,354.89890000000014
1156,to,354.89890000000014,355.01890000000003
1157,learn,355.01890000000003,355.3189000000002
1158,the,355.3189000000002,355.39890000000014
1159,price,355.39890000000014,356.0389
1160,of,356.0389,356.1388999999999
1161,happiness,356.1388999999999,356.83799999999974
1162,#,356.83799999999974,357.5064000000002
1163,but,357.5064000000002,357.6113999999998
1164,if,357.6113999999998,357.7413999999999
1165,you,357.7413999999999,357.83140000000003
1166,come,357.83140000000003,358.1113999999998
1167,at,358.1113999999998,358.1913999999997
1168,just,358.1913999999997,358.4913999999999
1169,any,358.4913999999999,358.7413999999999
1170,time,358.7413999999999,359.21100000000024
1171,#,359.21100000000024,359.46039999999994
1172,i\` d,359.46039999999994,359.6754000000001
1173,never,359.6754000000001,359.9054000000001
1174,know,359.9054000000001,359.9953999999998
1175,at,359.9953999999998,360.0753999999997
1176,what,360.0753999999997,360.4254000000001
1177,time,360.4254000000001,360.7354
1178,my,360.7354,360.84540000000015
1179,heart,360.84540000000015,361.28539999999975
1180,should,361.28539999999975,361.43539999999985
1181,be,361.43539999999985,361.5554000000002
1182,ready,361.5554000000002,361.8054000000002
1183,to,361.8054000000002,361.9254000000001
1184,greet,361.9254000000001,362.28539999999975
1185,you,362.28539999999975,362.4544000000001
1186,#,362.4544000000001,362.93319999999994
1187,we,362.93319999999994,363.02819999999974
1188,must,363.02819999999974,363.27819999999974
1189,observe,363.27819999999974,363.7582000000002
1190,the,363.7582000000002,363.8681999999999
1191,rites,363.8681999999999,364.3777
1192,#,364.3777,365.34040000000005
1193,what,365.34040000000005,365.53539999999975
1194,s,365.53539999999975,365.6053999999999
1195,a,365.6053999999999,365.6554000000001
1196,rite,365.6554000000001,366.2350999999999
1197,#,366.2350999999999,366.45960000000014
1198,asked,366.45960000000014,366.7246
1199,the,366.7246,366.7946000000002
1200,little,366.7946000000002,367.0446000000002
1201,prince,367.0446000000002,367.4992000000002
1202,#,367.4992000000002,368.55679999999984
1203,they,368.55679999999984,368.79179999999997
1204,are,368.79179999999997,368.9517999999998
1205,also,368.9517999999998,369.43179999999984
1206,something,369.43179999999984,369.9517999999998
1207,too,369.9517999999998,370.1518000000001
1208,often,370.1518000000001,370.43179999999984
1209,forgotten,370.43179999999984,370.971
1210,#,370.971,371.2901999999999
1211,said,371.2901999999999,371.47519999999986
1212,the,371.47519999999986,371.5452
1213,fox,371.5452,372.0596999999998
1214,#,372.0596999999998,372.7332000000001
1215,they,372.7332000000001,372.8982000000001
1216,are,372.8982000000001,372.92819999999983
1217,what,372.92819999999983,373.3481999999999
1218,make,373.3481999999999,373.70820000000003
1219,one,373.70820000000003,373.9982
1220,day,373.9982,374.21820000000025
1221,different,374.21820000000025,374.6981999999998
1222,from,374.6981999999998,374.8582000000001
1223,other,374.8582000000001,375.05819999999994
1224,days,375.05819999999994,375.5771
1225,#,375.5771,375.8114999999998
1226,one,375.8114999999998,376.0164999999997
1227,hour,376.0164999999997,376.5164999999997
1228,different,376.5164999999997,377.02649999999994
1229,from,377.02649999999994,377.1965
1230,other,377.1965,377.6664999999998
1231,hours,377.6664999999998,378.0807999999997
1232,#,378.0807999999997,378.44489999999996
1233,there,378.44489999999996,378.91989999999987
1234,s,378.91989999999987,378.96990000000005
1235,a,378.96990000000005,379.0499
1236,rite,379.0499,379.4798999999998
1237,for,379.4798999999998,379.71990000000005
1238,example,379.71990000000005,380.23990000000003
1239,among,380.23990000000003,380.5299
1240,my,380.5299,380.71990000000005
1241,hunters,380.71990000000005,381.34410000000025
1242,#,381.34410000000025,381.828
1243,on,381.828,381.99299999999994
1244,thursdays,381.99299999999994,382.89300000000003
1245,they,382.89300000000003,383.02300000000014
1246,dance,383.02300000000014,383.4830000000002
1247,with,383.4830000000002,383.62300000000005
1248,the,383.62300000000005,383.6930000000002
1249,girls,383.6930000000002,384.10300000000007
1250,of,384.10300000000007,384.21299999999974
1251,the,384.21299999999974,384.2930000000001
1252,village,384.2930000000001,384.7766999999999
1253,#,384.7766999999999,385.22559999999976
1254,so,385.22559999999976,385.40059999999994
1255,thursday,385.40059999999994,386.18060000000014
1256,is,386.18060000000014,386.28060000000005
1257,a,386.28060000000005,386.33060000000023
1258,wonderful,386.33060000000023,387.02059999999983
1259,day,387.02059999999983,387.2903000000001
1260,#,387.2903000000001,387.7242000000001
1261,i,387.7242000000001,387.8292000000001
1262,can,387.8292000000001,388.03920000000016
1263,go,388.03920000000016,388.1992
1264,for,388.1992,388.4191999999998
1265,a,388.4191999999998,388.45920000000024
1266,walk,388.45920000000024,388.78920000000016
1267,as,388.78920000000016,389.0191999999997
1268,far,389.0191999999997,389.1992
1269,as,389.1992,389.40920000000006
1270,the,389.40920000000006,389.52919999999995
1271,vineyards,389.52919999999995,390.1435999999999
1272,#,390.1435999999999,390.4827
1273,if,390.4827,390.8777
1274,the,390.8777,390.9476999999997
1275,hunters,390.9476999999997,391.46770000000015
1276,danced,391.46770000000015,391.8676999999998
1277,on,391.8676999999998,391.9976999999999
1278,just,391.9976999999999,392.3777
1279,any,392.3777,392.6277
1280,day,392.6277,392.9218000000001
1281,#,392.9218000000001,393.33579999999984
1282,all,393.33579999999984,393.5308
1283,the,393.5308,393.60080000000016
1284,days,393.60080000000016,393.94079999999985
1285,would,393.94079999999985,394.0308
1286,be,394.0308,394.1808000000001
1287,alike,394.1808000000001,394.70029999999997
1288,#,394.70029999999997,394.9198000000001
1289,and,394.9198000000001,395.0547999999999
1290,i,395.0547999999999,395.14480000000003
1291,d,395.14480000000003,395.22479999999996
1292,never,395.22479999999996,395.4848000000002
1293,have,395.4848000000002,395.7048
1294,any,395.7048,395.8847999999998
1295,rest,395.8847999999998,396.3894
1296,#,396.3894,397.59659999999985
1297,so,397.59659999999985,397.8216000000002
1298,the,397.8216000000002,397.9216000000001
1299,little,397.9216000000001,398.1716000000001
1300,prince,398.1716000000001,398.62159999999994
1301,tamed,398.62159999999994,399.1615999999999
1302,the,399.1615999999999,399.24159999999983
1303,fox,399.24159999999983,399.8208999999997
1304,#,399.8208999999997,400.2948000000001
1305,and,400.2948000000001,400.46979999999985
1306,when,400.46979999999985,400.61979999999994
1307,the,400.61979999999994,400.7098000000001
1308,time,400.7098000000001,401.1098000000002
1309,to,401.1098000000002,401.22980000000007
1310,leave,401.22980000000007,401.5497999999998
1311,drew,401.5497999999998,401.8598000000002
1312,near,401.8598000000002,402.2545
1313,#,402.2545,402.98770000000013
1314,oh,402.98770000000013,403.5077000000001
1315,#,403.5077000000001,403.77710000000025
1316,said,403.77710000000025,403.99209999999994
1317,the,403.99209999999994,404.07209999999986
1318,fox,404.07209999999986,404.8062
1319,#,404.8062,405.03560000000016
1320,i,405.03560000000016,405.0906
1321,ll,405.0906,405.2105999999999
1322,cry,405.2105999999999,405.85040000000026
1323,#,405.85040000000026,406.57880000000023
1324,it,406.57880000000023,406.7438000000002
1325,s,406.7438000000002,406.80380000000014
1326,your,406.80380000000014,407.05380000000014
1327,fault,407.05380000000014,407.8937999999998
1328,said,407.8937999999998,408.0738000000001
1329,the,408.0738000000001,408.16380000000026
1330,little,408.16380000000026,408.40380000000005
1331,prince,408.40380000000005,409.02379999999994
1332,i,409.02379999999994,409.05380000000014
1333,never,409.05380000000014,409.63380000000006
1334,wished,409.63380000000006,409.97379999999976
1335,you,409.97379999999976,410.0837999999999
1336,any,410.0837999999999,410.3238000000001
1337,harm,410.3238000000001,410.74699999999984
1338,#,410.74699999999984,411.09609999999975
1339,but,411.09609999999975,411.2411000000002
1340,you,411.2411000000002,411.41110000000026
1341,wanted,411.41110000000026,411.77109999999993
1342,me,411.77109999999993,411.88110000000006
1343,to,411.88110000000006,411.9911000000002
1344,tame,411.9911000000002,412.4511000000002
1345,you,412.4511000000002,412.7258999999999
1346,#,412.7258999999999,413.34439999999995
1347,i,413.34439999999995,413.48939999999993
1348,know,413.48939999999993,413.9043999999999
1349,#,413.9043999999999,414.2037
1350,said,414.2037,414.3887
1351,the,414.3887,414.4787000000001
1352,fox,414.4787000000001,414.9884000000002
1353,#,414.9884000000002,415.66679999999997
1354,but,415.66679999999997,415.83179999999993
1355,you,415.83179999999993,415.9018000000001
1356,re,415.9018000000001,415.96180000000004
1357,going,415.96180000000004,416.16179999999986
1358,to,416.16179999999986,416.2718
1359,cry,416.2718,416.91640000000007
1360,#,416.91640000000007,417.1158999999998
1361,said,417.1158999999998,417.33089999999993
1362,the,417.33089999999993,417.4209000000001
1363,little,417.4209000000001,417.7008999999998
1364,prince,417.7008999999998,418.0906
1365,#,418.0906,418.84889999999996
1366,i,418.84889999999996,419.0138999999999
1367,know,419.0138999999999,419.3788999999997
1368,#,419.3788999999997,419.80780000000004
1369,said,419.80780000000004,419.9928
1370,the,419.9928,420.08280000000013
1371,fox,420.08280000000013,420.5774000000001
1372,#,420.5774000000001,421.01139999999987
1373,so,421.01139999999987,421.4863999999998
1374,all,421.4863999999998,421.7664
1375,this,421.7664,422.1064000000001
1376,has,422.1064000000001,422.2363999999998
1377,done,422.2363999999998,422.41640000000007
1378,you,422.41640000000007,422.5763999999999
1379,no,422.5763999999999,422.8163999999997
1380,good,422.8163999999997,423.20640000000003
1381,at,423.20640000000003,423.28639999999996
1382,all,423.28639999999996,423.59079999999994
1383,#,423.59079999999994,424.3190999999997
1384,it,424.3190999999997,424.4740999999999
1385,has,424.4740999999999,424.9440999999997
1386,done,424.9440999999997,425.1341000000002
1387,me,425.1341000000002,425.3240999999998
1388,good,425.3240999999998,425.68359999999984
1389,#,425.68359999999984,425.97789999999986
1390,said,425.97789999999986,426.1729
