,text,onset,offset
1368,night,427.0038000000004,427.58380000000034
1369,i,427.58380000000034,427.70380000000023
1370,didn,427.70380000000023,427.9438
1371,t,427.9438,428.0137999999997
1372,see,428.0137999999997,428.2538000000004
1373,him,428.2538000000004,428.3837999999996
1374,set,428.3837999999996,428.70380000000023
1375,out,428.70380000000023,429.0429000000004
1376,#,429.0429000000004,429.5766999999996
1377,he,429.5766999999996,429.66169999999966
1378,got,429.66169999999966,429.9216999999999
1379,away,429.9216999999999,430.22170000000006
1380,without,430.22170000000006,430.5816999999997
1381,making,430.5816999999997,430.8917000000001
1382,a,430.8917000000001,430.96169999999984
1383,sound,430.96169999999984,431.4913999999999
1384,#,431.4913999999999,432.3594000000003
1385,when,432.3594000000003,432.5043999999998
1386,i,432.5043999999998,432.6243999999997
1387,managed,432.6243999999997,433.1144000000004
1388,to,433.1144000000004,433.1944000000003
1389,catch,433.1944000000003,433.5544
1390,him,433.5544,433.65440000000035
1391,up,433.65440000000035,433.97400000000016
1392,#,433.97400000000016,434.2983000000004
1393,he,434.2983000000004,434.40329999999994
1394,was,434.40329999999994,434.60329999999976
1395,walking,434.60329999999976,434.9533000000001
1396,along,434.9533000000001,435.3832999999995
1397,determinedly,435.3832999999995,436.21330000000034
1398,at,436.21330000000034,436.3633
1399,a,436.3633,436.41330000000016
1400,brisk,436.41330000000016,436.8932999999997
1401,pace,436.8932999999997,437.46209999999974
1402,#,437.46209999999974,438.15049999999974
1403,he,438.15049999999974,438.2555000000002
1404,said,438.2555000000002,438.53549999999996
1405,to,438.53549999999996,438.6954999999998
1406,me,438.6954999999998,438.89549999999963
1407,only,438.89549999999963,439.2954
1408,#,439.2954,440.7376999999997
1409,you,440.7376999999997,440.84270000000015
1410,came,440.84270000000015,441.2575999999999
1411,#,441.2575999999999,442.0657000000001
1412,and,442.0657000000001,442.2007000000003
1413,he,442.2007000000003,442.3006999999998
1414,took,442.3006999999998,442.5506999999998
1415,me,442.5506999999998,442.6907000000001
1416,by,442.6907000000001,442.8707000000004
1417,the,442.8707000000004,442.9507000000003
1418,hand,442.9507000000003,443.4301999999998
1419,#,443.4301999999998,444.0038000000004
1420,but,444.0038000000004,444.1088
1421,he,444.1088,444.2388000000001
1422,was,444.2388000000001,444.3688000000002
1423,still,444.3688000000002,444.7587999999996
1424,worrying,444.7587999999996,445.2938000000004
1425,#,445.2938000000004,446.5757999999996
1426,you,446.5757999999996,446.6808000000001
1427,ve,446.6808000000001,446.7608
1428,made,446.7608,446.96079999999984
1429,a,446.96079999999984,446.9907999999996
1430,mistake,446.9907999999996,447.60549999999967
1431,#,447.60549999999967,448.0493999999999
1432,you,448.0493999999999,448.1144000000004
1433,ll,448.1144000000004,448.1743999999999
1434,suffer,448.1743999999999,448.6992
1435,#,448.6992,449.183
1436,it,449.183,449.3680000000004
1437,ll,449.3680000000004,449.47800000000007
1438,look,449.47800000000007,449.6880000000001
1439,as,449.6880000000001,449.808
1440,if,449.808,449.9979999999996
1441,i,449.9979999999996,450.1279999999997
1442,m,450.1279999999997,450.1980000000003
1443,dead,450.1980000000003,450.84799999999996
1444,and,450.84799999999996,450.9880000000003
1445,that,450.9880000000003,451.1779999999999
1446,won,451.1779999999999,451.39800000000014
1447,t,451.39800000000014,451.4279999999999
1448,be,451.4279999999999,451.558
1449,true,451.558,452.03169999999955
1450,#,452.03169999999955,452.8945999999996
1451,i,452.8945999999996,452.9996000000001
1452,said,452.9996000000001,453.2496000000001
1453,nothing,453.2496000000001,453.70430000000033
1454,#,453.70430000000033,454.71690000000035
1455,you,454.71690000000035,454.90189999999984
1456,understand,454.90189999999984,455.6418999999996
1457,#,455.6418999999996,456.0757999999996
1458,it,456.0757999999996,456.22080000000005
1459,s,456.22080000000005,456.29079999999976
1460,too,456.29079999999976,456.4907999999996
1461,far,456.4907999999996,456.9504999999999
1462,#,456.9504999999999,457.5092000000004
1463,i,457.5092000000004,457.59419999999955
1464,can,457.59419999999955,457.9341999999997
1465,t,457.9341999999997,458.02419999999984
1466,carry,458.02419999999984,458.3842000000004
1467,this,458.3842000000004,458.65419999999995
1468,body,458.65419999999995,458.9341999999997
1469,with,458.9341999999997,459.1742000000004
1470,me,459.1742000000004,459.3242
1471,it,459.3242,459.4841999999999
1472,s,459.4841999999999,459.5742
1473,too,459.5742,459.7341999999999
1474,heavy,459.7341999999999,460.20839999999953
1475,#,460.20839999999953,461.3905999999997
1476,i,461.3905999999997,461.5155999999997
1477,said,461.5155999999997,461.77559999999994
1478,nothing,461.77559999999994,462.2053999999998
1479,#,462.2053999999998,463.72190000000046
1480,but,463.72190000000046,463.84690000000046
1481,it,463.84690000000046,463.97689999999966
1482,ll,463.97689999999966,464.09690000000046
1483,be,464.09690000000046,464.3168999999998
1484,like,464.3168999999998,464.5168999999996
1485,an,464.5168999999996,464.60689999999977
1486,old,464.60689999999977,464.91690000000017
1487,abandoned,464.91690000000017,465.52689999999984
1488,shell,465.52689999999984,465.9866000000002
1489,#,465.9866000000002,466.46050000000014
1490,there,466.46050000000014,466.5754999999999
1491,s,466.5754999999999,466.6355000000003
1492,nothing,466.6355000000003,466.96550000000025
1493,sad,466.96550000000025,467.34550000000036
1494,about,467.34550000000036,467.70550000000003
1495,old,467.70550000000003,467.9255000000003
1496,shells,467.9255000000003,468.5550999999996
1497,#,468.5550999999996,469.7024000000001
1498,i,469.7024000000001,469.8073999999997
1499,said,469.8073999999997,470.03740000000016
1500,nothing,470.03740000000016,470.4921000000004
1501,#,470.4921000000004,471.53960000000006
1502,he,471.53960000000006,471.6346000000003
1503,got,471.6346000000003,471.8645999999999
1504,a,471.8645999999999,471.9246000000003
1505,bit,471.9246000000003,472.1445999999996
1506,discouraged,472.1445999999996,473.0546000000004
1507,but,473.0546000000004,473.28459999999995
1508,he,473.28459999999995,473.40459999999985
1509,made,473.40459999999985,473.6845999999996
1510,one,473.6845999999996,473.9845999999998
1511,more,473.9845999999998,474.2446
1512,effort,474.2446,474.72829999999976
1513,#,474.72829999999976,475.5114000000003
1514,you,475.5114000000003,475.66640000000007
1515,know,475.66640000000007,476.0014000000001
1516,#,476.0014000000001,476.52019999999993
1517,it,476.52019999999993,476.65520000000015
1518,ll,476.65520000000015,476.71519999999964
1519,be,476.71519999999964,476.8252000000002
1520,nice,476.8252000000002,477.41010000000006
1521,#,477.41010000000006,478.04359999999997
1522,i,478.04359999999997,478.1786000000002
1523,ll,478.1786000000002,478.26860000000033
1524,also,478.26860000000033,478.6386000000002
1525,look,478.6386000000002,478.8786
1526,at,478.8786,478.97860000000037
1527,the,478.97860000000037,479.0685999999996
1528,stars,479.0685999999996,479.6882999999998
1529,#,479.6882999999998,480.2618999999995
1530,all,480.2618999999995,480.5668999999998
1531,the,480.5668999999998,480.6868999999997
1532,stars,480.6868999999997,481.2668999999996
1533,will,481.2668999999996,481.35689999999977
1534,be,481.35689999999977,481.53690000000006
1535,wells,481.53690000000006,481.9969000000001
1536,with,481.9969000000001,482.1269000000002
1537,a,482.1269000000002,482.2569000000003
1538,rusty,482.2569000000003,482.6868999999997
1539,pulley,482.6868999999997,483.1313
1540,#,483.1313,483.4903999999997
1541,all,483.4903999999997,483.97540000000026
1542,the,483.97540000000026,484.0653999999995
1543,stars,484.0653999999995,484.5753999999997
1544,will,484.5753999999997,484.6953999999996
1545,pour,484.6953999999996,485.08539999999994
1546,out,485.08539999999994,485.27540000000045
1547,fresh,485.27540000000045,485.7353999999996
1548,water,485.7353999999996,486.08539999999994
1549,for,486.08539999999994,486.2453999999998
1550,me,486.2453999999998,486.3653999999997
1551,to,486.3653999999997,486.4853999999996
1552,drink,486.4853999999996,486.84910000000036
1553,#,486.84910000000036,488.1062000000002
1554,i,488.1062000000002,488.2511999999997
1555,said,488.2511999999997,488.5111999999999
1556,nothing,488.5111999999999,488.98089999999956
1557,#,488.98089999999956,490.14320000000043
1558,it,490.14320000000043,490.28819999999996
1559,ll,490.28819999999996,490.35819999999967
1560,be,490.35819999999967,490.4881999999998
1561,so,490.4881999999998,490.72819999999956
1562,much,490.72819999999956,491.1181999999999
1563,fun,491.1181999999999,491.47800000000007
1564,#,491.47800000000007,492.0766000000003
1565,you,492.0766000000003,492.21159999999963
1566,ll,492.21159999999963,492.3116
1567,have,492.3116,492.6116000000002
1568,five,492.6116000000002,493.0515999999998
1569,hundred,493.0515999999998,493.4416000000001
1570,million,493.4416000000001,493.8716000000004
1571,little,493.8716000000004,494.15160000000014
1572,bells,494.15160000000014,495.0015999999996
1573,and,495.0015999999996,495.2016000000003
1574,i,495.2016000000003,495.2515999999996
1575,ll,495.2515999999996,495.4516000000003
1576,have,495.4516000000003,495.6916000000001
1577,five,495.6916000000001,496.1315999999997
1578,hundred,496.1315999999997,496.5015999999996
1579,million,496.5015999999996,496.91160000000036
1580,springs,496.91160000000036,497.5115999999998
1581,of,497.5115999999998,497.59159999999974
1582,fresh,497.59159999999974,497.97159999999985
1583,water,497.97159999999985,498.41989999999987
1584,#,498.41989999999987,499.72680000000037
1585,and,499.72680000000037,499.9318000000003
1586,then,499.9318000000003,500.2017999999998
1587,he,500.2017999999998,500.47180000000026
1588,too,500.47180000000026,500.72180000000026
1589,was,500.72180000000026,500.91179999999986
1590,silent,500.91179999999986,501.6318000000001
1591,because,501.6318000000001,501.9517999999998
1592,he,501.9517999999998,502.0518000000002
1593,was,502.0518000000002,502.2417999999998
1594,crying,502.2417999999998,502.72090000000026
1595,#,502.72090000000026,504.1376
1596,here,504.1376,504.28260000000046
1597,s,504.28260000000046,504.35260000000017
1598,the,504.35260000000017,504.4326000000001
1599,place,504.4326000000001,504.91740000000027
1600,#,504.91740000000027,505.58579999999984
1601,let,505.58579999999984,505.7608
1602,me,505.7608,505.8807999999999
1603,go,505.8807999999999,506.10080000000016
1604,on,506.10080000000016,506.2507999999998
1605,by,506.2507999999998,506.3908000000001
1606,myself,506.3908000000001,507.0756000000001
1607,#,507.0756000000001,507.9835000000003
1608,and,507.9835000000003,508.14850000000024
1609,he,508.14850000000024,508.2484999999997
1610,sat,508.2484999999997,508.5784999999996
1611,down,508.5784999999996,508.91849999999977
1612,because,508.91849999999977,509.21849999999995
1613,he,509.21849999999995,509.3085000000001
1614,was,509.3085000000001,509.4884999999995
1615,afraid,509.4884999999995,509.9979999999996
1616,#,509.9979999999996,510.89589999999953
1617,he,510.89589999999953,511.0109000000002
1618,said,511.0109000000002,511.34590000000026
1619,#,511.34590000000026,511.96439999999984
1620,you,511.96439999999984,512.1993999999995
1621,know,512.1993999999995,512.3944000000001
1622,#,512.3944000000001,513.0279
1623,my,513.0279,513.1328999999996
1624,flower,513.1328999999996,513.6079
1625,#,513.6079,514.3611000000001
1626,i,514.3611000000001,514.4260999999997
1627,m,514.4260999999997,514.4961000000003
1628,responsible,514.4961000000003,515.1561000000002
1629,for,515.1561000000002,515.4061000000002
1630,her,515.4061000000002,515.6507000000001
1631,#,515.6507000000001,516.2393000000002
1632,and,516.2393000000002,516.3643000000002
1633,she,516.3643000000002,516.5442999999996
1634,s,516.5442999999996,516.6143000000002
1635,so,516.6143000000002,516.9742999999999
1636,weak,516.9742999999999,517.4040000000005
1637,#,517.4040000000005,517.8579
1638,and,517.8579,517.9728999999998
1639,she,517.9728999999998,518.0928999999996
1640,s,518.0928999999996,518.1828999999998
1641,so,518.1828999999998,518.5128999999997
1642,"na\i""""ve",518.5128999999997,519.1477999999997
1643,#,519.1477999999997,519.9458999999997
1644,she,519.9458999999997,520.0708999999997
1645,has,520.0708999999997,520.4408999999996
1646,four,520.4408999999996,520.7408999999998
1647,thorns,520.7408999999998,521.3608999999997
1648,of,521.3608999999997,521.4908999999998
1649,no,521.4908999999998,521.7008999999998
1650,use,521.7008999999998,522.0509000000002
1651,at,522.0509000000002,522.2309000000005
1652,all,522.2309000000005,522.5104000000001
1653,#,522.5104000000001,522.8744999999999
1654,to,522.8744999999999,522.9395000000004
1655,protect,522.9395000000004,523.4894999999997
1656,herself,523.4894999999997,523.9094999999998
1657,against,523.9094999999998,524.2595000000001
1658,the,524.2595000000001,524.3495000000003
1659,entire,524.3495000000003,524.9094999999998
1660,world,524.9094999999998,525.4236000000001
1661,#,525.4236000000001,526.7604000000001
1662,i,526.7604000000001,526.9553999999998
1663,sat,526.9553999999998,527.3054000000002
1664,down,527.3054000000002,527.6153999999997
1665,too,527.6153999999997,528.0101999999997
1666,#,528.0101999999997,528.3544000000002
1667,because,528.3544000000002,528.6293999999998
1668,i,528.6293999999998,528.7493999999997
1669,was,528.7493999999997,528.9094000000005
1670,no,528.9094000000005,529.1193999999996
1671,longer,529.1193999999996,529.5493999999999
1672,able,529.5493999999999,529.8793999999998
1673,to,529.8793999999998,529.9894000000004
1674,stand,529.9894000000004,530.4789000000001
1675,#,530.4789000000001,531.5514000000003
1676,he,531.5514000000003,531.6563999999998
1677,said,531.6563999999998,532.0213999999996
1678,#,532.0213999999996,534.1421
1679,that,534.1421,534.3370999999997
1680,s,534.3370999999997,534.3870999999999
1681,everything,534.3870999999999,534.8967000000002
1682,#,534.8967000000002,536.2136
1683,he,536.2136,536.2885999999999
1684,hesitated,536.2885999999999,536.9585999999999
1685,a,536.9585999999999,537.0086000000001
1686,bit,537.0086000000001,537.3780999999999
1687,#,537.3780999999999,537.8769000000002
1688,and,537.8769000000002,538.0319
1689,then,538.0319,538.2219000000005
1690,stood,538.2219000000005,538.5519000000004
1691,back,538.5519000000004,538.8618999999999
1692,up,538.8618999999999,539.0165999999999
1693,#,539.0165999999999,539.9543999999996
1694,he,539.9543999999996,540.0393999999997
1695,took,540.0393999999997,540.2993999999999
1696,one,540.2993999999999,540.5093999999999
1697,step,540.5093999999999,540.9839000000002
1698,#,540.9839000000002,541.7021999999997
1699,i,541.7021999999997,541.7672000000002
1700,couldn,541.7672000000002,542.1072000000004
1701,t,542.1072000000004,542.1372000000001
1702,move,542.1372000000001,542.6117999999997
1703,#,542.6117999999997,543.6293999999998
1704,there,543.6293999999998,543.8044
1705,was,543.8044,543.9943999999996
1706,nothing,543.9943999999996,544.5144
1707,but,544.5144,544.6743999999999
1708,a,544.6743999999999,544.7943999999998
1709,yellow,544.7943999999998,545.1243999999997
1710,flash,545.1243999999997,545.7943999999998
1711,close,545.7943999999998,546.1844000000001
1712,to,546.1844000000001,546.2943999999998
1713,his,546.2943999999998,546.4344000000001
1714,ankle,546.4344000000001,546.8589000000002
1715,#,546.8589000000002,547.6670000000004
1716,he,547.6670000000004,547.7420000000002
1717,remained,547.7420000000002,548.2719999999999
1718,motionless,548.2719999999999,549.1319999999996
1719,for,549.1319999999996,549.2619999999997
1720,an,549.2619999999997,549.402
1721,instant,549.402,550.0164999999997
1722,#,550.0164999999997,550.6450000000004
1723,he,550.6450000000004,550.7399999999998
1724,didn,550.7399999999998,550.9799999999996
1725,t,550.9799999999996,551.0100000000002
1726,cry,551.0100000000002,551.4499999999998
1727,out,551.4499999999998,551.7794000000004
1728,#,551.7794000000004,552.5028000000002
1729,he,552.5028000000002,552.6178
1730,fell,552.6178,552.9877999999999
1731,as,552.9877999999999,553.2578000000003
1732,gently,553.2578000000003,553.7578000000003
1733,as,553.7578000000003,553.8977999999997
1734,a,553.8977999999997,553.9377999999997
1735,tree,553.9377999999997,554.2878000000001
1736,falls,554.2878000000001,554.8320999999996
1737,#,554.8320999999996,555.4655999999995
1738,there,555.4655999999995,555.5806000000002
1739,was,555.5806000000002,555.7305999999999
1740,not,555.7305999999999,555.9705999999996
1741,even,555.9705999999996,556.2705999999998
1742,any,556.2705999999998,556.5205999999998
1743,sound,556.5205999999998,557.1505999999999
1744,because,557.1505999999999,557.6005999999998
1745,of,557.6005999999998,557.7006000000001
1746,the,557.7006000000001,557.7806
1747,sand,557.7806,558.3248000000003
1748,#,558.3248000000003,558.5
1749,,558.5,559.5
1750,#,559.5,559.5646999999999
1751,and,559.5646999999999,559.8397000000004
1752,now,559.8397000000004,560.0897000000004
1753,of,560.0897000000004,560.2296999999999
1754,course,560.2296999999999,560.9097000000002
1755,it,560.9097000000002,561.0797000000002
1756,s,561.0797000000002,561.1296999999995
1757,already,561.1296999999995,561.5297
1758,been,561.5297,561.8496999999998
1759,six,561.8496999999998,562.2397000000001
1760,years,562.2397000000001,562.6687000000002
1761,#,562.6687000000002,563.2223999999997
1762,i,563.2223999999997,563.3073999999997
1763,have,563.3073999999997,563.5074000000004
1764,never,563.5074000000004,563.8274000000001
1765,yet,563.8274000000001,564.1873999999998
1766,told,564.1873999999998,564.5274
1767,this,564.5274,564.8274000000001
1768,story,564.8274000000001,565.2419
1769,#,565.2419,566.0799999999999
1770,the,566.0799999999999,566.1450000000004
1771,companions,566.1450000000004,566.875
1772,who,566.875,567.0249999999996
1773,met,567.0249999999996,567.2749999999996
1774,me,567.2749999999996,567.4650000000001
1775,were,567.4650000000001,567.625
1776,very,567.625,568.0150000000003
1777,happy,568.0150000000003,568.3249999999998
1778,to,568.3249999999998,568.4250000000002
1779,see,568.4250000000002,568.665
1780,me,568.665,568.8549999999996
1781,alive,568.8549999999996,569.1849999999995
1782,again,569.1849999999995,569.5344000000005
1783,#,569.5344000000005,570.1929
1784,i,570.1929,570.3279000000002
1785,was,570.3279000000002,570.5279
1786,sad,570.5279,570.9979000000003
1787,but,570.9979000000003,571.1179000000002
1788,i,571.1179000000002,571.2479000000003
1789,told,571.2479000000003,571.5978999999998
1790,them,571.5978999999998,571.8274000000001
1791,#,571.8274000000001,572.2963
1792,it,572.2963,572.4213
1793,s,572.4213,572.4512999999997
1794,because,572.4512999999997,572.7412999999997
1795,i,572.7412999999997,572.8312999999998
1796,m,572.8312999999998,572.9313000000002
1797,tired,572.9313000000002,573.3860000000004
1798,#,573.3860000000004,574.6381000000001
1799,now,574.6381000000001,574.9930999999997
1800,my,574.9930999999997,575.2130999999999
1801,sorrow,575.2130999999999,575.6931000000004
1802,is,575.6931000000004,575.8531000000003
1803,comforted,575.8531000000003,576.4630999999999
1804,a,576.4630999999999,576.4930999999997
1805,little,576.4930999999997,576.7977000000001
1806,#,576.7977000000001,577.1917000000003
1807,i,577.1917000000003,577.3067000000001
1808,mean,577.3067000000001,577.5766999999996
1809,not,577.5766999999996,577.9867000000004
1810,entirely,577.9867000000004,578.7012999999997
1811,#,578.7012999999997,579.3946999999998
1812,but,579.3946999999998,579.5596999999998
1813,i,579.5596999999998,579.6896999999999
1814,do,579.6896999999999,579.8996999999999
1815,know,579.8996999999999,580.1896999999999
1816,that,580.1896999999999,580.3197
1817,he,580.3197,580.4296999999997
1818,got,580.4296999999997,580.6796999999997
1819,back,580.6796999999997,580.8996999999999
1820,to,580.8996999999999,581.0697
1821,his,581.0697,581.2296999999999
1822,planet,581.2296999999999,581.7839999999997
1823,#,581.7839999999997,582.1980000000003
1824,because,582.1980000000003,582.5429999999997
1825,at,582.5429999999997,582.7029999999995
1826,daybreak,582.7029999999995,583.5630000000001
1827,i,583.5630000000001,583.6630000000005
1828,didn,583.6630000000005,583.893
1829,t,583.893,583.9529999999995
1830,find,583.9529999999995,584.2330000000002
1831,his,584.2330000000002,584.4030000000002
1832,body,584.4030000000002,584.7416000000003
1833,#,584.7416000000003,585.6544999999996
1834,it,585.6544999999996,585.7595000000001
1835,wasn,585.7595000000001,586.0794999999998
1836,t,586.0794999999998,586.1695
1837,a,586.1695,586.1994999999997
1838,very,586.1994999999997,586.5995000000003
1839,heavy,586.5995000000003,586.9795000000004
1840,body,586.9795000000004,587.3441000000003
1841,#,587.3441000000003,587.9177
1842,and,587.9177,588.0826999999999
1843,i,588.0826999999999,588.2026999999998
1844,love,588.2026999999998,588.4827000000005
1845,to,588.4827000000005,588.6427000000003
1846,listen,588.6427000000003,589.0326999999997
1847,to,589.0326999999997,589.1427000000003
1848,the,589.1427000000003,589.2127
1849,stars,589.2127,589.6926999999996
1850,at,589.6926999999996,589.8427000000001
1851,night,589.8427000000001,590.1921999999995
1852,#,590.1921999999995,590.8107
1853,it,590.8107,590.9557000000004
1854,s,590.9557000000004,591.0456999999997
1855,just,591.0456999999997,591.3657000000003
1856,like,591.3657000000003,591.6057000000001
1857,five,591.6057000000001,592.1356999999998
1858,hundred,592.1356999999998,592.4956999999995
1859,million,592.4956999999995,592.9956999999995
1860,little,592.9956999999995,593.2257
1861,bells,593.2257,593.7753000000002
1862,#,593.7753000000002,594.8179
1863,but,594.8179,594.9328999999998
1864,there,594.9328999999998,595.1529
1865,is,595.1529,595.4629000000004
1866,one,595.4629000000004,595.7228999999998
1867,extraordinary,595.7228999999998,596.6129000000001
1868,thing,596.6129000000001,597.0320000000002
1869,#,597.0320000000002,597.8999999999996
1870,when,597.8999999999996,598.2349999999997
1871,i,598.2349999999997,598.3850000000002
1872,drew,598.3850000000002,598.6350000000002
1873,the,598.6350000000002,598.7449999999999
1874,muzzle,598.7449999999999,599.165
1875,for,599.165,599.3249999999998
1876,the,599.3249999999998,599.4549999999999
1877,little,599.4549999999999,599.6849999999995
1878,prince,599.6849999999995,600.2291000000005
1879,#,600.2291000000005,600.5882000000001
1880,i,600.5882000000001,600.7232000000004
1881,forgot,600.7232000000004,601.1632
1882,to,601.1632,601.3231999999998
1883,add,601.3231999999998,601.5532000000003
1884,the,601.5532000000003,601.6831999999995
1885,leather,601.6831999999995,601.9232000000002
1886,strap,601.9232000000002,602.3732
1887,to,602.3732,602.6332000000002
1888,it,602.6332000000002,602.8621000000003
1889,#,602.8621000000003,603.4705999999996
1890,he,603.4705999999996,603.5955999999996
1891,would,603.5955999999996,603.7556000000004
1892,never,603.7556000000004,604.0856000000003
1893,have,604.0856000000003,604.3055999999997
1894,been,604.3055999999997,604.4755999999998
1895,able,604.4755999999998,604.7356
1896,to,604.7356,604.8555999999999
1897,fasten,604.8555999999999,605.3756000000003
1898,it,605.3756000000003,605.4755999999998
1899,to,605.4755999999998,605.5756000000001
1900,the,605.5756000000001,605.6556
1901,sheep,605.6556,606.0897000000004
1902,#,606.0897000000004,606.6634000000004
1903,so,606.6634000000004,606.8284000000003
1904,i,606.8284000000003,606.9283999999998
1905,wonder,606.9283999999998,607.4233999999997
1906,#,607.4233999999997,607.9771000000001
1907,what,607.9771000000001,608.1720999999998
1908,happened,608.1720999999998,608.6021000000001
1909,on,608.6021000000001,608.7321000000002
1910,his,608.7321000000002,608.9321
1911,planet,608.9321,609.4116000000004
1912,#,609.4116000000004,610.1297999999997
1913,it,610.1297999999997,610.2647999999999
1914,may,610.2647999999999,610.4948000000004
1915,well,610.4948000000004,610.7348000000002
1916,be,610.7348000000002,611.0047999999997
1917,the,611.0047999999997,611.0847999999996
1918,sheep,611.0847999999996,611.4848000000002
1919,ate,611.4848000000002,611.6648000000005
1920,the,611.6648000000005,611.7348000000002
1921,flower,611.7348000000002,612.1992
1922,#,612.1992,613.2268000000004
1923,sometimes,613.2268000000004,613.7817999999997
1924,i,613.7817999999997,613.8918000000003
1925,tell,613.8918000000003,614.1217999999999
1926,myself,614.1217999999999,614.6566999999995
1927,#,614.6566999999995,615.0158000000001
1928,surely,615.0158000000001,615.4207999999999
1929,not,615.4207999999999,615.7807000000003
1930,#,615.7807000000003,616.2695000000003
1931,the,616.2695000000003,616.3644999999997
1932,little,616.3644999999997,616.6745000000001
1933,prince,616.6745000000001,617.0744999999997
1934,shuts,617.0744999999997,617.3945000000003
1935,his,617.3945000000003,617.6345000000001
1936,flower,617.6345000000001,617.9944999999998
1937,under,617.9944999999998,618.2345000000005
1938,her,618.2345000000005,618.3545000000004
1939,glass,618.3545000000004,618.8545000000004
1940,dome,618.8545000000004,619.1445000000003
1941,every,619.1445000000003,619.4544999999998
1942,night,619.4544999999998,619.8086999999996
1943,#,619.8086999999996,620.1579000000002
1944,and,620.1579000000002,620.3229000000001
1945,he,620.3229000000001,620.4328999999998
1946,watches,620.4328999999998,620.9029
1947,over,620.9029,621.1328999999996
1948,his,621.1328999999996,621.3128999999999
1949,sheep,621.3128999999999,621.6229000000003
1950,very,621.6229000000003,621.9328999999998
1951,carefully,621.9328999999998,622.5321999999996
1952,#,622.5321999999996,623.1009000000004
1953,then,623.1009000000004,623.3059000000003
1954,i,623.3059000000003,623.4058999999997
1955,m,623.4058999999997,623.4759000000004
1956,happy,623.4759000000004,623.8806000000004
1957,#,623.8806000000004,624.3096000000005
1958,and,624.3096000000005,624.4845999999998
1959,all,624.4845999999998,624.7345999999998
1960,the,624.7345999999998,624.8346000000001
1961,stars,624.8346000000001,625.3945999999996
1962,laugh,625.3945999999996,625.6445999999996
1963,sweetly,625.6445999999996,626.2790000000005
1964,#,626.2790000000005,627.1918000000005
1965,other,627.1918000000005,627.4467999999997
1966,times,627.4467999999997,627.8868000000002
1967,i,627.8868000000002,627.9768000000004
1968,tell,627.9768000000004,628.2268000000004
1969,myself,628.2268000000004,628.8117000000002
1970,#,628.8117000000002,629.4202000000005
1971,everyone,629.4202000000005,629.8951999999999
1972,is,629.8951999999999,630.0551999999998
1973,absent,630.0551999999998,630.5652
1974,minded,630.5652,630.9351999999999
1975,at,630.9351999999999,631.0551999999998
1976,some,631.0551999999998,631.3851999999997
1977,point,631.3851999999997,631.8652000000002
1978,and,631.8652000000002,632.0151999999998
1979,that,632.0151999999998,632.2052000000003
1980,s,632.2052000000003,632.2752
1981,all,632.2752,632.3951999999999
1982,it,632.3951999999999,632.5951999999997
1983,takes,632.5951999999997,633.1238000000003
1984,#,633.1238000000003,633.3981000000003
1985,one,633.3981000000003,633.8230999999996
1986,evening,633.8230999999996,634.2631000000001
1987,he,634.2631000000001,634.4331000000002
1988,would,634.4331000000002,634.5830999999998
1989,ve,634.5830999999998,634.6431000000002
1990,forgotten,634.6431000000002,635.2231000000002
1991,the,635.2231000000002,635.2830999999996
1992,glass,635.2830999999996,635.7430999999997
1993,dome,635.7430999999997,636.0621000000001
1994,#,636.0621000000001,636.4211999999998
1995,or,636.4211999999998,636.7161999999998
1996,maybe,636.7161999999998,637.1162000000004
1997,the,637.1162000000004,637.1862000000001
1998,sheep,637.1862000000001,637.5162
1999,got,637.5162,637.7961999999998
2000,out,637.7961999999998,638.0262000000002
2001,quietly,638.0262000000002,638.5461999999998
2002,during,638.5461999999998,638.8761999999997
2003,the,638.8761999999997,638.9561999999996
2004,night,638.9561999999996,639.3999000000003
2005,#,639.3999000000003,640.1781000000001
2006,and,640.1781000000001,640.3831
2007,then,640.3831,640.6931000000004
2008,the,640.6931000000004,640.8230999999996
2009,little,640.8230999999996,641.0631000000003
2010,bells,641.0631000000003,641.6230999999998
2011,turn,641.6230999999998,641.8831
2012,to,641.8831,641.9731000000002
2013,tears,641.9731000000002,642.5775999999996
2014,#,642.5775999999996,643.7947999999997
2015,herein,643.7947999999997,644.3998000000001
2016,lies,644.3998000000001,644.7197999999999
2017,a,644.7197999999999,644.7597999999998
2018,great,644.7597999999998,645.1397999999999
2019,mystery,645.1397999999999,645.6742000000004
2020,#,645.6742000000004,646.4075000000003
2021,for,646.4075000000003,646.5225
2022,you,646.5225,646.9274999999998
2023,#,646.9274999999998,647.3663999999999
2024,who,647.3663999999999,647.4813999999997
2025,also,647.4813999999997,647.8613999999998
2026,love,647.8613999999998,648.1614
2027,the,648.1614,648.3014000000003
2028,little,648.3014000000003,648.5213999999996
2029,prince,648.5213999999996,649.0414000000001
2030,just,649.0414000000001,649.3714
2031,like,649.3714,649.5914000000002
2032,for,649.5914000000002,649.7413999999999
2033,me,649.7413999999999,650.0057999999999
2034,#,650.0057999999999,650.5046000000002
2035,nothing,650.5046000000002,650.9596000000001
2036,in,650.9596000000001,651.0896000000002
2037,the,651.0896000000002,651.1796000000004
2038,universe,651.1796000000004,651.8396000000002
2039,is,651.8396000000002,652.0096000000003
2040,the,652.0096000000003,652.0896000000002
2041,same,652.0896000000002,652.6044000000002
2042,#,652.6044000000002,652.9784
