,text,onset,offset
688,to,213.47829999999976,213.59829999999965
689,the,213.59829999999965,213.69830000000002
690,little,213.69830000000002,213.92829999999958
691,prince,213.92829999999958,214.39770000000044
692,#,214.39770000000044,215.1809000000003
693,whether,215.1809000000003,215.42590000000018
694,the,215.42590000000018,215.5658999999996
695,house,215.5658999999996,216.1808000000001
696,#,216.1808000000001,216.3801999999996
697,the,216.3801999999996,216.4452000000001
698,stars,216.4452000000001,217.03520000000026
699,or,217.03520000000026,217.16520000000037
700,the,217.16520000000037,217.2452000000003
701,desert,217.2452000000003,217.7498999999998
702,#,217.7498999999998,218.25870000000032
703,what,218.25870000000032,218.46370000000024
704,gives,218.46370000000024,218.72370000000046
705,them,218.72370000000046,218.88370000000032
706,their,218.88370000000032,219.11369999999988
707,beauty,219.11369999999988,219.58370000000014
708,is,219.58370000000014,219.6836999999996
709,something,219.6836999999996,220.04370000000017
710,invisible,220.04370000000017,220.67289999999957
711,#,220.67289999999957,221.76530000000002
712,i,221.76530000000002,221.8802999999998
713,m,221.8802999999998,221.9403000000002
714,glad,221.9403000000002,222.32030000000032
715,he,222.32030000000032,222.64030000000002
716,said,222.64030000000002,223.03489999999965
717,#,223.03489999999965,223.33910000000014
718,that,223.33910000000014,223.5041000000001
719,you,223.5041000000001,223.61409999999978
720,agree,223.61409999999978,223.9440999999997
721,with,223.9440999999997,224.07409999999982
722,my,224.07409999999982,224.22410000000036
723,fox,224.22410000000036,224.78359999999975
724,#,224.78359999999975,226.35990000000038
725,as,226.35990000000038,226.54489999999987
726,the,226.54489999999987,226.6248999999998
727,little,226.6248999999998,226.90490000000045
728,prince,226.90490000000045,227.34490000000005
729,fell,227.34490000000005,227.4948999999997
730,asleep,227.4948999999997,228.3149000000003
731,i,228.3149000000003,228.40490000000045
732,took,228.40490000000045,228.65490000000045
733,him,228.65490000000045,228.77490000000034
734,in,228.77490000000034,228.89490000000023
735,my,228.89490000000023,229.07489999999962
736,arms,229.07489999999962,229.57489999999962
737,and,229.57489999999962,229.71489999999994
738,set,229.71489999999994,229.95489999999972
739,out,229.95489999999972,230.21489999999994
740,walking,230.21489999999994,230.54489999999987
741,again,230.54489999999987,230.95359999999982
742,#,230.95359999999982,231.65700000000015
743,i,231.65700000000015,231.78200000000015
744,felt,231.78200000000015,232.1819999999998
745,deeply,232.1819999999998,232.64199999999983
746,moved,232.64199999999983,233.14109999999982
747,#,233.14109999999982,233.61499999999978
748,it,233.61499999999978,234.01000000000022
749,seemed,234.01000000000022,234.3699999999999
750,to,234.3699999999999,234.47999999999956
751,me,234.47999999999956,234.64999999999964
752,that,234.64999999999964,234.78999999999996
753,i,234.78999999999996,234.8800000000001
754,was,234.8800000000001,235.10999999999967
755,carrying,235.10999999999967,235.6199999999999
756,a,235.6199999999999,235.69999999999982
757,very,235.69999999999982,236.05000000000018
758,fragile,236.05000000000018,236.78999999999996
759,treasure,236.78999999999996,237.34900000000016
760,#,237.34900000000016,237.82290000000012
761,it,237.82290000000012,238.14789999999994
762,even,238.14789999999994,238.51789999999983
763,seemed,238.51789999999983,238.92789999999968
764,to,238.92789999999968,239.01789999999983
765,me,239.01789999999983,239.21789999999964
766,that,239.21789999999964,239.35789999999997
767,there,239.35789999999997,239.4979000000003
768,was,239.4979000000003,239.66790000000037
769,nothing,239.66790000000037,240.22789999999986
770,more,240.22789999999986,240.46789999999964
771,fragile,240.46789999999964,241.03790000000026
772,on,241.03790000000026,241.19790000000012
773,earth,241.19790000000012,241.58190000000013
774,#,241.58190000000013,242.78409999999985
775,i,242.78409999999985,242.9291000000003
776,looked,242.9291000000003,243.29910000000018
777,in,243.29910000000018,243.4390999999996
778,the,243.4390999999996,243.51910000000044
779,moonlight,243.51910000000044,244.14909999999963
780,at,244.14909999999963,244.25910000000022
781,his,244.25910000000022,244.45910000000003
782,pale,244.45910000000003,244.8690999999999
783,forehead,244.8690999999999,245.46339999999964
784,#,245.46339999999964,245.77260000000024
785,his,245.77260000000024,245.88760000000002
786,closed,245.88760000000002,246.4376000000002
787,eyes,246.4376000000002,246.8774000000003
788,#,246.8774000000003,247.27139999999963
789,his,247.27139999999963,247.40639999999985
790,locks,247.40639999999985,247.82639999999992
791,of,247.82639999999992,247.9363999999996
792,hair,247.9363999999996,248.23639999999978
793,that,248.23639999999978,248.42640000000029
794,trembled,248.42640000000029,248.98639999999978
795,in,248.98639999999978,249.09640000000036
796,the,249.09640000000036,249.1963999999998
797,wind,249.1963999999998,249.59580000000005
798,#,249.59580000000005,250.09460000000036
799,and,250.09460000000036,250.2496000000001
800,i,250.2496000000001,250.35959999999977
801,said,250.35959999999977,250.65959999999995
802,to,250.65959999999995,250.79960000000028
803,myself,250.79960000000028,251.38950000000023
804,#,251.38950000000023,252.15769999999975
805,what,252.15769999999975,252.28269999999975
806,i,252.28269999999975,252.46270000000004
807,see,252.46270000000004,252.78269999999975
808,here,252.78269999999975,253.10270000000037
809,is,253.10270000000037,253.26270000000022
810,only,253.26270000000022,253.59270000000015
811,a,253.59270000000015,253.6327000000001
812,shell,253.6327000000001,254.08759999999984
813,#,254.08759999999984,254.70120000000043
814,that,254.70120000000043,254.8162000000002
815,which,254.8162000000002,255.13619999999992
816,is,255.13619999999992,255.2561999999998
817,most,255.2561999999998,255.67619999999988
818,important,255.67619999999988,256.29619999999977
819,is,256.29619999999977,256.4261999999999
820,invisible,256.4261999999999,256.9854999999998
821,#,256.9854999999998,258.20769999999993
822,as,258.20769999999993,258.3726999999999
823,his,258.3726999999999,258.53269999999975
824,slightly,258.53269999999975,259.0627000000004
825,parted,259.0627000000004,259.6126999999997
826,lips,259.6126999999997,260.0527000000002
827,gave,260.0527000000002,260.3626999999997
828,way,260.3626999999997,260.53269999999975
829,to,260.53269999999975,260.7026999999998
830,a,260.7026999999998,260.8127000000004
831,half,260.8127000000004,261.10270000000037
832,smile,261.10270000000037,261.60270000000037
833,i,261.60270000000037,261.6926999999996
834,continued,261.6926999999996,262.3815000000004
835,#,262.3815000000004,263.21950000000015
836,what,263.21950000000015,263.34450000000015
837,i,263.34450000000015,263.4845000000005
838,find,263.4845000000005,263.91449999999986
839,so,263.91449999999986,264.1745000000001
840,deeply,264.1745000000001,264.6144999999997
841,moving,264.6144999999997,265.04449999999997
842,about,265.04449999999997,265.3845000000001
843,this,265.3845000000001,265.65449999999964
844,little,265.65449999999964,265.9245000000001
845,sleeping,265.9245000000001,266.5045
846,prince,266.5045,267.09320000000025
847,#,267.09320000000025,267.5671000000002
848,is,267.5671000000002,267.6821
849,his,267.6821,267.8621000000003
850,devotion,267.8621000000003,268.41209999999955
851,to,268.41209999999955,268.5520999999999
852,a,268.5520999999999,268.6320999999998
853,flower,268.6320999999998,269.09699999999975
854,#,269.09699999999975,269.9399999999996
855,it,269.9399999999996,270.08500000000004
856,s,270.08500000000004,270.16499999999996
857,the,270.16499999999996,270.33500000000004
858,image,270.33500000000004,270.7349999999997
859,of,270.7349999999997,271.0150000000003
860,a,271.0150000000003,271.10499999999956
861,rose,271.10499999999956,271.4549999999999
862,that,271.4549999999999,271.6350000000002
863,shines,271.6350000000002,272.1149999999998
864,in,272.1149999999998,272.1949999999997
865,him,272.1949999999997,272.40499999999975
866,like,272.40499999999975,272.66499999999996
867,the,272.66499999999996,272.7650000000003
868,flame,272.7650000000003,273.14500000000044
869,of,273.14500000000044,273.2650000000003
870,a,273.2650000000003,273.3050000000003
871,lamp,273.3050000000003,273.89500000000044
872,even,273.89500000000044,274.1850000000004
873,when,274.1850000000004,274.34500000000025
874,he,274.34500000000025,274.4449999999997
875,s,274.4449999999997,274.5749999999998
876,sleeping,274.5749999999998,275.0434000000005
877,#,275.0434000000005,275.96119999999974
878,and,275.96119999999974,276.1261999999997
879,i,276.1261999999997,276.21619999999984
880,came,276.21619999999984,276.5562
881,to,276.5562,276.6862000000001
882,think,276.6862000000001,277.02620000000024
883,of,277.02620000000024,277.1162000000004
884,him,277.1162000000004,277.29619999999977
885,as,277.29619999999977,277.4462000000003
886,even,277.4462000000003,277.7061999999996
887,more,277.7061999999996,278.0162
888,fragile,278.0162,278.6256999999996
889,#,278.6256999999996,279.9525999999996
890,one,279.9525999999996,280.1076000000003
891,has,280.1076000000003,280.4376000000002
892,to,280.4376000000002,280.5576000000001
893,look,280.5576000000001,280.7575999999999
894,after,280.7575999999999,281.1175999999996
895,lamps,281.1175999999996,281.7470999999996
896,#,281.7470999999996,282.1162000000004
897,a,282.1162000000004,282.17119999999977
898,gust,282.17119999999977,282.60120000000006
899,of,282.60120000000006,282.7312000000002
900,wind,282.7312000000002,283.0712000000003
901,can,283.0712000000003,283.27120000000014
902,put,283.27120000000014,283.47119999999995
903,them,283.47119999999995,283.6311999999998
904,out,283.6311999999998,283.9953999999998
905,#,283.9953999999998,284.77859999999964
906,and,284.77859999999964,284.96360000000004
907,continuing,284.96360000000004,285.6336000000001
908,to,285.6336000000001,285.78359999999975
909,walk,285.78359999999975,286.16340000000037
910,#,286.16340000000037,286.66219999999976
911,i,286.66219999999976,286.77720000000045
912,found,286.77720000000045,287.1971999999996
913,the,287.1971999999996,287.33719999999994
914,well,287.33719999999994,287.72720000000027
915,at,287.72720000000027,287.8872000000001
916,daybreak,287.8872000000001,288.4515000000001
917,#,288.4515000000001,288.60000000000036
918,,288.60000000000036,289.60000000000036
919,#,289.60000000000036,289.6756999999998
920,men,289.6756999999998,290.15570000000025
921,#,290.15570000000025,290.34019999999964
922,said,290.34019999999964,290.5452000000005
923,the,290.5452000000005,290.65520000000015
924,little,290.65520000000015,290.8851999999997
925,prince,290.8851999999997,291.39490000000023
926,#,291.39490000000023,291.59940000000006
927,stuff,291.59940000000006,292.29439999999977
928,themselves,292.29439999999977,292.90440000000035
929,into,292.90440000000035,293.16439999999966
930,express,293.16439999999966,293.7344000000003
931,trains,293.7344000000003,294.3085000000001
932,#,294.3085000000001,294.58280000000013
933,but,294.58280000000013,294.70780000000013
934,they,294.70780000000013,294.8778000000002
935,don,294.8778000000002,295.08780000000024
936,t,295.08780000000024,295.1178
937,know,295.1178,295.2578000000003
938,what,295.2578000000003,295.40779999999995
939,they,295.40779999999995,295.52779999999984
940,re,295.52779999999984,295.58780000000024
941,looking,295.58780000000024,295.9278000000004
942,for,295.9278000000004,296.2321000000002
943,#,296.2321000000002,296.54140000000007
944,so,296.54140000000007,296.7363999999998
945,they,296.7363999999998,296.8864000000003
946,rush,296.8864000000003,297.1864000000005
947,about,297.1864000000005,297.6264000000001
948,and,297.6264000000001,297.78639999999996
949,go,297.78639999999996,297.9463999999998
950,in,297.9463999999998,298.08640000000014
951,circles,298.08640000000014,298.7960000000003
952,#,298.7960000000003,299.4295000000002
953,and,299.4295000000002,299.58449999999993
954,he,299.58449999999993,299.7044999999998
955,added,299.7044999999998,300.09940000000006
956,#,300.09940000000006,300.683
957,it,300.683,300.82800000000043
958,s,300.82800000000043,300.89800000000014
959,not,300.89800000000014,301.15800000000036
960,worth,301.15800000000036,301.51800000000003
961,it,301.51800000000003,301.78740000000016
962,#,301.78740000000016,303.3687
963,the,303.3687,303.52369999999974
964,well,303.52369999999974,303.83370000000014
965,we,303.83370000000014,303.9237000000003
966,had,303.9237000000003,304.09370000000035
967,reached,304.09370000000035,304.6436999999996
968,wasn,304.6436999999996,304.8837000000003
969,t,304.8837000000003,305.0137000000004
970,like,305.0137000000004,305.3236999999999
971,the,305.3236999999999,305.4537
972,other,305.4537,305.6436999999996
973,wells,305.6436999999996,305.97370000000046
974,of,305.97370000000046,306.0636999999997
975,the,306.0636999999997,306.1436999999996
976,sahara,306.1436999999996,306.72779999999966
977,#,306.72779999999966,307.47599999999966
978,the,307.47599999999966,307.5609999999997
979,wells,307.5609999999997,307.96100000000024
980,of,307.96100000000024,308.04100000000017
981,the,308.04100000000017,308.1210000000001
982,sahara,308.1210000000001,308.7610000000004
983,are,308.7610000000004,309.0609999999997
984,mere,309.0609999999997,309.40099999999984
985,holes,309.40099999999984,310.0110000000004
986,dug,310.0110000000004,310.2610000000004
987,in,310.2610000000004,310.3710000000001
988,the,310.3710000000001,310.451
989,sand,310.451,310.96039999999994
990,#,310.96039999999994,311.3046000000004
991,this,311.3046000000004,311.8595999999998
992,one,311.8595999999998,312.0496000000003
993,looked,312.0496000000003,312.3896000000004
994,like,312.3896000000004,312.59959999999955
995,a,312.59959999999955,312.6396000000004
996,village,312.6396000000004,313.1296000000002
997,well,313.1296000000002,313.39840000000004
998,#,313.39840000000004,314.02689999999984
999,but,314.02689999999984,314.1719000000003
1000,there,314.1719000000003,314.35189999999966
1001,was,314.35189999999966,314.5519000000004
1002,no,314.5519000000004,314.7519000000002
1003,village,314.7519000000002,315.2419
1004,there,315.2419,315.4866000000002
1005,#,315.4866000000002,315.96540000000005
1006,and,315.96540000000005,316.10040000000026
1007,i,316.10040000000026,316.2003999999997
1008,thought,316.2003999999997,316.4304000000002
1009,i,316.4304000000002,316.54039999999986
1010,was,316.54039999999986,316.71039999999994
1011,dreaming,316.71039999999994,317.1853000000001
1012,#,317.1853000000001,318.15809999999965
1013,it,318.15809999999965,318.28309999999965
1014,s,318.28309999999965,318.35310000000027
1015,strange,318.35310000000027,319.21309999999994
1016,i,319.21309999999994,319.3230999999996
1017,said,319.3230999999996,319.5631000000003
1018,to,319.5631000000003,319.65310000000045
1019,the,319.65310000000045,319.7331000000004
1020,little,319.7331000000004,319.97310000000016
1021,prince,319.97310000000016,320.48229999999967
1022,#,320.48229999999967,320.89630000000034
1023,everything,320.89630000000034,321.35130000000026
1024,s,321.35130000000026,321.47130000000016
1025,been,321.47130000000016,321.6713
1026,prepared,321.6713,322.3105999999998
1027,#,322.3105999999998,322.58489999999983
1028,the,322.58489999999983,322.64990000000034
1029,pulley,322.64990000000034,323.1198999999997
1030,the,323.1198999999997,323.21990000000005
1031,bucket,323.21990000000005,323.70989999999983
1032,and,323.70989999999983,323.7999
1033,the,323.7999,323.90989999999965
1034,rope,323.90989999999965,324.34870000000046
1035,#,324.34870000000046,324.84249999999975
1036,he,324.84249999999975,325.0574999999999
1037,laughed,325.0574999999999,325.53210000000036
1038,#,325.53210000000036,325.7416000000003
1039,took,325.7416000000003,325.9466000000002
1040,the,325.9466000000002,326.09659999999985
1041,rope,326.09659999999985,326.70660000000044
1042,and,326.70660000000044,326.9366
1043,put,326.9366,327.10660000000007
1044,the,327.10660000000007,327.2366000000002
1045,pulley,327.2366000000002,327.6365999999998
1046,to,327.6365999999998,327.78660000000036
1047,work,327.78660000000036,328.1796000000004
1048,#,328.1796000000004,328.7483000000002
1049,and,328.7483000000002,329.0632999999998
1050,the,329.0632999999998,329.1432999999997
1051,pulley,329.1432999999997,329.5532999999996
1052,moaned,329.5532999999996,330.08330000000024
1053,like,330.08330000000024,330.2632999999996
1054,an,330.2632999999996,330.35329999999976
1055,old,330.35329999999976,330.6832999999997
1056,weathervane,330.6832999999997,331.35329999999976
1057,when,331.35329999999976,331.66330000000016
1058,there,331.66330000000016,331.7533000000003
1059,has,331.7533000000003,332.0033000000003
1060,long,332.0033000000003,332.3132999999998
1061,been,332.3132999999998,332.6432999999997
1062,no,332.6432999999997,332.8733000000002
1063,wind,332.8733000000002,333.33709999999974
1064,#,333.33709999999974,334.16510000000017
1065,can,334.16510000000017,334.3001000000004
1066,you,334.3001000000004,334.4300999999996
1067,hear,334.4300999999996,334.6100999999999
1068,that,334.6100999999999,335.1247999999996
1069,#,335.1247999999996,335.3640999999998
1070,said,335.3640999999998,335.5591000000004
1071,the,335.5591000000004,335.6391000000003
1072,little,335.6391000000003,335.8891000000003
1073,prince,335.8891000000003,336.3688000000002
1074,#,336.3688000000002,336.65809999999965
1075,we,336.65809999999965,337.0030999999999
1076,ve,337.0030999999999,337.08309999999983
1077,woken,337.08309999999983,337.3730999999998
1078,up,337.3730999999998,337.58309999999983
1079,the,337.58309999999983,337.6831000000002
1080,well,337.6831000000002,338.02310000000034
1081,and,338.02310000000034,338.1831000000002
1082,it,338.1831000000002,338.33309999999983
1083,s,338.33309999999983,338.40309999999954
1084,singing,338.40309999999954,338.8872000000001
1085,#,338.8872000000001,339.73019999999997
1086,i,339.73019999999997,339.8752000000004
1087,didn,339.8752000000004,340.14519999999993
1088,t,340.14519999999993,340.1751999999997
1089,want,340.1751999999997,340.4251999999997
1090,him,340.4251999999997,340.5452000000005
1091,to,340.5452000000005,340.60519999999997
1092,tire,340.60519999999997,340.8652000000002
1093,himself,340.8652000000002,341.40520000000015
1094,out,341.40520000000015,341.7597999999998
1095,#,341.7597999999998,342.29349999999977
1096,let,342.29349999999977,342.4485000000004
1097,me,342.4485000000004,342.6085000000003
1098,do,342.6085000000003,342.7584999999999
1099,it,342.7584999999999,343.1785
1100,i,343.1785,343.28849999999966
1101,said,343.28849999999966,343.6378000000004
1102,#,343.6378000000004,343.96199999999953
1103,it,343.96199999999953,344.0569999999998
1104,s,344.0569999999998,344.1170000000002
1105,too,344.1170000000002,344.2669999999998
1106,heavy,344.2669999999998,344.5169999999998
1107,for,344.5169999999998,344.6869999999999
1108,you,344.6869999999999,344.9516999999996
1109,#,344.9516999999996,345.97429999999986
1110,i,345.97429999999986,346.16929999999957
1111,hoisted,346.16929999999957,346.64930000000004
1112,the,346.64930000000004,346.7592999999997
1113,bucket,346.7592999999997,347.1893
1114,slowly,347.1893,347.7493000000004
1115,to,347.7493000000004,347.8892999999998
1116,the,347.8892999999998,348.0092999999997
1117,edge,348.0092999999997,348.22929999999997
1118,of,348.22929999999997,348.3092999999999
1119,the,348.3092999999999,348.40930000000026
1120,well,348.40930000000026,348.84929999999986
1121,and,348.84929999999986,349.09929999999986
1122,set,349.09929999999986,349.3193000000001
1123,it,349.3193000000001,349.46929999999975
1124,down,349.46929999999975,349.77930000000015
1125,good,349.77930000000015,350.08929999999964
1126,and,350.08929999999964,350.27930000000015
1127,level,350.27930000000015,350.6727000000001
1128,#,350.6727000000001,351.27620000000024
1129,the,351.27620000000024,351.34119999999984
1130,song,351.34119999999984,351.66120000000046
1131,of,351.66120000000046,351.84119999999984
1132,the,351.84119999999984,351.9512000000004
1133,pulley,351.9512000000004,352.34119999999984
1134,continued,352.34119999999984,352.96119999999974
1135,in,352.96119999999974,353.0511999999999
1136,my,353.0511999999999,353.27120000000014
1137,ears,353.27120000000014,354.17119999999977
1138,and,354.17119999999977,354.34119999999984
1139,in,354.34119999999984,354.46119999999974
1140,the,354.46119999999974,354.53120000000035
1141,still,354.53120000000035,354.9512000000004
1142,trembling,354.9512000000004,355.53120000000035
1143,water,355.53120000000035,356.41120000000046
1144,i,356.41120000000046,356.53120000000035
1145,could,356.53120000000035,356.71119999999974
1146,see,356.71119999999974,356.9412000000002
1147,the,356.9412000000002,357.03120000000035
1148,sunlight,357.03120000000035,357.66120000000046
1149,shimmer,357.66120000000046,358.0636999999997
1150,#,358.0636999999997,359.04140000000007
1151,i,359.04140000000007,359.1364000000003
1152,m,359.1364000000003,359.1864000000005
1153,thirsty,359.1864000000005,359.72639999999956
1154,for,359.72639999999956,359.85639999999967
1155,this,359.85639999999967,360.1264000000001
1156,water,360.1264000000001,360.5609000000004
1157,#,360.5609000000004,360.7503999999999
1158,said,360.7503999999999,360.9254000000001
1159,the,360.9254000000001,361.03539999999975
1160,little,361.03539999999975,361.2353999999996
1161,prince,361.2353999999996,361.6701000000003
1162,#,361.6701000000003,362.1889000000001
1163,give,362.1889000000001,362.3239000000003
1164,me,362.3239000000003,362.45390000000043
1165,some,362.45390000000043,362.71389999999974
1166,to,362.71389999999974,362.8139000000001
1167,drink,362.8139000000001,363.2586000000001
1168,#,363.2586000000001,364.22140000000036
1169,and,364.22140000000036,364.40639999999985
1170,i,364.40639999999985,364.5064000000002
1171,knew,364.5064000000002,364.8663999999999
1172,then,364.8663999999999,365.2564000000002
1173,what,365.2564000000002,365.4964
1174,he,365.4964,365.60639999999967
1175,d,365.60639999999967,365.65639999999985
1176,been,365.65639999999985,365.7964000000002
1177,looking,365.7964000000002,366.1364000000003
1178,for,366.1364000000003,366.4408000000003
1179,#,366.4408000000003,367.1342000000004
1180,i,367.1342000000004,367.5092000000004
1181,raised,367.5092000000004,367.9192000000003
1182,the,367.9192000000003,368.0092000000004
1183,bucket,368.0092000000004,368.39919999999984
1184,to,368.39919999999984,368.5591999999997
1185,his,368.5591999999997,368.70920000000024
1186,lips,368.70920000000024,369.1929
1187,#,369.1929,369.53709999999955
1188,he,369.53709999999955,369.6320999999998
1189,drank,369.6320999999998,370.3121000000001
1190,his,370.3121000000001,370.53210000000036
1191,eyes,370.53210000000036,370.9821000000002
1192,closed,370.9821000000002,371.66120000000046
1193,#,371.66120000000046,372.0153
1194,it,372.0153,372.3603000000003
1195,was,372.3603000000003,372.59029999999984
1196,as,372.59029999999984,372.71029999999973
1197,sweet,372.71029999999973,373.1203000000005
1198,as,373.1203000000005,373.2502999999997
1199,some,373.2502999999997,373.47029999999995
1200,special,373.47029999999995,374.02030000000013
1201,festival,374.02030000000013,374.72029999999995
1202,treat,374.72029999999995,375.1343999999999
1203,#,375.1343999999999,376.0073000000002
1204,this,376.0073000000002,376.3222999999998
1205,water,376.3222999999998,376.7523000000001
1206,was,376.7523000000001,376.8823000000002
1207,something,376.8823000000002,377.3823000000002
1208,very,377.3823000000002,377.72230000000036
1209,different,377.72230000000036,378.3222999999998
1210,from,378.3222999999998,378.60230000000047
1211,ordinary,378.60230000000047,379.2422999999999
1212,nourishment,379.2422999999999,379.8060999999998
1213,#,379.8060999999998,380.2999
1214,it,380.2999,380.4249
1215,was,380.4249,380.6349
1216,born,380.6349,380.9349000000002
1217,of,380.9349000000002,381.10490000000027
1218,the,381.10490000000027,381.1849000000002
1219,walk,381.1849000000002,381.54489999999987
1220,under,381.54489999999987,381.78489999999965
1221,the,381.78489999999965,381.8649000000005
1222,stars,381.8649000000005,382.52959999999985
1223,#,382.52959999999985,382.7988999999998
1224,of,382.7988999999998,382.91389999999956
1225,the,382.91389999999956,383.0138999999999
1226,song,383.0138999999999,383.34389999999985
1227,of,383.34389999999985,383.4439000000002
1228,the,383.4439000000002,383.5538999999999
1229,pulley,383.5538999999999,384.0135
1230,#,384.0135,384.3675999999996
1231,of,384.3675999999996,384.4826000000003
1232,the,384.4826000000003,384.6225999999997
1233,effort,384.6225999999997,384.97260000000006
1234,of,384.97260000000006,385.0526
1235,my,385.0526,385.2626
1236,arms,385.2626,385.78709999999955
1237,#,385.78709999999955,386.3307999999997
1238,it,386.3307999999997,386.46579999999994
1239,was,386.46579999999994,386.6858000000002
1240,good,386.6858000000002,386.9957999999997
1241,for,386.9957999999997,387.08579999999984
1242,the,387.08579999999984,387.1858000000002
1243,heart,387.1858000000002,387.8858
1244,like,387.8858,388.0757999999996
1245,a,388.0757999999996,388.1157999999996
1246,present,388.1157999999996,388.7344000000003
1247,#,388.7344000000003,389.5474999999997
1248,when,389.5474999999997,389.91250000000036
1249,i,389.91250000000036,390.03250000000025
1250,was,390.03250000000025,390.22249999999985
1251,a,390.22249999999985,390.28250000000025
1252,little,390.28250000000025,390.59249999999975
1253,boy,390.59249999999975,391.0519000000004
1254,#,391.0519000000004,391.4809000000005
1255,the,391.4809000000005,391.5758999999998
1256,lights,391.5758999999998,391.9359000000004
1257,of,391.9359000000004,392.0459000000001
1258,the,392.0459000000001,392.1259
1259,christmas,392.1259,392.7458999999999
1260,tree,392.7458999999999,392.9858999999997
1261,the,392.9858999999997,393.2358999999997
1262,music,393.2358999999997,393.8059000000003
1263,of,393.8059000000003,393.8759
1264,the,393.8759,394.0059000000001
1265,midnight,394.0059000000001,394.4458999999997
1266,mass,394.4458999999997,395.22590000000037
1267,the,395.22590000000037,395.3158999999996
1268,tenderness,395.3158999999996,396.01590000000033
1269,in,396.01590000000033,396.1059000000005
1270,the,396.1059000000005,396.21590000000015
1271,smiles,396.21590000000015,396.8236999999999
1272,#,396.8236999999999,397.1279000000004
1273,produced,397.1279000000004,397.6828999999998
1274,in,397.6828999999998,397.77289999999994
1275,a,397.77289999999994,397.84289999999964
1276,similar,397.84289999999964,398.33290000000034
1277,way,398.33290000000034,398.7029000000002
1278,#,398.7029000000002,399.04200000000037
1279,the,399.04200000000037,399.15700000000015
1280,radiance,399.15700000000015,399.7970000000005
1281,of,399.7970000000005,399.8869999999997
1282,the,399.8869999999997,399.97699999999986
1283,gift,399.97699999999986,400.33699999999953
1284,that,400.33699999999953,400.4970000000003
1285,i,400.4970000000003,400.59699999999975
1286,received,400.59699999999975,401.2313000000004
1287,#,401.2313000000004,402.45340000000033
1288,the,402.45340000000033,402.6084000000001
1289,men,402.6084000000001,402.8184000000001
1290,where,402.8184000000001,402.9984000000004
1291,you,402.9984000000004,403.26839999999993
1292,live,403.26839999999993,403.59339999999975
1293,#,403.59339999999975,403.90760000000046
1294,said,403.90760000000046,404.1126000000004
1295,the,404.1126000000004,404.2025999999996
1296,little,404.2025999999996,404.47260000000006
1297,prince,404.47260000000006,404.9274000000005
1298,#,404.9274000000005,405.3762999999999
1299,grow,405.3762999999999,405.5712999999996
1300,five,405.5712999999996,406.0012999999999
1301,thousand,406.0012999999999,406.65129999999954
1302,roses,406.65129999999954,407.1313
1303,in,407.1313,407.21129999999994
1304,a,407.21129999999994,407.2613000000001
1305,single,407.2613000000001,407.8212999999996
1306,garden,407.8212999999996,408.3606
1307,#,408.3606,408.8594000000003
1308,and,408.8594000000003,409.0043999999998
1309,they,409.0043999999998,409.1144000000004
1310,don,409.1144000000004,409.34439999999995
1311,t,409.34439999999995,409.39440000000013
1312,find,409.39440000000013,409.78440000000046
1313,what,409.78440000000046,409.91439999999966
1314,they,409.91439999999966,410.0144
1315,re,410.0144,410.0744000000004
1316,looking,410.0744000000004,410.41439999999966
1317,for,410.41439999999966,410.6944000000003
1318,in,410.6944000000003,410.8144000000002
1319,it,410.8144000000002,411.0635000000002
1320,#,411.0635000000002,411.78179999999975
1321,they,411.78179999999975,411.91679999999997
1322,don,411.91679999999997,412.10679999999957
1323,t,412.10679999999957,412.1368000000002
1324,find,412.1368000000002,412.4368000000004
1325,it,412.4368000000004,412.6866
1326,#,412.6866,412.9259000000002
1327,i,412.9259000000002,413.03089999999975
1328,replied,413.03089999999975,413.6107000000002
1329,#,413.6107000000002,414.1993000000002
1330,and,414.1993000000002,414.66430000000037
1331,yet,414.66430000000037,414.84429999999975
1332,what,414.84429999999975,415.04429999999957
1333,they,415.04429999999957,415.1342999999997
1334,re,415.1342999999997,415.20430000000033
1335,looking,415.20430000000033,415.6243000000004
1336,for,415.6243000000004,416.0133999999998
1337,#,416.0133999999998,416.2628000000004
1338,could,416.2628000000004,416.39779999999973
1339,be,416.39779999999973,416.52779999999984
1340,found,416.52779999999984,416.85779999999977
1341,in,416.85779999999977,416.9477999999999
1342,a,416.9477999999999,417.0177999999996
1343,single,417.0177999999996,417.9278000000004
1344,rose,417.9278000000004,418.2473
1345,#,418.2473,418.54659999999967
1346,or,418.54659999999967,418.67159999999967
1347,in,418.67159999999967,418.79160000000047
1348,a,418.79160000000047,418.8716000000004
1349,little,418.8716000000004,419.1815999999999
1350,water,419.1815999999999,419.6864000000005
1351,#,419.6864000000005,420.52450000000044
1352,that,420.52450000000044,420.6895000000004
1353,s,420.6895000000004,420.76950000000033
1354,true,420.76950000000033,421.1293999999998
1355,#,421.1293999999998,421.39869999999974
1356,i,421.39869999999974,421.5537000000004
1357,said,421.5537000000004,421.9336000000003
1358,#,421.9336000000003,422.7615999999998
1359,and,422.7615999999998,422.96659999999974
1360,the,422.96659999999974,423.02660000000014
1361,little,423.02660000000014,423.28660000000036
1362,prince,423.28660000000036,423.66660000000047
1363,added,423.66660000000047,424.0614000000005
1364,#,424.0614000000005,424.6799000000001
1365,but,424.6799000000001,424.78489999999965
1366,the,424.78489999999965,424.9548999999997
