,text,onset,offset
714,i,215.76620000000003,215.89120000000003
715,ll,215.89120000000003,215.97119999999995
716,try,215.97119999999995,216.3012
717,of,216.3012,216.38120000000004
718,course,216.38120000000004,216.8012
719,to,216.8012,216.9112
720,make,216.9112,217.12120000000004
721,my,217.12120000000004,217.31119999999999
722,portraits,217.31119999999999,217.90120000000002
723,as,217.90120000000002,218.0412
724,lifelike,218.0412,218.60120000000006
725,as,218.60120000000006,218.73119999999994
726,possible,218.73119999999994,219.26980000000003
727,#,219.26980000000003,219.87829999999997
728,but,219.87829999999997,220.02330000000006
729,i,220.02330000000006,220.1033
730,m,220.1033,220.16329999999994
731,not,220.16329999999994,220.39329999999995
732,quite,220.39329999999995,220.7133
733,sure,220.7133,221.02330000000006
734,i,221.02330000000006,221.06330000000003
735,ll,221.06330000000003,221.17330000000004
736,succeed,221.17330000000004,221.78269999999998
737,#,221.78269999999998,222.44119999999998
738,some,222.44119999999998,222.6662
739,drawings,222.6662,223.11619999999994
740,go,223.11619999999994,223.2962
741,alright,223.2962,223.8659
742,#,223.8659,224.34479999999996
743,others,224.34479999999996,224.73980000000006
744,don,224.73980000000006,224.9398
745,t,224.9398,224.96979999999996
746,look,224.96979999999996,225.1698
747,like,225.1698,225.35979999999995
748,their,225.35979999999995,225.48980000000006
749,subjects,225.48980000000006,226.15890000000002
750,#,226.15890000000002,226.99700000000007
751,i,226.99700000000007,227.03200000000004
752,also,227.03200000000004,227.63200000000006
753,get,227.63200000000006,227.832
754,the,227.832,227.90200000000004
755,size,227.90200000000004,228.34199999999998
756,a,228.34199999999998,228.39200000000005
757,bit,228.39200000000005,228.64200000000005
758,wrong,228.64200000000005,228.9312
759,#,228.9312,229.65949999999998
760,here,229.65949999999998,229.94450000000006
761,the,229.94450000000006,230.06449999999995
762,little,230.06449999999995,230.30449999999996
763,prince,230.30449999999996,230.65449999999998
764,is,230.65449999999998,230.79449999999997
765,too,230.79449999999997,230.98450000000003
766,big,230.98450000000003,231.37390000000005
767,#,231.37390000000005,231.66809999999998
768,there,231.66809999999998,231.97309999999993
769,he,231.97309999999993,232.19309999999996
770,s,232.19309999999996,232.29309999999998
771,too,232.29309999999998,232.45309999999995
772,small,232.45309999999995,232.923
773,#,232.923,233.73109999999997
774,i,233.73109999999997,233.8161
775,m,233.8161,233.88609999999994
776,also,233.88609999999994,234.25610000000006
777,not,234.25610000000006,234.53610000000003
778,sure,234.53610000000003,234.84609999999998
779,about,234.84609999999998,235.0761
780,the,235.0761,235.14609999999993
781,colour,235.14609999999993,235.50610000000006
782,of,235.50610000000006,235.5861
783,his,235.5861,235.74610000000007
784,outfit,235.74610000000007,236.28520000000003
785,#,236.28520000000003,236.87879999999996
786,so,236.87879999999996,237.17380000000003
787,i,237.17380000000003,237.35379999999998
788,fumble,237.35379999999998,237.78380000000004
789,along,237.78380000000004,238.18380000000002
790,somehow,238.18380000000002,238.6938
791,as,238.6938,238.8338
792,best,238.8338,239.16380000000004
793,i,239.16380000000004,239.28380000000004
794,can,239.28380000000004,239.7083
795,#,239.7083,240.3967
796,i,240.3967,240.51170000000002
797,will,240.51170000000002,240.6517
798,make,240.6517,240.9017
799,mistakes,240.9017,241.45169999999996
800,on,241.45169999999996,241.57169999999996
801,certain,241.57169999999996,241.96170000000006
802,important,241.96170000000006,242.5417
803,points,242.5417,243.05169999999998
804,too,243.05169999999998,243.38560000000007
805,#,243.38560000000007,243.9443
806,but,243.9443,244.0693
807,you,244.0693,244.13930000000005
808,ll,244.13930000000005,244.1993
809,have,244.1993,244.3293
810,to,244.3293,244.45929999999998
811,forgive,244.45929999999998,244.79930000000002
812,me,244.79930000000002,244.99929999999995
813,that,244.99929999999995,245.38369999999998
814,#,245.38369999999998,245.87249999999995
815,my,245.87249999999995,246.02750000000003
816,friend,246.02750000000003,246.4275
817,never,246.4275,246.73749999999995
818,gave,246.73749999999995,247.02750000000003
819,explanations,247.02750000000003,247.98710000000005
820,#,247.98710000000005,248.4909
821,perhaps,248.4909,248.91589999999997
822,he,248.91589999999997,249.03589999999997
823,thought,249.03589999999997,249.2459
824,i,249.2459,249.32590000000005
825,was,249.32590000000005,249.5059
826,just,249.5059,249.72590000000002
827,like,249.72590000000002,249.8759
828,himself,249.8759,250.3655
829,#,250.3655,251.24340000000007
830,but,251.24340000000007,251.4384
831,i,251.4384,251.61840000000007
832,unfortunately,251.61840000000007,252.72839999999997
833,don,252.72839999999997,252.9284
834,t,252.9284,252.95839999999998
835,know,252.95839999999998,253.08839999999998
836,how,253.08839999999998,253.26840000000004
837,to,253.26840000000004,253.37840000000006
838,see,253.37840000000006,253.6984
839,sheep,253.6984,254.02839999999992
840,through,254.02839999999992,254.25839999999994
841,boxes,254.25839999999994,254.90210000000002
842,#,254.90210000000002,255.53060000000005
843,perhaps,255.53060000000005,255.92560000000003
844,i,255.92560000000003,255.98559999999998
845,m,255.98559999999998,256.03559999999993
846,a,256.03559999999993,256.1156
847,bit,256.1156,256.39560000000006
848,like,256.39560000000006,256.5756
849,the,256.5756,256.63560000000007
850,grownups,256.63560000000007,257.2097
851,#,257.2097,257.7934
852,i,257.7934,257.87840000000006
853,must,257.87840000000006,258.13840000000005
854,have,258.13840000000005,258.24839999999995
855,got,258.24839999999995,258.5283999999999
856,older,258.5283999999999,258.8731
857,#,258.8731,259.1
858,,259.1,260.1
859,#,260.1,260.19489999999996
860,every,260.19489999999996,260.5499
861,day,260.5499,260.85990000000004
862,i,260.85990000000004,260.97990000000004
863,d,260.97990000000004,261.07989999999995
864,learn,261.07989999999995,261.33989999999994
865,something,261.33989999999994,261.7899
866,about,261.7899,262.0299
867,his,262.0299,262.19990000000007
868,planet,262.19990000000007,262.7999
869,the,262.7999,262.9099000000001
870,departure,262.9099000000001,263.59990000000005
871,and,263.59990000000005,263.7799
872,the,263.7799,263.83989999999994
873,trip,263.83989999999994,264.2383
874,#,264.2383,265.0762
875,the,265.0762,265.1912
876,information,265.1912,265.86120000000005
877,came,265.86120000000005,266.10120000000006
878,slowly,266.10120000000006,266.71119999999996
879,as,266.71119999999996,266.8012
880,his,266.8012,267.0212
881,thoughts,267.0212,267.4412
882,wandered,267.4412,267.9809
883,#,267.9809,268.8039
884,it,268.8039,268.9089
885,was,268.9089,269.08889999999997
886,in,269.08889999999997,269.3089
887,this,269.3089,269.5489
888,way,269.5489,269.8289
889,that,269.8289,270.1989000000001
890,on,270.1989000000001,270.3089
891,the,270.3089,270.38890000000004
892,third,270.38890000000004,270.7789
893,day,270.7789,271.0789
894,i,271.0789,271.5289
895,came,271.5289,271.84889999999996
896,to,271.84889999999996,271.97890000000007
897,know,271.97890000000007,272.0489
898,of,272.0489,272.33889999999997
899,the,272.33889999999997,272.4389000000001
900,tragedy,272.4389000000001,273.08889999999997
901,of,273.08889999999997,273.1689
902,the,273.1689,273.25890000000004
903,baobabs,273.25890000000004,273.99659999999994
904,#,273.99659999999994,274.71489999999994
905,this,274.71489999999994,275.0199
906,time,275.0199,275.3799
907,again,275.3799,275.83989999999994
908,it,275.83989999999994,275.94990000000007
909,was,275.94990000000007,276.08989999999994
910,thanks,276.08989999999994,276.3899
911,to,276.3899,276.48990000000003
912,the,276.48990000000003,276.55989999999997
913,sheep,276.55989999999997,276.97450000000003
914,#,276.97450000000003,277.4184
915,because,277.4184,277.6934
916,the,277.6934,277.78340000000003
917,little,277.78340000000003,278.03340000000003
918,prince,278.03340000000003,278.51340000000005
919,asked,278.51340000000005,278.7934
920,me,278.7934,278.9234
921,abruptly,278.9234,279.9434
922,as,279.9434,280.03340000000003
923,if,280.03340000000003,280.1634
924,seized,280.1634,280.6934
925,by,280.6934,280.87339999999995
926,a,280.87339999999995,280.9134
927,grave,280.9134,281.3434
928,doubt,281.3434,281.78639999999996
929,#,281.78639999999996,282.6344
930,it,282.6344,282.7894
931,s,282.7894,282.9094
932,true,282.9094,283.33940000000007
933,isn,283.33940000000007,283.62940000000003
934,t,283.62940000000003,283.70939999999996
935,it,283.70939999999996,283.8792000000001
936,#,283.8792000000001,284.08860000000004
937,that,284.08860000000004,284.32359999999994
938,sheep,284.32359999999994,284.7636
939,eat,284.7636,284.9236000000001
940,shrubs,284.9236000000001,285.6231
941,#,285.6231,286.26160000000004
942,yes,286.26160000000004,286.76660000000004
943,it,286.76660000000004,286.8266000000001
944,it,286.8266000000001,286.97659999999996
945,s,286.97659999999996,287.01660000000004
946,true,287.01660000000004,287.3261
947,#,287.3261,288.0743
948,oh,288.0743,288.23929999999996
949,i,288.23929999999996,288.3393000000001
950,am,288.3393000000001,288.5693
951,glad,288.5693,288.9443
952,#,288.9443,289.83719999999994
953,i,289.83719999999994,289.94219999999996
954,didn,289.94219999999996,290.19219999999996
955,t,290.19219999999996,290.2422
956,understand,290.2422,290.9122
957,why,290.9122,291.09220000000005
958,it,291.09220000000005,291.1522
959,was,291.1522,291.34220000000005
960,so,291.34220000000005,291.5322000000001
961,important,291.5322000000001,292.09220000000005
962,that,292.09220000000005,292.23220000000003
963,sheep,292.23220000000003,292.6622
964,eat,292.6622,292.8022000000001
965,shrubs,292.8022000000001,293.3912
966,#,293.3912,293.8801000000001
967,but,293.8801000000001,294.0151000000001
968,the,294.0151000000001,294.0951
969,little,294.0951,294.3451
970,prince,294.3451,294.7251
971,added,294.7251,295.0848000000001
972,#,295.0848000000001,295.7781
973,then,295.7781,295.9031
974,it,295.9031,296.1631
975,follows,296.1631,296.6531
976,they,296.6531,296.8031000000001
977,also,296.8031000000001,297.2631
978,eat,297.2631,297.46309999999994
979,baobabs,297.46309999999994,298.30740000000003
980,#,298.30740000000003,299.1504
981,i,299.1504,299.2754
982,pointed,299.2754,299.70540000000005
983,out,299.70540000000005,299.9054000000001
984,to,299.9054000000001,300.0154
985,the,300.0154,300.1254
986,little,300.1254,300.35540000000003
987,prince,300.35540000000003,300.81539999999995
988,that,300.81539999999995,301.0454
989,baobabs,301.0454,301.70540000000005
990,were,301.70540000000005,301.7754
991,not,301.7754,302.1354
992,shrubs,302.1354,302.8954
993,but,302.8954,303.1854000000001
994,trees,303.1854000000001,303.7854
995,as,303.7854,303.9954
996,big,303.9954,304.21540000000005
997,as,304.21540000000005,304.45540000000005
998,churches,304.45540000000005,305.4854
999,and,305.4854,305.7754
1000,that,305.7754,305.8954
1001,even,305.8954,306.10540000000003
1002,if,306.10540000000003,306.2354
1003,he,306.2354,306.3754
1004,took,306.3754,306.58540000000005
1005,with,306.58540000000005,306.7454
1006,him,306.7454,306.8654
1007,a,306.8654,306.9154000000001
1008,whole,306.9154000000001,307.3954
1009,herd,307.3954,307.8854
1010,of,307.8854,307.97540000000004
1011,elephants,307.97540000000004,308.8754
1012,the,308.8754,309.08540000000005
1013,herd,309.08540000000005,309.4354000000001
1014,wouldn,309.4354000000001,309.7454
1015,t,309.7454,309.7754
1016,manage,309.7754,310.21540000000005
1017,to,310.21540000000005,310.34540000000004
1018,eat,310.34540000000004,310.55539999999996
1019,up,310.55539999999996,310.7354
1020,one,310.7354,311.07539999999995
1021,single,311.07539999999995,311.7954
1022,baobab,311.7954,312.45320000000004
1023,#,312.45320000000004,313.3012
1024,the,313.3012,313.4262
1025,idea,313.4262,313.7962
1026,of,313.7962,314.0262
1027,the,314.0262,314.10619999999994
1028,herd,314.10619999999994,314.37620000000004
1029,of,314.37620000000004,314.4662000000001
1030,elephants,314.4662000000001,315.0162
1031,made,315.0162,315.23620000000005
1032,the,315.23620000000005,315.3262
1033,little,315.3262,315.5662
1034,prince,315.5662,316.0462
1035,laugh,316.0462,316.45550000000003
1036,#,316.45550000000003,317.05410000000006
1037,they,317.05410000000006,317.16910000000007
1038,d,317.16910000000007,317.19910000000004
1039,have,317.19910000000004,317.3791
1040,to,317.3791,317.5091
1041,be,317.5091,317.70910000000003
1042,piled,317.70910000000003,318.17910000000006
1043,up,318.17910000000006,318.3591
1044,on,318.3591,318.53909999999996
1045,top,318.53909999999996,318.7391
1046,of,318.7391,318.8791
1047,each,318.8791,319.1591000000001
1048,other,319.1591000000001,319.4931
1049,#,319.4931,320.4059
1050,but,320.4059,320.5309
1051,he,320.5309,320.6509000000001
1052,remarked,320.6509000000001,321.1309
1053,wisely,321.1309,321.6708
1054,#,321.6708,322.29420000000005
1055,the,322.29420000000005,322.3592
1056,baobab,322.3592,323.04920000000004
1057,trees,323.04920000000004,323.50919999999996
1058,before,323.50919999999996,323.89920000000006
1059,they,323.89920000000006,324.03920000000005
1060,grow,324.03920000000005,324.39920000000006
1061,up,324.39920000000006,324.7492
1062,start,324.7492,325.2092
1063,off,325.2092,325.39920000000006
1064,small,325.39920000000006,325.91740000000004
1065,#,325.91740000000004,326.63570000000004
1066,that,326.63570000000004,326.84069999999997
1067,s,326.84069999999997,326.9407
1068,right,326.9407,327.29549999999995
1069,#,327.29549999999995,327.97389999999996
1070,but,327.97389999999996,328.1589
1071,why,328.1589,328.5489
1072,do,328.5489,328.61890000000005
1073,you,328.61890000000005,328.7189000000001
1074,want,328.7189000000001,328.9289
1075,the,328.9289,329.01890000000003
1076,sheep,329.01890000000003,329.34889999999996
1077,to,329.34889999999996,329.5289
1078,eat,329.5289,329.6889
1079,the,329.6889,329.7889
1080,little,329.7889,330.0389
1081,baobabs,330.0389,330.77780000000007
1082,#,330.77780000000007,331.50610000000006
1083,he,331.50610000000006,331.5711
1084,replied,331.5711,332.08090000000004
1085,#,332.08090000000004,332.2804
1086,oh,332.2804,332.6554
1087,come,332.6554,333.0154
1088,on,333.0154,333.40970000000004
1089,#,333.40970000000004,333.7988
1090,as,333.7988,333.9438
1091,if,333.9438,334.0838
1092,it,334.0838,334.1838
1093,were,334.1838,334.3738000000001
1094,obvious,334.3738000000001,334.9136000000001
1095,#,334.9136000000001,335.1979
1096,and,335.1979,335.4829
1097,it,335.4829,335.6129000000001
1098,took,335.6129000000001,335.90290000000005
1099,me,335.90290000000005,336.0529
1100,a,336.0529,336.0829
1101,great,336.0829,336.5529
1102,mental,336.5529,337.14290000000005
1103,effort,337.14290000000005,337.6229000000001
1104,to,337.6229000000001,337.79290000000003
1105,understand,337.79290000000003,338.4729
1106,this,338.4729,338.6729
1107,problem,338.6729,339.1129000000001
1108,on,339.1129000000001,339.2329
1109,my,339.2329,339.52290000000005
1110,own,339.52290000000005,339.77610000000004
1111,#,339.77610000000004,339.9805
1112,without,339.9805,340.3955000000001
1113,any,340.3955000000001,340.66550000000007
1114,help,340.66550000000007,341.03009999999995
1115,#,341.03009999999995,341.6137
1116,and,341.6137,341.9787
1117,indeed,341.9787,342.50340000000006
1118,#,342.50340000000006,342.97220000000004
1119,on,342.97220000000004,343.1472
1120,the,343.1472,343.22720000000004
1121,planet,343.22720000000004,343.69720000000007
1122,of,343.69720000000007,343.7872
1123,the,343.7872,343.8872
1124,little,343.8872,344.1472
1125,prince,344.1472,344.70720000000006
1126,there,344.70720000000006,344.82719999999995
1127,were,344.82719999999995,344.8872
1128,like,344.8872,345.1372
1129,on,345.1372,345.2772
1130,all,345.2772,345.98720000000003
1131,planets,345.98720000000003,346.55590000000007
1132,#,346.55590000000007,346.93489999999997
1133,both,346.93489999999997,347.33989999999994
1134,good,347.33989999999994,347.4897000000001
1135,#,347.4897000000001,347.70910000000003
1136,plants,347.70910000000003,348.0941
1137,and,348.0941,348.2741000000001
1138,bad,348.2741000000001,348.55410000000006
1139,plants,348.55410000000006,349.0884000000001
1140,#,349.0884000000001,349.49739999999997
1141,and,349.49739999999997,349.7224
1142,therefore,349.7224,350.457
1143,#,350.457,350.6564000000001
1144,both,350.6564000000001,351.0214000000001
1145,good,351.0214000000001,351.2514
1146,seeds,351.2514,351.7714000000001
1147,from,351.7714000000001,351.9814
1148,good,351.9814,352.2314
1149,plants,352.2314,352.83140000000003
1150,and,352.83140000000003,352.9814
1151,bad,352.9814,353.3814
1152,seeds,353.3814,353.81140000000005
1153,from,353.81140000000005,354.0014
1154,bad,354.0014,354.29140000000007
1155,plants,354.29140000000007,354.8541
1156,#,354.8541,355.4127000000001
1157,but,355.4127000000001,355.6077
1158,seeds,355.6077,356.0277000000001
1159,are,356.0277000000001,356.09770000000003
1160,invisible,356.09770000000003,356.7274
1161,#,356.7274,357.28110000000004
1162,they,357.28110000000004,357.41610000000003
1163,sleep,357.41610000000003,357.87609999999995
1164,secretly,357.87609999999995,358.60609999999997
1165,deep,358.60609999999997,358.9361
1166,in,358.9361,359.01610000000005
1167,the,359.01610000000005,359.15610000000004
1168,earth,359.15610000000004,359.53
1169,#,359.53,359.73440000000005
1170,until,359.73440000000005,360.4394
1171,on,360.4394,360.5294
1172,a,360.5294,360.58940000000007
1173,whim,360.58940000000007,361.05420000000004
1174,#,361.05420000000004,361.33850000000007
1175,one,361.33850000000007,361.5335
1176,of,361.5335,361.6835000000001
1177,them,361.6835000000001,361.82349999999997
1178,decides,361.82349999999997,362.34349999999995
1179,to,362.34349999999995,362.4335000000001
1180,wake,362.4335000000001,362.8835
1181,up,362.8835,363.0529
1182,#,363.0529,363.55179999999996
1183,then,363.55179999999996,363.8568
1184,it,363.8568,363.9868
1185,elongates,363.9868,364.8968
1186,and,364.8968,365.05680000000007
1187,grows,365.05680000000007,365.6368
1188,timidly,365.6368,366.1068
1189,at,366.1068,366.2468
1190,first,366.2468,366.6359
1191,#,366.6359,366.91020000000003
1192,toward,366.91020000000003,367.12519999999995
1193,the,367.12519999999995,367.2252000000001
1194,sun,367.2252000000001,367.66510000000005
1195,#,367.66510000000005,368.03909999999996
1196,a,368.03909999999996,368.08410000000003
1197,charming,368.08410000000003,368.7441
1198,little,368.7441,369.04410000000007
1199,harmless,369.04410000000007,369.67409999999995
1200,sprig,369.67409999999995,370.19859999999994
1201,#,370.19859999999994,370.89689999999996
1202,if,370.89689999999996,371.02189999999996
1203,it,371.02189999999996,371.15190000000007
1204,s,371.15190000000007,371.18190000000004
1205,a,371.18190000000004,371.2119
1206,sprig,371.2119,371.56190000000004
1207,of,371.56190000000004,371.7219
1208,radish,371.7219,372.31190000000004
1209,or,372.31190000000004,372.52189999999996
1210,rose,372.52189999999996,372.93190000000004
1211,bush,372.93190000000004,373.19190000000003
1212,you,373.19190000000003,373.28189999999995
1213,can,373.28189999999995,373.40190000000007
1214,let,373.40190000000007,373.5719
1215,it,373.5719,373.65190000000007
1216,grow,373.65190000000007,373.8819000000001
1217,as,373.8819000000001,373.9919
1218,it,373.9919,374.1419000000001
1219,likes,374.1419000000001,374.5607
1220,#,374.5607,375.1444
1221,but,375.1444,375.2594
1222,if,375.2594,375.3894
1223,it,375.3894,375.5194
1224,s,375.5194,375.5594000000001
1225,a,375.5594000000001,375.6394
1226,bad,375.6394,376.10940000000005
1227,plant,376.10940000000005,376.61339999999996
1228,#,376.61339999999996,376.9675
1229,one,376.9675,377.1925
1230,must,377.1925,377.5625
1231,pull,377.5625,377.90250000000003
1232,the,377.90250000000003,377.9825000000001
1233,plant,377.9825000000001,378.4325
1234,out,378.4325,378.63250000000005
1235,straight,378.63250000000005,379.0625
1236,away,379.0625,379.4765
1237,#,379.4765,379.70090000000005
1238,as,379.70090000000005,379.83590000000004
1239,soon,379.83590000000004,380.0359000000001
1240,as,380.0359000000001,380.19590000000005
1241,it,380.19590000000005,380.2859000000001
1242,can,380.2859000000001,380.4059
1243,be,380.4059,380.5259000000001
1244,recognised,380.5259000000001,381.2354
1245,#,381.2354,382.288
1246,now,382.288,382.51300000000003
1247,there,382.51300000000003,382.693
1248,were,382.693,382.793
1249,some,382.793,383.01300000000003
1250,terrible,383.01300000000003,383.61300000000006
1251,seeds,383.61300000000006,384.033
1252,on,384.033,384.12300000000005
1253,the,384.12300000000005,384.193
1254,planet,384.193,384.64300000000003
1255,of,384.64300000000003,384.75300000000004
1256,the,384.75300000000004,384.8230000000001
1257,little,384.8230000000001,385.0730000000001
1258,prince,385.0730000000001,385.60709999999995
1259,#,385.60709999999995,386.1757
1260,there,386.1757,386.34069999999997
1261,were,386.34069999999997,386.4407
1262,the,386.4407,386.5507
1263,seeds,386.5507,387.0307
1264,of,387.0307,387.1707
1265,#,387.1707,387.35529999999994
1266,baobab,387.35529999999994,387.9103
1267,trees,387.9103,388.50470000000007
1268,#,388.50470000000007,389.1132
1269,the,389.1132,389.17820000000006
1270,soil,389.17820000000006,389.5382000000001
1271,of,389.5382000000001,389.6382000000001
1272,the,389.6382000000001,389.7282
1273,planet,389.7282,390.20820000000003
1274,was,390.20820000000003,390.33820000000003
1275,infested,390.33820000000003,391.0082
1276,with,391.0082,391.20820000000003
1277,them,391.20820000000003,391.42730000000006
1278,#,391.42730000000006,392.2703
1279,a,392.2703,392.34530000000007
1280,baobab,392.34530000000007,393.1349
1281,#,393.1349,393.43910000000005
1282,if,393.43910000000005,393.56410000000005
1283,you,393.56410000000005,393.67410000000007
1284,get,393.67410000000007,393.9741
1285,to,393.9741,394.1241
1286,it,394.1241,394.2641000000001
1287,too,394.2641000000001,394.70410000000004
1288,late,394.70410000000004,395.0783
1289,#,395.0783,395.3926
1290,can,395.3926,395.61760000000004
1291,never,395.61760000000004,395.9276
1292,be,395.9276,396.0676000000001
1293,got,396.0676000000001,396.3276000000001
1294,rid,396.3276000000001,396.49760000000003
1295,of,396.49760000000003,396.6623000000001
1296,#,396.6623000000001,397.2459
1297,it,397.2459,397.3809
1298,takes,397.3809,397.82090000000005
1299,over,397.82090000000005,398.09090000000003
1300,the,398.09090000000003,398.2309
1301,entire,398.2309,398.82090000000005
1302,planet,398.82090000000005,399.3799
1303,#,399.3799,399.9837
1304,pierces,399.9837,400.44870000000003
1305,it,400.44870000000003,400.6087
1306,with,400.6087,400.7287
1307,its,400.7287,400.92870000000005
1308,roots,400.92870000000005,401.43320000000006
1309,#,401.43320000000006,401.7823000000001
1310,and,401.7823000000001,402.19730000000004
1311,if,402.19730000000004,402.4073000000001
1312,the,402.4073000000001,402.4873
1313,planet,402.4873,402.91730000000007
1314,is,402.91730000000007,403.1373000000001
1315,too,403.1373000000001,403.3573
1316,small,403.3573,404.00620000000004
1317,#,404.00620000000004,404.35530000000006
1318,and,404.35530000000006,404.50030000000004
1319,if,404.50030000000004,404.6803
1320,there,404.6803,404.7803
1321,are,404.7803,404.84030000000007
1322,too,404.84030000000007,405.1403
1323,many,405.1403,405.4103
1324,baobabs,405.4103,406.16970000000003
1325,#,406.16970000000003,406.54380000000003
1326,they,406.54380000000003,406.64880000000005
1327,shatter,406.64880000000005,407.1788
1328,it,407.1788,407.25880000000006
1329,to,407.25880000000006,407.3488
1330,pieces,407.3488,408.02830000000006
1331,#,408.02830000000006,408.9012
1332,it,408.9012,409.0562
1333,s,409.0562,409.12620000000004
1334,a,409.12620000000004,409.1662
1335,matter,409.1662,409.5862000000001
1336,of,409.5862000000001,409.7762
1337,discipline,409.7762,410.45040000000006
1338,#,410.45040000000006,410.78960000000006
1339,the,410.78960000000006,410.8746000000001
1340,little,410.8746000000001,411.1246000000001
1341,prince,411.1246000000001,411.53460000000007
1342,told,411.53460000000007,411.82460000000003
1343,me,411.82460000000003,411.9846
1344,later,411.9846,412.4139
1345,#,412.4139,412.8578
1346,after,412.8578,413.16280000000006
1347,grooming,413.16280000000006,413.6228000000001
1348,oneself,413.6228000000001,414.2128
1349,in,414.2128,414.29280000000006
1350,the,414.29280000000006,414.3828000000001
1351,morning,414.3828000000001,414.8328
1352,the,414.8328,415.2728000000001
1353,planet,415.2728000000001,415.8928000000001
1354,must,415.8928000000001,416.19280000000003
1355,be,416.19280000000003,416.30280000000005
1356,carefully,416.30280000000005,416.8428
1357,groomed,416.8428,417.3551
1358,#,417.3551,417.90880000000004
1359,you,417.90880000000004,418.04380000000003
1360,must,418.04380000000003,418.4238
1361,see,418.4238,418.66380000000004
1362,to,418.66380000000004,418.8638000000001
1363,it,418.8638000000001,418.9838
1364,that,418.9838,419.1738
1365,you,419.1738,419.29380000000003
1366,regularly,419.29380000000003,419.8438000000001
1367,pull,419.8438000000001,420.16380000000004
1368,out,420.16380000000004,420.3638000000001
1369,the,420.3638000000001,420.50380000000007
1370,baobabs,420.50380000000007,421.25380000000007
1371,as,421.25380000000007,421.3738000000001
1372,soon,421.3738000000001,421.6038000000001
1373,as,421.6038000000001,421.77380000000005
1374,they,421.77380000000005,421.8638000000001
1375,can,421.8638000000001,422.03380000000004
1376,be,422.03380000000004,422.16380000000004
1377,told,422.16380000000004,422.49379999999996
1378,apart,422.49379999999996,422.89380000000006
1379,from,422.89380000000006,423.0738
1380,the,423.0738,423.25380000000007
1381,rose,423.25380000000007,423.52380000000005
1382,bushes,423.52380000000005,423.9863
1383,#,423.9863,424.26560000000006
1384,to,424.26560000000006,424.3506
1385,which,424.3506,424.62059999999997
1386,they,424.62059999999997,424.77060000000006
1387,look,424.77060000000006,425.04060000000004
1388,very,425.04060000000004,425.3406
1389,similar,425.3406,425.8506
1390,when,425.8506,426.01060000000007
1391,they,426.01060000000007,426.0806
1392,re,426.0806,426.14060000000006
1393,very,426.14060000000006,426.52060000000006
1394,young,426.52060000000006,426.8547000000001
1395,#,426.8547000000001,427.5830000000001
1396,it,427.5830000000001,427.6880000000001
1397,s,427.6880000000001,427.72800000000007
1398,a,427.72800000000007,427.75800000000004
1399,very,427.75800000000004,428.068
1400,boring,428.068,428.61800000000005
1401,job,428.61800000000005,429.03240000000005
1402,#,429.03240000000005,429.3466000000001
1403,but,429.3466000000001,429.4616000000001
1404,very,429.4616000000001,429.8116
1405,easy,429.8116,430.30140000000006
1406,#,430.30140000000006,431.39390000000003
1407,and,431.39390000000003,431.60890000000006
1408,one,431.60890000000006,431.9189
1409,day,431.9189,432.1889000000001
1410,he,432.1889000000001,432.34890000000007
1411,suggested,432.34890000000007,432.9389000000001
1412,that,432.9389000000001,433.11890000000005
1413,i,433.11890000000005,433.2789
1414,apply,433.2789,433.60890000000006
1415,myself,433.60890000000006,434.11890000000005
1416,to,434.11890000000005,434.26890000000003
1417,making,434.26890000000003,434.60890000000006
1418,a,434.60890000000006,434.7189000000001
1419,beautiful,434.7189000000001,435.26890000000003
1420,drawing,435.26890000000003,435.77290000000005
1421,#,435.77290000000005,435.9674
1422,so,435.9674,436.3224
1423,that,436.3224,436.4924000000001
1424,the,436.4924000000001,436.5924
1425,children,436.5924,437.0924
1426,from,437.0924,437.27240000000006
1427,where,437.27240000000006,437.4724
1428,i,437.4724,437.6024
1429,come,437.6024,437.9624
1430,would,437.9624,438.1324000000001
1431,understand,438.1324000000001,438.76240000000007
1432,all,438.76240000000007,438.9424
1433,this,438.9424,439.33140000000003
1434,#,439.33140000000003,440.0897
1435,if,440.0897,440.3047
1436,one,440.3047,440.5547
1437,day,440.5547,440.75470000000007
1438,they,440.75470000000007,440.91470000000004
1439,travel,440.91470000000004,441.5191
1440,#,441.5191,441.75350000000003
1441,he,441.75350000000003,441.84850000000006
1442,said,441.84850000000006,442.0685000000001
1443,to,442.0685000000001,442.21850000000006
1444,me,442.21850000000006,442.3885
1445,it,442.3885,442.7885
1446,could,442.7885,443.1385
1447,come,443.1385,443.3885
1448,in,443.3885,443.5385
1449,useful,443.5385,444.0819
1450,#,444.0819,444.5358
1451,sometimes,444.5358,445.3808
1452,there,445.3808,445.5208
1453,s,445.5208,445.58080000000007
1454,no,445.58080000000007,445.7908
1455,harm,445.7908,446.0708000000001
1456,in,446.0708000000001,446.1808000000001
1457,postponing,446.1808000000001,446.8908
1458,one,446.8908,447.0708000000001
1459,s,447.0708000000001,447.1808000000001
1460,work,447.1808000000001,447.5449000000001
1461,#,447.5449000000001,448.0287000000001
1462,but,448.0287000000001,448.1337000000001
1463,in,448.1337000000001,448.2337
1464,the,448.2337,448.32370000000003
1465,case,448.32370000000003,448.6437000000001
1466,of,448.6437000000001,449.1137
1467,baobabs,449.1137,449.5137
1468,that,449.5137,449.82370000000003
