,text,onset,offset
674,就,207.34739437377863,207.46766398546282
675,去,207.46766398546282,207.59795606478735
676,领,207.59795606478735,207.7649971921265
677,一,207.7649971921265,207.85854022343642
678,个,207.85854022343642,207.9621057223867
679,专利证,207.9621057223867,208.3924308390023
680,sil,208.3924308390023,208.94443083900228
681,这个,208.94443083900228,209.12595934965893
682,办法,209.12595934965893,209.4164308390023
683,sil,209.4164308390023,209.67051342478453
684,就,209.67051342478453,209.8509178423108
685,是,209.8509178423108,209.9645058089014
686,属于,209.9645058089014,210.19502256462943
687,你,210.19502256462943,210.37208615960893
688,的,210.37208615960893,210.5357864644013
689,sil,210.5357864644013,210.98345668567018
690,既然,210.98345668567018,211.30750276097785
691,在,211.30750276097785,211.4544989530363
692,我,211.4544989530363,211.5480419843462
693,之前,211.5480419843462,211.92043083900228
694,sil,211.92043083900228,212.35652104066767
695,不,212.35652104066767,212.4868131199922
696,曾,212.4868131199922,212.68726247279918
697,有,212.68726247279918,212.82089537467047
698,任何,212.82089537467047,213.1883858548166
699,人,213.1883858548166,213.3684308390023
700,想到,213.3684308390023,213.80309720342464
701,要,213.80309720342464,213.93338928274918
702,占有,213.93338928274918,214.21668593003324
703,sil,214.21668593003324,214.29643083900228
704,这些,214.29643083900228,214.52070078179045
705,星星,214.52070078179045,214.84843083900228
706,sil,214.84843083900228,215.45947191743645
707,那,215.45947191743645,215.61314975458845
708,我,215.61314975458845,215.8403256877697
709,就,215.8403256877697,215.9819368575661
710,占有,215.9819368575661,216.22247608093446
711,这些,216.22247608093446,216.4463111915689
712,星星,216.4463111915689,216.80043083900227
713,sil,216.80043083900227,217.9897712081826
714,这,217.9897712081826,218.17582971935025
715,倒,218.17582971935025,218.3562341368765
716,也,218.3562341368765,218.51325279657533
717,是,218.51325279657533,218.86443083900227
718,sil,218.86443083900227,219.57563436645228
719,小王子,219.57563436645228,220.06005363573578
720,说,220.06005363573578,220.27243083900228
721,sil,220.27243083900228,221.025449829805
722,可是,221.025449829805,221.60043083900229
723,sil,221.60043083900229,221.99243083900228
724,你,221.99243083900228,222.10787633496267
725,用,222.10787633496267,222.24485005938075
726,它们,222.24485005938075,222.5331727677897
727,来,222.5331727677897,222.6501015569271
728,干,222.6501015569271,222.83384679700015
729,什么,222.83384679700015,223.24142714770767
730,sil,223.24142714770767,224.17351663826008
731,我,224.17351663826008,224.3839884587074
732,经营,224.3839884587074,224.75785811359634
733,管理,224.75785811359634,225.10196283591497
734,这些,225.10196283591497,225.37256946220438
735,星星,225.37256946220438,225.72843083900227
736,sil,225.72843083900227,226.2324308390023
737,我,226.2324308390023,226.37481622623923
738,一,226.37481622623923,226.61197703978536
739,遍,226.61197703978536,226.84249379551338
740,又,226.84249379551338,227.0462839708671
741,一,227.0462839708671,227.17657605019164
742,遍,227.17657605019164,227.3603212902647
743,地,227.3603212902647,227.45386432157463
744,计算,227.45386432157463,227.82135480172073
745,它们,227.82135480172073,228.0451899123552
746,的,228.0451899123552,228.14541458875868
747,数目,228.14541458875868,228.5696990522001
748,sil,228.5696990522001,229.11063375887838
749,这,229.11063375887838,229.23758501565612
750,是,229.23758501565612,229.41130778808883
751,一,229.41130778808883,229.51153246449232
752,件,229.51153246449232,229.6718919467379
753,困难,229.6718919467379,230.07947229744542
754,的,230.07947229744542,230.16967450620854
755,事,230.16967450620854,230.37643083900227
756,sil,230.37643083900227,230.93643083900227
757,但,230.93643083900227,231.0750374163867
758,我,231.0750374163867,231.20043083900228
759,sil,231.20043083900228,231.3489848652229
760,是,231.3489848652229,231.49819161749306
761,一,231.49819161749306,231.59507547134976
762,个,231.59507547134976,231.73539001831463
763,严肃,231.73539001831463,232.12626625628823
764,认真,232.12626625628823,232.47705262370044
765,的,232.47705262370044,232.56057318737
766,人,232.56057318737,232.7209326696156
767,sil,232.7209326696156,233.56616077395165
768,小王子,233.56616077395165,234.26966048029152
769,仍然,234.26966048029152,234.79243083900226
770,还,234.79243083900226,234.95118827983524
771,不,234.95118827983524,235.04139048859838
772,满足,235.04139048859838,235.49908317750763
773,sil,235.49908317750763,236.0622817109701
774,他,236.0622817109701,236.1792105001075
775,说,236.1792105001075,236.4404308390023
776,sil,236.4404308390023,237.15243083900228
777,对,237.15243083900228,237.35518003657506
778,我,237.35518003657506,237.49883540608673
779,来,237.49883540608673,237.70596640398725
780,说,237.70596640398725,237.96043083900227
781,sil,237.96043083900227,238.64043083900228
782,如果,238.64043083900228,239.08450580890144
783,我,239.08450580890144,239.27493269406804
784,有,239.27493269406804,239.3818390155651
785,一,239.3818390155651,239.48874533706214
786,条,239.48874533706214,239.67249057713522
787,围巾,239.67249057713522,240.04043083900228
788,sil,240.04043083900228,240.5065884435887
789,我,240.5065884435887,240.63688052291323
790,可以,240.63688052291323,240.92419126193656
791,用,240.92419126193656,241.08789156672893
792,它,241.08789156672893,241.34443083900229
793,sil,241.34443083900229,241.45643083900228
794,来,241.45643083900228,241.60571906148027
795,围,241.60571906148027,241.75605607608549
796,着,241.75605607608549,241.85962157503576
797,我,241.85962157503576,241.9899136543603
798,的,241.9899136543603,242.0667525729363
799,脖子,242.0667525729363,242.51174931055576
800,sil,242.51174931055576,242.89928472598257
801,并且,242.89928472598257,243.1832546424591
802,能,243.1832546424591,243.31688754433043
803,带走,243.31688754433043,243.69440049211687
804,它,243.69440049211687,243.9483030056724
805,sil,243.9483030056724,244.64043083900228
806,我,244.64043083900228,244.75772292774536
807,有,244.75772292774536,244.9047191198038
808,一,244.9047191198038,245.01162544130085
809,朵,245.01162544130085,245.1586216333593
810,花,245.1586216333593,245.37643083900227
811,的话,245.37643083900227,245.70443083900227
812,sil,245.70443083900227,246.2554277421737
813,我,246.2554277421737,246.3556524185772
814,就,246.3556524185772,246.4759220302614
815,可以,246.4759220302614,246.70309796344262
816,摘,246.70309796344262,246.90221275312877
817,下,246.90221275312877,247.08061091122906
818,我,247.08061091122906,247.16413147489865
819,的,247.16413147489865,247.25433368366177
820,花,247.25433368366177,247.4404308390023
821,sil,247.4404308390023,247.68843083900228
822,并且,247.68843083900228,247.9859738214072
823,把,247.9859738214072,248.09956178799786
824,它,248.09956178799786,248.23653551241594
825,带走,248.23653551241594,248.6964308390023
826,sil,248.6964308390023,249.43208653961793
827,可,249.43208653961793,249.722738101188
828,你,249.722738101188,250.1364308390023
829,sil,250.1364308390023,250.63812347900654
830,却,250.63812347900654,250.8185278965328
831,不,250.8185278965328,250.99247627093897
832,能,250.99247627093897,251.18624397865236
833,摘,251.18624397865236,251.35710342417195
834,下,251.35710342417195,251.50696294314352
835,这些,251.50696294314352,251.77756956943293
836,星星,251.77756956943293,252.12501511429835
837,呀,252.12501511429835,252.34443083900229
838,sil,252.34443083900229,252.99028815391512
839,我,252.99028815391512,253.21412326454956
840,不,253.21412326454956,253.35867869415907
841,能,253.35867869415907,253.50233406367073
842,摘,253.50233406367073,253.68043083900227
843,sil,253.68043083900227,254.27740489452435
844,但,254.27740489452435,254.37762957092784
845,我,254.37762957092784,254.49121753751848
846,可以,254.49121753751848,254.83243083900228
847,sil,254.83243083900228,255.04245325773763
848,把,255.04245325773763,255.15604122432825
849,它们,255.15604122432825,255.38989880260306
850,存,255.38989880260306,255.5569399299422
851,在,255.5569399299422,255.69994321677532
852,银行,255.69994321677532,256.1492255334105
853,里,256.1492255334105,256.33643083900233
854,sil,256.33643083900233,257.3204308390023
855,这,257.3204308390023,257.5390077128723
856,是,257.5390077128723,257.9031573704716
857,什么,257.9031573704716,258.20717222222885
858,意思,258.20717222222885,258.4744380259715
859,呢,258.4744380259715,258.7044308390023
860,sil,258.7044308390023,259.5750377963958
861,这,259.5750377963958,259.7554422139221
862,就,259.7554422139221,259.8690301805127
863,是,259.8690301805127,259.9826181471033
864,说,259.9826181471033,260.2244308390023
865,sil,260.2244308390023,260.57060291533713
866,我,260.57060291533713,260.7276215750359
867,把,260.7276215750359,260.87795858964114
868,星星,260.87795858964114,261.223382806893
869,的,261.223382806893,261.31358501565614
870,数目,261.31358501565614,261.7044308390023
871,sil,261.7044308390023,261.86147991332854
872,写,261.86147991332854,262.0719517337759
873,在,262.0719517337759,262.1922213454601
874,一,262.1922213454601,262.31583177969105
875,片,262.31583177969105,262.49623619721734
876,小,262.49623619721734,262.6499140343693
877,纸头,262.6499140343693,262.97731464395406
878,上,262.97731464395406,263.1364308390023
879,sil,263.1364308390023,263.77643083900233
880,然后,263.77643083900233,264.06025142898363
881,把,264.06025142898363,264.1924308390023
882,这,264.1924308390023,264.3141539425391
883,片,264.3141539425391,264.45780931205076
884,纸头,264.45780931205076,264.7551425187145
885,锁,264.7551425187145,264.9054795333197
886,在,264.9054795333197,265.04579408028457
887,一,265.04579408028457,265.1460187566881
888,个,265.1460187566881,265.23288014290443
889,抽屉,265.23288014290443,265.5903481554102
890,里,265.5903481554102,265.7204308390023
891,sil,265.7204308390023,266.76924000515885
892,这,266.76924000515885,266.88950961684304
893,就,266.88950961684304,267.02648334126116
894,算,267.02648334126116,267.1634570656792
895,完事儿,267.1634570656792,267.49085767526395
896,了,267.49085767526395,267.5643557712932
897,吗,267.5643557712932,267.7604308390023
898,sil,267.7604308390023,268.60567450620863
899,这样,268.60567450620863,268.799442213922
900,就,268.799442213922,268.8863036001384
901,行,268.8863036001384,269.0566855500243
902,了,269.0566855500243,269.2084308390023
903,sil,269.2084308390023,270.1110381764047
904,小王子,270.1110381764047,270.5820941555011
905,想,270.5820941555011,270.806138069858
906,道,270.806138069858,270.9764308390023
907,sil,270.9764308390023,271.5284308390023
908,真,271.5284308390023,271.7124308390023
909,好玩儿,271.7124308390023,272.1890298005037
910,sil,272.1890298005037,272.5687460970802
911,这,272.5687460970802,272.67899324112403
912,倒,272.67899324112403,272.7792179175275
913,蛮,272.7792179175275,272.97966727033446
914,有,272.97966727033446,273.0899144143783
915,诗意,273.0899144143783,273.64783177969105
916,sil,273.64783177969105,274.1857042097231
917,可是,274.1857042097231,274.6884308390023
918,sil,274.6884308390023,275.3550381764047
919,并,275.3550381764047,275.52207930374385
920,不,275.52207930374385,275.72586947909764
921,算,275.72586947909764,275.95638623482563
922,是,275.95638623482563,276.24043083900233
923,sil,276.24043083900233,276.5176444226852
924,了不起,276.5176444226852,277.0644308390023
925,的,277.0644308390023,277.2192171575096
926,正经,277.2192171575096,277.6802286286123
927,事儿,277.6802286286123,277.94510557932574
928,sil,277.94510557932574,278.8504684895039
929,关于,278.8504684895039,279.11105264815296
930,什么,279.11105264815296,279.38834091953595
931,是,279.38834091953595,279.5052697086733
932,正经,279.5052697086733,279.89498448614944
933,事儿,279.89498448614944,280.1600709278428
934,sil,280.1600709278428,280.6617493105558
935,小王子,280.6617493105558,281.15285022493293
936,的,281.15285022493293,281.2397116111493
937,看法,281.2397116111493,281.690722654965
938,sil,281.690722654965,281.9178985881462
939,与,281.9178985881462,282.0181232645497
940,大人们,282.0181232645497,282.43041599666367
941,的,282.43041599666367,282.5039140926929
942,看法,282.5039140926929,282.841337169918
943,非常,282.841337169918,283.1684308390023
944,不同,283.1684308390023,283.6063855331313
945,sil,283.6063855331313,284.2602217254691
946,他,284.2602217254691,284.3905138047936
947,接着,284.3905138047936,284.6978694790977
948,又,284.6978694790977,284.8816147191707
949,说,284.8816147191707,285.1444308390023
950,sil,285.1444308390023,285.8872023057524
951,我,285.8872023057524,286.0375393203576
952,有,286.0375393203576,286.1745130447757
953,一,286.1745130447757,286.25803360844526
954,朵,286.25803360844526,286.4050298005037
955,花,286.4050298005037,286.6564308390023
956,sil,286.6564308390023,287.0851802181209
957,我,287.0851802181209,287.17872324943085
958,每天,287.17872324943085,287.5896444226851
959,都,287.5896444226851,287.6798466314483
960,给,287.6798466314483,287.7900937754921
961,它,287.7900937754921,287.9137042097231
962,浇水,287.9137042097231,288.3764308390023
963,sil,288.3764308390023,288.81085843528194
964,我,288.81085843528194,288.93780969205966
965,还,288.93780969205966,289.0848058841181
966,有,289.0848058841181,289.1750080928813
967,三,289.1750080928813,289.35207168786076
968,座,289.35207168786076,289.4823637671853
969,火山,289.4823637671853,289.8804308390023
970,sil,289.8804308390023,290.2244308390023
971,我,290.2244308390023,290.30754693624067
972,每,290.30754693624067,290.54474533706224
973,星期,290.54474533706224,291.0004308390023
974,sil,291.0004308390023,291.1761916419456
975,把,291.1761916419456,291.2730754958023
976,它们,291.2730754958023,291.5364308390023
977,全,291.5364308390023,291.80426628074076
978,都,291.80426628074076,291.9278767149717
979,打扫,291.9278767149717,292.3020488402114
980,一,292.3020488402114,292.45572667736343
981,遍,292.45572667736343,292.6884308390023
982,sil,292.6884308390023,293.1684308390023
983,连,293.1684308390023,293.27899324112406
984,死,293.27899324112406,293.5395773997731
985,火山,293.5395773997731,293.85695554171747
986,也,293.85695554171747,293.9805659759485
987,打扫,293.9805659759485,294.36043083900233
988,sil,294.36043083900233,295.0563108360126
989,谁,295.0563108360126,295.33693992994233
990,知道,295.33693992994233,295.67780969205967
991,sil,295.67780969205967,296.00855112419123
992,它,296.00855112419123,296.12882073587537
993,会,296.12882073587537,296.289180218121
994,不,296.289180218121,296.37604160433733
995,会,296.37604160433733,296.4996520385683
996,再,296.4996520385683,296.63996658553316
997,复活,296.63996658553316,297.1243858548167
998,sil,297.1243858548167,297.9222590448667
999,我,297.9222590448667,298.055891946738
1000,拥有,298.055891946738,298.3444308390023
1001,sil,298.3444308390023,298.4484308390023
1002,火山,298.4484308390023,298.7604308390023
1003,和,298.7604308390023,298.9144833412612
1004,花,298.9144833412612,299.1884307900974
1005,sil,299.1884307900974,299.7563706230505
1006,这,299.7563706230505,299.8933443474686
1007,对,299.8933443474686,300.0353376571554
1008,我,300.0353376571554,300.1556072688396
1009,的,300.1556072688396,300.242468655056
1010,火山,300.242468655056,300.5865733773746
1011,有,300.5865733773746,300.74359203707337
1012,益处,300.74359203707337,301.2484308390023
1013,sil,301.2484308390023,301.6556365923451
1014,对,301.6556365923451,301.77256538148254
1015,我,301.77256538148254,301.8828125255264
1016,的,301.8828125255264,301.98303720192985
1017,花,301.98303720192985,302.25348675680664
1018,也,302.25348675680664,302.3570522557569
1019,有,302.3570522557569,302.5207525605493
1020,益处,302.5207525605493,302.9116287985229
1021,sil,302.9116287985229,303.51631767949056
1022,但是,303.51631767949056,304.07882835175843
1023,sil,304.07882835175843,304.6244308390023
1024,你,304.6244308390023,304.7536745062086
1025,对,304.7536745062086,304.9106931659074
1026,星星,304.9106931659074,305.31493269406815
1027,并,305.31493269406815,305.5153820468751
1028,没有,305.5153820468751,305.8661684142873
1029,用处,305.8661684142873,306.3814650615713
1030,sil,306.3814650615713,306.92601913669694
1031,实业家,306.92601913669694,307.31021372957696
1032,张口结舌,307.31021372957696,308.509569023872
1033,无言以对,308.509569023872,309.2501761957224
1034,sil,309.2501761957224,309.9604308390023
1035,于是,309.9604308390023,310.19896979900875
1036,小王子,310.19896979900875,310.81716536636367
1037,就,310.81716536636367,310.9942289613432
1038,走,310.9942289613432,311.21472324943085
1039,了,311.21472324943085,311.4786482306267
1040,sil,311.4786482306267,312.24369659384
1041,在,312.24369659384,312.4207601888195
1042,旅途,312.4207601888195,312.7281158631235
1043,中,312.7281158631235,312.9604308390023
1044,sil,312.9604308390023,313.40128494043955
1045,小王子,313.40128494043955,313.91911243519087
1046,只,313.91911243519087,314.0727902723429
1047,是,314.0727902723429,314.2064231742142
1048,自言自语,314.2064231742142,314.7658005330131
1049,地,314.7658005330131,314.85266191922943
1050,说,314.85266191922943,315.1299501906124
1051,了,315.1299501906124,315.2034482866417
1052,一,315.2034482866417,315.33708118851297
1053,句,315.33708118851297,315.57427958933454
1054,sil,315.57427958933454,316.4724308390023
1055,这些,316.4724308390023,316.8204063992846
1056,大人们,316.8204063992846,317.4964308390023
1057,sil,317.4964308390023,317.9191078312152
1058,真是,317.9191078312152,318.2565309084402
1059,奇怪,318.2565309084402,318.6407255013203
1060,极,318.6407255013203,318.9521621993001
1061,了,318.9521621993001,319.1124308390023
1062,sil,319.1124308390023,320.6804308390023
1063,第五,320.6804308390023,320.9533149048231
1064,颗,320.9533149048231,321.1303784998026
1065,行星,321.1303784998026,321.60601924267894
1066,非常,321.60601924267894,321.94010149735726
1067,奇怪,321.94010149735726,322.3710676058922
1068,sil,322.3710676058922,323.1427976141991
1069,是,323.1427976141991,323.3188763495852
1070,这些,323.3188763495852,323.5961646209682
1071,星星,323.5961646209682,323.95697345602076
1072,中,323.95697345602076,324.1039696480792
1073,最,324.1039696480792,324.25096584013767
1074,小,324.25096584013767,324.52491328897383
1075,的,324.52491328897383,324.615115497737
1076,一,324.615115497737,324.7654525123422
1077,颗,324.7654525123422,325.0442365772263
1078,sil,325.0442365772263,325.4718618632145
1079,行星,325.4718618632145,325.9362361972173
1080,上,325.9362361972173,326.19682035586635
1081,刚好,326.19682035586635,326.55428836837217
1082,能,326.55428836837217,326.7046253829774
1083,容,326.7046253829774,326.88168897795686
1084,得,326.88168897795686,326.9752320092668
1085,下,326.9752320092668,327.2244308390023
1086,sil,327.2244308390023,327.5684308390023
1087,一,327.5684308390023,327.67938242688405
1088,盏,327.67938242688405,327.9032175375185
1089,路灯,327.9032175375185,328.2907529529453
1090,sil,328.2907529529453,328.40100009698915
1091,和,328.40100009698915,328.57472286942186
1092,一,328.57472286942186,328.65824343309146
1093,个,328.65824343309146,328.7584681094949
1094,点,328.7584681094949,328.947577779782
1095,路灯,328.947577779782,329.2816600344603
1096,的,329.2816600344603,329.3752030657702
1097,人,329.3752030657702,329.5524308390023
1098,sil,329.5524308390023,330.547831779691
1099,小王子,330.547831779691,331.15252066065875
1100,怎么,331.15252066065875,331.486602915337
1101,也,331.486602915337,331.6503032201294
1102,解释,331.6503032201294,331.9604308390023
1103,不,331.9604308390023,332.08143497804787
1104,通,332.08143497804787,332.3524308390023
1105,sil,332.3524308390023,332.97009377549216
1106,这个,332.97009377549216,333.2139738214073
1107,坐落,333.2139738214073,333.53135196335165
1108,在,333.53135196335165,333.6850298005037
1109,天空,333.6850298005037,334.092281512507
1110,某,334.092281512507,334.2058694790976
1111,一,334.2058694790976,334.33616155842213
1112,角落,334.33616155842213,334.77643083900233
1113,sil,334.77643083900233,335.29163680680205
1114,既,335.29163680680205,335.4185880635798
1115,没有,335.4185880635798,335.66914975458855
1116,房屋,335.66914975458855,336.1284308390023
1117,sil,336.1284308390023,336.4164308390023
1118,又,336.4164308390023,336.5119517337759
1119,没有,336.5119517337759,336.76919506987815
1120,居民,336.76919506987815,337.13000390493073
1121,的,337.13000390493073,337.20684282350675
1122,行星,337.20684282350675,337.58769659384
1123,上,337.58769659384,337.77643083900233
1124,sil,337.77643083900233,338.4144688695129
1125,要,338.4144688695129,338.60489575467955
1126,一,338.60489575467955,338.6917571408959
1127,盏,338.6917571408959,338.89888813879645
1128,路灯,338.89888813879645,339.2764010865829
1129,sil,339.2764010865829,339.41003398845424
1130,和,339.41003398845424,339.5169403099513
1131,一,339.5169403099513,339.62050580890156
1132,个,339.62050580890156,339.71738966275825
1133,点,339.71738966275825,339.9612697086734
1134,灯,339.9612697086734,340.1349924811061
1135,的,340.1349924811061,340.22853551241604
1136,人,340.22853551241604,340.40225828484876
1137,做,340.40225828484876,340.6043416795539
1138,什么,340.6043416795539,340.88497077348364
1139,用,340.88497077348364,341.0244308390023
1140,sil,341.0244308390023,341.7364308390023
1141,但,341.7364308390023,341.8604909571443
1142,他,341.8604909571443,342.0308729070302
1143,自己,342.0308729070302,342.3014795333196
1144,猜想,342.3014795333196,342.8527152535388
1145,sil,342.8527152535388,343.3505138047936
1146,可能,343.3505138047936,344.0004308390023
1147,sil,344.0004308390023,344.5844308390023
1148,这,344.5844308390023,344.7269326940681
1149,个,344.7269326940681,344.8472023057523
1150,人,344.8472023057523,344.99753932035753
1151,思想,344.99753932035753,345.39175638087795
1152,不,345.39175638087795,345.5247609488374
1153,正常,345.5247609488374,346.06263337886946
1154,sil,346.06263337886946,346.8884308390023
1155,但,346.8884308390023,347.04817603017045
1156,他,347.04817603017045,347.3284308390023
1157,比,347.3284308390023,347.49250542889257
1158,起,347.49250542889257,347.6528649111382
1159,国王,347.6528649111382,348.14353206003096
1160,sil,348.14353206003096,348.7364308390023
1161,比,348.7364308390023,348.85846808504255
1162,起,348.85846808504255,349.005464277101
1163,那,349.005464277101,349.2004308390023
1164,个,349.2004308390023,349.30279748376466
1165,爱,349.30279748376466,349.4464528532763
1166,虚荣,349.4464528532763,349.86633406367076
1167,的,349.86633406367076,349.9531954498871
1168,人,349.9531954498871,350.1524308390023
1169,sil,350.1524308390023,350.5444308390023
1170,那个,350.5444308390023,350.74497039347466
1171,实业家,350.74497039347466,351.3204308390023
1172,和,351.3204308390023,351.4465431282991
1173,酒鬼,351.4465431282991,351.9576889779569
1174,sil,351.9576889779569,352.4168508193988
1175,却,352.4168508193988,352.6039368820187
1176,要,352.6039368820187,352.70750238096895
1177,好,352.70750238096895,352.8879067984952
1178,些,352.8879067984952,353.2386931659074
1179,sil,353.2386931659074,353.8233371115944
1180,至少,353.8233371115944,354.3712320092668
1181,sil,354.3712320092668,354.54789194673793
1182,他,354.54789194673793,354.6884308390023
1183,的,354.6884308390023,354.7850903475595
1184,工作,354.7850903475595,355.115831779691
1185,还,355.115831779691,355.2962361972173
1186,有点儿,355.2962361972173,355.62363680680204
1187,意义,355.62363680680204,356.0964308390023
1188,sil,356.0964308390023,356.73235653131115
1189,当,356.73235653131115,356.87601190082285
1190,他,356.87601190082285,357.03303056052164
1191,点,357.03303056052164,357.26182597222504
1192,着,357.26182597222504,357.4706783141502
1193,了,357.4706783141502,357.6564308390023
1194,sil,357.6564308390023,357.858213729577
1195,他,357.858213729577,357.9918466314483
1196,的,357.9918466314483,358.06200390493075
1197,路灯,358.06200390493075,358.43283520762367
1198,时,358.43283520762367,358.7134643015534
1199,sil,358.7134643015534,359.22420687371175
1200,就,359.22420687371175,359.37454388831696
1201,像,359.37454388831696,359.55494830584325
1202,他,359.55494830584325,359.6952628528081
1203,增添,359.6952628528081,360.0761166231414
1204,了,360.0761166231414,360.1696596544513
1205,一,360.1696596544513,360.25318021812086
1206,颗,360.25318021812086,360.4101988778197
1207,星星,360.4101988778197,360.8644308390023
1208,sil,360.8644308390023,361.4164308390023
1209,或,361.4164308390023,361.501255616934
1210,是,361.501255616934,361.6515926315392
1211,一,361.6515926315392,361.7351131952088
1212,朵,361.7351131952088,361.8620644519865
1213,花,361.8620644519865,362.1124308390023
1214,sil,362.1124308390023,362.79081311999215
1215,当,362.79081311999215,362.9378093120506
1216,他,362.9378093120506,363.08480550410906
1217,熄灭,363.08480550410906,363.5024083224569
1218,了,363.5024083224569,363.57590641848617
1219,路灯,363.57590641848617,363.916670318258
1220,时,363.916670318258,364.1924308390023
1221,sil,364.1924308390023,364.68461091122913
1222,就,364.68461091122913,364.83494792583434
1223,像,364.83494792583434,365.0120115208138
1224,让,365.0120115208138,365.1489852452319
1225,星星,365.1489852452319,365.6564308390023
1226,sil,365.6564308390023,365.88062538297737
1227,或,365.88062538297737,365.99421334956804
1228,花朵,365.99421334956804,366.317697139401
1229,睡,366.317697139401,366.4981015569272
1230,着,366.4981015569272,366.6851876195471
1231,了,366.6851876195471,366.83218381160555
1232,似的,366.83218381160555,367.19299264665807
1233,sil,367.19299264665807,367.6884308390023
1234,这,367.6884308390023,367.80102235017256
1235,差事,367.80102235017256,368.36043083900233
1236,sil,368.36043083900233,368.58796696554214
1237,真,368.58796696554214,368.78507549580235
1238,美妙,368.78507549580235,369.26443083900233
1239,sil,369.26443083900233,369.88420611369395
1240,就,369.88420611369395,370.0378839508459
1241,是,370.0378839508459,370.3044308390023
1242,sil,370.3044308390023,370.4721908819277
1243,真正,370.4721908819277,370.8186680899902
1244,有用,370.8186680899902,371.21288515051054
1245,的,371.21288515051054,371.2997465367269
1246,了,371.2997465367269,371.5035367120807
1247,sil,371.5035367120807,372.1377350532644
1248,小王子,372.1377350532644,372.85601190082275
1249,一,372.85601190082275,373.0397571408958
1250,到,373.0397571408958,373.19343497804783
1251,了,373.19343497804783,373.2970004769981
1252,这个,373.2970004769981,373.54756216800683
1253,行星,373.54756216800683,373.99857321182253
1254,上,373.99857321182253,374.2157266773634
1255,sil,374.2157266773634,374.91538280689304
1256,就,374.91538280689304,375.04567488621757
1257,很,375.04567488621757,375.23276094883744
1258,尊敬,375.23276094883744,375.69045363774666
1259,地,375.69045363774666,375.9364308390023
1260,向,375.9364308390023,376.1915770197641
1261,点,376.1915770197641,376.3886855500243
1262,路灯,376.3886855500243,376.6793371115944
1263,的,376.6793371115944,376.73613109488974
1264,人,376.73613109488974,376.91653551241603
1265,打,376.91653551241603,377.040145946647
1266,招呼,377.040145946647,377.4652403851679
1267,sil,377.4652403851679,378.2102438131005
1268,早上,378.2102438131005,378.4674871492028
1269,好,378.4674871492028,378.7781836460536
1270,sil,378.7781836460536,379.3764308390023
1271,你,379.3764308390023,379.52265496984484
1272,刚才,379.52265496984484,380.0404824645962
1273,为什么,380.0404824645962,380.43151334200866
1274,把,380.43151334200866,380.59187282425427
1275,路灯,380.59187282425427,380.90591014365185
1276,灭,380.90591014365185,381.0896553837249
1277,了,381.0896553837249,381.15981265720734
1278,呢,381.15981265720734,381.3524308390023
1279,sil,381.3524308390023,382.36919041914274
1280,这,382.36919041914274,382.50586985910655
1281,是,382.50586985910655,382.61945782569717
1282,命令,382.61945782569717,383.0484308390023
1283,sil,383.0484308390023,383.91235615130216
1284,点灯,383.91235615130216,384.2898690990886
1285,的,384.2898690990886,384.37673048530496
1286,人,384.37673048530496,384.52038585481665
1287,回答,384.52038585481665,384.79767412619964
1288,道,384.79767412619964,384.99478265645985
1289,sil,384.99478265645985,385.62032644778765
1290,早上,385.62032644778765,385.9343637671853
1291,好,385.9343637671853,386.17824381310044
1292,sil,386.17824381310044,387.1036516585593
1293,命令,387.1036516585593,387.63761314416774
1294,是,387.63761314416774,387.7912909813198
1295,什么,387.7912909813198,388.2164308390023
1296,sil,388.2164308390023,389.03741779126983
1297,就,389.03741779126983,389.20111809606215
1298,是,389.20111809606215,389.5284308390023
1299,sil,389.5284308390023,389.8169707734837
1300,熄,389.8169707734837,390.03746506157137
1301,掉,390.03746506157137,390.2078470114573
1302,我,390.2078470114573,390.3180941555011
1303,的,390.3180941555011,390.4216596544514
1304,路灯,390.4216596544514,390.7444308390023
1305,sil,390.7444308390023,391.79473772117916
1306,晚上,391.79473772117916,392.108925838203
1307,好,392.108925838203,392.3227384811971
1308,sil,392.3227384811971,393.1044909571443
1309,于是,393.1044909571443,393.5764308390023
1310,sil,393.5764308390023,393.85951685271726
1311,他,393.85951685271726,394.0298988026032
1312,又,394.0298988026032,394.22700733286337
1313,点燃,394.22700733286337,394.5398169034814
1314,了,394.5398169034814,394.6701089828059
1315,路灯,394.6701089828059,395.0609852207795
1316,sil,395.0609852207795,395.95298484077057
1317,那么,395.95298484077057,396.45643083900234
1318,sil,396.45643083900234,396.8404308390023
1319,为什么,396.8404308390023,397.2454197462817
1320,你,397.2454197462817,397.4325058089015
1321,又,397.4325058089015,397.54943459803894
1322,把,397.54943459803894,397.69977161264416
1323,它,397.69977161264416,397.84008615960903
1324,点,397.84008615960903,398.0365810907069
1325,着,398.0365810907069,398.2576889779569
1326,了,398.2576889779569,398.32450542889256
1327,呢,398.32450542889256,398.5385587400743
1328,sil,398.5385587400743,399.28690299055364
1329,这,399.28690299055364,399.41385424733136
1330,是,399.41385424733136,399.52744221392203
1331,命令,399.52744221392203,399.94838585481665
1332,sil,399.94838585481665,400.95469354591637
1333,点灯,400.95469354591637,401.33554731624963
1334,的,401.33554731624963,401.40904541227883
1335,人,401.40904541227883,401.5764308390023
1336,回答,401.5764308390023,401.8667381011881
1337,道,401.8667381011881,402.1039365020097
