,text,onset,offset
673,那么,195.89843764172338,196.21843764172337
674,sil,196.21843764172337,196.5308340354874
675,他,196.5308340354874,196.66934101644733
676,一,196.66934101644733,196.77790054206457
677,天,196.77790054206457,196.9351246826137
678,就,196.9351246826137,197.05491450398446
679,不,197.05491450398446,197.20839521261573
680,只,197.20839521261573,197.3598274483799
681,是,197.3598274483799,197.4758738378328
682,看到,197.4758738378328,197.74914436783484
683,四十三,197.74914436783484,198.1909078979401
684,次,198.1909078979401,198.35187547040707
685,日落,198.35187547040707,198.64243764172338
686,sil,198.64243764172338,199.26152942644126
687,而,199.26152942644126,199.37757581589418
688,可以,199.37757581589418,199.66207664164972
689,看到,199.66207664164972,199.9615511950766
690,七十二,199.9615511950766,200.45942764014882
691,次,200.45942764014882,200.6984376417234
692,sil,200.6984376417234,201.20386315999826
693,甚至,201.20386315999826,201.52579830493218
694,一百,201.52579830493218,201.95254954356548
695,次,201.95254954356548,202.17843764172338
696,sil,202.17843764172338,202.64882788028302
697,或,202.64882788028302,202.76595263588192
698,是,202.76595263588192,202.89322932108834
699,二百,202.89322932108834,203.2301381936936
700,次,203.2301381936936,203.37238860657138
701,日落,203.37238860657138,203.6984376417234
702,sil,203.6984376417234,204.49843764172337
703,也,204.49843764172337,204.6077211394573
704,不,204.6077211394573,204.79114930343127
705,必要,204.79114930343127,205.0307289461728
706,去,205.0307289461728,205.15426219946139
707,挪动,205.15426219946139,205.40132870603858
708,椅子,205.40132870603858,205.74946787439734
709,了,205.74946787439734,205.90669201494646
710,sil,205.90669201494646,206.85043764172337
711,由于,206.85043764172337,207.2104376417234
712,sil,207.2104376417234,207.47608279685412
713,他,207.47608279685412,207.5958726182249
714,想起,207.5958726182249,207.97021581000848
715,了,207.97021581000848,208.04508444836523
716,他,208.04508444836523,208.1798479974073
717,那,208.1798479974073,208.3033812506959
718,被,208.3033812506959,208.44188823165584
719,遗弃,208.44188823165584,208.76382337658976
720,的,208.76382337658976,208.85069771931086
721,小,208.85069771931086,209.00792185985998
722,星球,209.00792185985998,209.4122125069863
723,sil,209.4122125069863,209.77906883493424
724,心里,209.77906883493424,210.02239190959358
725,有点儿,210.02239190959358,210.25448468849942
726,难过,210.25448468849942,210.7299005420646
727,sil,210.7299005420646,211.35748588917053
728,他,211.35748588917053,211.4772757105413
729,大胆,211.4772757105413,211.77675026396818
730,地,211.77675026396818,211.88530978958542
731,向,211.88530978958542,212.06125108972373
732,国王,212.06125108972373,212.37043764172338
733,sil,212.37043764172338,212.54041037520676
734,提出,212.54041037520676,212.8024506094553
735,了,212.8024506094553,212.88854954356552
736,一,212.88854954356552,212.97043764172338
737,个,212.97043764172338,213.05326054795032
738,请求,213.05326054795032,213.59443764172337
739,sil,213.59443764172337,214.5727379535594
740,我,214.5727379535594,214.78237014095822
741,想,214.78237014095822,214.9882588964392
742,看,214.9882588964392,215.19040422000236
743,日落,215.19040422000236,215.54643764172337
744,sil,215.54643764172337,216.26851261233915
745,请求,216.26851261233915,216.65782953179414
746,您,216.65782953179414,216.9064376417234
747,sil,216.9064376417234,217.40243764172337
748,命令,217.40243764172337,217.7393964132869
749,太阳,217.7393964132869,218.06881842205647
750,落山,218.06881842205647,218.50305652452548
751,吧,218.50305652452548,218.68243764172337
752,sil,218.68243764172337,219.62234266795846
753,国王,219.62234266795846,219.90064517465356
754,说,219.90064517465356,220.09904706629888
755,道,220.09904706629888,220.32365298136904
756,sil,220.32365298136904,220.9525495435655
757,如果,220.9525495435655,221.54643764172337
758,sil,221.54643764172337,221.74241367822893
759,我,221.74241367822893,221.88625559341702
760,命令,221.88625559341702,222.29428967246116
761,一,222.29428967246116,222.36915831081788
762,个,222.36915831081788,222.50017842794216
763,将军,222.50017842794216,222.92243764172338
764,sil,222.92243764172338,223.23389108383805
765,像,223.23389108383805,223.43977983931902
766,一,223.43977983931902,223.5520827968541
767,只,223.5520827968541,223.67935948206053
768,蝴蝶,223.67935948206053,224.1098541526117
769,那样,224.1098541526117,224.41681556987427
770,从,224.41681556987427,224.59275687001255
771,这,224.59275687001255,224.79115876165787
772,朵,224.79115876165787,224.92217887878215
773,花,224.92217887878215,225.12243764172337
774,sil,225.12243764172337,225.30400893440142
775,飞,225.30400893440142,225.4610228023722
776,到,225.4610228023722,225.56382908095415
777,那,225.56382908095415,225.76597440451732
778,朵,225.76597440451732,225.8895076578059
779,花,225.8895076578059,226.05043764172336
780,sil,226.05043764172336,226.73552327123687
781,或者,226.73552327123687,226.96387261822488
782,命令,226.96387261822488,227.29329462699445
783,他,227.29329462699445,227.4904376417234
784,sil,227.4904376417234,227.67886811453158
785,写作,227.67886811453158,228.14305367234326
786,一,228.14305367234326,228.23289603837134
787,个,228.23289603837134,228.34894242782426
788,悲剧,228.34894242782426,228.68959473234733
789,剧本,228.68959473234733,229.11443764172338
790,sil,229.11443764172338,229.48243764172338
791,或者,229.48243764172338,229.72422196521288
792,变,229.72422196521288,229.90765012918683
793,一,229.90765012918683,230.0274399505576
794,只,230.0274399505576,230.14348634001053
795,海鸟,230.14348634001053,230.57023757864383
796,sil,230.57023757864383,231.1864376417234
797,而,231.1864376417234,231.2987441087638
798,如果,231.2987441087638,231.53458031958746
799,这,231.53458031958746,231.63939641328687
800,位,231.63939641328687,231.77415996232898
801,将军,231.77415996232898,232.11106883493423
802,接到,232.11106883493423,232.41803025219681
803,命令,232.41803025219681,232.6984376417234
804,不,232.6984376417234,232.82980776315878
805,执行,232.82980776315878,233.13676918042134
806,的,233.13676918042134,233.30896704864182
807,话,233.30896704864182,233.52243764172337
808,sil,233.52243764172337,234.0202191130307
809,那么,234.0202191130307,234.52243764172337
810,sil,234.52243764172337,234.89829913068772
811,我们,234.89829913068772,235.21649084370378
812,中,235.21649084370378,235.41114930343127
813,的,235.41114930343127,235.57843764172338
814,sil,235.57843764172338,235.7031369930225
815,谁,235.7031369930225,235.95769036343535
816,是,235.95769036343535,236.13737509549148
817,错误,236.13737509549148,236.39941532974
818,的,236.39941532974,236.50797485535728
819,呢,236.50797485535728,236.66643764172338
820,sil,236.66643764172338,237.27852161972575
821,将军,237.27852161972575,237.70643764172337
822,sil,237.70643764172337,238.01597770753946
823,还是,238.01597770753946,238.30047853329503
824,我,238.30047853329503,238.50262385685818
825,自己,238.50262385685818,238.96243764172337
826,sil,238.96243764172337,239.71175236631925
827,那,239.71175236631925,240.09843764172336
828,sil,240.09843764172336,240.62643764172338
829,当然,240.62643764172338,240.9091554586357
830,是,240.9091554586357,241.0551493034313
831,您,241.0551493034313,241.30970267384416
832,的,241.30970267384416,241.42574906329708
833,不对,241.42574906329708,241.75443764172337
834,sil,241.75443764172337,242.2979687001529
835,小王子,242.2979687001529,242.78025889643922
836,肯定,242.78025889643922,243.2032667031547
837,地,243.2032667031547,243.28187877342927
838,回答,243.28187877342927,243.60381391836316
839,sil,243.60381391836316,244.1129206591889
840,一点,244.1129206591889,244.50598101056167
841,也,244.50598101056167,244.65843764172337
842,不错,244.65843764172337,244.97043764172338
843,sil,244.97043764172338,245.54762836055147
844,国王,245.54762836055147,245.80592516288218
845,接着,245.80592516288218,246.09042598863772
846,说,246.09042598863772,246.30643764172336
847,sil,246.30643764172336,246.89900728289032
848,向,246.89900728289032,247.13484349371402
849,每,247.13484349371402,247.3350252976635
850,个,247.3350252976635,247.48850600629478
851,人,247.48850600629478,247.64947357876173
852,提出,247.64947357876173,247.97140872369565
853,的,247.97140872369565,248.05376422588805
854,要求,248.05376422588805,248.4424376417234
855,sil,248.4424376417234,248.671430492331
856,应该,248.671430492331,248.94095759041522
857,是,248.94095759041522,249.04203025219678
858,他们,249.04203025219678,249.2928401906918
859,所,249.2928401906918,249.46129462699443
860,能,249.46129462699443,249.64846622288624
861,做到,249.64846622288624,250.01157911891636
862,的,250.01157911891636,250.12388207645145
863,sil,250.12388207645145,250.7415483428944
864,权威,250.7415483428944,251.08679049821671
865,首先,251.08679049821671,251.5144376417234
866,sil,251.5144376417234,251.70071333274186
867,应该,251.70071333274186,252.00018788616873
868,建立,252.00018788616873,252.27720184808862
869,在,252.27720184808862,252.40447853329505
870,理性,252.40447853329505,252.77507829316082
871,的,252.77507829316082,252.9285590017921
872,基础,252.9285590017921,253.13819118919093
873,上,253.13819118919093,253.33043764172336
874,sil,253.33043764172336,253.97043764172338
875,如果,253.97043764172338,254.2625803195874
876,命令,254.2625803195874,254.58451546452133
877,你,254.58451546452133,254.71927901356344
878,的,254.71927901356344,254.820351675345
879,老百姓,254.820351675345,255.37043764172338
880,去,255.37043764172338,255.47919569288416
881,投海,255.47919569288416,255.9064376417234
882,sil,255.9064376417234,256.33644160206865
883,他们,256.33644160206865,256.5517575355389
884,非,256.5517575355389,256.7988240421161
885,起来,256.7988240421161,257.07209457211815
886,革命,257.07209457211815,257.4824376417234
887,不,257.4824376417234,257.56925108972376
888,可,257.56925108972376,257.76765298136905
889,sil,257.76765298136905,258.47516161384004
890,我,258.47516161384004,258.6099251628822
891,的,258.6099251628822,258.7372018480886
892,命令,258.7372018480886,259.08534101644733
893,是,259.08534101644733,259.1939005420646
894,合理,259.1939005420646,259.54203971042335
895,的,259.54203971042335,259.72546787439734
896,sil,259.72546787439734,260.2832392301549
897,所以,260.2832392301549,260.6744376417234
898,sil,260.6744376417234,260.8959436284954
899,我,260.8959436284954,261.0344506094553
900,有权,261.0344506094553,261.43874125658164
901,要,261.43874125658164,261.5847351013772
902,别人,261.5847351013772,261.88795308672195
903,服从,261.88795308672195,262.2024376417234
904,sil,262.2024376417234,263.2104376417234
905,那么,263.2104376417234,263.6744376417234
906,sil,263.6744376417234,263.9741817309643
907,我,263.9741817309643,264.1224376417234
908,提出,264.1224376417234,264.4458541526117
909,的,264.4458541526117,264.5506702463111
910,日落,264.5506702463111,264.8763488231628
911,呢,264.8763488231628,265.1064376417234
912,sil,265.1064376417234,266.04427120684807
913,小王子,266.04427120684807,266.478509309317
914,一旦,266.478509309317,266.7304376417234
915,提出,266.7304376417234,266.9876160501427
916,一,266.9876160501427,267.0662281204173
917,个,267.0662281204173,267.16355735028105
918,问题,267.16355735028105,267.5144376417234
919,sil,267.5144376417234,267.7512761613813
920,他,267.7512761613813,267.8673225508342
921,是,267.8673225508342,267.99834266795847
922,不,267.99834266795847,268.16305367234327
923,会,268.16305367234327,268.33899497248154
924,忘记,268.33899497248154,268.48124538535933
925,这,268.48124538535933,268.58980491097657
926,个,268.58980491097657,268.7021078685117
927,问题,268.7021078685117,269.06751601860293
928,的,269.06751601860293,269.2284835910699
929,sil,269.2284835910699,269.9958871342263
930,日落,269.9958871342263,270.5686322176552
931,么,270.5686322176552,270.9205148179318
932,sil,270.9205148179318,271.2984376417234
933,你,271.2984376417234,271.4369822112328
934,会,271.4369822112328,271.68404871781
935,看到,271.68404871781,271.9872667031547
936,的,271.9872667031547,272.1107999564433
937,sil,272.1107999564433,272.66857131220087
938,我,272.66857131220087,272.90440752302453
939,一定,272.90440752302453,273.2076255083693
940,要,273.2076255083693,273.34238905741137
941,太阳,273.34238905741137,273.61940301933123
942,落山,273.61940301933123,273.9864376417234
943,sil,273.9864376417234,274.4513254030164
944,不过,274.4513254030164,274.86310291397837
945,按照,274.86310291397837,275.1326300120626
946,我,275.1326300120626,275.24493296959764
947,的,275.24493296959764,275.3534924952149
948,统治,275.3534924952149,275.63799332097045
949,科学,275.63799332097045,275.9784376417234
950,sil,275.9784376417234,276.4264376417234
951,我,276.4264376417234,276.5431862346577
952,得,276.5431862346577,276.6704629198641
953,等到,276.6704629198641,277.0264376417234
954,条件,277.0264376417234,277.44535332685615
955,成熟,277.44535332685615,277.8234399505576
956,的,277.8234399505576,277.92076918042136
957,时候,277.92076918042136,278.20152657425905
958,sil,278.20152657425905,278.94646952590847
959,小王子,278.94646952590847,279.36618458314655
960,问道,279.36618458314655,279.7292974791767
961,sil,279.7292974791767,280.5041878861687
962,这,280.5041878861687,280.66141202671787
963,要,280.66141202671787,280.9304376417234
964,sil,280.9304376417234,281.2984376417234
965,等到,281.2984376417234,281.55234882316284
966,什么,281.55234882316284,281.8069021935757
967,时候,281.8069021935757,282.0726858597421
968,呢,282.0726858597421,282.29043764172343
969,sil,282.29043764172343,283.0417272946617
970,嗯,283.0417272946617,283.6184376417234
971,sil,283.6184376417234,284.46048799152163
972,国王,284.46048799152163,284.70381106618095
973,在,284.70381106618095,284.814382451367
974,回答,284.814382451367,285.0614489579442
975,之前,285.0614489579442,285.4904376417234
976,sil,285.4904376417234,285.8775171160325
977,首先,285.8775171160325,286.2031956928842
978,翻阅,286.2031956928842,286.46523592713277
979,了,286.46523592713277,286.6149732038462
980,一,286.6149732038462,286.70107213795643
981,本,286.70107213795643,286.8358356869985
982,厚厚,286.8358356869985,287.1877182872751
983,的,287.1877182872751,287.27756065330317
984,日历,287.27756065330317,287.6104376417234
985,sil,287.6104376417234,288.0605031541126
986,嘴里,288.0605031541126,288.2776222053471
987,慢慢,288.2776222053471,288.55463616726695
988,说道,288.55463616726695,288.9464376417234
989,sil,288.9464376417234,289.5054678743973
990,嗯,289.5054678743973,290.1193907089225
991,sil,290.1193907089225,290.44657164086243
992,嗯,290.44657164086243,290.9064376417234
993,sil,290.9064376417234,291.35248216497877
994,日落,291.35248216497877,291.98137872717524
995,大约,291.98137872717524,292.4744376417234
996,sil,292.4744376417234,293.0584376417234
997,大约,293.0584376417234,293.5144376417234
998,sil,293.5144376417234,293.9645126123392
999,在,293.9645126123392,294.26024373384826
1000,今晚,294.26024373384826,294.7544376417234
1001,七时,294.7544376417234,295.2422527412349
1002,四十,295.2422527412349,295.57916161384014
1003,分,295.57916161384014,295.72141202671787
1004,的,295.72141202671787,295.7850503693211
1005,时候,295.7850503693211,296.0770380589123
1006,sil,296.0770380589123,296.4888155698743
1007,你,296.4888155698743,296.64229627850557
1008,将,296.64229627850557,296.79577698713683
1009,看到,296.79577698713683,297.06904751713887
1010,我,297.06904751713887,297.18883733850964
1011,的,297.18883733850964,297.2579157046556
1012,命令,297.2579157046556,297.6024376417234
1013,sil,297.6024376417234,297.82643764172343
1014,一定,297.82643764172343,298.1600827968541
1015,会,298.1600827968541,298.2536685948
1016,被,298.2536685948,298.39217557575995
1017,服从,298.39217557575995,298.6916501291868
1018,的,298.6916501291868,298.7864376417234
1019,sil,298.7864376417234,299.73981106618095
1020,小王子,299.73981106618095,300.38643764172343
1021,sil,300.38643764172343,300.7464376417234
1022,又,300.7464376417234,300.94470102233305
1023,打,300.94470102233305,301.10192516288214
1024,起,301.10192516288214,301.25540587151346
1025,哈欠,301.25540587151346,301.6035450398722
1026,来,301.6035450398722,301.7046177016538
1027,了,301.7046177016538,301.8693287060386
1028,sil,301.8693287060386,302.2586456254935
1029,他,302.2586456254935,302.43066673680573
1030,遗憾,302.43066673680573,302.79752306475365
1031,没有,302.79752306475365,303.1531490969481
1032,看到,303.1531490969481,303.44473795355935
1033,日落,303.44473795355935,303.7224376417234
1034,sil,303.7224376417234,304.1110688349342
1035,他,304.1110688349342,304.2383455201406
1036,有点儿,304.2383455201406,304.48915545863565
1037,厌烦,304.48915545863565,304.8223208993231
1038,了,304.8223208993231,304.97580160795434
1039,sil,304.97580160795434,305.52982953179406
1040,他,305.52982953179406,305.645875921247
1041,对,305.645875921247,305.7469485830286
1042,国王,305.7469485830286,306.0127322491949
1043,说,306.0127322491949,306.2344376417234
1044,sil,306.2344376417234,306.9704969989082
1045,我,306.9704969989082,307.202589777814
1046,没有,307.202589777814,307.5245249227479
1047,必要,307.5245249227479,307.83897320384614
1048,再,307.83897320384614,307.9999407763131
1049,待,307.9999407763131,308.1833689402871
1050,在,308.1833689402871,308.29192846590433
1051,这儿,308.29192846590433,308.4641263341248
1052,了,308.4641263341248,308.5944376417234
1053,sil,308.5944376417234,309.0529358217799
1054,我,309.0529358217799,309.16898221123284
1055,要,309.16898221123284,309.3037457602749
1056,走,309.3037457602749,309.4759436284954
1057,了,309.4759436284954,309.6744376417234
1058,sil,309.6744376417234,310.69630243370995
1059,这,310.69630243370995,310.8497831423412
1060,位,310.8497831423412,310.9995204190547
1061,因为,310.9995204190547,311.2727909490567
1062,刚刚,311.2727909490567,311.61718668549764
1063,有,311.61718668549764,311.7835478920545
1064,了,311.7835478920545,311.8659033942469
1065,一,311.8659033942469,311.9384376417234
1066,个,311.9384376417234,312.03810126246736
1067,臣民,312.03810126246736,312.4024376417234
1068,sil,312.4024376417234,312.6264376417234
1069,而,312.6264376417234,312.70817557576
1070,十分,312.70817557576,313.04508444836523
1071,骄傲,313.04508444836523,313.2884075230246
1072,自得,313.2884075230246,313.621572963712
1073,的,313.621572963712,313.7114153297401
1074,国王,313.7114153297401,313.9846858597421
1075,说道,313.9846858597421,314.29913414084035
1076,sil,314.29913414084035,314.65541708449274
1077,嗯,314.65541708449274,314.786437201617
1078,别,314.786437201617,315.0522208677834
1079,走,315.0522208677834,315.2169318721682
1080,别,315.2169318721682,315.426564059567
1081,走,315.426564059567,315.5864376417234
1082,sil,315.5864376417234,315.9394142323105
1083,我,315.9394142323105,316.1977110346412
1084,任命,316.1977110346412,316.4672381327254
1085,你,316.4672381327254,316.6504376417234
1086,sil,316.6504376417234,316.8104376417234
1087,当,316.8104376417234,316.94810741767174
1088,大臣,316.94810741767174,317.36243764172343
1089,sil,317.36243764172343,318.02995924192635
1090,什么,318.02995924192635,318.39307213795644
1091,大臣,318.39307213795644,318.85043764172343
1092,sil,318.85043764172343,319.2984376417234
1093,嗯,319.2984376417234,319.8344376417234
1094,sil,319.8344376417234,320.04577368411464
1095,司法,320.04577368411464,320.4874986504193
1096,大臣,320.4874986504193,320.9144376417234
1097,sil,320.9144376417234,321.5468898831669
1098,可是,321.5468898831669,322.1384376417234
1099,sil,322.1384376417234,322.6156160501427
1100,这儿,322.6156160501427,322.7204321438421
1101,没有,322.7204321438421,323.0498541526117
1102,一,323.0498541526117,323.1247227909684
1103,个,323.1247227909684,323.1883611335716
1104,要,323.1883611335716,323.31563781877804
1105,审判,323.31563781877804,323.682494146726
1106,的,323.682494146726,323.7947971042611
1107,人,323.7947971042611,324.0424376417234
1108,sil,324.0424376417234,324.8689575904152
1109,很,324.8689575904152,325.03741202671785
1110,难,325.03741202671785,325.17217557576
1111,说,325.17217557576,325.32939971630907
1112,呀,325.32939971630907,325.4984376417234
1113,sil,325.4984376417234,326.108033555219
1114,国王,326.108033555219,326.36633035754966
1115,说道,326.36633035754966,326.7144376417234
1116,sil,326.7144376417234,327.30711522438713
1117,因为,327.30711522438713,327.6852018480886
1118,我,327.6852018480886,327.9304376417234
1119,sil,327.9304376417234,328.19056515699646
1120,还,328.19056515699646,328.3627630252169
1121,没有,328.3627630252169,328.6697244424795
1122,巡视,328.6697244424795,329.0253504746739
1123,过,329.0253504746739,329.160114023716
1124,我,329.160114023716,329.2623860830508
1125,的,329.2623860830508,329.348485017161
1126,王国,329.348485017161,329.6966241855198
1127,呢,329.6966241855198,329.8584376417234
1128,sil,329.8584376417234,330.3929025222373
1129,我,330.3929025222373,330.52392263936156
1130,很,330.52392263936156,330.69986393949983
1131,老,330.69986393949983,330.82714062470626
1132,了,330.82714062470626,331.0424376417234
1133,sil,331.0424376417234,331.42234629964224
1134,我,331.42234629964224,331.60003925958347
1135,这,331.60003925958347,331.7048553532829
1136,地方,331.7048553532829,331.9556652917779
1137,又,331.9556652917779,332.0941722727378
1138,小,332.0941722727378,332.3464376417234
1139,sil,332.3464376417234,332.7624376417234
1140,没有,332.7624376417234,333.06372113945736
1141,放,333.06372113945736,333.20971498425297
1142,銮驾,333.20971498425297,333.56908444836523
1143,的,333.56908444836523,333.688874269736
1144,地方,333.688874269736,333.9704376417234
1145,sil,333.9704376417234,334.5544376417234
1146,另外,334.5544376417234,334.89995593890416
1147,sil,334.89995593890416,335.2780425626056
1148,一,335.2780425626056,335.4264376417234
1149,走路,335.4264376417234,335.77217557576
1150,我,335.77217557576,335.8769916694594
1151,就,335.8769916694594,336.04918953767987
1152,累,336.04918953767987,336.2024376417234
1153,sil,336.2024376417234,337.1304376417234
1154,哦,337.1304376417234,337.33843764172343
1155,sil,337.33843764172343,337.72045676465973
1156,可是,337.72045676465973,338.0984376417234
1157,sil,338.0984376417234,338.39801794178805
1158,我,338.39801794178805,338.6525713122009
1159,已经,338.6525713122009,338.88840752302457
1160,看,338.88840752302457,339.07183568699855
1161,过,339.07183568699855,339.19536894028715
1162,了,339.19536894028715,339.37131024042543
1163,sil,339.37131024042543,339.9435478920544
1164,小王子,339.9435478920544,340.43393747329094
1165,说道,340.43393747329094,340.8382281204172
1166,sil,340.8382281204172,341.3248742697359
1167,并,341.3248742697359,341.4671246826137
1168,探身,341.4671246826137,341.8344376417234
1169,sil,341.8344376417234,342.099764676728
1170,朝,342.099764676728,342.25324538535926
1171,星球,342.25324538535926,342.5664165304112
1172,的,342.5664165304112,342.6300548730144
1173,那,342.6300548730144,342.79476587739913
1174,一,342.79476587739913,342.88835167534506
1175,侧,342.88835167534506,343.0418323839763
1176,看,343.0418323839763,343.19156966068977
1177,了,343.19156966068977,343.2626948671287
1178,看,343.2626948671287,343.45843764172344
1179,sil,343.45843764172344,343.9215388846678
1180,那边,343.9215388846678,344.24721746151954
1181,也,344.24721746151954,344.37449414672597
1182,没有,344.37449414672597,344.6290475171388
1183,一,344.6290475171388,344.70017272357774
1184,个,344.70017272357774,344.78252822577014
1185,人,344.78252822577014,344.9784376417234
1186,sil,344.9784376417234,345.76172729466174
1187,那么,345.76172729466174,346.45843764172344
1188,sil,346.45843764172344,346.6664376417234
1189,你,346.6664376417234,346.86229627850554
1190,就,346.86229627850554,347.01952041905463
1191,审判,347.01952041905463,347.3227384043994
1192,你,347.3227384043994,347.4500150896058
1193,自己,347.4500150896058,347.71579875577214
1194,呀,347.71579875577214,347.95072311962997
1195,sil,347.95072311962997,348.74058725429336
1196,国王,348.74058725429336,348.9577063055279
1197,回答,348.9577063055279,349.21225967594074
1198,他,349.21225967594074,349.35076665690065
1199,说,349.35076665690065,349.57701914245916
1200,sil,349.57701914245916,350.09735617903834
1201,这,350.09735617903834,350.2583237515053
1202,可,350.2583237515053,350.4791862346577
1203,是,350.4791862346577,350.6064629198641
1204,最,350.6064629198641,350.81235167534504
1205,难,350.81235167534504,350.99952327123685
1206,的,350.99952327123685,351.08187877342925
1207,了,351.08187877342925,351.2024376417234
1208,sil,351.2024376417234,351.6695975845295
1209,审判,351.6695975845295,352.1113225508342
1210,自己,352.1113225508342,352.4424376417234
1211,sil,352.4424376417234,352.7064376417234
1212,比,352.7064376417234,352.7928152912843
1213,审判,352.7928152912843,353.1110070043004
1214,别人,353.1110070043004,353.3131523278635
1215,要,353.3131523278635,353.42171185348076
1216,难,353.42171185348076,353.60888344937257
1217,得,353.60888344937257,353.69123895156497
1218,多,353.69123895156497,353.9046145708816
1219,啊,353.9046145708816,354.0584376417234
1220,sil,354.0584376417234,354.66827468212017
1221,你,354.66827468212017,354.8217553907515
1222,要是,354.8217553907515,355.0426178739038
1223,能,355.0426178739038,355.1661511271924
1224,审判,355.1661511271924,355.4132176337696
1225,好,355.4132176337696,355.5554680466474
1226,自己,355.5554680466474,355.8824376417234
1227,sil,355.8824376417234,356.2024376417234
1228,你,356.2024376417234,356.3109296665755
1229,就,356.3109296665755,356.5168184220565
1230,是,356.5168184220565,356.6815294264413
1231,一,356.6815294264413,356.77511522438715
1232,个,356.77511522438715,356.8949050457579
1233,sil,356.8949050457579,357.1719190076778
1234,真正,357.1719190076778,357.6024136782289
1235,有,357.6024136782289,357.7259469315175
1236,才智,357.7259469315175,358.22756680850756
1237,的,358.22756680850756,358.332382902207
1238,人,358.332382902207,358.4904376417234
1239,sil,358.4904376417234,359.34264847767577
1240,我,359.34264847767577,359.61217557576
1241,嘛,359.61217557576,359.9544376417234
1242,sil,359.9544376417234,360.3758356869985
1243,随便,360.3758356869985,360.75017887878215
1244,在,360.75017887878215,360.8587384043994
1245,什么,360.8587384043994,361.13949579823714
1246,地方,361.13949579823714,361.4424376417234
1247,sil,361.4424376417234,361.7624376417234
1248,我,361.7624376417234,361.8646546328802
1249,都,361.8646546328802,362.0218787734293
1250,可以,362.0218787734293,362.2652018480887
1251,审度,362.2652018480887,362.6504376417234
1252,自己,362.6504376417234,363.0184376417234
1253,sil,363.0184376417234,363.582889883167
1254,我,363.582889883167,363.7321003413045
1255,没有,363.7321003413045,364.06900921390974
1256,必要,364.06900921390974,364.3310494481583
1257,留,364.3310494481583,364.49576045254304
1258,在,364.49576045254304,364.6380108654208
1259,这里,364.6380108654208,365.2369599722746
1260,sil,365.2369599722746,365.82842221529273
1261,嗯,365.82842221529273,366.4504376417234
1262,sil,366.4504376417234,366.9530409110945
1263,国王,366.9530409110945,367.24877203260354
1264,又,367.24877203260354,367.41722646890616
1265,说,367.41722646890616,367.7092141584974
1266,sil,367.7092141584974,368.14345226096634
1267,嗯,368.14345226096634,368.8322437338482
1268,sil,368.8322437338482,369.00444160206865
1269,我,369.00444160206865,369.21033035754965
1270,想,369.21033035754965,369.6424376417234
1271,sil,369.6424376417234,370.0188122668521
1272,在,370.0188122668521,370.1648061116477
1273,我,370.1648061116477,370.30331309260765
1274,的,370.30331309260765,370.40812918630706
1275,星球,370.40812918630706,370.72257746740524
1276,上,370.72257746740524,370.9064376417234
1277,sil,370.9064376417234,371.2354276401488
1278,有,371.2354276401488,371.4113689402871
1279,一,371.4113689402871,371.51992846590434
1280,只,371.51992846590434,371.6114657909831
1281,老,371.6114657909831,371.77992022728574
1282,耗子,371.77992022728574,372.18795430632986
1283,sil,372.18795430632986,372.7340084835615
1284,夜里,372.7340084835615,373.1464376417234
1285,sil,373.1464376417234,373.45274741178605
1286,我,373.45274741178605,373.5463332097319
1287,听见,373.5463332097319,373.8495511950767
1288,他,373.8495511950767,373.9918016079544
1289,的,373.9918016079544,374.06667024631116
1290,声音,374.06667024631116,374.4184376417234
1291,sil,374.4184376417234,374.733001127686
1292,你,374.733001127686,374.81910006179623
1293,可以,374.81910006179623,375.02124538535935
1294,审判,375.02124538535935,375.303968249313
1295,它,375.303968249313,375.4744376417234
1296,sil,375.4744376417234,376.0713717924694
1297,不时,376.0713717924694,376.4794058715135
1298,地,376.4794058715135,376.57299166945944
1299,判处,376.57299166945944,376.85374906329713
1300,它,376.85374906329713,376.98102574850355
1301,死刑,376.98102574850355,377.4504376417234
1302,sil,377.4504376417234,377.8757059768664
1303,因此,377.8757059768664,378.4746020882228
1304,它,378.4746020882228,378.68423427562163
1305,的,378.68423427562163,378.78905036932105
1306,生命,378.78905036932105,379.1384376417234
1307,sil,379.1384376417234,379.3543085889143
1308,取决,379.3543085889143,379.68373059768385
1309,于,379.68373059768385,379.8222375786438
1310,你,379.8222375786438,379.9757182872751
1311,的,379.9757182872751,380.07679094905666
1312,判决,380.07679094905666,380.5369358217799
1313,sil,380.5369358217799,381.0385556987699
1314,可是,381.0385556987699,381.3704376417234
1315,sil,381.3704376417234,381.65247853329504
1316,你,381.65247853329504,381.7834986504193
1317,要,381.7834986504193,381.9332359271327
1318,有,381.9332359271327,382.1316378187781
1319,节制,382.1316378187781,382.5246981701508
1320,地,382.5246981701508,382.6257708319324
1321,使用,382.6257708319324,382.932732249195
1322,这,382.932732249195,383.02652161972577
1323,只,383.02652161972577,383.12759428150736
1324,耗子,383.12759428150736,383.49070717753744
1325,sil,383.49070717753744,383.92494528000645
1326,每次,383.92494528000645,384.2393935611047
1327,判刑,384.2393935611047,384.5500984102851
1328,后,384.5500984102851,384.7144376417234
1329,sil,384.7144376417234,384.9319284659044
1330,都,384.9319284659044,385.055461719193
1331,要,385.055461719193,385.145304085221
1332,赦免,385.145304085221,385.48243764172344
1333,sil,385.48243764172344,385.58154173685
1334,它,385.58154173685,385.7464376417234
