,text,onset,offset
675,这,221.98098172603815,222.3834466522016
676,是,222.3834466522016,222.53820861678003
677,可能,222.53820861678003,223.12602278357363
678,的,223.12602278357363,223.30741542635153
679,sil,223.30741542635153,223.90982971825605
680,狐狸,223.90982971825605,224.17820861678004
681,说,224.17820861678004,224.48801876711062
682,sil,224.48801876711062,225.34396530021883
683,世界,225.34396530021883,225.65006538490653
684,上,225.65006538490653,225.8087839473372
685,什么样,225.8087839473372,226.1942433132402
686,的,226.1942433132402,226.34729335558407
687,事儿,226.34729335558407,226.58620861678003
688,sil,226.58620861678003,226.81820861678003
689,都,226.81820861678003,226.89996102879385
690,可能,226.89996102879385,227.32510003530456
691,看到,227.32510003530456,227.76724460207566
692,sil,227.76724460207566,228.45020861678003
693,啊,228.45020861678003,228.56220861678003
694,sil,228.56220861678003,229.08234126221544
695,这,229.08234126221544,229.43420861678004
696,sil,229.43420861678004,229.71721551193806
697,不,229.71721551193806,229.81358035341384
698,是,229.81358035341384,229.94395631541045
699,在,229.94395631541045,230.08000079749388
700,地球,230.08000079749388,230.4087749625288
701,上,230.4087749625288,230.55615648478584
702,的,230.55615648478584,230.6468528061748
703,事儿,230.6468528061748,230.83958248912631
704,sil,230.83958248912631,231.3392446020757
705,小王子,231.3392446020757,231.8380743697149
706,说,231.8380743697149,232.11016333388176
707,sil,232.11016333388176,232.97177838707677
708,狐狸,232.97177838707677,233.21552475080958
709,感到,233.21552475080958,233.44793407436876
710,十分,233.44793407436876,233.73702859879603
711,蹊跷,233.73702859879603,234.19617872582756
712,sil,234.19617872582756,234.88891312216248
713,在,234.88891312216248,235.28004100815232
714,sil,235.28004100815232,235.36220861678004
715,另,235.36220861678004,235.54646145223236
716,一,235.54646145223236,235.6938429744894
717,个,235.6938429744894,235.79020781596518
718,星球,235.79020781596518,236.1756671818682
719,上,236.1756671818682,236.37406538490652
720,sil,236.37406538490652,236.88990071280617
721,是,236.88990071280617,237.1563211568862
722,的,237.1563211568862,237.30620861678003
723,sil,237.30620861678003,237.9385769288659
724,在,237.9385769288659,238.1349777095751
725,那个,238.1349777095751,238.40706667374195
726,星球,238.40706667374195,238.76418343921094
727,上,238.76418343921094,238.96220861678003
728,sil,238.96220861678003,239.37020861678005
729,有,239.37020861678005,239.5407706911038
730,猎人,239.5407706911038,239.92056153692002
731,吗,239.92056153692002,240.09820861678003
732,sil,240.09820861678003,240.80220861678004
733,没有,240.80220861678004,241.28667487784108
734,sil,241.28667487784108,241.9612287681714
735,这,241.9612287681714,242.06893064982077
736,很,242.06893064982077,242.24704443270025
737,有,242.24704443270025,242.4681167160858
738,意思,242.4681167160858,242.85020861678004
739,sil,242.85020861678004,243.2503724880655
740,那么,243.2503724880655,243.79420861678003
741,sil,243.79420861678003,244.12220861678003
742,有,244.12220861678003,244.32739130455926
743,鸡,244.32739130455926,244.66750250976781
744,吗,244.66750250976781,244.84889515254574
745,sil,244.84889515254574,245.55420861678004
746,没有,245.55420861678004,246.10982971825604
747,sil,246.10982971825604,247.05820861678004
748,没有,247.05820861678004,247.5496338203056
749,十全十美,247.5496338203056,248.56429891584446
750,的,248.56429891584446,248.81938231975087
751,sil,248.81938231975087,249.65832329259865
752,狐狸,249.65832329259865,249.9412112405131
753,叹息,249.9412112405131,250.3039965260689
754,的,250.3039965260689,250.40602988763146
755,说道,250.40602988763146,250.84817445440257
756,sil,250.84817445440257,251.37534682247585
757,可是,251.37534682247585,251.76220861678004
758,sil,251.76220861678004,251.99321551193805
759,狐狸,251.99321551193805,252.27097299619172
760,又,252.27097299619172,252.40134895818832
761,把,252.40134895818832,252.53739344027176
762,话题,252.53739344027176,252.83782500487266
763,拉,252.83782500487266,252.9965435673033
764,回来,252.9965435673033,253.31398069216462
765,sil,253.31398069216462,254.05020861678003
766,我,254.05020861678003,254.24371789166088
767,的,254.24371789166088,254.36275681348388
768,生活,254.36275681348388,254.77820861678003
769,很,254.77820861678003,255.01463662346697
770,单调,255.01463662346697,255.5928256723215
771,sil,255.5928256723215,256.22203140195734
772,我,256.22203140195734,256.4374351652561
773,捕捉,256.4374351652561,256.7498297182561
774,鸡,256.7498297182561,256.9782086167801
775,sil,256.9782086167801,257.45020861678006
776,而,257.45020861678006,257.61711329153786
777,人,257.61711329153786,257.8502086167801
778,sil,257.8502086167801,258.05820861678006
779,又,258.05820861678006,258.1953023403924
780,捕捉,258.1953023403924,258.5524191058614
781,我,258.5524191058614,258.8358451102019
782,sil,258.8358451102019,259.34034339792794
783,所有,259.34034339792794,259.8022086167801
784,的,259.8022086167801,259.8845213262616
785,鸡,259.8845213262616,260.0742086167801
786,全,260.0742086167801,260.3812779636382
787,都,260.3812779636382,260.53432800598205
788,一样,260.53432800598205,260.8007484500621
789,sil,260.8007484500621,261.04449481379487
790,所有,261.04449481379487,261.41861713952426
791,的,261.41861713952426,261.4923079006528
792,人,261.4923079006528,261.7303857442988
793,也,261.7303857442988,261.90044134690305
794,全,261.90044134690305,262.1952043914171
795,都,262.1952043914171,262.31991183332696
796,一样,262.31991183332696,262.6260119180146
797,sil,262.6260119180146,263.0502086167801
798,因此,263.0502086167801,263.6102086167801
799,sil,263.6102086167801,264.0273558072842
800,我,264.0273558072842,264.1577317692808
801,感到,264.1577317692808,264.47516889414214
802,有些,264.47516889414214,264.79827453909024
803,厌烦,264.79827453909024,265.16672834473286
804,了,265.16672834473286,265.3878006281184
805,sil,265.3878006281184,266.25020861678007
806,但是,266.25020861678007,266.57020861678006
807,sil,266.57020861678006,266.7862086167801
808,如果,266.7862086167801,267.01952946419294
809,你,267.01952946419294,267.21225914714444
810,要是,267.21225914714444,267.4446684707036
811,驯服,267.4446684707036,267.8868130374747
812,了,267.8868130374747,268.00585195929773
813,我,268.00585195929773,268.21558720250965
814,sil,268.21558720250965,268.66620861678007
815,我,268.66620861678007,268.79377625136425
816,的,268.79377625136425,268.89014109284
817,生活,268.89014109284,269.2662086167801
818,sil,269.2662086167801,269.5023412622154
819,就,269.5023412622154,269.6723968648197
820,一定,269.6723968648197,270.0238451102018
821,会,270.0238451102018,270.1428840320248
822,是,270.1428840320248,270.27325999402143
823,欢快,270.27325999402143,270.7267416009662
824,的,270.7267416009662,270.8741231232232
825,sil,270.8741231232232,271.48372963356826
826,我,271.48372963356826,271.58576299513084
827,会,271.58576299513084,271.7388130374747
828,辨认,271.7388130374747,272.02790756190194
829,出,272.02790756190194,272.19796316450623
830,一,272.19796316450623,272.294328005982
831,种,272.294328005982,272.4643836085863
832,与众不同,272.4643836085863,273.09925785830893
833,的,273.09925785830893,273.2069597399583
834,脚步,273.2069597399583,273.5017227844724
835,声,273.5017227844724,273.6822086167801
836,sil,273.6822086167801,273.94953587133034
837,其他,273.94953587133034,274.4086859983619
838,的,274.4086859983619,274.51071935992445
839,脚步,274.51071935992445,274.8168194446121
840,声,274.8168194446121,275.03420861678006
841,sil,275.03420861678006,275.30620861678005
842,会,275.30620861678005,275.39321124051304
843,使,275.39321124051304,275.5349242426833
844,我,275.5349242426833,275.6482946444195
845,躲,275.6482946444195,275.80113637766544
846,到,275.80113637766544,275.9260521286731
847,地下,275.9260521286731,276.2718318539685
848,去,276.2718318539685,276.4532244967464
849,sil,276.4532244967464,276.98620861678006
850,而,276.98620861678006,277.1504524674239
851,你,277.1504524674239,277.30620861678005
852,的,277.30620861678005,277.4848951525457
853,脚步,277.4848951525457,277.7909952372334
854,声,277.7909952372334,277.9782086167801
855,sil,277.9782086167801,278.30683056513305
856,就,278.30683056513305,278.4825546878241
857,会,278.4825546878241,278.5803258702696
858,像,278.5803258702696,278.7560499929607
859,音乐,278.7560499929607,279.1074982383428
860,一样,279.1074982383428,279.45820861678004
861,sil,279.45820861678004,279.67420861678005
862,让,279.67420861678005,279.8047262090204
863,我,279.8047262090204,279.9180966107566
864,从,279.9180966107566,280.09382073344767
865,洞,280.09382073344767,280.27521337622557
866,里,280.27521337622557,280.39425229804857
867,走,280.39425229804857,280.54730234039243
868,出来,280.54730234039243,280.915756146035
869,sil,280.915756146035,281.5676359560181
870,再,281.5676359560181,281.6923433979279
871,说,281.6923433979279,281.86620861678006
872,sil,281.86620861678006,282.17416760530665
873,你,282.17416760530665,282.3102120873901
874,看,282.3102120873901,282.5652954912965
875,sil,282.5652954912965,282.9855622043688
876,你,282.9855622043688,283.09893260610505
877,看到,283.09893260610505,283.35968453009826
878,那边,283.35968453009826,283.5864253335706
879,的,283.5864253335706,283.6771216549596
880,麦田,283.6771216549596,284.0172328601681
881,没有,284.0172328601681,284.3702086167801
882,sil,284.3702086167801,284.93820861678006
883,我,284.93820861678006,285.0829146364883
884,不,285.0829146364883,285.25863875917935
885,吃,285.25863875917935,285.4116888015232
886,面包,285.4116888015232,285.80848520759986
887,sil,285.80848520759986,286.2662086167801
888,麦子,286.2662086167801,286.6134114098885
889,对,286.6134114098885,286.69843921119065
890,我,286.69843921119065,286.8118096129268
891,来,286.8118096129268,286.9818652155311
892,说,286.9818652155311,287.163257858309
893,一点儿,287.163257858309,287.56005426438566
894,用,287.56005426438566,287.73010986698995
895,也,287.73010986698995,287.8944969495074
896,没有,287.8944969495074,288.1949285141083
897,sil,288.1949285141083,289.08488616773735
898,我,289.08488616773735,289.19825656947353
899,对,289.19825656947353,289.2889528908625
900,麦田,289.2889528908625,289.7056073078389
901,无动于衷,289.7056073078389,290.5672223610339
902,sil,290.5672223610339,291.16241697014885
903,而,291.16241697014885,291.3778207334476
904,这,291.3778207334476,291.6895893382221
905,sil,291.6895893382221,292.01269498317026
906,真,292.01269498317026,292.2422086167801
907,使,292.2422086167801,292.4491710298546
908,人,292.4491710298546,292.63623219271926
909,扫兴,292.63623219271926,293.2937805227892
910,sil,293.2937805227892,294.09020861678005
911,但是,294.09020861678005,294.4102086167801
912,sil,294.4102086167801,294.64220861678007
913,你,294.64220861678007,294.8061633338817
914,有,294.8061633338817,294.9782086167801
915,着,294.9782086167801,295.0895893382222
916,金黄色,295.0895893382222,295.7131265477712
917,的,295.7131265477712,295.8038228691602
918,头发,295.8038228691602,296.2062877953236
919,sil,296.2062877953236,296.7622086167801
920,那么,296.7622086167801,297.1942086167801
921,sil,297.1942086167801,297.4422086167801
922,一旦,297.4422086167801,297.73087976059986
923,你,297.73087976059986,297.8839298029437
924,驯服,297.8839298029437,298.2807262090204
925,了,298.2807262090204,298.3714225304093
926,我,298.3714225304093,298.6718540950102
927,sil,298.6718540950102,299.0233023403924
928,这,299.0233023403924,299.19902646308344
929,就,299.19902646308344,299.3464079853405
930,会,299.3464079853405,299.50512654777117
931,十分,299.50512654777117,299.8622433132401
932,美妙,299.8622433132401,300.372410121053
933,sil,300.372410121053,300.97020861678004
934,麦子,300.97020861678004,301.46457052172843
935,sil,301.46457052172843,301.66296872476676
936,是,301.66296872476676,301.8500298876314
937,金黄色,301.8500298876314,302.5642634185694
938,的,302.5642634185694,302.7513245814341
939,sil,302.7513245814341,303.1934691482052
940,它,303.1934691482052,303.3382086167801
941,就,303.3382086167801,303.45988959228526
942,会,303.45988959228526,303.61820861678007
943,使,303.61820861678007,303.794332277407
944,我,303.794332277407,303.91903971931686
945,想起,303.91903971931686,304.3838583664352
946,你,304.3838583664352,304.599262129734
947,sil,304.599262129734,305.18620861678005
948,而且,305.18620861678005,305.6342086167801
949,sil,305.6342086167801,305.9222086167801
950,我,305.9222086167801,306.0511911351839
951,甚至,306.0511911351839,306.3516226997848
952,会,306.3516226997848,306.4876671818682
953,喜欢,306.4876671818682,306.8617895075976
954,那,306.8617895075976,306.9638228691602
955,风,306.9638228691602,307.25858591367427
956,吹,307.25858591367427,307.5136693175807
957,麦浪,307.5136693175807,307.831106442442
958,的,307.831106442442,308.04651020574073
959,声音,308.04651020574073,308.5056603327723
960,sil,308.5056603327723,309.73656327222506
961,狐狸,309.73656327222506,310.24673008003793
962,sil,310.24673008003793,310.3714375219477
963,沉默不语,310.3714375219477,311.1593618140142
964,sil,311.1593618140142,311.78856754365006
965,久久,311.78856754365006,312.09466762833773
966,地,312.09466762833773,312.1853639497267
967,看,312.1853639497267,312.40162056407235
968,着,312.40162056407235,312.4866483653745
969,小王子,312.4866483653745,313.0591688941422
970,sil,313.0591688941422,313.82441910586147
971,请,313.82441910586147,314.05682842942065
972,你,314.05682842942065,314.43095075515004
973,sil,314.43095075515004,314.6633600787092
974,驯服,314.6633600787092,315.17352688652204
975,我,315.17352688652204,315.3265769288659
976,吧,315.3265769288659,315.5363121720779
977,sil,315.5363121720779,316.33915950892634
978,他,316.33915950892634,316.45819843074935
979,说,316.45819843074935,316.6822086167801
980,sil,316.6822086167801,317.6032394882848
981,我,317.6032394882848,317.7846321310627
982,是,317.7846321310627,317.9773618140142
983,很,317.9773618140142,318.17009149696577
984,愿意,318.17009149696577,318.4478489812194
985,的,318.4478489812194,318.6342086167801
986,sil,318.6342086167801,319.16692424268325
987,小王子,319.16692424268325,319.6317428898016
988,回答,319.6317428898016,319.88682629370805
989,道,319.88682629370805,320.0852244967464
990,sil,320.0852244967464,320.74277282681624
991,可,320.74277282681624,320.9355025097678
992,我,320.9355025097678,321.07154699185116
993,的,321.07154699185116,321.1565747931533
994,时间,321.1565747931533,321.4582086167801
995,不,321.4582086167801,321.5703767594904
996,多,321.5703767594904,321.77444348261554
997,了,321.77444348261554,321.9542086167801
998,sil,321.9542086167801,322.50009447504414
999,我,322.50009447504414,322.5964593165199
1000,还,322.5964593165199,322.7551778789505
1001,要,322.7551778789505,322.8685482806867
1002,去,322.8685482806867,322.99325572259653
1003,寻找,322.99325572259653,323.2993558072842
1004,朋友,323.2993558072842,323.7062086167801
1005,sil,323.7062086167801,324.2630042220418
1006,还,324.2630042220418,324.4103857442988
1007,有,324.4103857442988,324.5067505857746
1008,许多,324.5067505857746,324.83552475080955
1009,事物,324.83552475080955,325.1699674359313
1010,要,325.1699674359313,325.2549952372334
1011,了解,325.2549952372334,325.7302086167801
1012,sil,325.7302086167801,326.5320722340024
1013,只有,326.5320722340024,326.8381723186901
1014,被,326.8381723186901,326.9912223610339
1015,驯服,326.9912223610339,327.405024327371
1016,了,327.405024327371,327.49572064875997
1017,的,327.49572064875997,327.6034225304094
1018,事物,327.6034225304094,327.98620861678006
1019,sil,327.98620861678006,328.1816115792639
1020,才,328.1816115792639,328.4182086167801
1021,会,328.4182086167801,328.5500653849065
1022,被,328.5500653849065,328.6861098669899
1023,了解,328.6861098669899,329.30964707653897
1024,sil,329.30964707653897,329.92751576600114
1025,狐狸,329.92751576600114,330.25239259339475
1026,说,330.25239259339475,330.56416119816924
1027,sil,330.56416119816924,331.54620861678006
1028,人,331.54620861678006,331.7545504163992
1029,不,331.7545504163992,331.9529486194375
1030,会,331.9529486194375,332.1230042220418
1031,再,332.1230042220418,332.2930598246461
1032,有,332.2930598246461,332.3950931862086
1033,时间,332.3950931862086,332.89392295384783
1034,去,332.89392295384783,333.1149952372334
1035,了解,333.1149952372334,333.43243236209474
1036,任何,333.43243236209474,333.8178917279978
1037,东西,333.8178917279978,334.1640917179449
1038,的,334.1640917179449,334.29446767994153
1039,sil,334.29446767994153,334.8613196886224
1040,他们,334.8613196886224,335.12774013270246
1041,总是,335.12774013270246,335.4111661370429
1042,到,335.4111661370429,335.5528791392132
1043,商人,335.5528791392132,335.8759847841613
1044,那里,335.8759847841613,336.2331015496303
1045,sil,336.2331015496303,336.3691460317137
1046,去,336.3691460317137,336.52219607405755
1047,购买,336.52219607405755,336.81129059848485
1048,现成,336.81129059848485,337.24209812508235
1049,的,337.24209812508235,337.3441314866449
1050,东西,337.3441314866449,337.72392233246114
1051,sil,337.72392233246114,338.1965775066005
1052,因为,338.1965775066005,338.4516609105069
1053,世界,338.4516609105069,338.8144461960627
1054,上,338.8144461960627,339.01820861678004
1055,sil,339.01820861678004,339.2055740820525
1056,还,339.2055740820525,339.398303765004
1057,没有,339.398303765004,339.6193760483896
1058,购买,339.6193760483896,339.9198076129905
1059,朋友,339.9198076129905,340.2902086167801
1060,的,340.2902086167801,340.36762069984843
1061,商店,340.36762069984843,340.79842822644594
1062,sil,340.79842822644594,341.25620568025266
1063,所以,341.25620568025266,341.6530020863293
1064,人,341.6530020863293,341.85706880945446
1065,sil,341.85706880945446,342.0327929321455
1066,也,342.0327929321455,342.197180014663
1067,就,342.197180014663,342.31055041639917
1068,没有,342.31055041639917,342.6903412622154
1069,朋友,342.6903412622154,343.1154802687261
1070,sil,343.1154802687261,343.83538231975086
1071,如果,343.83538231975086,344.0904657236573
1072,你,344.0904657236573,344.24351576600117
1073,想,344.24351576600117,344.4537852361726
1074,要,344.4537852361726,344.5954982383429
1075,一,344.5954982383429,344.70320011999223
1076,个,344.70320011999223,344.8052334815548
1077,朋友,344.8052334815548,345.2662086167801
1078,sil,345.2662086167801,345.7862086167801
1079,那,345.7862086167801,346.10620861678007
1080,sil,346.10620861678007,346.5171265477712
1081,就,346.5171265477712,346.67017659011503
1082,驯服,346.67017659011503,347.1236581970598
1083,我,347.1236581970598,347.24836563896963
1084,吧,347.24836563896963,347.4637694022684
1085,sil,347.4637694022684,348.2591778789505
1086,那么,348.2591778789505,349.05820861678006
1087,sil,349.05820861678006,349.45523561726725
1088,应当,349.45523561726725,349.7782086167801
1089,做,349.7782086167801,349.908717224212
1090,些,349.908717224212,350.0334246661218
1091,什么,350.0334246661218,350.26583398968097
1092,呢,350.26583398968097,350.4415581123721
1093,sil,350.4415581123721,350.9743990005321
1094,小王子,350.9743990005321,351.4278806074769
1095,说,351.4278806074769,351.7283121720778
1096,sil,351.7283121720778,352.2422086167801
1097,应当,352.2422086167801,352.8019670355238
1098,非常,352.8019670355238,353.210100481774
1099,耐心,353.210100481774,353.57820861678005
1100,sil,353.57820861678005,354.4345008205249
1101,狐狸,354.4345008205249,354.73886650436657
1102,回答,354.73886650436657,354.9996184283598
1103,道,354.9996184283598,355.2263592318322
1104,sil,355.2263592318322,355.6855093588637
1105,开始,355.6855093588637,356.25236136754467
1106,你,356.25236136754467,356.4662086167801
1107,就,356.4662086167801,356.6094781330136
1108,这样,356.6094781330136,356.84755597665963
1109,坐,356.84755597665963,357.00627453909027
1110,在,357.00627453909027,357.1309819810001
1111,草丛,357.1309819810001,357.5617895075976
1112,中,357.5617895075976,357.7375136302887
1113,sil,357.7375136302887,358.13997855645215
1114,坐,358.13997855645215,358.3043656389696
1115,得,358.3043656389696,358.38372492018493
1116,离,358.38372492018493,358.53110644244197
1117,我,358.53110644244197,358.64447684417814
1118,稍微,358.64447684417814,358.95057692886587
1119,远,358.95057692886587,359.13213895712755
1120,些,359.13213895712755,359.4098964413812
1121,sil,359.4098964413812,359.9462086167801
1122,我,359.9462086167801,360.1014558919719
1123,用,360.1014558919719,360.2318318539685
1124,眼角,360.2318318539685,360.55420861678004
1125,瞅,360.55420861678004,360.7646727421286
1126,着,360.7646727421286,360.98007650542735
1127,你,360.98007650542735,361.08220861678006
1128,sil,361.08220861678006,361.4182086167801
1129,你,361.4182086167801,361.51858591367426
1130,什么,361.51858591367426,361.8022086167801
1131,也,361.8022086167801,361.9097137996641
1132,不,361.9097137996641,361.9947416009662
1133,要,361.9947416009662,362.119449042876
1134,说,362.119449042876,362.30620861678005
1135,sil,362.30620861678005,362.81986307981856
1136,话语,362.81986307981856,363.42620861678006
1137,sil,363.42620861678006,363.59078181162465
1138,是,363.59078181162465,363.82319113518383
1139,误会,363.82319113518383,364.20298198100005
1140,的,364.20298198100005,364.2993468224758
1141,根源,364.2993468224758,364.7925080700282
1142,sil,364.7925080700282,365.40220861678006
1143,但是,365.40220861678006,365.7622086167801
1144,sil,365.7622086167801,366.11420861678005
1145,每,366.11420861678005,366.2855760819889
1146,天,366.2855760819889,366.60868172693705
1147,sil,366.60868172693705,366.9782086167801
1148,你,366.9782086167801,367.10184297448944
1149,坐,367.10184297448944,367.2662300570069
1150,得,367.2662300570069,367.36259489848266
1151,靠,367.36259489848266,367.5383190211737
1152,我,367.5383190211737,367.6913690635176
1153,更,367.6913690635176,367.98613210803165
1154,近,367.98613210803165,368.14485067046235
1155,些,368.14485067046235,368.41693963462916
1156,sil,368.41693963462916,369.7962056802527
1157,第二,369.7962056802527,370.1193113252008
1158,天,370.1193113252008,370.42620861678006
1159,sil,370.42620861678006,370.7995337356179
1160,小王子,370.7995337356179,371.42620861678006
1161,sil,371.42620861678006,371.6328061883788
1162,又,371.6328061883788,371.8141988311567
1163,来,371.8141988311567,371.9955914739346
1164,了,371.9955914739346,372.15420861678007
1165,sil,372.15420861678007,372.8345324467824
1166,最,372.8345324467824,373.0385991699075
1167,好,373.0385991699075,373.23420861678005
1168,sil,373.23420861678005,373.4000499929607
1169,还是,373.4000499929607,373.70048155756155
1170,在,373.70048155756155,373.87620568025267
1171,原来,373.87620568025267,374.19931132520077
1172,的,374.19931132520077,374.29000764658974
1173,那个,374.29000764658974,374.51107992997527
1174,时间,374.51107992997527,374.8058429744894
1175,来,374.8058429744894,374.9702086167801
1176,sil,374.9702086167801,375.5540876259482
1177,狐狸,375.5540876259482,375.84318215037547
1178,说道,375.84318215037547,376.1776248354972
1179,sil,376.1776248354972,376.8090555532212
1180,比如,376.8090555532212,377.1605037986034
1181,说,377.1605037986034,377.47420861678006
1182,sil,377.47420861678006,377.7302086167801
1183,你,377.7302086167801,377.87473732954135
1184,下午,377.87473732954135,378.2261855749235
1185,四点钟,378.2261855749235,378.81004314386485
1186,来,378.81004314386485,379.0027728268164
1187,sil,379.0027728268164,379.4182086167801
1188,那么,379.4182086167801,379.6263100363654
1189,从,379.6263100363654,379.7963656389697
1190,三点钟,379.7963656389697,380.3688861677374
1191,起,380.3688861677374,380.59420861678007
1192,sil,380.59420861678007,380.8669687247667
1193,我,380.8669687247667,380.99167616667654
1194,就,380.99167616667654,381.13338916884675
1195,开始,381.13338916884675,381.45020861678006
1196,感到,381.45020861678006,381.751257858309
1197,幸福,381.751257858309,382.2500876259482
1198,sil,382.2500876259482,382.77725999402145
1199,时间,382.77725999402145,383.2987638420079
1200,越,383.2987638420079,383.50849908521985
1201,接近,383.50849908521985,384.01820861678004
1202,sil,384.01820861678004,384.3622086167801
1203,我,384.3622086167801,384.47974288980174
1204,就,384.47974288980174,384.67814109284006
1205,越,384.67814109284006,384.887876336052
1206,感到,384.887876336052,385.15429678013203
1207,幸福,385.15429678013203,385.5862086167801
1208,sil,385.5862086167801,386.0742086167801
1209,到,386.0742086167801,386.1802989158445
1210,了,386.1802989158445,386.28800079749385
1211,四点钟,386.28800079749385,386.81517316556716
1212,的,386.81517316556716,386.8831954066089
1213,时候,386.8831954066089,387.2662086167801
1214,sil,387.2662086167801,387.47420861678006
1215,我,387.47420861678006,387.6049798452875
1216,就,387.6049798452875,387.75236136754455
1217,会,387.75236136754455,387.87140028936756
1218,坐立不安,387.87140028936756,388.74435238273617
1219,sil,388.74435238273617,389.28220861678005
1220,我,389.28220861678005,389.4102086167801
1221,就,389.4102086167801,389.53794519488946
1222,会,389.53794519488946,389.6739896769729
1223,发现,389.6739896769729,390.04220861678004
1224,sil,390.04220861678004,390.1954935249594
1225,幸福,390.1954935249594,390.592289931036
1226,的,390.592289931036,390.69999181268537
1227,代价,390.69999181268537,391.1550132068502
1228,sil,391.1550132068502,392.0109597399584
1229,但是,392.0109597399584,392.5622086167801
1230,sil,392.5622086167801,392.8582086167801
1231,如果,392.8582086167801,393.1163211568862
1232,你,393.1163211568862,393.24102859879605
1233,随便,393.24102859879605,393.7115157660012
1234,什么,393.7115157660012,393.93258804938677
1235,时候,393.93258804938677,394.25186307981863
1236,来,394.25186307981863,394.4332557225965
1237,sil,394.4332557225965,394.8822086167801
1238,我,394.8822086167801,394.98310217101704
1239,就,394.98310217101704,395.1304836932741
1240,不,395.1304836932741,395.340218936486
1241,知道,395.340218936486,395.61230790065287
1242,在,395.61230790065287,395.74268386264947
1243,什么,395.74268386264947,395.97509318620865
1244,时候,395.97509318620865,396.30620861678005
1245,sil,396.30620861678005,396.4965970341951
1246,该,396.4965970341951,396.6326415162785
1247,准备,396.6326415162785,396.9954268018343
1248,好,396.9954268018343,397.13713980400456
1249,我,397.13713980400456,397.23917316556714
1250,的,397.23917316556714,397.3242009668692
1251,心情,397.3242009668692,397.7946881340744
1252,sil,397.7946881340744,398.18620861678005
1253,应当,398.18620861678005,398.5142086167801
1254,sil,398.5142086167801,398.69820861678005
1255,有,398.69820861678005,398.85250317721665
1256,一定,398.85250317721665,399.1702086167801
1257,的,399.1702086167801,399.2719736636405
1258,仪式,399.2719736636405,399.71978675049843
1259,sil,399.71978675049843,400.75145740629773
1260,仪式,400.75145740629773,401.52220861678006
1261,sil,401.52220861678006,402.0328596552707
1262,是,402.0328596552707,402.2369263783958
1263,什么,402.2369263783958,402.7584302263823
1264,sil,402.7584302263823,403.32528223506324
1265,小王子,403.32528223506324,403.8502086167801
1266,问道,403.8502086167801,404.164223207911
1267,sil,404.164223207911,404.66850379860324
1268,这,404.66850379860324,404.8612334815548
1269,也,404.8612334815548,404.96893536320414
1270,是,404.96893536320414,405.2523613675446
1271,一,405.2523613675446,405.3827373295412
1272,种,405.3827373295412,405.59814109283997
1273,sil,405.59814109283997,405.7965392958783
1274,早已,405.7965392958783,406.17066162160774
1275,被,406.17066162160774,406.35205426438563
1276,人,406.35205426438563,406.48243022638223
1277,忘却,406.48243022638223,406.8792266324589
1278,了,406.8792266324589,406.9982655542819
1279,的,406.9982655542819,407.09463039575763
1280,事儿,407.09463039575763,407.3723878800113
1281,sil,407.3723878800113,408.16187420033947
1282,狐狸,408.16187420033947,408.52465948589526
1283,说,408.52465948589526,408.7910799299753
1284,sil,408.7910799299753,409.5336560613473
1285,它,409.5336560613473,409.68670610369117
1286,就是,409.68670610369117,410.0041432285525
1287,使,410.0041432285525,410.16853031106996
1288,某,410.16853031106996,410.344254433761
1289,一,410.344254433761,410.5256470765389
1290,天,410.5256470765389,410.88276384200793
1291,与,410.88276384200793,411.09020861678005
1292,其他,411.09020861678005,411.4099362100812
1293,日子,411.4099362100812,411.6988797605998
1294,不同,411.6988797605998,412.24872620902033
1295,sil,412.24872620902033,412.8212467377881
1296,使,412.8212467377881,413.0139764207396
1297,某,413.0139764207396,413.17269498317023
1298,一,413.17269498317023,413.28606538490646
1299,时刻,413.28606538490646,413.80190071280606
1300,sil,413.80190071280606,414.0059674359312
1301,与,414.0059674359312,414.1462086167801
1302,其他,414.1462086167801,414.4662086167801
1303,时刻,414.4662086167801,414.74287504721644
1304,不同,414.74287504721644,415.111328852859
1305,sil,415.111328852859,415.64220861678007
1306,比如,415.64220861678007,415.87603825105305
1307,说,415.87603825105305,416.09020861678005
1308,sil,416.09020861678005,416.4102086167801
1309,我,416.4102086167801,416.54492362129656
1310,的,416.54492362129656,416.6186143824251
1311,那些,416.6186143824251,416.9133774269392
1312,猎人,416.9133774269392,417.3441849535367
1313,sil,417.3441849535367,417.59926835744307
1314,就,417.59926835744307,417.78066100022096
1315,有,417.78066100022096,417.88836288187036
1316,一,417.88836288187036,417.9960647635197
1317,种,417.9960647635197,418.1434462857768
1318,仪式,418.1434462857768,418.53924460207566
1319,sil,418.53924460207566,418.90202988763144
1320,他们,418.90202988763144,419.1457762513642
1321,每,419.1457762513642,419.3158318539685
1322,星期四,419.3158318539685,419.9782086167801
1323,sil,419.9782086167801,420.2182086167801
1324,都,420.2182086167801,420.3702086167801
1325,和,420.3702086167801,420.54590071280614
1326,村子,420.54590071280614,420.84633227740704
1327,里,420.84633227740704,420.96537119923
1328,的,420.96537119923,421.0730730808794
1329,姑娘们,421.0730730808794,421.4902086167801
1330,跳舞,421.4902086167801,422.10620861678007
1331,sil,422.10620861678007,422.62620861678005
1332,于是,422.62620861678005,422.9462086167801
1333,sil,422.9462086167801,423.16734682247585
1334,星期四,423.16734682247585,423.84190071280614
