,text,onset,offset
1341,全,457.8869968855142,458.1223800351951
1342,站,458.1223800351951,458.35084015106185
1343,着,458.35084015106185,458.503146894973
1344,sil,458.503146894973,458.9531440928924
1345,并且,458.9531440928924,459.20929634401574
1346,像,459.20929634401574,459.35468005411275
1347,开,459.35468005411275,459.5208328656522
1348,大会,459.5208328656522,459.83929242110287
1349,一样,459.83929242110287,460.104433106576
1350,sil,460.104433106576,460.2962126528364
1351,靠,460.2962126528364,460.46236546437586
1352,得,460.46236546437586,460.5454418701456
1353,紧,460.5454418701456,460.7185177154992
1354,些,460.7185177154992,461.00236210187916
1355,sil,461.00236210187916,461.656433106576
1356,那么,461.656433106576,461.8580482640008
1357,就,461.8580482640008,462.0034319740978
1358,可以,462.0034319740978,462.28043310657597
1359,从容,462.28043310657597,462.6888123216981
1360,地,462.6888123216981,462.7649656936537
1361,站,462.7649656936537,462.9518876066356
1362,在,462.9518876066356,463.0557331138478
1363,一,463.0557331138478,463.18034772250235
1364,个,463.18034772250235,463.344433106576
1365,sil,463.344433106576,463.5888067175369
1366,二十,463.5888067175369,463.9211123406158
1367,海里,463.9211123406158,464.2395718960665
1368,见方,464.2395718960665,464.55110841770295
1369,的,464.55110841770295,464.648030891101
1370,广场,464.648030891101,464.98725954799403
1371,上,464.98725954799403,465.2157196638608
1372,sil,465.2157196638608,465.6034095574529
1373,也,465.6034095574529,465.7349740998956
1374,就,465.7349740998956,465.85958870855023
1375,是,465.85958870855023,465.9634342157624
1376,说,465.9634342157624,466.192433106576
1377,sil,466.192433106576,466.4965078194515
1378,可以,466.4965078194515,466.71112186769
1379,把,466.71112186769,466.856505577787
1380,整个,466.856505577787,467.29265670807814
1381,人类,467.29265670807814,467.592433106576
1382,sil,467.592433106576,467.85342244702383
1383,集中,467.85342244702383,468.13643310657596
1384,在,468.13643310657596,468.26880447587246
1385,太平洋,468.26880447587246,468.7395707752343
1386,中,468.7395707752343,468.9472617896586
1387,一,468.9472617896586,469.0926454997557
1388,个,469.0926454997557,469.19649100696785
1389,最,469.19649100696785,469.3349516832507
1390,小,469.3349516832507,469.51495056241845
1391,的,469.51495056241845,469.60495000200234
1392,岛屿,469.60495000200234,469.93033259126713
1393,上,469.93033259126713,470.16312635101895
1394,sil,470.16312635101895,470.89696793531823
1395,当然,470.89696793531823,471.288433106576
1396,sil,471.288433106576,471.81643310657597
1397,大人们,471.81643310657597,472.352433106576
1398,sil,472.352433106576,472.57926515215536
1399,是,472.57926515215536,472.7315718960665
1400,不会,472.7315718960665,473.0638775191454
1401,相信,473.0638775191454,473.3961831422244
1402,你们,473.3961831422244,473.5900280890204
1403,的,473.5900280890204,473.76310393437404
1404,sil,473.76310393437404,474.4000230452753
1405,他们,474.4000230452753,474.654151098094
1406,自,474.654151098094,474.83864956875084
1407,以为,474.83864956875084,475.06261009312857
1408,要,475.06261009312857,475.1941477355973
1409,占,475.1941477355973,475.3326084118802
1410,很,475.3326084118802,475.46414605434893
1411,大,475.46414605434893,475.6926061702157
1412,地方,475.6926061702157,476.0456808947371
1413,sil,476.0456808947371,476.474908991214
1414,他们,476.474908991214,476.69644607326666
1415,把,476.69644607326666,476.83490674954953
1416,自己,476.83490674954953,477.0633668654163
1417,看,477.0633668654163,477.31259608272546
1418,得,477.31259608272546,477.432433106576
1419,sil,477.432433106576,477.6518247396186
1420,像,477.6518247396186,477.8034420615881
1421,猴面包树,477.8034420615881,478.44036117248936
1422,那样,478.44036117248936,478.67574432217026
1423,大,478.67574432217026,478.8418971337097
1424,得,478.8418971337097,478.8972814042229
1425,了不起,478.8972814042229,479.47189321079685
1426,sil,479.47189321079685,479.928433106576
1427,你们,479.928433106576,480.144433106576
1428,可以,480.144433106576,480.42034884333464
1429,建议,480.42034884333464,480.676501094458
1430,他们,480.676501094458,480.90496121032476
1431,计算,480.90496121032476,481.26495896866027
1432,一下,481.26495896866027,481.5418803212261
1433,sil,481.5418803212261,482.04033875584446
1434,这样,482.04033875584446,482.3795674127375
1435,会,482.3795674127375,482.5059004962065
1436,使,482.5059004962065,482.6235920710469
1437,他们,482.6235920710469,482.81743701784296
1438,很,482.81743701784296,482.9489746603117
1439,高兴,482.9489746603117,483.31589545246135
1440,sil,483.31589545246135,484.0220449015041
1441,因为,484.0220449015041,484.257428051185
1442,他们,484.257428051185,484.592433106576
1443,sil,484.592433106576,484.7697325534317
1444,非常,484.7697325534317,485.04665390599746
1445,喜欢,485.04665390599746,485.37203649526225
1446,数字,485.37203649526225,485.7528033550402
1447,sil,485.7528033550402,486.13544318242026
1448,可是,486.13544318242026,486.43313363642847
1449,你们,486.43313363642847,486.80697746239224
1450,无需,486.80697746239224,487.14620611928535
1451,浪费,487.14620611928535,487.40235837040865
1452,时间,487.40235837040865,487.736433106576
1453,sil,487.736433106576,488.184661191407
1454,去,488.184661191407,488.33004490150404
1455,做,488.33004490150404,488.4823516454152
1456,这种,488.4823516454152,488.71773479509613
1457,乏味,488.71773479509613,489.0915786210599
1458,得,489.0915786210599,489.2369623311569
1459,sil,489.2369623311569,489.480433106576
1460,连篇累牍,489.480433106576,490.17849492988057
1461,的,490.17849492988057,490.26849436946446
1462,演算,490.26849436946446,490.6700303306848
1463,sil,490.6700303306848,491.0715662919052
1464,这,491.0715662919052,491.18233483293153
1465,没有,491.18233483293153,491.54233259126704
1466,必要,491.54233259126704,491.9092533834167
1467,sil,491.9092533834167,492.43260953271226
1468,你们,492.43260953271226,492.664433106576
1469,可以,492.664433106576,492.97260617021556
1470,完全,492.97260617021556,493.29798875948035
1471,相信,493.29798875948035,493.65106348400167
1472,我,493.65106348400167,493.9349078703816
1473,sil,493.9349078703816,494.81413316477796
1474,小王子,494.81413316477796,495.4510522756792
1475,到,495.4510522756792,495.58258991814796
1476,了,495.58258991814796,495.679512391546
1477,地球,495.679512391546,496.0020516264976
1478,上,496.0020516264976,496.23051174236434
1479,感到,496.23051174236434,496.46589489204524
1480,非常,496.46589489204524,496.7566623122393
1481,奇怪,496.7566623122393,497.15819827345973
1482,sil,497.15819827345973,497.7189640124054
1483,他,497.7189640124054,497.86434772250243
1484,一,497.86434772250243,498.05126963548435
1485,个,498.05126963548435,498.16896121032477
1486,人,498.16896121032477,498.2935758189794
1487,也,498.2935758189794,498.38357525856327
1488,没有,498.38357525856327,498.5774202053593
1489,看到,498.5774202053593,498.94434099750896
1490,sil,498.94434099750896,499.5466449393395
1491,他,499.5466449393395,499.68510561562243
1492,正,499.68510561562243,499.8235662919053
1493,担心,499.8235662919053,500.1489488811701
1494,自己,500.1489488811701,500.3704859632227
1495,跑,500.3704859632227,500.5437927390096
1496,错,500.5437927390096,500.6360521869137
1497,了,500.6360521869137,500.74682072794
1498,星球,500.74682072794,501.16043310657597
1499,sil,501.16043310657597,501.70912242810607
1500,这时,501.70912242810607,502.128433106576
1501,sil,502.128433106576,502.44296401240535
1502,在,502.44296401240535,502.5537325534317
1503,沙地,502.5537325534317,502.87219210888236
1504,上,502.87219210888236,503.096433106576
1505,sil,503.096433106576,503.224433106576
1506,有,503.224433106576,503.3637275096866
1507,一,503.3637275096866,503.4398808816422
1508,个,503.4398808816422,503.57834155792506
1509,月光色,503.57834155792506,503.9798775191454
1510,的,503.9798775191454,504.09064606017176
1511,圆环,504.09064606017176,504.472433106576
1512,sil,504.472433106576,504.58910449479015
1513,在,504.58910449479015,504.7829494415862
1514,蠕动,504.7829494415862,505.096433106576
1515,sil,505.096433106576,505.7932758000617
1516,小王子,505.7932758000617,506.296433106576
1517,毫,506.296433106576,506.50634828291857
1518,无,506.50634828291857,506.6309628915732
1519,把握,506.6309628915732,506.9355763793955
1520,地,506.9355763793955,507.0255758189794
1521,随便,507.0255758189794,507.33018930680174
1522,说,507.33018930680174,507.4755730168988
1523,了,507.4755730168988,507.5655724564827
1524,声,507.5655724564827,507.776433106576
1525,sil,507.776433106576,508.552433106576
1526,晚安,508.552433106576,508.960433106576
1527,sil,508.960433106576,509.7169724186473
1528,晚安,509.7169724186473,510.4577370367607
1529,sil,510.4577370367607,511.01157974189226
1530,蛇,511.01157974189226,511.3923466016702
1531,说道,511.3923466016702,511.8077286305189
1532,sil,511.8077286305189,512.760433106576
1533,我,512.760433106576,512.9707983112952
1534,落,512.9707983112952,513.1369511228346
1535,在,513.1369511228346,513.328433106576
1536,sil,513.328433106576,513.6007943883823
1537,什么,513.6007943883823,513.9435909502147
1538,行星,513.9435909502147,514.3243578099925
1539,上,514.3243578099925,514.5389718582311
1540,sil,514.5389718582311,515.0443533266636
1541,小王子,515.0443533266636,515.6189651332376
1542,问道,515.6189651332376,515.9581937901306
1543,sil,515.9581937901306,516.4428061571208
1544,在,516.4428061571208,516.6781893068016
1545,地球,516.6781893068016,517.2043398766766
1546,上,517.2043398766766,517.4535690939858
1547,sil,517.4535690939858,517.8481820213921
1548,在,517.8481820213921,518.0084331065759
1549,非洲,518.0084331065759,518.6027927071339
1550,sil,518.6027927071339,519.374763465084
1551,蛇,519.374763465084,519.7209151557912
1552,回答,519.7209151557912,520.0532207788701
1553,道,520.0532207788701,520.2164331065759
1554,sil,520.2164331065759,520.8701387689392
1555,啊,520.8701387689392,521.1924331065759
1556,sil,521.1924331065759,521.8739786719901
1557,怎么,521.8739786719901,522.2244331065759
1558,sil,522.2244331065759,522.7129724186473
1559,难道,522.7129724186473,523.1491235489383
1560,说,523.1491235489383,523.4121988338758
1561,sil,523.4121988338758,523.8345038965386
1562,地球,523.8345038965386,524.1460404181751
1563,上,524.1460404181751,524.2775780606438
1564,没有,524.2775780606438,524.5060381765106
1565,人,524.5060381765106,524.6998831233067
1566,吗,524.6998831233067,524.8644331065759
1567,sil,524.8644331065759,525.6068005529596
1568,这里,525.6068005529596,526.1675662919052
1569,是,526.1675662919052,526.3821803401438
1570,沙漠,526.3821803401438,526.9291000114612
1571,sil,526.9291000114612,527.3714564409647
1572,沙漠,527.3714564409647,527.8283766726983
1573,中,527.8283766726983,527.9391452137246
1574,没有,527.9391452137246,528.4722188174137
1575,人,528.4722188174137,528.6964331065759
1576,sil,528.6964331065759,529.206060401713
1577,地球,529.206060401713,529.6964331065759
1578,sil,529.6964331065759,529.8152873773577
1579,是,529.8152873773577,529.9814401888972
1580,很,529.9814401888972,530.1683621018791
1581,大,530.1683621018791,530.5283598602146
1582,的,530.5283598602146,530.7498969422672
1583,sil,530.7498969422672,531.5182027567887
1584,蛇,531.5182027567887,531.8020471431686
1585,说,531.8020471431686,532.0484331065759
1586,sil,532.0484331065759,532.9928089592014
1587,小王子,532.9928089592014,533.6020359348461
1588,坐,533.6020359348461,533.7543426787573
1589,在,533.7543426787573,533.9135724564826
1590,一,533.9135724564826,533.982802794624
1591,块儿,533.982802794624,534.1212634709069
1592,石头,534.1212634709069,534.4951072968707
1593,上,534.4951072968707,534.688433106576
1594,sil,534.688433106576,535.1338982545419
1595,抬眼,535.1338982545419,535.6254336553462
1596,望,535.6254336553462,535.8400477035847
1597,着,535.8400477035847,535.9300471431685
1598,天空,535.9300471431685,536.3108140029465
1599,说道,536.3108140029465,536.680433106576
1600,sil,536.680433106576,537.6123443600056
1601,我,537.6123443600056,537.778497171545
1602,捉摸,537.778497171545,538.0969567269957
1603,这些,538.0969567269957,538.394647181004
1604,星星,538.394647181004,538.8931056156223
1605,sil,538.8931056156223,539.1354117991174
1606,闪闪发亮,539.1354117991174,540.0004331065759
1607,sil,540.0004331065759,540.2649701769827
1608,是否,540.2649701769827,540.6388140029464
1609,为了,540.6388140029464,540.8465050173708
1610,让,540.8465050173708,540.9711196260254
1611,每,540.9711196260254,541.1857336742639
1612,个,541.1857336742639,541.3518864858033
1613,人,541.3518864858033,541.5526544664135
1614,将来,541.5526544664135,541.9403443600056
1615,有,541.9403443600056,542.0857280701026
1616,一,542.0857280701026,542.1618814420582
1617,天,542.1618814420582,542.3557263888542
1618,sil,542.3557263888542,542.5495713356503
1619,都,542.5495713356503,542.6603398766766
1620,能,542.6603398766766,542.8472617896585
1621,重新,542.8472617896585,543.1518752774809
1622,找到,543.1518752774809,543.442642697675
1623,自己,543.442642697675,543.6780258473559
1624,的,543.6780258473559,543.7541792193115
1625,星球,543.7541792193115,544.2392797229745
1626,sil,544.2392797229745,544.793122428106
1627,看,544.793122428106,544.992433106576
1628,sil,544.992433106576,545.5408100800337
1629,我,545.5408100800337,545.700039857759
1630,那,545.700039857759,545.8038853649712
1631,颗,545.8038853649712,545.9146539059974
1632,行星,545.9146539059974,546.280433106576
1633,sil,546.280433106576,546.7177258284382
1634,它,546.7177258284382,546.849263470907
1635,恰好,546.849263470907,547.2092612292424
1636,在,547.2092612292424,547.333875837897
1637,我们,547.333875837897,547.5069516832507
1638,头顶,547.5069516832507,547.8877185430285
1639,上,547.8877185430285,548.0804331065759
1640,sil,548.0804331065759,548.8355842252213
1641,可是,548.8355842252213,549.3604331065759
1642,sil,549.3604331065759,550.0332690750682
1643,它,550.0332690750682,550.2340370556784
1644,离,550.2340370556784,550.3863437995896
1645,我们,550.3863437995896,550.5732657125715
1646,好,550.5732657125715,550.836340997509
1647,远,550.836340997509,551.078647181004
1648,哟,551.078647181004,551.3555685335698
1649,sil,551.3555685335698,552.0686410164267
1650,它,552.0686410164267,552.232433106576
1651,很,552.232433106576,552.6211280322674
1652,美,552.6211280322674,552.9364331065759
1653,sil,552.9364331065759,553.5557375971769
1654,蛇,553.5557375971769,553.8395819835567
1655,说,553.8395819835567,554.1026572684942
1656,sil,554.1026572684942,554.6080387369268
1657,你,554.6080387369268,554.8711140218643
1658,到,554.8711140218643,555.0095746981472
1659,这里,555.0095746981472,555.5124331065759
1660,sil,555.5124331065759,555.752433106576
1661,来,555.752433106576,555.9441842630566
1662,干,555.9441842630566,556.0895679731536
1663,什么,556.0895679731536,556.4703348329316
1664,呢,556.4703348329316,556.6987949487984
1665,sil,556.6987949487984,557.640433106576
1666,我,557.640433106576,557.7942027567886
1667,和,557.7942027567886,557.9880477035847
1668,一,557.9880477035847,558.1126623122393
1669,朵,558.1126623122393,558.2718920899647
1670,花,558.2718920899647,558.5488134425304
1671,sil,558.5488134425304,559.0084331065759
1672,闹,559.0084331065759,559.2134246886883
1673,了,559.2134246886883,559.3380392973429
1674,别扭,559.3380392973429,559.8564331065759
1675,sil,559.8564331065759,560.4941859443051
1676,小王子,560.4941859443051,561.0064904465517
1677,说,561.0064904465517,561.3180269681882
1678,sil,561.3180269681882,561.9203566891604
1679,啊,561.9203566891604,562.5088145633626
1680,sil,562.5088145633626,563.1941949109629
1681,蛇,563.1941949109629,563.5403466016701
1682,说道,563.5403466016701,563.962651664333
1683,sil,563.962651664333,564.9664915673839
1684,于是,564.9664915673839,565.2157207846931
1685,它们,565.2157207846931,565.704433106576
1686,sil,565.704433106576,566.1323555683282
1687,都,566.1323555683282,566.352433106576
1688,沉默,566.352433106576,566.8177359159284
1689,下来,566.8177359159284,567.2608100800337
1690,sil,567.2608100800337,568.2715730168987
1691,人,568.2715730168987,568.632433106576
1692,sil,568.632433106576,569.143875277481
1693,在,569.143875277481,569.3307971904629
1694,什么,569.3307971904629,569.5731033739579
1695,地方,569.5731033739579,569.9677163013641
1696,sil,569.9677163013641,570.6881482960134
1697,小王子,570.6881482960134,571.3181443731005
1698,终于,571.3181443731005,571.7127573005067
1699,又,571.7127573005067,571.8719870782321
1700,开,571.8719870782321,572.1350623631696
1701,了,572.1350623631696,572.2181387689393
1702,腔,572.2181387689393,572.3604331065759
1703,sil,572.3604331065759,572.7650584402567
1704,在,572.7650584402567,572.9519803532386
1705,沙漠,572.9519803532386,573.3673623820873
1706,上,573.3673623820873,573.640433106576
1707,sil,573.640433106576,574.2612814042228
1708,真,574.2612814042228,574.4897415200896
1709,有点,574.4897415200896,574.8358932107968
1710,孤独,574.8358932107968,575.3604331065759
1711,sil,575.3604331065759,576.4697291909349
1712,到,576.4697291909349,576.663574137731
1713,了,576.663574137731,576.8228039154563
1714,有,576.8228039154563,577.0443409975089
1715,人,577.0443409975089,577.304433106576
1716,的,577.304433106576,577.4389539249152
1717,地方,577.4389539249152,577.9284331065759
1718,sil,577.9284331065759,578.376433106576
1719,也,578.376433106576,578.6129735394795
1720,一样,578.6129735394795,579.0964331065759
1721,孤独,579.0964331065759,579.7968123216982
1722,sil,579.7968123216982,580.3783471620864
1723,蛇,580.3783471620864,580.7383449204218
1724,说,580.7383449204218,581.0221893068017
1725,sil,581.0221893068017,581.8806454997556
1726,小王子,581.8806454997556,582.520433106576
1727,长,582.520433106576,582.7667938279661
1728,时间,582.7667938279661,583.0510746923242
1729,地,583.0510746923242,583.141074131908
1730,看,583.141074131908,583.334919078704
1731,着,583.334919078704,583.424918518288
1732,蛇,583.424918518288,583.680433106576
1733,sil,583.680433106576,584.6433724695773
1734,你,584.6433724695773,584.8441404501875
1735,是,584.8441404501875,585.0726005660543
1736,个,585.0726005660543,585.3010606819211
1737,sil,585.3010606819211,585.5502898992303
1738,奇怪,585.5502898992303,586.1204331065759
1739,的,586.1204331065759,586.2218241792023
1740,动物,586.2218241792023,586.6787444109358
1741,sil,586.6787444109358,587.408510061116
1742,小王子,587.408510061116,587.9069684957343
1743,终于,587.9069684957343,588.1838898483
1744,说道,588.1838898483,588.5715797418922
1745,sil,588.5715797418922,589.3608055967046
1746,细,589.3608055967046,589.7000342535978
1747,得,589.7000342535978,589.9044331065759
1748,sil,589.9044331065759,590.2538769587293
1749,像,590.2538769587293,590.4684910069677
1750,个,590.4684910069677,590.5792595479941
1751,手指头,590.5792595479941,591.3269471999216
1752,sil,591.3269471999216,592.0786867791063
1753,但,592.0786867791063,592.4386845374418
1754,我,592.4386845374418,592.752433106576
1755,sil,592.752433106576,592.992433106576
1756,比,592.992433106576,593.0963727497855
1757,一,593.0963727497855,593.2694485951391
1758,个,593.2694485951391,593.3871401699796
1759,国王,593.3871401699796,593.8994446722263
1760,的,593.8994446722263,593.982521077996
1761,手指,593.982521077996,594.568433106576
1762,sil,594.568433106576,594.7444331065759
1763,更,594.7444331065759,595.0209761501177
1764,有,595.0209761501177,595.1871289616571
1765,威力,595.1871289616571,595.8122033172048
1766,sil,595.8122033172048,596.4698915295485
1767,蛇,596.4698915295485,596.8368123216982
1768,说道,596.8368123216982,597.2452713167327
1769,sil,597.2452713167327,597.9652668334037
1770,小王子,597.9652668334037,598.4291100989514
1771,微笑,598.4291100989514,598.7337235867737
1772,着,598.7337235867737,598.8167999925435
1773,说,598.8167999925435,599.064433106576
1774,sil,599.064433106576,599.8404331065759
1775,你,599.8404331065759,599.9732858875518
1776,并不,599.9732858875518,600.2778993753742
1777,那么,600.2778993753742,600.5271285926834
1778,有,600.5271285926834,600.6794353365946
1779,威力,600.6794353365946,601.0244331065759
1780,sil,601.0244331065759,601.4548151237788
1781,你,601.4548151237788,601.7386595101586
1782,脚,601.7386595101586,602.043272997981
1783,都,602.043272997981,602.1263494037507
1784,没有,602.1263494037507,602.5124331065759
1785,sil,602.5124331065759,602.8884331065759
1786,你,602.8884331065759,603.0748050362885
1787,甚至,603.0748050362885,603.4804331065759
1788,sil,603.4804331065759,603.7186471810039
1789,都,603.7186471810039,603.8640308911009
1790,不,603.8640308911009,604.0024915673839
1791,能,604.0024915673839,604.1132601084101
1792,旅行,604.1132601084101,604.640433106576
1793,sil,604.640433106576,605.5044331065759
1794,我,605.5044331065759,605.680433106576
1795,可以,605.680433106576,606.2160432202558
1796,sil,606.2160432202558,606.400433106576
1797,把,606.400433106576,606.5345027757064
1798,你,606.5345027757064,606.7283477225025
1799,带到,606.7283477225025,607.0052690750682
1800,很,607.0052690750682,607.2891134614481
1801,远,607.2891134614481,607.5314196449432
1802,的,607.5314196449432,607.6560342535978
1803,地方,607.6560342535978,608.0229550457474
1804,去,608.0229550457474,608.2884331065759
1805,sil,608.2884331065759,608.728433106576
1806,比,608.728433106576,608.8467960696306
1807,一,608.8467960696306,608.9921797797276
1808,只,608.9921797797276,609.1306404560105
1809,船,609.1306404560105,609.3551364385091
1810,能,609.3551364385091,609.5559044191193
1811,去,609.5559044191193,609.7082111630306
1812,的,609.7082111630306,609.8189797040568
1813,地方,609.8189797040568,610.1097471242509
1814,还,610.1097471242509,610.4143606120732
1815,要,610.4143606120732,610.6358976941259
1816,远,610.6358976941259,610.9124331065759
1817,sil,610.9124331065759,611.7366600705749
1818,蛇,611.7366600705749,612.034350524583
1819,说道,612.034350524583,612.3528100800337
1820,sil,612.3528100800337,612.9758831233067
1821,蛇,612.9758831233067,613.1524331065759
1822,就,613.1524331065759,613.2666505435008
1823,盘结,613.2666505435008,613.6474174032787
1824,在,613.6474174032787,613.758185944305
1825,小王子,613.758185944305,614.1735679731537
1826,的,614.1735679731537,614.2704904465517
1827,脚腕子,614.2704904465517,614.7204876444711
1828,上,614.7204876444711,614.9351016927095
1829,sil,614.9351016927095,615.3497426409218
1830,像,615.3497426409218,615.5228184862755
1831,一,615.5228184862755,615.6751252301866
1832,只,615.6751252301866,615.785893771213
1833,金,615.785893771213,615.979738718009
1834,镯子,615.979738718009,616.352433106576
1835,sil,616.352433106576,617.424433106576
1836,被,617.424433106576,617.6274207657754
1837,我,617.6274207657754,617.8697269492704
1838,碰触,617.8697269492704,618.3681853838888
1839,的,618.3681853838888,618.4858769587292
1840,人,618.4858769587292,618.680433106576
1841,sil,618.680433106576,619.0397196638608
1842,我,619.0397196638608,619.2404876444709
1843,就,619.2404876444709,619.3927943883822
1844,把,619.3927943883822,619.5451011322933
1845,他,619.5451011322933,619.7458691129035
1846,sil,619.7458691129035,619.9170724506597
1847,送,619.9170724506597,620.1578390992494
1848,回,620.1578390992494,620.3255314456942
1849,老家,620.3255314456942,620.796297745056
1850,去,620.796297745056,621.0386039285511
1851,sil,621.0386039285511,621.7170612423372
1852,蛇,621.7170612423372,621.945521358204
1853,还,621.945521358204,622.1670584402566
1854,说,622.1670584402566,622.4164331065759
1855,sil,622.4164331065759,623.0947449713519
1856,可是,623.0947449713519,623.5262038776209
1857,你,623.5262038776209,623.8884331065759
1858,sil,623.8884331065759,624.0592774813101
1859,是,624.0592774813101,624.2461993942919
1860,纯洁,624.2461993942919,624.8138881670518
1861,的,624.8138881670518,624.9364331065759
1862,sil,624.9364331065759,625.4508072779531
1863,而且,625.4508072779531,625.9838808816422
1864,sil,625.9838808816422,626.0669572874119
1865,是,626.0669572874119,626.260802234208
1866,从,626.260802234208,626.4754162824464
1867,另,626.4754162824464,626.600030891101
1868,一,626.600030891101,626.7592606688264
1869,个,626.7592606688264,626.9046443789234
1870,星球,626.9046443789234,627.1954117991174
1871,上,627.1954117991174,627.3131033739579
1872,来,627.3131033739579,627.5623325912671
1873,的,627.5623325912671,627.664433106576
1874,sil,627.664433106576,628.4162066797014
1875,小王子,628.4162066797014,629.0808179258593
1876,什么,629.0808179258593,629.447738718009
1877,也,629.447738718009,629.5723533266636
1878,没有,629.5723533266636,629.8008134425303
1879,回答,629.8008134425303,630.2092724375648
1880,sil,630.2092724375648,630.9984982923772
1881,在,630.9984982923772,631.2338814420582
1882,这,631.2338814420582,631.413880321226
1883,个,631.413880321226,631.559264031323
1884,花岗石,631.559264031323,632.2169522436667
1885,的,632.2169522436667,632.3484898861354
1886,地球,632.3484898861354,632.7292567459134
1887,上,632.7292567459134,632.9604331065759
1888,sil,632.9604331065759,633.3604331065759
1889,你,633.3604331065759,633.5508184862755
1890,这么,633.5508184862755,633.8692780417261
1891,弱小,633.8692780417261,634.4324331065759
1892,sil,634.4324331065759,634.7346572684942
1893,我,634.7346572684942,634.9215791814761
1894,很,634.9215791814761,635.1915775002277
1895,可怜,635.1915775002277,635.8146505435006
1896,你,635.8146505435006,635.992433106576
1897,sil,635.992433106576,636.664433106576
1898,如果,636.664433106576,637.112433106576
1899,sil,637.112433106576,637.365410117869
1900,你,637.365410117869,637.5592550646651
1901,非常,637.5592550646651,637.9199221609928
1902,怀念,637.9199221609928,638.3768423927263
1903,你,638.3768423927263,638.5429952042657
1904,的,638.5429952042657,638.6260716100355
1905,星球,638.6260716100355,639.0964331065759
1906,sil,639.0964331065759,639.376433106576
1907,那时,639.376433106576,639.784433106576
1908,sil,639.784433106576,639.9276019670947
1909,我,639.9276019670947,640.0383705081209
1910,可以,640.0383705081209,640.3152918606867
1911,帮助,640.3152918606867,640.7860581600486
1912,你,640.7860581600486,641.0084331065759
1913,sil,641.0084331065759,641.328433106576
1914,我,641.328433106576,641.4644331065759
1915,可以,641.4644331065759,642.2329722272048
1916,sil,642.2329722272048,642.856007157491
1917,啊,642.856007157491,643.0484331065759
1918,sil,643.0484331065759,643.5524331065759
1919,我,643.5524331065759,643.6729251475601
1920,很,643.6729251475601,643.8044627900289
1921,明白,643.8044627900289,644.1575375145502
1922,你,644.1575375145502,644.2613830217624
1923,的,644.2613830217624,644.3929206642312
1924,意思,644.3929206642312,644.712433106576
1925,sil,644.712433106576,645.2998380938841
1926,小王子,645.2998380938841,645.7844504608742
1927,说,645.7844504608742,646.0336796781834
1928,sil,646.0336796781834,646.7820482640009
1929,但是,646.7820482640009,647.1444331065759
1930,sil,647.1444331065759,647.5020437806719
1931,你,647.5020437806719,647.7097347950962
1932,为什么,647.7097347950962,648.1458859253873
1933,说话,648.1458859253873,648.4804331065759
1934,sil,648.4804331065759,648.7135746981471
1935,总是,648.7135746981471,649.1081876255533
1936,像,649.1081876255533,649.3020325723494
1937,让,649.3020325723494,649.4612623500748
1938,人,649.4612623500748,649.5789539249153
1939,猜,649.5789539249153,649.7312606688264
1940,谜语,649.7312606688264,650.1120275286044
1941,似的,650.1120275286044,650.4997174221965
1942,sil,650.4997174221965,651.2428196071077
1943,这些,651.2428196071077,651.7135859064696
1944,谜语,651.7135859064696,652.2244331065759
1945,sil,652.2244331065759,652.4564331065759
1946,我,652.4564331065759,652.59973423468
1947,都,652.59973423468,652.7797331138478
1948,能,652.7797331138478,652.9597319930156
1949,解开,652.9597319930156,653.608433106576
1950,的,653.608433106576,653.8666494226684
1951,sil,653.8666494226684,654.6420292098526
1952,蛇,654.6420292098526,655.0020269681881
1953,说,655.0020269681881,655.2484331065759
1954,sil,655.2484331065759,655.992433106576
1955,于是,655.992433106576,656.2248168050271
1956,他们,656.2248168050271,656.608433106576
1957,sil,656.608433106576,656.9604331065759
1958,又,656.9604331065759,657.1525033361225
1959,都,657.1525033361225,657.3048100800337
1960,沉默,657.3048100800337,657.7444331065759
1961,起来,657.7444331065759,658.1563432391735
1962,sil,658.1563432391735,659.1044331065759
1963,小王子,659.1044331065759,659.728433106576
1964,穿,659.728433106576,659.9494089970368
1965,过,659.9494089970368,660.0394084366208
1966,沙漠,660.0394084366208,660.5082021963726
1967,sil,660.5082021963726,660.8266617518233
1968,他,660.8266617518233,660.9651224281062
1969,只,660.9651224281062,661.1105061382032
1970,见,661.1105061382032,661.2766589497427
1971,过,661.2766589497427,661.4012735583973
1972,一,661.4012735583973,661.5951185051933
1973,朵,661.5951185051933,661.7405022152903
1974,花,661.7405022152903,661.9758853649713
1975,sil,661.9758853649713,662.5089589686604
1976,一,662.5089589686604,662.6543426787574
1977,个,662.6543426787574,662.7651112197838
1978,有,662.7651112197838,662.924340997509
1979,着,662.924340997509,663.1284331065759
1980,sil,663.1284331065759,663.2428005529597
1981,三,663.2428005529597,663.5127988717113
1982,枚,663.5127988717113,663.7066438185074
1983,花瓣,663.7066438185074,663.9489500020024
1984,的,663.9489500020024,664.0597185430287
1985,花朵,664.0597185430287,664.4404854028066
1986,sil,664.4404854028066,665.0626867791062
1987,一,665.0626867791062,665.2011474553891
1988,朵,665.2011474553891,665.4642227403266
1989,sil,665.4642227403266,665.7134519576358
1990,很,665.7134519576358,665.944433106576
1991,不起眼,665.944433106576,666.3849862376078
1992,的,666.3849862376078,666.48883174482
1993,小,666.48883174482,666.7036530974278
1994,花,666.7036530974278,666.9526750103677
