,text,onset,offset
675,随身,179.37214864457678,179.7358341045594
676,带,179.7358341045594,179.8576972953389
677,的,179.8576972953389,179.94909468842354
678,水,179.94909468842354,180.20917913832204
679,sil,180.20917913832204,180.4746296986602
680,只,180.4746296986602,180.61458195682104
681,够,180.61458195682104,180.74786982173615
682,饮用,180.74786982173615,181.04871957397307
683,一,181.04871957397307,181.23151436014234
684,星期,181.23151436014234,181.70183011205702
685,sil,181.70183011205702,182.59841126985114
686,第一,182.59841126985114,182.78370486089182
687,天,182.78370486089182,182.93811618675903
688,晚上,182.93811618675903,183.34517913832204
689,sil,183.34517913832204,183.72781982476565
690,我,183.72781982476565,183.85825783226352
691,就,183.85825783226352,183.9881366238559
692,睡,183.9881366238559,184.1631906473065
693,在,184.1631906473065,184.30436324686343
694,这,184.30436324686343,184.40883097053555
695,远离,184.40883097053555,184.75329211345448
696,人间,184.75329211345448,185.04975457252405
697,烟火,185.04975457252405,185.3462170315936
698,的,185.3462170315936,185.456331659248
699,大,185.456331659248,185.58056354685812
700,沙漠,185.58056354685812,185.93349504575045
701,上,185.93349504575045,186.15372430105927
702,sil,186.15372430105927,186.82517913832203
703,我,186.82517913832203,186.93596566033438
704,比,186.93596566033438,187.0753997925779
705,大海,187.0753997925779,187.42219750610673
706,中,187.42219750610673,187.6581629606727
707,sil,187.6581629606727,187.8753584358982
708,伏,187.8753584358982,188.00049163150138
709,在,188.00049163150138,188.13277529542472
710,小,188.13277529542472,188.28029506222353
711,木排,188.28029506222353,188.64045854615762
712,上,188.64045854615762,188.76566145167425
713,的,188.76566145167425,188.87544188465188
714,遇难者,188.87544188465188,189.36249591828502
715,sil,189.36249591828502,189.57896437767755
716,还,189.57896437767755,189.76528187308324
717,要,189.76528187308324,189.9170709266931
718,孤独,189.9170709266931,190.20917913832204
719,得,190.20917913832204,190.30672386475493
720,多,190.30672386475493,190.54358758021573
721,sil,190.54358758021573,191.56786648676535
722,而,191.56786648676535,191.6546411836058
723,在,191.6546411836058,191.82345741200456
724,第二,191.82345741200456,192.0680042849186
725,天,192.0680042849186,192.25417545268542
726,拂晓,192.25417545268542,192.7487912246761
727,sil,192.7487912246761,193.34517913832204
728,当,193.34517913832204,193.4453687376712
729,一,193.4453687376712,193.5637691927695
730,个,193.5637691927695,193.6538564955617
731,奇怪,193.6538564955617,194.01935355260434
732,的,194.01935355260434,194.1068669324596
733,小,194.1068669324596,194.29733722979168
734,声音,194.29733722979168,194.55215560054674
735,叫醒,194.55215560054674,194.88933950528326
736,我,194.88933950528326,195.04377488149845
737,的,195.04377488149845,195.14415787603832
738,时候,195.14415787603832,195.50193316427018
739,sil,195.50193316427018,196.08117913832203
740,你们,196.08117913832203,196.28726296556476
741,可以,196.28726296556476,196.50825061877075
742,想见,196.50825061877075,196.93717913832202
743,sil,196.93717913832202,197.20928287999143
744,我,197.20928287999143,197.30553100753298
745,当时,197.30553100753298,197.5840627913766
746,是,197.5840627913766,197.72202713290662
747,多么,197.72202713290662,197.99795581596666
748,吃惊,197.99795581596666,198.40917913832203
749,sil,198.40917913832203,199.3419171727122
750,这,199.3419171727122,199.43520051948087
751,小小,199.43520051948087,199.80082014252
752,的,199.80082014252,199.88120459864913
753,声音,199.88120459864913,200.1664397655591
754,说道,200.1664397655591,200.565768999233
755,sil,200.565768999233,201.33601558187337
756,请,201.33601558187337,201.49526970154807
757,你,201.49526970154807,201.65195520638932
758,给,201.65195520638932,201.74956257006093
759,我,201.74956257006093,201.86515023756678
760,画,201.86515023756678,202.06550219457688
761,一,202.06550219457688,202.1631095582485
762,只,202.1631095582485,202.2812658405878
763,羊,202.2812658405878,202.5869310057699
764,sil,202.5869310057699,203.06469336479407
765,好,203.06469336479407,203.2252317918855
766,吗,203.2252317918855,203.43317913832203
767,sil,203.43317913832203,204.29805015943612
768,啊,204.29805015943612,204.58491994468537
769,sil,204.58491994468537,205.46378465040357
770,给,205.46378465040357,205.59418000733507
771,我,205.59418000733507,205.7297911785438
772,画,205.7297911785438,205.90973677110924
773,一,205.90973677110924,206.0375242209021
774,只,206.0375242209021,206.18095911352674
775,羊,206.18095911352674,206.44435773452832
776,sil,206.44435773452832,207.46326649002157
777,我,207.46326649002157,207.5899691267981
778,像,207.5899691267981,207.78700462676326
779,是,207.78700462676326,207.88004916841348
780,受到,207.88004916841348,208.17925122391614
781,惊雷,208.17925122391614,208.4893996960835
782,轰击,208.4893996960835,208.82873861269016
783,一般,208.82873861269016,209.14517913832202
784,sil,209.14517913832202,209.54517913832203
785,一下子,209.54517913832203,209.90517913832204
786,就,209.90517913832204,210.04117913832204
787,站立,210.04117913832204,210.2850246761739
788,起来,210.2850246761739,210.65720284277472
789,sil,210.65720284277472,211.50372573151392
790,我,211.50372573151392,211.63383567077588
791,使劲,211.63383567077588,211.98004930436872
792,地,211.98004930436872,212.03493683164564
793,揉,212.03493683164564,212.18834043352211
794,了,212.18834043352211,212.28544913562743
795,揉,212.28544913562743,212.4346306200211
796,眼睛,212.4346306200211,212.9110262093348
797,仔细,212.9110262093348,213.2596908384744
798,地,213.2596908384744,213.3477880921882
799,看,213.3477880921882,213.51926310388114
800,了,213.51926310388114,213.6367261088329
801,看,213.6367261088329,213.87789111290505
802,sil,213.87789111290505,214.44117913832204
803,我,214.44117913832204,214.55011350576052
804,看见,214.55011350576052,214.85149186105167
805,一个,214.85149186105167,215.17717913832203
806,sil,215.17717913832203,215.35126100121656
807,十分,215.35126100121656,215.6157939417325
808,奇怪,215.6157939417325,216.00935478035797
809,的,216.00935478035797,216.08866551970073
810,小家伙,216.08866551970073,216.65717913832202
811,sil,216.65717913832202,216.84917913832203
812,严肃,216.84917913832203,217.17975709077652
813,地,217.17975709077652,217.2795183458678
814,朝,217.2795183458678,217.45329601602683
815,我,217.45329601602683,217.59328358365494
816,凝眸,217.59328358365494,217.89739450643324
817,望,217.89739450643324,218.14599311791076
818,着,218.14599311791076,218.33256087148354
819,sil,218.33256087148354,219.2576495884287
820,这,219.2576495884287,219.36636447570447
821,是,219.36636447570447,219.48382653781852
822,后来,219.48382653781852,219.84117913832202
823,sil,219.84117913832202,220.1092495387555
824,我,220.1092495387555,220.21171644400394
825,给,220.21171644400394,220.3290230606989
826,他,220.3290230606989,220.47344780905664
827,画,220.47344780905664,220.64495219773144
828,出来,220.64495219773144,220.89919993181954
829,的,220.89919993181954,220.99397867292933
830,最,220.99397867292933,221.20083703646253
831,好,221.20083703646253,221.38136797190973
832,的,221.38136797190973,221.5017219288745
833,一,221.5017219288745,221.59048297213602
834,幅,221.59048297213602,221.7228723247973
835,画像,221.7228723247973,222.14411117417404
836,sil,222.14411117417404,223.2370731793929
837,可是,223.2370731793929,223.80117913832203
838,sil,223.80117913832203,224.40117913832202
839,我,224.40117913832202,224.5429136124608
840,的,224.5429136124608,224.63919677803264
841,画,224.63919677803264,224.84917913832203
842,sil,224.84917913832203,225.29717913832204
843,当然,225.29717913832204,225.57795764235794
844,要,225.57795764235794,225.7103469950192
845,比,225.7103469950192,225.8186655562875
846,他,225.8186655562875,225.98114339818997
847,本人,225.98114339818997,226.23388670781603
848,的,226.23388670781603,226.3241521755396
849,模样,226.3241521755396,226.63707246364805
850,逊色,226.63707246364805,227.01860468280157
851,得,227.01860468280157,227.10887015052515
852,多,227.10887015052515,227.33754266875823
853,sil,227.33754266875823,228.04763101485048
854,这,228.04763101485048,228.18002036751173
855,不是,228.18002036751173,228.48105215724595
856,我,228.48105215724595,228.62533000828142
857,的,228.62533000828142,228.7091560573019
858,过错,228.7091560573019,229.16851011810417
859,sil,229.16851011810417,230.47317913832202
860,六,230.47317913832202,230.64844980066866
861,岁,230.64844980066866,230.8656713091526
862,时,230.8656713091526,231.16562651298196
863,sil,231.16562651298196,231.71317913832203
864,大人们,231.71317913832203,232.22236399402524
865,使,232.22236399402524,232.39939015146663
866,我,232.39939015146663,232.5374705542709
867,对,232.5374705542709,232.6604573044038
868,我,232.6604573044038,232.7857470898552
869,的,232.7857470898552,232.88386215015163
870,画家,232.88386215015163,233.18984602639836
871,生涯,233.18984602639836,233.4725168823291
872,失去,233.4725168823291,233.78271374388513
873,了,233.78271374388513,233.8593413855531
874,勇气,233.8593413855531,234.34517913832204
875,sil,234.34517913832204,235.03379587244177
876,除了,235.03379587244177,235.26878730689023
877,画,235.26878730689023,235.44117913832204
878,过,235.44117913832204,235.5429439804134
879,开,235.5429439804134,235.72117913832204
880,着,235.72117913832204,235.81624923569586
881,肚皮,235.81624923569586,236.16917913832202
882,sil,236.16917913832202,236.38434330913907
883,和,236.38434330913907,236.50013618988177
884,闭,236.50013618988177,236.68917913832203
885,着,236.68917913832203,236.7930240647016
886,肚皮,236.7930240647016,237.04844953692816
887,的,237.04844953692816,237.10634597729953
888,蟒蛇,237.10634597729953,237.53717913832205
889,sil,237.53717913832205,237.79088624286675
890,后来,237.79088624286675,238.04801455157485
891,再,238.04801455157485,238.2182981997259
892,没有,238.2182981997259,238.4294499234332
893,学,238.4294499234332,238.6201676093624
894,过,238.6201676093624,238.74958318195718
895,画,238.74958318195718,238.96117913832202
896,sil,238.96117913832202,239.56917913832203
897,我,239.56917913832203,239.67158134068947
898,惊奇,239.67158134068947,240.04917913832202
899,地,240.04917913832202,240.14156420958636
900,睁,240.14156420958636,240.32634726143448
901,大,240.32634726143448,240.4685088140364
902,着,240.4685088140364,240.5843016947791
903,眼睛,240.5843016947791,241.00117913832204
904,sil,241.00117913832204,241.47658801109063
905,看,241.47658801109063,241.69455108072398
906,着,241.69455108072398,241.86517913832202
907,这,241.86517913832202,242.1509112577688
908,突然,242.1509112577688,242.4778558622188
909,出现,242.4778558622188,242.76705699099736
910,的,242.76705699099736,242.8596188290656
911,小家伙,242.8596188290656,243.48593505927306
912,sil,243.48593505927306,244.15317913832203
913,你们,244.15317913832203,244.3969274621698
914,不要,244.3969274621698,244.63861670601463
915,忘记,244.63861670601463,245.14517913832202
916,sil,245.14517913832202,245.74517913832204
917,我,245.74517913832204,245.84708131359818
918,当时,245.84708131359818,246.12733798997147
919,处,246.12733798997147,246.32788863911932
920,在,246.32788863911932,246.51317913832204
921,sil,246.51317913832204,246.74517913832204
922,远离,246.74517913832204,247.0427897177802
923,人烟,247.0427897177802,247.35132917800766
924,千,247.35132917800766,247.51845471896422
925,里,247.51845471896422,247.66501096257227
926,之外,247.66501096257227,247.96326577412546
927,的,247.96326577412546,248.09182388255357
928,地方,248.09182388255357,248.43378845097234
929,sil,248.43378845097234,248.86791424123035
930,而,248.86791424123035,248.99647234965846
931,这个,248.99647234965846,249.25101740434613
932,小家伙,249.25101740434613,249.85524051395822
933,给,249.85524051395822,250.0066316229882
934,我,250.0066316229882,250.1521072697536
935,的,250.1521072697536,250.233530206376
936,印象,250.233530206376,250.60699007568417
937,是,250.60699007568417,250.85608870866102
938,sil,250.85608870866102,251.50792506990734
939,他,251.50792506990734,251.62734537695357
940,既,251.62734537695357,251.81624658991757
941,不,251.81624658991757,251.90526900062474
942,像,251.90526900062474,252.023603668516
943,迷,252.023603668516,252.21467615978992
944,了,252.21467615978992,252.30586984880705
945,路,252.30586984880705,252.4708870003618
946,的,252.4708870003618,252.55773813275906
947,样子,252.55773813275906,252.97717913832204
948,sil,252.97717913832204,253.5361669492853
949,也,253.5361669492853,253.63170319492227
950,没有,253.63170319492227,253.91831193183316
951,半点,253.91831193183316,254.2483462349427
952,疲乏,254.2483462349427,254.72602746312754
953,sil,254.72602746312754,254.9388127375008
954,饥渴,254.9388127375008,255.3947811825863
955,sil,255.3947811825863,255.69876014597668
956,惧怕,255.69876014597668,256.00865174025796
957,的,256.00865174025796,256.0781326461758
958,神情,256.0781326461758,256.5851791383221
959,sil,256.5851791383221,257.35050173579543
960,他,257.35050173579543,257.4764358777714
961,丝毫,257.4764358777714,257.87595108679875
962,不,257.87595108679875,257.98451500229527
963,像,257.98451500229527,258.1929577200487
964,是,258.1929577200487,258.4091791383221
965,sil,258.4091791383221,258.6749815048534
966,一,258.6749815048534,258.77051775049034
967,个,258.77051775049034,258.87459111168806
968,迷失,258.87459111168806,259.191597744938
969,在,259.191597744938,259.3305595567736
970,旷无人烟,259.3305595567736,260.0166835027118
971,的,260.0166835027118,260.17735809764673
972,大,260.17735809764673,260.35974547568094
973,沙漠,260.35974547568094,260.6854372221706
974,中,260.6854372221706,260.8115935746107
975,的,260.8115935746107,260.87216715682473
976,孩子,260.87216715682473,261.36287605486916
977,sil,261.36287605486916,262.08117913832206
978,当,262.08117913832206,262.1843522170705
979,我,262.1843522170705,262.3145303270465
980,在,262.3145303270465,262.44747818404323
981,惊讶,262.44747818404323,262.74384111526507
982,之,262.74384111526507,262.9044864424695
983,中,262.9044864424695,263.08917913832204
984,sil,263.08917913832204,263.4750543287471
985,终于,263.4750543287471,263.7747925892192
986,又,263.7747925892192,263.8966614581329
987,能,263.8966614581329,264.04622779725423
988,说,264.04622779725423,264.1988658022845
989,出,264.1988658022845,264.30381427018534
990,话,264.30381427018534,264.4672293444105
991,来,264.4672293444105,264.5835587192827
992,的,264.5835587192827,264.67219062394713
993,时候,264.67219062394713,265.0461064717504
994,sil,265.0461064717504,265.62528665152746
995,对,265.62528665152746,265.7083790621504
996,他,265.7083790621504,265.84686641318865
997,说道,265.84686641318865,266.2263217550335
998,sil,266.2263217550335,267.0683248493461
999,唉,267.0683248493461,267.2511281527166
1000,sil,267.2511281527166,267.9174609496668
1001,你,267.9174609496668,268.1030340000581
1002,在,268.1030340000581,268.20274489280564
1003,这儿,268.20274489280564,268.4298641485084
1004,干,268.4298641485084,268.6098977048581
1005,什么,268.6098977048581,268.9118001301215
1006,sil,268.9118001301215,269.83820766344434
1007,可是,269.83820766344434,270.1124126185001
1008,他,270.1124126185001,270.2952159218706
1009,却,270.2952159218706,270.45717913832203
1010,不慌不忙,270.45717913832203,271.0901333168302
1011,地,271.0901333168302,271.22517913832206
1012,sil,271.22517913832206,271.61361550375483
1013,好像,271.61361550375483,271.8794712778941
1014,有,271.8794712778941,272.04842584616074
1015,一,272.04842584616074,272.17306446209517
1016,件,272.17306446209517,272.36140725950725
1017,重要,272.36140725950725,272.65500044370833
1018,的,272.65500044370833,272.72771860331426
1019,事,272.72771860331426,272.8678166631855
1020,一般,272.8678166631855,273.18517913832204
1021,sil,273.18517913832204,273.8011791383221
1022,对,273.8011791383221,273.8546895252189
1023,我,273.8546895252189,273.98517913832205
1024,重复,273.98517913832205,274.31904169198685
1025,地,274.31904169198685,274.4179344401313
1026,说道,274.4179344401313,274.7762915580722
1027,sil,274.7762915580722,275.5052358192448
1028,请,275.5052358192448,275.96117913832205
1029,sil,275.96117913832205,276.43964550363523
1030,给,276.43964550363523,276.5901919420435
1031,我,276.5901919420435,276.7448703429874
1032,画,276.7448703429874,276.94138798353083
1033,一,276.94138798353083,277.05295928912966
1034,只,277.05295928912966,277.220316247528
1035,羊,277.220316247528,277.5034056933742
1036,sil,277.5034056933742,278.42597661982495
1037,当,278.42597661982495,278.5831907322597
1038,一,278.5831907322597,278.68611137417975
1039,种,278.68611137417975,278.8469047273116
1040,神秘,278.8469047273116,279.20117913832206
1041,的,279.20117913832206,279.2982613726888
1042,东西,279.2982613726888,279.69717913832204
1043,sil,279.69717913832204,280.0011791383221
1044,把,280.0011791383221,280.1096890497714
1045,你,280.1096890497714,280.2212603553703
1046,镇住,280.2212603553703,280.5255457342763
1047,的,280.5255457342763,280.59147423303926
1048,时候,280.59147423303926,280.9211791383221
1049,sil,280.9211791383221,281.4891791383221
1050,你,281.4891791383221,281.56311970055435
1051,是,281.56311970055435,281.67976242913494
1052,不,281.67976242913494,281.8876907713874
1053,敢,281.8876907713874,282.05504772978566
1054,不,282.05504772978566,282.17676188134806
1055,听从,282.17676188134806,282.5571186049806
1056,它,282.5571186049806,282.6811791383221
1057,的,282.6811791383221,282.77011837021473
1058,支配,282.77011837021473,283.1149751329749
1059,的,283.1149751329749,283.24917913832206
1060,sil,283.24917913832206,284.0329026926746
1061,在,284.0329026926746,284.2053310740547
1062,这,284.2053310740547,284.2979778719093
1063,旷无人烟,284.2979778719093,284.9009624941492
1064,的,284.9009624941492,284.9975062618119
1065,沙漠,284.9975062618119,285.3547182021637
1066,上,285.3547182021637,285.5611791383221
1067,sil,285.5611791383221,286.10517913832206
1068,面临,286.10517913832206,286.3437205842601
1069,死亡,286.3437205842601,286.71273231843736
1070,的,286.71273231843736,286.7620769107983
1071,危险,286.7620769107983,287.0967619720289
1072,的,287.0967619720289,287.1546882326265
1073,情况,287.1546882326265,287.463628289147
1074,下,287.463628289147,287.69104249741906
1075,sil,287.69104249741906,288.44129543557125
1076,尽管,288.44129543557125,288.8242523806332
1077,这样,288.8242523806332,289.0602482571419
1078,的,289.0602482571419,289.1331924371537
1079,举动,289.1331924371537,289.46517913832207
1080,sil,289.46517913832207,289.62234752664455
1081,使,289.62234752664455,289.7489611546963
1082,我,289.7489611546963,289.8542983978206
1083,感到,289.8542983978206,290.10924505871577
1084,十分,290.10924505871577,290.37335147988256
1085,荒诞,290.37335147988256,290.8145465996352
1086,sil,290.8145465996352,291.3851791383221
1087,我,291.3851791383221,291.475879065114
1088,还是,291.475879065114,291.83616296913345
1089,掏,291.83616296913345,292.03462444168656
1090,出,292.03462444168656,292.15370132521844
1091,了,292.15370132521844,292.2147663936963
1092,一,292.2147663936963,292.33384327722814
1093,张,292.33384327722814,292.52925149635735
1094,纸,292.52925149635735,292.8251791383221
1095,和,292.8251791383221,292.98418625651755
1096,一,292.98418625651755,293.11547615374496
1097,支,293.11547615374496,293.2528725578202
1098,钢笔,293.2528725578202,293.6788014104534
1099,sil,293.6788014104534,294.47875380751356
1100,这时,294.47875380751356,294.93717913832205
1101,sil,294.93717913832205,295.28117913832205
1102,我,295.28117913832205,295.38570572835255
1103,却,295.38570572835255,295.5078358653083
1104,又,295.5078358653083,295.745989632372
1105,记,295.745989632372,295.9307677638646
1106,起,295.9307677638646,296.20117913832206
1107,sil,296.20117913832206,296.72117913832204
1108,我,296.72117913832204,296.85737387866936
1109,只,296.85737387866936,296.9733562813375
1110,学,296.9733562813375,297.15394604723383
1111,过,297.15394604723383,297.34517913832207
1112,地理,297.34517913832207,297.76117913832206
1113,sil,297.76117913832206,298.04117913832204
1114,历史,298.04117913832204,298.52117913832205
1115,sil,298.52117913832205,298.74678355055704
1116,算术,298.74678355055704,299.1079630823497
1117,和,299.1079630823497,299.2181833205521
1118,语法,299.2181833205521,299.644459686144
1119,sil,299.644459686144,300.3365317427668
1120,就,300.3365317427668,300.5078389655563
1121,有点,300.5078389655563,300.79317913832205
1122,不,300.79317913832205,300.9200469703935
1123,大,300.9200469703935,301.0645874396222
1124,高兴,301.0645874396222,301.4928554965959
1125,地,301.4928554965959,301.62517913832204
1126,sil,301.62517913832204,301.86517913832205
1127,对,301.86517913832205,301.95485138932435
1128,小家伙,301.95485138932435,302.42055687142016
1129,说,302.42055687142016,302.67317913832204
1130,sil,302.67317913832204,303.08117913832206
1131,我,303.08117913832206,303.19790090738456
1132,不,303.19790090738456,303.3972860000808
1133,会,303.3972860000808,303.569169700681
1134,画画,303.569169700681,303.93717913832205
1135,sil,303.93717913832205,304.7792309529064
1136,他,304.7792309529064,304.9167379133866
1137,回答,304.9167379133866,305.1769481050485
1138,我,305.1769481050485,305.3258658814524
1139,说,305.3258658814524,305.55317913832204
1140,sil,305.55317913832204,306.11317913832204
1141,没有,306.11317913832204,306.4128926846644
1142,关系,306.4128926846644,306.90517913832207
1143,sil,306.90517913832207,307.36197757512866
1144,给,307.36197757512866,307.4713390671752
1145,我,307.4713390671752,307.5783737189655
1146,画,307.5783737189655,307.76917461998295
1147,一,307.76917461998295,307.85294086921016
1148,只,307.85294086921016,308.0181465274082
1149,羊,308.0181465274082,308.2578110738081
1150,吧,308.2578110738081,308.4611904028976
1151,sil,308.4611904028976,309.23317913832204
1152,因为,309.23317913832204,309.4407901508042
1153,我,309.4407901508042,309.60117913832204
1154,从来,309.60117913832204,309.9589068344012
1155,没有,309.9589068344012,310.19159086003225
1156,画,310.19159086003225,310.35446967797395
1157,过,310.35446967797395,310.4842106842591
1158,羊,310.4842106842591,310.72117913832204
1159,sil,310.72117913832204,311.37717913832205
1160,我,311.37717913832205,311.4827464523304
1161,就,311.4827464523304,311.60117913832204
1162,给,311.60117913832204,311.7235991371037
1163,他,311.7235991371037,311.85695551422197
1164,重,311.85695551422197,312.1090999247397
1165,画,312.1090999247397,312.32117913832207
1166,sil,312.32117913832207,312.65599037962573
1167,我,312.65599037962573,312.73891787464044
1168,所,312.73891787464044,312.8946870882492
1169,仅仅,312.8946870882492,313.2616965174765
1170,会,313.2616965174765,313.4566881949436
1171,画,313.4566881949436,313.60237163213156
1172,的,313.60237163213156,313.69202297809346
1173,两,313.69202297809346,313.88029080461337
1174,幅,313.88029080461337,314.00356140531096
1175,画,314.00356140531096,314.15596869344614
1176,中,314.15596869344614,314.339753952668
1177,的,314.339753952668,314.49717913832205
1178,sil,314.49717913832205,314.8011791383221
1179,那,314.8011791383221,314.89635669321285
1180,幅,314.89635669321285,315.0420401304009
1181,闭,315.0420401304009,315.25717913832204
1182,着,315.25717913832204,315.35133727396936
1183,肚皮,315.35133727396936,315.65839313388875
1184,的,315.65839313388875,315.72563164336015
1185,巨蟒,315.72563164336015,316.1945829457319
1186,sil,316.1945829457319,316.96117913832205
1187,不,316.96117913832205,317.2891791383221
1188,sil,317.2891791383221,317.7953915586167
1189,不,317.7953915586167,318.05089789460806
1190,sil,318.05089789460806,318.8971791383221
1191,我,318.8971791383221,319.0186201702831
1192,听,319.0186201702831,319.2113705641011
1193,了,319.2113705641011,319.2696439389763
1194,他,319.2696439389763,319.3929145396739
1195,的,319.3929145396739,319.4668769000924
1196,话,319.4668769000924,319.6811791383221
1197,sil,319.6811791383221,320.0787473362822
1198,简直,320.0787473362822,320.43473368848026
1199,目瞪口呆,320.43473368848026,321.03317913832205
1200,sil,321.03317913832205,321.6571791383221
1201,我,321.6571791383221,321.81088184899494
1202,不,321.81088184899494,321.9991496755149
1203,要,321.9991496755149,322.1919000693329
1204,蟒蛇,322.1919000693329,322.71317913832206
1205,sil,322.71317913832206,323.2766813554715
1206,它,323.2766813554715,323.39840985628217
1207,肚子,323.39840985628217,323.67184646146586
1208,里,323.67184646146586,323.8971791383221
1209,sil,323.8971791383221,324.1156206239771
1210,还,324.1156206239771,324.236761411861
1211,有,324.236761411861,324.35859186149054
1212,一,324.35859186149054,324.4787085751227
1213,头,324.4787085751227,324.6441148888445
1214,象,324.6441148888445,324.92917913832207
1215,sil,324.92917913832207,325.55769039960546
1216,巨蟒,325.55769039960546,325.8890076700095
1217,这,325.8890076700095,326.07175334445384
1218,东西,326.07175334445384,326.3560243935895
1219,太,326.3560243935895,326.5201570826738
1220,危险,326.5201570826738,326.9451791383221
1221,sil,326.9451791383221,327.39317913832207
1222,大象,327.39317913832207,327.80917913832207
1223,sil,327.80917913832207,327.93363800716963
1224,又,327.93363800716963,328.0453159193301
1225,太,328.0453159193301,328.25175084786906
1226,占,328.25175084786906,328.4378807014698
1227,地方,328.4378807014698,328.80917913832207
1228,sil,328.80917913832207,329.38887431942317
1229,我,329.38887431942317,329.57838835218024
1230,住,329.57838835218024,329.7205238767481
1231,的,329.7205238767481,329.81189671397027
1232,地方,329.81189671397027,330.12917913832206
1233,非常,330.12917913832206,330.45489075368187
1234,小,330.45489075368187,330.79669284847597
1235,sil,330.79669284847597,331.25717913832204
1236,我,331.25717913832204,331.36003281718064
1237,需要,331.36003281718064,331.6409196871599
1238,一,331.6409196871599,331.7559817784767
1239,只,331.7559817784767,331.8913489447318
1240,羊,331.8913489447318,332.18517913832204
1241,sil,332.18517913832204,332.8050773169536
1242,给,332.8050773169536,332.9810546330852
1243,我,332.9810546330852,333.20117913832206
1244,sil,333.20117913832206,333.47317913832205
1245,画,333.47317913832205,333.56402714621356
1246,一,333.56402714621356,333.6790892375304
1247,只,333.6790892375304,333.84152983703643
1248,羊,333.84152983703643,334.088574915452
1249,吧,334.088574915452,334.322083277242
1250,sil,334.322083277242,335.4727041904101
1251,我,335.4727041904101,335.59115046088334
1252,就,335.59115046088334,335.72117913832204
1253,给,335.72117913832204,335.83171640030827
1254,他,335.83171640030827,335.97723610403244
1255,画,335.97723610403244,336.24120207822983
1256,了,336.24120207822983,336.37717913832205
1257,sil,336.37717913832205,337.09401522563684
1258,他,337.09401522563684,337.22599821273553
1259,专心,337.22599821273553,337.5407268742786
1260,地,337.5407268742786,337.6422522489699
1261,看,337.6422522489699,337.8892973273854
1262,着,337.8892973273854,338.06517913832204
1263,sil,338.06517913832204,338.24797610750966
1264,随后,338.24797610750966,338.5491680524272
1265,又,338.5491680524272,338.7319137268716
1266,说,338.7319137268716,338.98517913832205
1267,sil,338.98517913832205,339.76747254872294
1268,我,339.76747254872294,339.95317913832207
1269,sil,339.95317913832207,340.066778491625
1270,不要,340.066778491625,340.44242237798284
1271,sil,340.44242237798284,341.0752638802253
1272,这,341.0752638802253,341.2106310464804
1273,只,341.2106310464804,341.3899925417684
1274,羊,341.3899925417684,341.64117913832206
1275,sil,341.64117913832206,341.8637776236611
1276,已经,341.8637776236611,342.145270129835
1277,病,342.145270129835,342.3043265501847
1278,得,342.3043265501847,342.3855468499378
1279,很,342.3855468499378,342.5615241660694
1280,重,342.5615241660694,342.82210596111037
1281,了,342.82210596111037,343.04117913832204
1282,sil,343.04117913832204,343.671534929361
1283,给,343.671534929361,343.78363415582476
1284,我,343.78363415582476,343.89489075368186
1285,重新,343.89489075368186,344.2781315674425
1286,画,344.2781315674425,344.4718367625032
1287,一,344.4718367625032,344.5876604873849
1288,只,344.5876604873849,344.8214466644026
1289,sil,344.8214466644026,345.76117913832206
1290,我,345.76117913832206,345.8838297960759
1291,又,345.8838297960759,346.0635562657199
1292,画,346.0635562657199,346.275234107745
1293,了,346.275234107745,346.35111861715023
1294,起来,346.35111861715023,346.71317913832206
1295,sil,346.71317913832206,347.30517913832205
1296,我,347.30517913832205,347.42279938340346
1297,的,347.42279938340346,347.5186535005469
1298,这,347.5186535005469,347.65753673928936
1299,位,347.65753673928936,347.7782584011438
1300,朋友,347.7782584011438,348.17717913832206
1301,sil,348.17717913832206,348.36137094709983
1302,天真,348.36137094709983,348.68487859245903
1303,可爱,348.68487859245903,348.9364956499606
1304,地,348.9364956499606,349.04832545329464
1305,笑,349.04832545329464,349.3518634909156
1306,了,349.3518634909156,349.53558388210723
1307,sil,349.53558388210723,350.3946595789993
1308,你,350.3946595789993,350.5384407547145
1309,看,350.5384407547145,350.8251791383221
1310,sil,350.8251791383221,351.4331791383221
1311,你,351.4331791383221,351.58484820019726
1312,画,351.58484820019726,351.7965260422224
1313,的,351.7965260422224,352.03317913832205
1314,sil,352.03317913832205,352.20917913832204
1315,不,352.20917913832204,352.3117419218685
1316,是,352.3117419218685,352.43555348984546
1317,小,352.43555348984546,352.6272617241324
1318,羊,352.6272617241324,352.8491791383221
1319,sil,352.8491791383221,353.6177721249553
1320,他,353.6177721249553,353.79350467305164
1321,说,353.79350467305164,354.05717913832206
1322,sil,354.05717913832206,354.8279303538915
1323,是,354.8279303538915,355.0396081959166
1324,头,355.0396081959166,355.19537113627473
1325,公羊,355.19537113627473,355.69717913832204
1326,sil,355.69717913832204,356.16199702769245
1327,还,356.16199702769245,356.3057782034076
1328,有,356.3057782034076,356.4575472222181
1329,犄角,356.4575472222181,356.88889074936367
1330,呢,356.88889074936367,357.1005685913888
1331,sil,357.1005685913888,358.15317913832206
1332,于是,358.15317913832206,358.5851791383221
1333,sil,358.5851791383221,359.0293101625762
1334,我,359.0293101625762,359.17309133829144
1335,又,359.17309133829144,359.35681172948307
1336,重新,359.35681172948307,359.70028898258045
1337,画,359.70028898258045,359.8480640798433
