,text,onset,offset
684,起来,192.280304367047,192.53661224489798
685,sil,192.53661224489798,193.33950830690628
686,小家伙,193.33950830690628,193.856612244898
687,sil,193.856612244898,194.80342363398458
688,我,194.80342363398458,194.88729378293178
689,对,194.88729378293178,194.97878849087417
690,他,194.97878849087417,195.12365511178297
691,说,195.12365511178297,195.344612244898
692,sil,195.344612244898,195.976612244898
693,你,195.976612244898,196.0623819838919
694,受,196.0623819838919,196.27968191525508
695,惊,196.27968191525508,196.46648361063745
696,了,196.46648361063745,196.70284493948864
697,sil,196.70284493948864,197.70928672685497
698,他,197.70928672685497,197.84271650927096
699,害怕,197.84271650927096,198.26206725400692
700,了,198.26206725400692,198.4145584339109
701,sil,198.4145584339109,198.936612244898
702,这,198.936612244898,199.01988295952148
703,是,199.01988295952148,199.1609373009327
704,无疑,199.1609373009327,199.50785473521427
705,的,199.50785473521427,199.65272135612304
706,sil,199.65272135612304,200.4952351250926
707,他,200.4952351250926,200.6169682066017
708,却,200.6169682066017,200.7770839455009
709,温柔,200.7770839455009,201.04013123083527
710,地,201.04013123083527,201.11637682078725
711,笑,201.11637682078725,201.31461535466244
712,着,201.31461535466244,201.39086094461445
713,说,201.39086094461445,201.61959771447042
714,sil,201.61959771447042,202.69084825329594
715,今天,202.69084825329594,202.9996428926015
716,晚上,202.9996428926015,203.448612244898
717,sil,203.448612244898,204.17917662319746
718,我,204.17917662319746,204.32023096460864
719,会,204.32023096460864,204.46509758551744
720,怕,204.46509758551744,204.65571156039744
721,得,204.65571156039744,204.75101854783742
722,更,204.75101854783742,205.040751789655
723,厉害,205.040751789655,205.47153937288377
724,sil,205.47153937288377,206.62814345001675
725,我,206.62814345001675,206.70820131946635
726,再度,206.70820131946635,207.04749419475272
727,意识,207.04749419475272,207.2876678031015
728,到,207.2876678031015,207.416612244898
729,sil,207.416612244898,207.76039046080388
730,要,207.76039046080388,207.84807288924867
731,发生,207.84807288924867,208.14161841056384
732,一,208.14161841056384,208.23692539800382
733,件,208.23692539800382,208.37661224489798
734,不,208.37661224489798,208.473286726855
735,可,208.473286726855,208.5800305527878
736,弥补,208.5800305527878,208.93457254606457
737,的,208.93457254606457,209.01463041551418
738,事,209.01463041551418,209.224612244898
739,sil,209.224612244898,210.14246949848385
740,我,210.14246949848385,210.23777648592383
741,觉得,210.23777648592383,210.56061224489798
742,sil,210.56061224489798,211.30902702474935
743,我,211.30902702474935,211.4047785931271
744,的,211.4047785931271,211.5000855805671
745,心,211.5000855805671,211.67545043745667
746,一下子,211.67545043745667,212.06049066671426
747,就,212.06049066671426,212.18629589013506
748,凉,212.18629589013506,212.38072214451265
749,了,212.38072214451265,212.6361448708518
750,sil,212.6361448708518,213.78364099962934
751,这时,213.78364099962934,214.05630152537674
752,我,214.05630152537674,214.14017167432394
753,才,214.14017167432394,214.27360145673993
754,明白,214.27360145673993,214.6624539654951
755,sil,214.6624539654951,215.53661224489798
756,一,215.53661224489798,215.66508347336384
757,想到,215.66508347336384,216.092058777095
758,sil,216.092058777095,216.58003055278775
759,再,216.58003055278775,216.77445680716534
760,也,216.77445680716534,216.86213923561013
761,不,216.86213923561013,216.9574462230501
762,能,216.9574462230501,217.1061251234565
763,听到,217.1061251234565,217.3914418825727
764,这,217.3914418825727,217.4829365905151
765,笑声,217.4829365905151,217.872612244898
766,sil,217.872612244898,218.40932050843182
767,我,218.40932050843182,218.5008152163742
768,就,218.5008152163742,218.6113713218046
769,不,218.6113713218046,218.7181151477374
770,能,218.7181151477374,218.90110456362217
771,忍受,218.90110456362217,219.32426758785576
772,sil,219.32426758785576,220.1857750650887
773,这,220.1857750650887,220.3153925680071
774,笑声,220.3153925680071,220.67755912027908
775,对,220.67755912027908,220.82242574118786
776,我,220.82242574118786,220.92916956712065
777,来,220.92916956712065,221.08547302652224
778,说,221.08547302652224,221.31420979637824
779,sil,221.31420979637824,222.22915687580215
780,就,222.22915687580215,222.37021121721335
781,好像,222.37021121721335,222.7454574935335
782,是,222.7454574935335,222.960612244898
783,sil,222.960612244898,223.45454148008704
784,沙漠,223.45454148008704,223.8090834733638
785,中,223.8090834733638,223.9539500942726
786,的,223.9539500942726,224.0149465662342
787,甘泉,224.0149465662342,224.54485341640057
788,一样,224.54485341640057,224.86889717369652
789,sil,224.86889717369652,226.15657676047107
790,小家伙,226.15657676047107,226.72460640561343
791,sil,226.72460640561343,227.48706230513338
792,我,227.48706230513338,227.58618157207098
793,说,227.58618157207098,227.84541657790774
794,sil,227.84541657790774,228.920612244898
795,我,228.920612244898,228.98739256800712
796,还,228.98739256800712,229.2123170583655
797,想,229.2123170583655,229.3800573562599
798,听,229.3800573562599,229.55542221314948
799,你,229.55542221314948,229.66597831857987
800,笑,229.66597831857987,229.95952383989504
801,sil,229.95952383989504,231.04602349671097
802,但,231.04602349671097,231.16966464362338
803,他,231.16966464362338,231.31834354402977
804,对,231.31834354402977,231.47845928292895
805,我,231.47845928292895,231.58520310886175
806,说,231.58520310886175,231.81661224489798
807,sil,231.81661224489798,233.056612244898
808,到,233.056612244898,233.18899453793674
809,今天,233.18899453793674,233.5854716056871
810,夜里,233.5854716056871,233.992612244898
811,sil,233.992612244898,234.59191339305343
812,正好,234.59191339305343,234.9235817093446
813,是,234.9235817093446,235.0570114917606
814,一,235.0570114917606,235.21331495116218
815,年,235.21331495116218,235.43823944152058
816,了,235.43823944152058,235.63266569589814
817,sil,235.63266569589814,236.440612244898
818,我,236.440612244898,236.544612244898
819,的,236.544612244898,236.63992750520708
820,星球,236.63992750520708,237.08596420642624
821,sil,237.08596420642624,237.5624991436262
822,将,237.5624991436262,237.7226148825254
823,正好,237.7226148825254,238.05809547831416
824,处于,238.05809547831416,238.44313570757174
825,我,238.44313570757174,238.552612244898
826,去年,238.552612244898,238.91568191525505
827,降落,238.91568191525505,239.22447655456062
828,的,239.22447655456062,239.35409405747902
829,sil,239.35409405747902,239.680612244898
830,那个,239.680612244898,239.84206583317177
831,地方,239.84206583317177,240.10130083900856
832,的,240.10130083900856,240.15848503147257
833,上空,240.15848503147257,240.600612244898
834,sil,240.600612244898,242.14020274030142
835,小家伙,242.14020274030142,242.68154642896056
836,sil,242.68154642896056,243.38681813601653
837,这,243.38681813601653,243.4908576308071
838,蛇,243.4908576308071,243.7958399906151
839,的,243.7958399906151,243.8873346985575
840,事儿,243.8873346985575,244.14461224489798
841,sil,244.14461224489798,244.61548008259905
842,约会,244.61548008259905,245.0424553863302
843,的,245.0424553863302,245.1453869327654
844,事儿,245.1453869327654,245.37661224489798
845,sil,245.37661224489798,246.14801644063414
846,还,246.14801644063414,246.30324718396557
847,有,246.30324718396557,246.42524012788877
848,星星,246.42524012788877,246.936612244898
849,sil,246.936612244898,247.78622390853187
850,这,247.78622390853187,247.88915545496704
851,全,247.88915545496704,248.10645538633023
852,是,248.10645538633023,248.22844833025343
853,一,248.22844833025343,248.3046939202054
854,场,248.3046939202054,248.5105570130758
855,恶梦,248.5105570130758,248.8574744473574
856,吧,248.8574744473574,249.03283930424698
857,sil,249.03283930424698,250.37963736956954
858,但,250.37963736956954,250.49400575449752
859,他,250.49400575449752,250.61599869842073
860,并,250.61599869842073,250.7723021578223
861,不,250.7723021578223,250.8676091452623
862,回答,250.8676091452623,251.14971782808468
863,我,251.14971782808468,251.22977569753428
864,的,251.22977569753428,251.30983356698388
865,问题,251.30983356698388,251.720612244898
866,sil,251.720612244898,252.62722038049347
867,他,252.62722038049347,252.75302560391427
868,对,252.75302560391427,252.85214487085184
869,我,252.85214487085184,252.97795009427264
870,说,252.97795009427264,253.2524342180998
871,sil,253.2524342180998,254.12544622305015
872,重要,254.12544622305015,254.4830030148487
873,的,254.4830030148487,254.61643279726468
874,事儿,254.61643279726468,254.91261224489799
875,sil,254.91261224489799,255.71818157207102
876,是,255.71818157207102,255.8782973109702
877,看,255.8782973109702,256.18709195027577
878,不,256.18709195027577,256.27858665821816
879,见,256.27858665821816,256.57213217953336
880,的,256.57213217953336,256.75512159541813
881,sil,256.75512159541813,257.91871358962874
882,当然,257.91871358962874,258.3075660983839
883,sil,258.3075660983839,259.4412119035816
884,这,259.4412119035816,259.54795572951434
885,就,259.54795572951434,259.66232411444236
886,像,259.66232411444236,259.83006441233675
887,花儿,259.83006441233675,260.1159853746567
888,一样,260.1159853746567,260.41661224489803
889,sil,260.41661224489803,261.1262394415206
890,如果,261.1262394415206,261.60861224489804
891,sil,261.60861224489804,262.16861224489804
892,你,262.16861224489804,262.2785118349447
893,爱,262.2785118349447,262.4729380893223
894,上,262.4729380893223,262.63686610771913
895,了,262.63686610771913,262.7397976541543
896,一,262.7397976541543,262.8656028775751
897,朵,262.8656028775751,263.064612244898
898,sil,263.064612244898,263.37263605075583
899,生长,263.37263605075583,263.70049208754943
900,在,263.70049208754943,263.7957990749894
901,一,263.7957990749894,263.894918341927
902,颗,263.894918341927,264.0435972423334
903,星星,264.0435972423334,264.390514676615
904,上,264.390514676615,264.568612244898
905,的,264.568612244898,264.64212512345654
906,花,264.64212512345654,264.8805767604711
907,sil,264.8805767604711,265.6468449394887
908,那么,265.6468449394887,265.90989222482307
909,夜间,265.90989222482307,266.36061224489805
910,sil,266.36061224489805,266.93539540967737
911,你,266.93539540967737,267.0497637946054
912,看,267.0497637946054,267.232612244898
913,着,267.232612244898,267.301374241447
914,天空,267.301374241447,267.70461224489804
915,sil,267.70461224489804,268.0294871386759
916,就,268.0294871386759,268.14004324410627
917,感到,268.14004324410627,268.4183396474311
918,甜蜜,268.4183396474311,268.81481671518145
919,愉快,268.81481671518145,269.2494165779078
920,sil,269.2494165779078,270.00919779142794
921,所有,270.00919779142794,270.46461224489803
922,的,270.46461224489803,270.5657905980775
923,星星,270.5657905980775,270.93558170934466
924,上,270.93558170934466,271.112612244898
925,sil,271.112612244898,271.504612244898
926,都,271.504612244898,271.65991481388863
927,好像,271.65991481388863,271.999207689175
928,开,271.999207689175,272.1936339435526
929,着,272.1936339435526,272.3194391669734
930,花,272.3194391669734,272.67032411444234
931,sil,272.67032411444234,273.3336607470247
932,当然,273.3336607470247,273.672612244898
933,sil,273.672612244898,274.6717708506822
934,这,274.6717708506822,274.83951114857655
935,也,274.83951114857655,274.97675321049013
936,就,274.97675321049013,275.1765173922144
937,像,275.1765173922144,275.351882249104
938,水,275.351882249104,275.67592600639995
939,一样,275.67592600639995,275.968612244898
940,sil,275.968612244898,276.60230992431667
941,由于,276.60230992431667,277.0064115510623
942,那,277.0064115510623,277.18558868744947
943,辘轳,277.18558868744947,277.600612244898
944,sil,277.600612244898,277.8180503001831
945,和,277.8180503001831,277.92860640561344
946,绳子,277.92860640561344,278.2869606783878
947,的,278.2869606783878,278.3784553863302
948,缘故,278.3784553863302,278.752058777095
949,sil,278.752058777095,279.34677437872057
950,你,279.34677437872057,279.44208136616055
951,给,279.44208136616055,279.57551114857654
952,我,279.57551114857654,279.688612244898
953,喝,279.688612244898,279.8499952724037
954,的,279.8499952724037,279.93456970439433
955,井水,279.93456970439433,280.376612244898
956,sil,280.376612244898,280.8075817093446
957,好像,280.8075817093446,281.070628994679
958,音乐,281.070628994679,281.4823551804198
959,一样,281.4823551804198,281.72861224489804
960,sil,281.72861224489804,282.2983241144424
961,你,282.2983241144424,282.4203170583655
962,记得,282.4203170583655,282.65667838721674
963,吗,282.65667838721674,282.82461224489805
964,sil,282.82461224489805,283.4000728892487
965,这,283.4000728892487,283.5296903921671
966,水,283.5296903921671,283.82461224489805
967,sil,283.82461224489805,284.01003760886465
968,非常,284.01003760886465,284.3340813661606
969,好,284.3340813661606,284.5355944006632
970,喝,284.5355944006632,284.92444690941835
971,sil,284.92444690941835,285.5382239085319
972,当然,285.5382239085319,285.9308886967847
973,sil,285.9308886967847,286.8915831301798
974,夜晚,286.8915831301798,287.3681180673798
975,sil,287.3681180673798,287.84330497544323
976,你,287.84330497544323,287.95767336037125
977,抬头,287.95767336037125,288.3007785151552
978,望,288.3007785151552,288.46461224489803
979,着,288.46461224489803,288.5905117569728
980,星星,288.5905117569728,289.07467125316793
981,sil,289.07467125316793,289.8284469094183
982,我,289.8284469094183,289.9847503688199
983,的,289.9847503688199,290.0838696357575
984,那,290.0838696357575,290.224612244898
985,颗,290.224612244898,290.3736028775751
986,太,290.3736028775751,290.56061224489804
987,小,290.56061224489804,290.8768237712582
988,了,290.8768237712582,291.0712500256358
989,sil,291.0712500256358,292.00061224489804
990,我,292.00061224489804,292.12054711532875
991,无法,292.12054711532875,292.43696631362957
992,给,292.43696631362957,292.53227330106955
993,你,292.53227330106955,292.6923890399687
994,指出,292.6923890399687,293.0659924307335
995,sil,293.0659924307335,293.42053442401027
996,我,293.42053442401027,293.55777648592385
997,的,293.55777648592385,293.6187729578855
998,那,293.6187729578855,293.75601501979907
999,颗,293.75601501979907,293.88182024321986
1000,星星,293.88182024321986,294.19442716202303
1001,是,294.19442716202303,294.3011709879558
1002,在,294.3011709879558,294.4193516523814
1003,哪里,294.4193516523814,294.88444975108854
1004,sil,294.88444975108854,295.8179478850479
1005,这样,295.8179478850479,296.08861972937746
1006,倒,296.08861972937746,296.21061267330066
1007,更,296.21061267330066,296.39360208918544
1008,好,296.39360208918544,296.77101775944783
1009,sil,296.77101775944783,297.42295925755275
1010,你,297.42295925755275,297.59451183494474
1011,可以,297.59451183494474,298.13966780310153
1012,sil,298.13966780310153,298.5399571503495
1013,认为,298.5399571503495,298.8449395101575
1014,我,298.8449395101575,298.97836929257346
1015,的,298.97836929257346,299.0508026030278
1016,那,299.0508026030278,299.19566922393665
1017,颗,299.19566922393665,299.3100376088646
1018,星星,299.3100376088646,299.664612244898
1019,sil,299.664612244898,299.9516381579591
1020,就,299.9516381579591,300.0774433813799
1021,在,300.0774433813799,300.2108731637959
1022,这些,300.2108731637959,300.47773272862787
1023,星星,300.47773272862787,300.79033964743104
1024,之,300.79033964743104,300.93520626833987
1025,中,300.93520626833987,301.14461224489804
1026,sil,301.14461224489804,301.5985429009222
1027,那么,301.5985429009222,301.97214629168695
1028,sil,301.97214629168695,302.35002065504074
1029,所有,302.35002065504074,302.77699595877186
1030,的,302.77699595877186,302.8761152257095
1031,星星,302.8761152257095,303.280612244898
1032,sil,303.280612244898,303.58519921226303
1033,你,303.58519921226303,303.66525708171264
1034,都,303.66525708171264,303.83680965910463
1035,会,303.83680965910463,303.9702394415206
1036,喜欢,303.9702394415206,304.25997268333816
1037,看,304.25997268333816,304.54589364565817
1038,的,304.54589364565817,304.73269534104054
1039,sil,304.73269534104054,305.41989001559836
1040,这些,305.41989001559836,305.71343553691355
1041,星星,305.71343553691355,306.136612244898
1042,sil,306.136612244898,306.60169665985427
1043,都,306.60169665985427,306.7198773242799
1044,将,306.7198773242799,306.89614345001684
1045,成为,306.89614345001684,307.1172556608776
1046,你,307.1172556608776,307.232612244898
1047,的,307.232612244898,307.3154941947528
1048,朋友,307.3154941947528,307.8492133244167
1049,sil,307.8492133244167,308.6879148138887
1050,而且,308.6879148138887,309.248612244898
1051,sil,309.248612244898,309.92861224489803
1052,我,309.92861224489803,310.03965369094794
1053,还,310.03965369094794,310.18833259135437
1054,要,310.18833259135437,310.31032553527757
1055,给,310.31032553527757,310.4323184792007
1056,你,310.4323184792007,310.5200009076455
1057,一,310.5200009076455,310.62293245408074
1058,件,310.62293245408074,310.7792359134823
1059,礼物,310.7792359134823,311.29661224489803
1060,sil,311.29661224489803,312.31415192692873
1061,他,312.31415192692873,312.4666431068327
1062,又,312.4666431068327,312.6229465662343
1063,笑,312.6229465662343,312.90886752855425
1064,了,312.90886752855425,313.0537341494631
1065,sil,313.0537341494631,313.448612244898
1066,啊,313.448612244898,313.62176379460544
1067,sil,313.62176379460544,314.0995083069063
1068,小家伙,314.0995083069063,314.624612244898
1069,sil,314.624612244898,315.0678272992966
1070,小家伙,315.0678272992966,315.50623944152056
1071,sil,315.50623944152056,316.07261224489804
1072,我,316.07261224489804,316.1719676405855
1073,喜欢,316.1719676405855,316.5341341928575
1074,听,316.5341341928575,316.65993941627823
1075,你,316.65993941627823,316.80480603718706
1076,这,316.80480603718706,316.89248846563186
1077,笑声,316.89248846563186,317.29661224489803
1078,sil,317.29661224489803,317.9904249609406
1079,这,317.9904249609406,318.29661224489803
1080,sil,318.29661224489803,318.8253141709149
1081,正好,318.8253141709149,319.1379210897181
1082,是,319.1379210897181,319.2644803008716
1083,我,319.2644803008716,319.375036406302
1084,给,319.375036406302,319.470343393742
1085,你,319.470343393742,319.6342714121388
1086,的,319.6342714121388,319.7105170020908
1087,礼物,319.7105170020908,320.1374923058219
1088,sil,320.1374923058219,321.1248726957003
1089,这,321.1248726957003,321.2468656396235
1090,正好,321.2468656396235,321.6585918253642
1091,是,321.6585918253642,322.0276900560978
1092,sil,322.0276900560978,323.06081779994736
1093,这,323.06081779994736,323.19261224489804
1094,就,323.19261224489804,323.32005280578414
1095,好像,323.32005280578414,323.7737140659985
1096,水,323.7737140659985,324.0545979287016
1097,那样,324.0545979287016,324.3748294065
1098,sil,324.3748294065,325.2173431754695
1099,你,325.2173431754695,325.3431483988903
1100,说,325.3431483988903,325.5185132557799
1101,的,325.5185132557799,325.58713428673667
1102,是,325.58713428673667,325.71675178965506
1103,什么,325.71675178965506,326.040612244898
1104,sil,326.040612244898,326.96802771111754
1105,人们,326.96802771111754,327.25013639393995
1106,都,327.25013639393995,327.46743632530314
1107,有,327.46743632530314,327.6237397847047
1108,星星,327.6237397847047,328.1574589143687
1109,sil,328.1574589143687,328.877979739415
1110,但是,328.877979739415,329.1334024657542
1111,它们,329.1334024657542,329.37357607410297
1112,在,329.37357607410297,329.4955690180262
1113,不同,329.4955690180262,329.8132556608776
1114,人,329.8132556608776,330.0305555922407
1115,眼里,330.0305555922407,330.3584116290343
1116,sil,330.3584116290343,330.87261224489805
1117,并,330.87261224489805,331.032612244898
1118,不,331.032612244898,331.14755348503746
1119,都,331.14755348503746,331.31910606242946
1120,一样,331.31910606242946,331.70414629168704
1121,sil,331.70414629168704,332.41413639393994
1122,他,332.41413639393994,332.53231705836555
1123,回答,332.53231705836555,332.9364186851111
1124,sil,332.9364186851111,333.965734149463
1125,对,333.965734149463,334.1258498883622
1126,旅行,334.1258498883622,334.4765796021414
1127,的,334.4765796021414,334.5260347671944
1128,人,334.5260347671944,334.625154034132
1129,来,334.625154034132,334.8233925680072
1130,说,334.8233925680072,335.0788152943464
1131,sil,335.0788152943464,335.42573272862796
1132,星星,335.42573272862796,335.78027472190473
1133,是,335.78027472190473,335.8946431068327
1134,向导,335.8946431068327,336.41661224489803
1135,sil,336.41661224489803,337.2136918130022
1136,对,337.2136918130022,337.320435638935
1137,别的,337.320435638935,337.6424102081992
1138,人,337.6424102081992,337.73390491614157
1139,来,337.73390491614157,337.91308205252875
1140,说,337.91308205252875,338.1418188223847
1141,sil,338.1418188223847,338.5306713311399
1142,星星,338.5306713311399,338.992612244898
1143,sil,338.992612244898,339.0872641377895
1144,只,339.0872641377895,339.18638340472705
1145,是,339.18638340472705,339.2969395101574
1146,些,339.2969395101574,339.453242969559
1147,小,339.453242969559,339.5790481929798
1148,亮光,339.5790481929798,339.97661224489804
1149,sil,339.97661224489804,340.7427574248967
1150,对,340.7427574248967,340.8304398533415
1151,另外,340.8304398533415,341.1163608156615
1152,一些,341.1163608156615,341.34128530601987
1153,学者,341.34128530601987,341.69963957879423
1154,来,341.69963957879423,341.85594303819585
1155,说,341.85594303819585,342.080612244898
1156,sil,342.080612244898,342.59933754022774
1157,星星,342.59933754022774,343.02461224489804
1158,sil,343.02461224489804,343.4013572876231
1159,就,343.4013572876231,343.52335023154626
1160,是,343.52335023154626,343.6339063369767
1161,他们,343.6339063369767,343.85883082733505
1162,探讨,343.85883082733505,344.16762546664063
1163,的,344.16762546664063,344.259120174583
1164,学问,344.259120174583,344.7204059937926
1165,sil,344.7204059937926,345.4953925680071
1166,对,345.4953925680071,345.6250100709255
1167,我,345.6250100709255,345.7622521328391
1168,所,345.7622521328391,345.9261801512359
1169,遇见,345.9261801512359,346.25022390853184
1170,的,346.25022390853184,346.352612244898
1171,sil,346.352612244898,346.56061224489804
1172,那个,346.56061224489804,346.71150972774143
1173,实业家,346.71150972774143,347.21854290092216
1174,来,347.21854290092216,347.38247091931896
1175,说,347.38247091931896,347.592612244898
1176,sil,347.592612244898,347.99932058640394
1177,星星,347.99932058640394,348.44061224489803
1178,sil,348.44061224489803,348.76177648592386
1179,是,348.76177648592386,348.9028308273351
1180,金钱,348.9028308273351,349.40861224489805
1181,sil,349.40861224489805,349.90461224489803
1182,但是,349.90461224489803,350.3101942633896
1183,sil,350.3101942633896,350.72954500812557
1184,所有,350.72954500812557,351.0497764859239
1185,这些,351.0497764859239,351.3509465662343
1186,星星,351.3509465662343,351.816612244898
1187,sil,351.816612244898,352.162962099223
1188,都,352.162962099223,352.29661224489803
1189,不,352.29661224489803,352.4374462230502
1190,会,352.4374462230502,352.5752909412616
1191,说话,352.5752909412616,353.02513992197834
1192,sil,353.02513992197834,353.8104694984839
1193,你,353.8104694984839,353.99345891436866
1194,呢,353.99345891436866,354.19932200723906
1195,sil,354.19932200723906,354.92061224489805
1196,你,354.92061224489805,355.0936734383432
1197,的,355.0936734383432,355.1699190282952
1198,那些,355.1699190282952,355.486338226596
1199,星星,355.486338226596,355.80061224489805
1200,sil,355.80061224489805,356.3021660390823
1201,将,356.3021660390823,356.4470326599911
1202,是,356.4470326599911,356.6262097963783
1203,任何,356.6262097963783,356.96169039216704
1204,人,356.96169039216704,357.152612244898
1205,sil,357.152612244898,357.34291834192703
1206,都,357.34291834192703,357.41535165238145
1207,不,357.41535165238145,357.5297200373094
1208,曾,357.5297200373094,357.7279585711846
1209,有,357.7279585711846,357.8880743100838
1210,过,357.8880743100838,358.05581460797816
1211,的,358.05581460797816,358.254583816548
1212,sil,358.254583816548,359.28861224489805
1213,你,359.28861224489805,359.3982676658279
1214,说,359.3982676658279,359.55457112522953
1215,的,359.55457112522953,359.6231921561863
1216,是,359.6231921561863,359.7528096591047
1217,什么,359.7528096591047,360.06922885740545
1218,sil,360.06922885740545,361.20981882238476
1219,夜晚,361.20981882238476,361.6939783185799
1220,sil,361.6939783185799,362.53649208754945
1221,当,362.53649208754945,362.65467275197506
1222,你,362.65467275197506,362.82622532936705
1223,望,362.82622532936705,362.978716509271
1224,着,362.978716509271,363.054962099223
1225,天空,363.054962099223,363.493374241447
1226,的,363.493374241447,363.592612244898
1227,时候,363.592612244898,364.0195379520487
1228,sil,364.0195379520487,364.69812370262144
1229,既然,364.69812370262144,365.032612244898
1230,sil,365.032612244898,365.3369562881845
1231,我,365.3369562881845,365.4856351885909
1232,就,365.4856351885909,365.6228772505045
1233,住,365.6228772505045,365.74868247392527
1234,在,365.74868247392527,365.8630508588533
1235,其中,365.8630508588533,366.13372270318285
1236,一,366.13372270318285,366.2442788086132
1237,颗,366.2442788086132,366.370084032034
1238,星星,366.370084032034,366.71441075274635
1239,上,366.71441075274635,366.8974001686311
1240,sil,366.8974001686311,367.2061948079367
1241,既然,367.2061948079367,367.58461224489804
1242,sil,367.58461224489804,368.02202262042306
1243,我,368.02202262042306,368.1440155643462
1244,在,368.1440155643462,368.280612244898
1245,其中,368.280612244898,368.555741750087
1246,一,368.555741750087,368.6548610170246
1247,颗,368.6548610170246,368.78782587846155
1248,星星,368.78782587846155,369.0928082382695
1249,上,369.0928082382695,369.2376748591783
1250,笑,369.2376748591783,369.51978354200065
1251,着,369.51978354200065,369.7065852373831
1252,sil,369.7065852373831,370.5567235653478
1253,那么,370.5567235653478,370.78546033520377
1254,对,370.78546033520377,370.90745327912697
1255,你,370.90745327912697,371.05231990003574
1256,来,371.05231990003574,371.2353093159206
1257,说,371.2353093159206,371.45661224489805
1258,sil,371.45661224489805,372.0677256725511
1259,就,372.0677256725511,372.1897186164743
1260,好像,372.1897186164743,372.51261224489804
1261,所有,372.51261224489804,372.89499032353024
1262,的,372.89499032353024,372.98267275197503
1263,星星,372.98267275197503,373.3295901862566
1264,都,373.3295901862566,373.5049550431462
1265,在,373.5049550431462,373.6841321795334
1266,笑,373.6841321795334,373.95251889102155
1267,sil,373.95251889102155,374.8598414114503
1268,那么,374.8598414114503,375.0771413428135
1269,你,375.0771413428135,375.2334448022151
1270,将,375.2334448022151,375.39737282061185
1271,看到,375.39737282061185,375.792612244898
1272,都,375.792612244898,375.90059371429504
1273,星星,375.90059371429504,376.328612244898
1274,sil,376.328612244898,377.09197126250314
1275,就,377.09197126250314,377.25589928089994
1276,是,377.25589928089994,377.3550185478375
1277,会,377.3550185478375,377.5113220072391
1278,笑,377.5113220072391,377.7781815720711
1279,的,377.7781815720711,377.89636223649666
1280,星星,377.89636223649666,378.5177637946054
1281,sil,378.5177637946054,379.84809255867196
1282,这时,379.84809255867196,380.3741871293407
1283,sil,380.3741871293407,381.22051317780785
1284,他,381.22051317780785,381.379434904468
1285,又,381.379434904468,381.52811380487435
1286,笑,381.52811380487435,381.7949733697063
1287,了,381.7949733697063,382.0122733010695
1288,sil,382.0122733010695,383.12927119386626
1289,那么,383.12927119386626,383.46461224489803
1290,sil,383.46461224489803,384.0632796707782
1291,在,384.0632796707782,384.20433401218935
1292,你,384.20433401218935,384.3492006330982
1293,得到,384.3492006330982,384.64814826519773
1294,了,384.64814826519773,384.7777657681161
1295,安慰,384.7777657681161,385.0522498919433
1296,之后,385.0522498919433,385.44061224489803
1297,sil,385.44061224489803,386.245493374692
1298,人们,386.245493374692,386.4856669830408
1299,总是,386.4856669830408,386.83111875374794
1300,会,386.83111875374794,386.9492994181735
1301,自我,386.9492994181735,387.2771554549671
1302,安慰,387.2771554549671,387.54782729929667
1303,的,387.54782729929667,387.7041307586982
1304,sil,387.7041307586982,388.736612244898
1305,你,388.736612244898,388.8717002598319
1306,就,388.8717002598319,389.0432528372239
1307,会,389.0432528372239,389.2186176941135
1308,因为,389.2186176941135,389.4892895384431
1309,认识,389.4892895384431,389.82477013423187
1310,了,389.82477013423187,389.91245256267666
1311,我,389.91245256267666,390.12061224489804
1312,sil,390.12061224489804,390.64822250571336
1313,而,390.64822250571336,390.7587786111438
1314,感到,390.7587786111438,391.02563817597576
1315,高兴,391.02563817597576,391.5746064236301
1316,sil,391.5746064236301,392.38461224489805
1317,你,392.38461224489805,392.5019486734376
1318,将,392.5019486734376,392.6391907353512
1319,永远,392.6391907353512,393.0127941261159
1320,是,393.0127941261159,393.15003618802956
1321,我,393.15003618802956,393.272612244898
1322,的,393.272612244898,393.3406501629095
1323,朋友,393.3406501629095,393.8095605411143
1324,sil,393.8095605411143,394.768612244898
1325,你,394.768612244898,394.91029446929997
1326,就,394.91029446929997,395.05897336970634
1327,会,395.05897336970634,395.20383999061517
1328,想,395.20383999061517,395.38746086390194
1329,要,395.38746086390194,395.592612244898
1330,sil,395.592612244898,395.9586713311399
1331,同,395.9586713311399,396.10735023154626
1332,我,396.10735023154626,396.23696773446466
1333,一起,396.23696773446466,396.53051325577985
1334,笑,396.53051325577985,396.83168333609024
1335,sil,396.83168333609024,397.640612244898
1336,有时,397.640612244898,398.040612244898
1337,sil,398.040612244898,398.61948008259907
1338,你,398.61948008259907,398.71859934953665
1339,会,398.71859934953665,398.8634659704455
1340,为了,398.8634659704455,399.0655167838182
1341,快乐,399.0655167838182,399.5229903235302
1342,sil,399.5229903235302,399.7784130498694
1343,而,399.7784130498694,399.8699077578118
1344,不知不觉,399.8699077578118,400.39261224489803
1345,地,400.39261224489803,400.4693996240839
1346,打开,400.4693996240839,400.7591328659015
1347,窗户,400.7591328659015,401.19261224489804
1348,sil,401.19261224489804,401.868506199703
1349,你,401.868506199703,401.9714377461382
1350,的,401.9714377461382,402.059120174583
1351,朋友们,402.059120174583,402.53661224489804
1352,sil,402.53661224489804,403.0312514464709
